mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
13760,4.618480824742268,2017-11-10 13:20:00,57.4558436870575,135.5,10.0,0.3349840459312378,0.5157992979963947,0.6494464944649446,0.7780577457807637,2
13775,4.496941855670103,2017-11-10 13:35:00,56.28427076339722,135.5,10.0,0.34114124340157753,0.5374957962896948,0.6346863468634686,0.7957395874314339,2
13790,4.577967835051546,2017-11-10 13:50:00,56.870057225227356,135.0,10.0,0.3399778213591659,0.5245372100969988,0.6481481481481481,0.7890933272417993,2
13805,4.4564288659793805,2017-11-10 14:05:00,57.69848430156708,134.0,10.0,0.3189611317074223,0.5058081851928353,0.6305970149253731,0.7701894595100585,2
13820,4.3754028865979375,2017-11-10 14:20:00,56.28427076339722,135.5,10.0,0.3292409674689644,0.5374957962896948,0.6125461254612546,0.8005421363086535,2
13835,4.577967835051546,2017-11-10 14:35:00,56.041630148887634,133.5,10.0,0.3501034559296167,0.5341578441897581,0.6554307116104869,0.7888708973031686,2
13850,4.577967835051546,2017-11-10 14:50:00,60.28427076339722,138.0,11.0,0.2973721492459929,0.4771785650691514,0.6231884057971014,0.7814352586978619,2
13865,4.496941855670103,2017-11-10 15:05:00,56.870057225227356,134.5,10.0,0.3322068997280993,0.5225944796892322,0.6356877323420075,0.7623933402796952,2
13880,4.577967835051546,2017-11-10 15:20:00,57.11269783973694,136.0,11.0,0.3390214563995473,0.5239422507993005,0.6470588235294118,0.7607261671428439,2
13895,4.699506804123712,2017-11-10 15:35:00,57.4558436870575,137.5,10.0,0.3425973197024024,0.5234125717675592,0.6545454545454545,0.7589184798053379,2
13910,4.861558762886598,2017-11-10 15:50:00,61.11269783973694,146.5,11.0,0.3129175347886753,0.4929292349090424,0.6348122866894198,0.8010932674520579,2
13925,4.577967835051546,2017-11-10 16:05:00,59.35533845424652,142.5,10.0,0.3121032891313091,0.5082824994424178,0.6140350877192983,0.7949244183057806,2
13940,4.699506804123712,2017-11-10 16:20:00,57.4558436870575,137.0,10.0,0.3425973197024024,0.5215092533247679,0.656934306569343,0.7513681152435596,2
13955,4.537454845360825,2017-11-10 16:35:00,57.11269783973694,134.0,10.0,0.3351689398495525,0.5162372176993107,0.6492537313432836,0.7626786319288342,2
13970,4.41591587628866,2017-11-10 16:50:00,59.11269783973694,143.0,10.0,0.2984876696131521,0.5142618886106115,0.5804195804195804,0.7982490097763321,2
13985,4.577967835051546,2017-11-10 17:05:00,57.69848430156708,137.0,11.0,0.33028519555502306,0.5171322490404362,0.6386861313868614,0.7656764860563281,2
14000,4.2943769072164955,2017-11-10 17:20:00,57.69848430156708,131.5,10.0,0.3038623799106212,0.4963714653198347,0.6121673003802282,0.7600411191054263,2
14015,4.41591587628866,2017-11-10 17:35:00,56.870057225227356,127.5,10.0,0.3244359780970327,0.4953962539804989,0.6549019607843137,0.7667890026257683,2
14030,4.4564288659793805,2017-11-10 17:50:00,57.11269783973694,134.0,10.0,0.3274639067495628,0.5162372176993107,0.6343283582089553,0.796147643138853,2
14765,4.618480824742268,2017-11-11 06:05:00,58.28427076339722,135.5,10.0,0.32552908841102945,0.5012408122692557,0.6494464944649446,0.7680024721542922,2
14780,4.740019793814434,2017-11-11 06:20:00,59.35533845424652,139.0,11.0,0.3263708680630261,0.4957983678771654,0.6582733812949639,0.7627725340890592,2
14795,4.821045773195877,2017-11-11 06:35:00,60.76955199241638,144.0,11.0,0.31646139873743506,0.4900047464321576,0.6458333333333334,0.7676365020823499,2
14810,4.9020717525773225,2017-11-11 06:50:00,61.94112491607666,147.0,11.0,0.3078786268670653,0.4814697675474319,0.6394557823129252,0.7719735493251711,2
14825,5.1451496907216505,2017-11-11 07:05:00,62.76955199241638,149.0,11.0,0.31894206820128496,0.4752236816199146,0.6711409395973155,0.7618930844989842,2
14840,4.942584742268042,2017-11-11 07:20:00,62.18376553058624,146.5,11.0,0.3103553249956406,0.4760948179252497,0.6518771331058021,0.7692094423525663,2
14855,5.104636701030929,2017-11-11 07:35:00,63.35533845424652,148.5,11.0,0.30837535599850924,0.4649110697033363,0.6632996632996633,0.7808681734743448,2
14870,5.3882276288659785,2017-11-11 07:50:00,62.76955199241638,158.5,11.0,0.3380785922933621,0.5055231780990367,0.668769716088328,0.7615481933849984,2
14885,5.1451496907216505,2017-11-11 08:05:00,61.11269783973694,155.5,11.0,0.3364704675147047,0.5232115769853658,0.6430868167202572,0.7926122161482952,2
14900,5.104636701030929,2017-11-11 08:20:00,63.35533845424652,156.0,11.0,0.30837535599850924,0.4883914267590603,0.6314102564102564,0.8009892087060514,2
14915,5.1451496907216505,2017-11-11 08:35:00,63.35533845424652,157.5,11.0,0.3115060702726058,0.4930874981702052,0.6317460317460317,0.8082480970082414,2
14930,4.9020717525773225,2017-11-11 08:50:00,61.94112491607666,142.0,11.0,0.3078786268670653,0.4650932448417369,0.6619718309859155,0.7819533907663611,2
14945,4.983097731958764,2017-11-11 09:05:00,63.94112491607666,147.5,11.0,0.2919933254570558,0.4533580579464814,0.6440677966101694,0.7797361829989932,2
14960,5.1451496907216505,2017-11-11 09:20:00,63.11269783973694,143.0,11.0,0.3123284661948149,0.4511411178369549,0.6923076923076923,0.7650973341885363,2
14975,5.185662680412372,2017-11-11 09:35:00,62.76955199241638,157.0,11.0,0.3221314888832978,0.5007390470760174,0.643312101910828,0.7948401253779128,2
14990,4.983097731958764,2017-11-11 09:50:00,63.94112491607666,156.5,11.0,0.2919933254570558,0.4810205835160972,0.6070287539936102,0.7866130205991836,2
15005,5.104636701030929,2017-11-11 10:05:00,63.35533845424652,157.0,11.0,0.30837535599850924,0.4915221410331568,0.6273885350318471,0.7848301313959659,2
15020,5.1451496907216505,2017-11-11 10:20:00,63.94112491607666,151.0,11.0,0.304287781265774,0.4641157067791098,0.6556291390728477,0.7846055733194702,2
15035,5.023610721649487,2017-11-11 10:35:00,62.5269113779068,147.0,11.0,0.3101724527719071,0.4724906793520243,0.6564625850340136,0.7719278685785623,2
15050,5.064123711340207,2017-11-11 10:50:00,61.69848430156708,151.0,11.0,0.3218588752864208,0.4984686171102517,0.6456953642384106,0.8042284449199866,2
15065,4.861558762886598,2017-11-11 11:05:00,61.35533845424652,145.5,10.0,0.3121165247244527,0.4857000464963407,0.6426116838487973,0.7913045636213977,2
15080,5.2261756701030935,2017-11-11 11:20:00,63.35533845424652,157.0,11.0,0.31776749882079885,0.4915221410331568,0.6464968152866242,0.7964405026593827,2
15095,5.307201649484536,2017-11-11 11:35:00,63.35533845424652,157.0,11.0,0.3240289273689919,0.4915221410331568,0.6592356687898089,0.7790901565176934,2
15110,5.185662680412372,2017-11-11 11:50:00,61.69848430156708,142.5,11.0,0.3317622252952338,0.4704091254186151,0.7052631578947368,0.7624612650697544,2
15125,5.104636701030929,2017-11-11 12:05:00,63.11269783973694,142.5,11.0,0.30917363320294805,0.4495637013410215,0.6877192982456141,0.7624612650697544,2
