mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,4.925606388355402,2017-11-10 13:20:00,60.28427076339722,157.5,10.0,0.3354081218239687,0.5446059710028358,0.6158730158730159,0.8757204764119062,,2
13775.0,4.72699322753462,2017-11-10 13:35:00,60.870057225227356,155.0,10.0,0.3103298403555426,0.5256953579793344,0.5903225806451613,0.8646421833744921,,2
13790.0,5.005051652683715,2017-11-10 13:50:00,61.69848430156708,162.0,10.0,0.32515999195602513,0.5347809004758992,0.6080246913580247,0.8638453028768335,,2
13805.0,4.8064384918629335,2017-11-10 14:05:00,60.041630148887634,155.5,10.0,0.32592413754134353,0.5420449560179562,0.6012861736334405,0.8835996621822619,,2
13820.0,4.885883756191245,2017-11-10 14:20:00,61.11269783973694,160.0,10.0,0.3230116488141165,0.5383527480235275,0.6,0.8732893661023919,,2
13835.0,4.885883756191245,2017-11-10 14:35:00,62.28427076339722,162.0,10.0,0.3077348640181153,0.5247689260098386,0.5864197530864198,0.8714707666033797,,2
13850.0,4.7667158596987775,2017-11-10 14:50:00,60.041630148887634,154.5,10.0,0.3224383178884949,0.5385591363651077,0.5987055016181229,0.8697248593855457,,2
13865.0,4.925606388355402,2017-11-10 15:05:00,61.11269783973694,161.5,10.0,0.3263763534892635,0.5433998050362481,0.6006191950464397,0.8880602963289079,,2
13880.0,5.084496917012028,2017-11-10 15:20:00,62.28427076339722,166.5,10.0,0.3239314358085424,0.5393458406212229,0.6006006006006006,0.8944471564201162,,2
13895.0,4.687270595370463,2017-11-10 15:35:00,60.28427076339722,157.0,10.0,0.3146612276905273,0.5428770631583824,0.5796178343949044,0.8804836975012118,,2
13910.0,4.8461611240270885,2017-11-10 15:50:00,61.69848430156708,162.0,10.0,0.3119555252776079,0.5347809004758992,0.5833333333333334,0.8980410308304883,,2
13925.0,4.885883756191245,2017-11-10 16:05:00,60.28427076339722,158.5,10.0,0.3319503061350618,0.5480637866917427,0.6056782334384858,0.8761725651168095,,2
13940.0,5.283110077832808,2017-11-10 16:20:00,61.69848430156708,168.5,10.0,0.3482678086432553,0.5562381588283273,0.6261127596439169,0.8715108832543093,,2
13955.0,4.885883756191245,2017-11-10 16:35:00,61.11269783973694,160.5,10.0,0.3230116488141165,0.540035100361101,0.5981308411214953,0.8862649376683225,,2
13970.0,5.084496917012028,2017-11-10 16:50:00,60.870057225227356,160.0,10.0,0.34085408694789104,0.5426532727528613,0.628125,0.8783890527421495,,2
13985.0,5.005051652683715,2017-11-10 17:05:00,62.28427076339722,165.5,10.0,0.3174528070923715,0.5361065262631376,0.5921450151057401,0.8809485550224213,,2
14000.0,4.925606388355402,2017-11-10 17:20:00,60.28427076339722,159.0,10.0,0.3354081218239687,0.5497926945361962,0.610062893081761,0.8666919110105251,,2
14015.0,5.243387445668653,2017-11-10 17:35:00,61.4558436870575,166.5,10.0,0.3460324541842653,0.5539846502084631,0.6246246246246246,0.8850150830793667,,2
14030.0,5.084496917012028,2017-11-10 17:50:00,60.5269113779068,162.0,10.0,0.3481600054338801,0.5556839495594934,0.6265432098765432,0.8810211150413901,,2
14765.0,4.885883756191245,2017-11-11 06:05:00,58.870057225227356,157.0,10.0,0.34990347967533986,0.5692730187464079,0.6146496815286624,0.8851130843412461,,2
14780.0,4.925606388355402,2017-11-11 06:20:00,60.870057225227356,161.5,10.0,0.32728775512906955,0.5477406471849194,0.5975232198142415,0.8730923345111603,,2
14795.0,4.60782533104215,2017-11-11 06:35:00,60.5269113779068,156.0,10.0,0.3069982313924361,0.5351030625387714,0.5737179487179487,0.8654085680121759,,2
14810.0,4.7667158596987775,2017-11-11 06:50:00,58.28427076339722,151.0,10.0,0.3477242535299633,0.5585783221598347,0.6225165562913907,0.8564196371917451,,2
14825.0,4.885883756191245,2017-11-11 07:05:00,59.69848430156708,159.0,10.0,0.3402597414218205,0.5606352216173002,0.6069182389937107,0.8737604758171442,,2
14840.0,4.60782533104215,2017-11-11 07:20:00,58.870057225227356,152.0,10.0,0.32452188011339816,0.5511433047735923,0.5888157894736842,0.8643648521354925,,2
14855.0,4.5283800667138365,2017-11-11 07:35:00,57.94112491607666,148.5,10.0,0.3331394199871894,0.5558562232370519,0.5993265993265994,0.8564030428404181,,2
14870.0,4.925606388355402,2017-11-11 07:50:00,60.5269113779068,159.0,10.0,0.3344394140867321,0.5453935060491324,0.6132075471698113,0.8513443364613004,,2
14885.0,4.7667158596987775,2017-11-11 08:05:00,59.94112491607666,154.0,10.0,0.3287667885626766,0.5386179301984276,0.6103896103896104,0.8507027409112335,,2
14900.0,4.885883756191245,2017-11-11 08:20:00,60.5269113779068,158.5,10.0,0.33100926624994514,0.543678432130739,0.6088328075709779,0.8765337513853781,,2
14915.0,4.7667158596987775,2017-11-11 08:35:00,59.35533845424652,156.5,10.0,0.33707155226181384,0.5582190257034272,0.6038338658146964,0.8685168621885215,,2
14930.0,4.7667158596987775,2017-11-11 08:50:00,61.35533845424652,156.5,10.0,0.3121165247244527,0.522419637640394,0.597444089456869,0.8725774925748521,,2
14945.0,4.687270595370463,2017-11-11 09:05:00,58.28427076339722,152.0,10.0,0.3403258651569854,0.5622775163463236,0.6052631578947368,0.8843764816589483,,2
