mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
13760,6.771365688129642,2017-11-10 13:20:00,75.59797906875609,207.5,13.0,0.2858464774436125,0.4562549543811507,0.6265060240963856,0.3663723504877462,2
13775,6.688281446557503,2017-11-10 13:35:00,78.18376553058623,207.0,13.0,0.2600562063553861,0.42554651949063177,0.6111111111111112,0.3945221124531885,2
13790,6.895992050487857,2017-11-10 13:50:00,75.3553384542465,204.0,13.0,0.295435772460205,0.4514524163436841,0.6544117647058824,0.479217229998174,2
13805,6.522112963413216,2017-11-10 14:05:00,78.42640614509583,202.0,13.0,0.2512987609253701,0.4127020301375997,0.6089108910891089,0.4247849358994503,2
13820,6.771365688129642,2017-11-10 14:20:00,77.59797906875609,205.5,13.0,0.269214689217785,0.4288652607306576,0.6277372262773723,0.32801574375921416,2
13835,6.688281446557503,2017-11-10 14:35:00,79.3553384542465,205.0,13.0,0.2504386149742017,0.40908299657140507,0.6121951219512195,0.4354157168803648,2
13850,6.771365688129642,2017-11-10 14:50:00,74.5269113779068,203.5,13.0,0.2929903969821546,0.4604134809719573,0.6363636363636364,0.39278092887037147,2
13865,6.812907808915718,2017-11-10 15:05:00,77.94112491607666,202.5,13.0,0.2668494027139405,0.4188915042602554,0.6370370370370371,0.4015277448388497,2
13880,6.35594448026893,2017-11-10 15:20:00,77.01219260692595,195.0,13.0,0.25319713817944123,0.4131668782007618,0.6128205128205129,0.17135445705170355,2
13895,6.688281446557503,2017-11-10 15:35:00,78.76955199241637,203.5,13.0,0.2551900037860881,0.412152109289436,0.6191646191646192,0.4226400809659595,2
13910,6.729823567343573,2017-11-10 15:50:00,76.76955199241637,201.5,13.0,0.2729240588149731,0.42964217071263344,0.6352357320099256,0.330127942319531,2
13925,6.522112963413216,2017-11-10 16:05:00,76.18376553058623,202.0,13.0,0.2673941811512998,0.43735728415030417,0.6113861386138614,0.2264325252958413,2
13940,7.0206184128460745,2017-11-10 16:20:00,75.59797906875609,208.0,13.0,0.2990393917871639,0.45735436390978,0.6538461538461539,0.4193491119410297,2
13955,6.854449929701787,2017-11-10 16:35:00,76.76955199241637,203.5,13.0,0.28145293565294105,0.4339066091316175,0.6486486486486487,0.399357328841286,2
13970,6.771365688129642,2017-11-10 16:50:00,73.3553384542465,202.0,13.0,0.30475927043697265,0.471734656155314,0.6460396039603961,0.2659523732351685,2
13985,6.979076292060003,2017-11-10 17:05:00,75.94112491607666,209.0,13.0,0.2941640393048965,0.4554095127016546,0.645933014354067,0.4369073915921601,2
14000,6.771365688129642,2017-11-10 17:20:00,78.76955199241637,202.0,13.0,0.2592406387668197,0.4091141330538873,0.6336633663366337,0.3647318201684321,2
14015,6.979076292060003,2017-11-10 17:35:00,77.01219260692595,206.0,13.0,0.284979205733346,0.436473727740292,0.6529126213592233,0.21851312877837129,2
14030,7.0206184128460745,2017-11-10 17:50:00,77.59797906875609,204.0,13.0,0.28173630266977506,0.42573485736766,0.6617647058823529,0.3986530565091863,2
14765,7.103702654418216,2017-11-11 06:05:00,80.18376553058623,206.5,13.0,0.2648355393539312,0.4036054529637402,0.6561743341404358,0.3587407660536321,2
14780,7.186786895990359,2017-11-11 06:20:00,80.18376553058623,209.0,13.0,0.2687445510049117,0.4084917175274659,0.6578947368421053,0.1280850476738371,2
14795,7.643750224637145,2017-11-11 06:35:00,81.59797906875609,220.5,13.0,0.2793269079593714,0.4161593459800093,0.6712018140589571,0.28853142075098875,2
14810,7.602208103851074,2017-11-11 06:50:00,82.18376553058623,218.0,13.0,0.27256834460627083,0.4055965810523347,0.6720183486238532,0.4509609171280299,2
14825,7.685292345423216,2017-11-11 07:05:00,79.01219260692595,216.0,13.0,0.3029410570600105,0.4347858360462609,0.6967592592592593,0.2884920354648969,2
14840,7.560665983065003,2017-11-11 07:20:00,79.94112491607666,212.5,13.0,0.2870927393771635,0.4178575829975838,0.6870588235294117,0.299920362345398,2
14855,7.51912386227893,2017-11-11 07:35:00,79.3553384542465,215.0,13.0,0.29034915122507043,0.4290382646968395,0.6767441860465117,0.3411208922593213,2
14870,7.477581741492858,2017-11-11 07:50:00,83.25483322143555,213.5,13.0,0.2610678819872253,0.3870693944741153,0.6744730679156908,0.39080783525801466,2
14885,7.352955379134643,2017-11-11 08:05:00,80.18376553058623,213.0,13.0,0.2765625743068728,0.4163097408294269,0.6643192488262911,0.451938049882613,2
14900,7.2283290167764305,2017-11-11 08:20:00,81.59797906875609,209.5,13.0,0.2604534682323868,0.3953985622803263,0.6587112171837709,0.5257541768525043,2
14915,7.269871137562503,2017-11-11 08:35:00,79.59797906875609,211.0,13.0,0.2776731050463043,0.4184930368912158,0.6635071090047393,0.3630693771517189,2
14930,7.436039620706787,2017-11-11 08:50:00,80.18376553058623,211.0,13.0,0.2804715859578533,0.4124007291784464,0.6800947867298578,0.4961163956687638,2
14945,7.436039620706787,2017-11-11 09:05:00,80.76955199241637,204.0,13.0,0.275454932480605,0.3929566868954085,0.7009803921568627,0.3252470575191748,2
14960,7.436039620706787,2017-11-11 09:20:00,79.84061968326569,209.5,13.0,0.28485897875691063,0.41299623563718185,0.6897374701670644,0.3306734557632092,2
14975,7.3114132583485745,2017-11-11 09:35:00,78.76955199241637,210.5,13.0,0.2855697661415748,0.4263293317219964,0.669833729216152,0.3478682347978199,2
14990,7.436039620706787,2017-11-11 09:50:00,79.59797906875609,211.5,13.0,0.2856066223333416,0.4194847265520954,0.6808510638297872,0.32388980075030505,2
