mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,12.632262238692903,2017-11-10 13:20:00,104.911687374115,360.0,16.0,0.3059827290058779,0.4110215762765525,0.7444444444444445,0.9017764191226966,,2
13775.0,12.18973075899347,2017-11-10 13:35:00,104.911687374115,355.0,16.0,0.2934237363974277,0.4053129432727114,0.7239436619718309,0.9004077892728533,,2
13790.0,12.471341700620382,2017-11-10 13:50:00,106.32590091228485,359.5,16.0,0.2928952584281417,0.3996047263943717,0.7329624478442281,0.9006747422780185,,2
13805.0,12.431111566102247,2017-11-10 14:05:00,104.32590091228485,354.5,16.0,0.304232913167285,0.4093000672402373,0.7433004231311706,0.8996365119402764,,2
13820.0,13.034563583874204,2017-11-10 14:20:00,104.911687374115,370.5,16.0,0.3185417216143281,0.4230097055846186,0.7530364372469636,0.9070536657129034,,3
13835.0,12.833412911283553,2017-11-10 14:35:00,106.56854152679443,364.0,16.0,0.30207477922020465,0.4027663722936062,0.75,0.8985375647495579,,2
13850.0,12.752952642247292,2017-11-10 14:50:00,104.08326029777528,364.5,16.0,0.3143528337940398,0.4228103613207657,0.7434842249657064,0.8991835182052861,,2
13865.0,12.672492373211035,2017-11-10 15:05:00,107.9827550649643,361.5,16.0,0.2893645644457219,0.3895913968235697,0.7427385892116183,0.9011678330275976,,2
13880.0,12.672492373211035,2017-11-10 15:20:00,107.15432798862456,362.0,16.0,0.2938561065304928,0.3961858866444632,0.7417127071823204,0.9011096811355448,,2
13895.0,12.793182776765425,2017-11-10 15:35:00,105.74011445045471,365.5,16.0,0.3057026586798415,0.4107879476010369,0.7441860465116279,0.9027603669301224,,2
13910.0,13.074793718392336,2017-11-10 15:50:00,107.74011445045471,375.0,16.0,0.3009537747122425,0.4059628256010465,0.7413333333333333,0.9018317071207804,,3
13925.0,13.155253987428596,2017-11-10 16:05:00,107.49747383594513,371.5,16.0,0.3039451089275206,0.4039914417408726,0.7523553162853297,0.9007268949748444,,3
13940.0,12.913873180319815,2017-11-10 16:20:00,111.9827550649643,371.0,16.0,0.2730700529398566,0.3717761087731626,0.7345013477088949,0.8969608498438921,,2
13955.0,12.712722507729163,2017-11-10 16:35:00,106.56854152679443,361.5,16.0,0.2987552761518508,0.4000001197366446,0.7468879668049793,0.9011678330275976,,2
13970.0,13.195484121946723,2017-11-10 16:50:00,109.15432798862456,379.5,16.0,0.2968973646797084,0.4002577260957349,0.7417654808959157,0.9033227449868292,,2
13985.0,13.195484121946723,2017-11-10 17:05:00,105.49747383594513,371.0,16.0,0.3178367727109521,0.4188896720275779,0.7587601078167115,0.9004951651474359,,2
14000.0,13.155253987428596,2017-11-10 17:20:00,108.32590091228485,382.0,16.0,0.2993140180434215,0.40908033950836137,0.7316753926701569,0.9026325563045546,,4
14015.0,13.115023852910463,2017-11-10 17:35:00,109.39696860313416,374.0,16.0,0.2940067624199647,0.3927090326609529,0.7486631016042781,0.9024911424674036,,3
14030.0,13.115023852910463,2017-11-10 17:50:00,110.22539567947388,375.0,16.0,0.2885697042095833,0.3878625056580421,0.7440000000000001,0.8989505634629723,,2
14765.0,16.011593538215845,2017-11-11 06:05:00,126.81118214130402,478.5,17.0,0.26764266009811355,0.3739182857137149,0.7157784743991641,0.925183493932177,,4
14780.0,16.212744210806495,2017-11-11 06:20:00,124.22539567947388,481.5,18.0,0.28419374401869624,0.3920896496991468,0.7248182762201454,0.9163757483522142,,4
14795.0,15.810442865625193,2017-11-11 06:35:00,127.39696860313416,481.5,17.0,0.2609285354365131,0.3728103555272435,0.6998961578400831,0.9084832200066228,,4
