mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,15.889052865662586,2017-11-10 13:20:00,121.63960921764374,487.5,19.0,0.2951308716205769,0.4140325177410972,0.7128205128205128,0.2993682991254911,,3
13775.0,15.213768118871927,2017-11-10 13:35:00,120.81118214130402,475.5,19.0,0.2845555496245147,0.4093983777502473,0.6950578338590957,0.1179493999402694,,3
13790.0,14.975432325886988,2017-11-10 13:50:00,121.15432798862456,470.5,19.0,0.2769531333565679,0.4028020069374503,0.6875664187035069,0.07440505331140243,,4
13805.0,15.174045486707769,2017-11-10 14:05:00,119.63960921764374,470.0,18.0,0.29015586681423555,0.4126271025800022,0.7031914893617022,0.04313184081489097,,3
13820.0,15.571271808349335,2017-11-10 14:20:00,120.56854152679443,479.5,19.0,0.29304987963485923,0.4145056557077139,0.7069864442127216,0.4032552465538767,,3
13835.0,15.332936015364394,2017-11-10 14:35:00,119.74011445045471,482.0,18.0,0.2918601220118906,0.4224521886178117,0.6908713692946058,0.2151801123400443,,3
13850.0,15.531549176185178,2017-11-10 14:50:00,121.9827550649643,480.0,19.0,0.2850275010805541,0.4053724459812325,0.703125,0.2627241641639178,,3
13865.0,15.571271808349335,2017-11-10 15:05:00,121.39696860313416,483.0,19.0,0.2890639134144859,0.4118521244224092,0.7018633540372671,0.3751485190983918,,3
13880.0,15.29321338320024,2017-11-10 15:20:00,119.63960921764374,472.5,19.0,0.2927896568307036,0.4148219275937256,0.7058201058201058,0.3510407003136068,,3
13895.0,15.372658647528553,2017-11-10 15:35:00,121.9827550649643,477.5,19.0,0.2816493973640438,0.4032611311584136,0.6984293193717277,0.1458732133443842,,3
13910.0,15.412381279692712,2017-11-10 15:50:00,122.22539567947388,475.5,19.0,0.2817940165435652,0.3999792682581052,0.704521556256572,0.3865203771261813,,4
13925.0,15.452103911856868,2017-11-10 16:05:00,119.9827550649643,479.5,18.0,0.2937360649044448,0.4185629810451153,0.7017726798748697,0.18398241377064145,,4
13940.0,15.491826544021022,2017-11-10 16:20:00,125.39696860313416,482.5,19.0,0.2677198638291315,0.38559652029121183,0.6943005181347149,0.18668851569824105,,4
13955.0,15.372658647528553,2017-11-10 16:35:00,122.22539567947388,479.0,19.0,0.2809528403747784,0.4029233848488589,0.6972860125260961,0.12708960245824,,4
13970.0,15.452103911856868,2017-11-10 16:50:00,119.63960921764374,482.0,18.0,0.2963013768526612,0.4231622626458746,0.700207468879668,0.1499683503717283,,3
13985.0,15.610994440513492,2017-11-10 17:05:00,121.15432798862456,478.0,19.0,0.2906509699368,0.4092228678344341,0.7102510460251046,0.15876215329849502,,4
14000.0,15.29321338320024,2017-11-10 17:20:00,124.22539567947388,480.0,19.0,0.2695361870205973,0.39086818661597184,0.6895833333333333,0.11129489022813796,,4
14015.0,15.094600222379455,2017-11-10 17:35:00,122.81118214130402,473.0,19.0,0.27203026594653346,0.3940897880328034,0.6902748414376322,0.3728319600872395,,4
14030.0,15.809607601334276,2017-11-10 17:50:00,123.39696860313416,490.5,19.0,0.2838960335859712,0.4047994316102293,0.7013251783893986,0.3083769705194397,,4
14765.0,18.0737976346912,2017-11-11 06:05:00,152.710676908493,597.0,20.0,0.2090753272268992,0.3216957998826257,0.6499162479061976,0.5237820245467544,,4
14780.0,17.795739209542102,2017-11-11 06:20:00,153.53910398483274,597.0,20.0,0.20309387970411089,0.31823371701667763,0.6381909547738693,0.4609518633104108,,4
14795.0,18.0737976346912,2017-11-11 06:35:00,152.95331752300262,608.0,20.0,0.20868108438572933,0.3265845541995456,0.6389802631578947,0.5166787354613068,,4
14810.0,17.99435237036288,2017-11-11 06:50:00,152.95331752300262,597.0,20.0,0.2076067930890204,0.32067595206764593,0.6474036850921273,0.44192544987812543,,4
14825.0,17.597126048721314,2017-11-11 07:05:00,153.19595813751218,594.5,20.0,0.2018629426357265,0.3183223326178764,0.6341463414634146,0.5239703081412882,,4
14840.0,17.875184473870412,2017-11-11 07:20:00,156.95331752300262,600.5,20.0,0.19460921762088704,0.3063246007374644,0.6353039134054954,0.5167865447891551,,4
14855.0,18.153242899019503,2017-11-11 07:35:00,153.88224983215332,617.5,20.0,0.20643456230783733,0.3276949671596132,0.6299595141700405,0.5252763007663275,,4
14870.0,18.4313013241686,2017-11-11 07:50:00,155.43859875202182,612.0,20.0,0.20674225643202945,0.31830505895950195,0.6495098039215687,0.29752512568999123,,4
14885.0,18.391578692004444,2017-11-11 08:05:00,154.6101716756821,610.0,20.0,0.20843801607746704,0.3206738708884108,0.65,0.5096158390923965,,4
