mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
13760,12.750964924694225,2017-11-10 13:20:00,105.15432798862456,362.5,16.0,0.31309574291174075,0.4119680827786063,0.76,0.72287884724735,3
13775,12.949578085515007,2017-11-10 13:35:00,104.56854152679443,367.0,16.0,0.32293423088427897,0.42176819478480576,0.7656675749318801,0.7190714602071258,3
13790,12.870132821186695,2017-11-10 13:50:00,105.74011445045471,369.5,16.0,0.3124460996801321,0.4152835749345639,0.7523680649526387,0.7060570224630102,4
13805,13.227636510664105,2017-11-10 14:05:00,106.08326029777528,378.5,16.0,0.3193612209337327,0.4226511263056568,0.7556142668428005,0.7214993097584497,4
13820,12.790687556858382,2017-11-10 14:20:00,103.49747383594513,363.0,16.0,0.3243735996576233,0.4258503315577478,0.7617079889807162,0.7337443673100036,3
13835,13.346804407156572,2017-11-10 14:35:00,105.9827550649643,379.5,16.0,0.3250016686493621,0.4245718872717141,0.7654808959156785,0.7225652202453275,3
13850,13.108468614171633,2017-11-10 14:50:00,105.15432798862456,379.5,16.0,0.3233239160014165,0.4312879652813272,0.7496706192358367,0.7225652202453275,4
13865,13.108468614171633,2017-11-10 15:05:00,106.32590091228485,382.0,16.0,0.3151263975877729,0.4246147579489568,0.7421465968586387,0.712835723946959,3
13880,13.227636510664105,2017-11-10 15:20:00,104.32590091228485,378.0,16.0,0.3319429318238878,0.4364327938414943,0.7605820105820106,0.7261888567255808,3
13895,13.227636510664105,2017-11-10 15:35:00,108.56854152679443,385.0,16.0,0.3049073473965201,0.4104521984183925,0.7428571428571429,0.705691745879356,3
13910,13.187913878499947,2017-11-10 15:50:00,108.911687374115,385.0,16.0,0.30087023884004976,0.4078698660331661,0.7376623376623377,0.7167638659443961,3
13925,13.545417567977355,2017-11-10 16:05:00,107.15432798862456,392.5,16.0,0.3223114464552332,0.4295661892484857,0.7503184713375797,0.7331481294883734,3
13940,13.346804407156572,2017-11-10 16:20:00,103.74011445045471,382.0,16.0,0.33978907205593545,0.4460461358260047,0.7617801047120419,0.7063843163189477,3
13955,13.624862832305668,2017-11-10 16:35:00,107.74011445045471,389.5,16.0,0.3204399903410927,0.4216600548576203,0.7599486521181001,0.7312730419135881,3
13970,12.830410189022539,2017-11-10 16:50:00,109.15432798862456,379.0,16.0,0.2905691792868905,0.3997303773129999,0.7269129287598944,0.7086515712084855,3
13985,13.465972303649044,2017-11-10 17:05:00,107.74011445045471,385.5,16.0,0.3161097202013482,0.4173297847178758,0.7574578469520103,0.6849603407634226,3
14000,13.386527039320727,2017-11-10 17:20:00,105.49747383594513,380.5,16.0,0.3279985167763111,0.42961595742990144,0.7634691195795007,0.7018353033378048,3
14015,13.664585464469823,2017-11-10 17:35:00,109.15432798862456,399.5,16.0,0.31271782816175325,0.4213516774051279,0.7421777221526908,0.7317775580933451,3
14030,13.704308096633982,2017-11-10 17:50:00,110.56854152679443,404.5,16.0,0.305283372920805,0.4157815634561132,0.7342398022249691,0.7291839386510868,3
14765,16.484892348124937,2017-11-11 06:05:00,124.22539567947388,490.0,18.0,0.2939654486840955,0.39901127383713797,0.736734693877551,0.7302498276445123,4
14780,16.365724451632463,2017-11-11 06:20:00,121.9827550649643,483.0,17.0,0.30276254559223303,0.4079060237686152,0.7422360248447205,0.7471688352693173,4
14795,16.008220762155055,2017-11-11 06:35:00,123.39696860313416,475.0,17.0,0.2880224294229766,0.3920076045155126,0.7347368421052631,0.7241504943128473,4
14810,16.008220762155055,2017-11-11 06:50:00,123.63960921764374,481.5,17.0,0.28812612526017745,0.3958137783531396,0.7279335410176532,0.7423586471667681,4
14825,15.809607601334276,2017-11-11 07:05:00,130.46803629398346,481.5,17.0,0.25211130504040824,0.3554658664039723,0.7092419522326064,0.7408497670442904,4
14840,15.610994440513492,2017-11-11 07:20:00,123.0538227558136,472.5,18.0,0.2846516884456561,0.39212222387921997,0.725925925925926,0.740546622792165,4
14855,16.405447083796616,2017-11-11 07:35:00,125.63960921764374,490.0,17.0,0.2853946779917694,0.3900791972551381,0.7316326530612245,0.7504585558038126,4
