mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,9.851212776710804,2017-11-10 13:20:00,87.49747383594513,291.5,14.0,0.3455182051735467,0.4784729539576668,0.7221269296740995,0.9981734582643856,,2
13775.0,9.374541190740926,2017-11-10 13:35:00,89.25483322143555,278.0,14.0,0.31075104984842083,0.4385217860805127,0.7086330935251799,0.9985711962274952,,2
13790.0,9.692322248054175,2017-11-10 13:50:00,90.32590091228485,288.0,15.0,0.3165170332533024,0.44358591521630697,0.7135416666666666,0.9989557112972572,,2
13805.0,9.255373294248457,2017-11-10 14:05:00,91.49747383594513,279.0,14.0,0.2904508326872621,0.41878957271186623,0.6935483870967742,0.9991293545476796,,3
13820.0,9.533431719397553,2017-11-10 14:20:00,88.91168737411499,291.5,14.0,0.3211023830359315,0.4633729933414557,0.692967409948542,0.9993042347294768,,2
13835.0,9.652599615890024,2017-11-10 14:35:00,90.32590091228485,290.5,14.0,0.31497680438102355,0.4474364873970041,0.7039586919104991,0.99850450428211,,2
13850.0,9.573154351561707,2017-11-10 14:50:00,92.08326029777528,281.5,14.0,0.29788219572138297,0.4171832741073099,0.7140319715808171,0.9991274249810408,,2
13865.0,9.255373294248457,2017-11-10 15:05:00,91.15432798862456,279.0,15.0,0.294154083892144,0.4219485316499135,0.6971326164874552,0.9986165055714858,,2
13880.0,9.136205397755988,2017-11-10 15:20:00,86.66904675960541,265.5,14.0,0.32204203178419705,0.4441670620192432,0.7250470809792844,0.9992191986411854,,2
13895.0,9.652599615890024,2017-11-10 15:35:00,90.08326029777528,282.0,14.0,0.31590161039812914,0.4366875202562373,0.7234042553191491,0.9989706293375848,,2
13910.0,9.573154351561707,2017-11-10 15:50:00,91.15432798862456,291.5,15.0,0.3062529665200985,0.4408530357560924,0.6946826758147513,0.9987939942488412,,2
13925.0,9.255373294248457,2017-11-10 16:05:00,89.49747383594513,276.0,14.0,0.3051461645473387,0.4330094674296426,0.7047101449275363,0.9994382562975842,,3
13940.0,10.01010330536743,2017-11-10 16:20:00,90.911687374115,296.0,15.0,0.32385457028427683,0.4500514216157086,0.7195945945945946,0.9998023123662504,,3
13955.0,9.136205397755988,2017-11-10 16:35:00,90.911687374115,276.0,14.0,0.29040480246148764,0.4196425417768094,0.6920289855072463,0.9988356825412664,,3
13970.0,8.937592236935203,2017-11-10 16:50:00,89.49747383594513,268.0,14.0,0.292595165491407,0.4204584683737109,0.6958955223880597,0.9994178748937864,,3
13985.0,9.533431719397553,2017-11-10 17:05:00,89.49747383594513,284.5,14.0,0.3161282887212789,0.4463449039265701,0.7082601054481547,0.9989388693712484,,2
14000.0,9.136205397755988,2017-11-10 17:20:00,87.25483322143555,268.0,14.0,0.316907200686646,0.4423496342917767,0.7164179104477612,0.9993087785403121,,2
14015.0,9.136205397755988,2017-11-10 17:35:00,88.91168737411499,272.5,14.0,0.3052062254598953,0.4331702939469868,0.7045871559633028,0.9992484343039776,,2
14030.0,8.619811179621951,2017-11-10 17:50:00,87.49747383594513,257.5,14.0,0.2946342889722168,0.4226647878013695,0.6970873786407767,0.999622651850834,,3
14765.0,13.505694935813198,2017-11-11 06:05:00,114.81118214130402,406.0,17.0,0.2769412342991236,0.3870503997433534,0.7155172413793104,0.9698121687001656,,4
14780.0,12.989300717679164,2017-11-11 06:20:00,108.81118214130402,392.0,16.0,0.2977115422144195,0.4160532069449285,0.7155612244897959,0.9592957045046606,,3
14795.0,13.068745982007478,2017-11-11 06:35:00,112.22539567947388,397.0,17.0,0.2803715182077812,0.3961120737668653,0.7078085642317379,0.9671230350474546,,2
14810.0,13.86319862529061,2017-11-11 06:50:00,116.22539567947388,415.5,17.0,0.2781499496064669,0.3865261005400904,0.7196149217809867,0.9670148082750069,,4
14825.0,13.902921257454764,2017-11-11 07:05:00,115.88224983215332,433.0,17.0,0.2816712511689438,0.4051948563327331,0.6951501154734411,0.9644448401470952,,3
14840.0,13.545417567977355,2017-11-11 07:20:00,111.0538227558136,403.0,17.0,0.2995643780841029,0.410627361795556,0.7295285359801489,0.967754936658048,,2
14855.0,13.505694935813198,2017-11-11 07:35:00,109.0538227558136,396.0,17.0,0.3106528960686496,0.4184304314394056,0.7424242424242424,0.9647258487922906,,2
