mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
13760,7.5473001111897275,2017-11-10 13:20:00,83.84061968326569,236.5,13.0,0.2744159083937719,0.4227971487630427,0.6490486257928119,0.5874471285696399,2
13775,7.825358536338824,2017-11-10 13:35:00,82.42640614509583,234.5,14.0,0.2977851323124088,0.4337305188028561,0.6865671641791045,0.5322606809850856,2
13790,7.4678548468614165,2017-11-10 13:50:00,81.59797906875609,229.5,13.0,0.2868762838501652,0.4331454417342954,0.6623093681917211,0.5173884942188696,2
13805,7.1897964217123205,2017-11-10 14:05:00,82.42640614509583,226.0,13.0,0.26819157879067873,0.4180089434944372,0.6415929203539823,0.572228985446536,2
13820,7.587022743353884,2017-11-10 14:20:00,82.66904675960541,230.0,14.0,0.2859264930599137,0.4229137839471393,0.6760869565217391,0.5415488137935537,2
13835,7.42813221469726,2017-11-10 14:35:00,81.84061968326569,227.0,13.0,0.284239662375338,0.42589045121585295,0.6674008810572687,0.5264501498288151,2
13850,7.587022743353884,2017-11-10 14:50:00,82.18376553058623,229.0,14.0,0.2874526228100262,0.4260624635824984,0.6746724890829694,0.562039860517104,2
13865,7.388409582533102,2017-11-10 15:05:00,83.25483322143555,227.0,13.0,0.2719457104033597,0.4115445084104176,0.6607929515418502,0.5515056234901289,2
13880,7.229519053876477,2017-11-10 15:20:00,83.84061968326569,223.5,13.0,0.26011410209311925,0.3995567135244821,0.6510067114093959,0.5963988938136167,2
13895,7.467854846861416,2017-11-10 15:35:00,81.59797906875609,229.5,13.0,0.2868762838501652,0.4331454417342954,0.6623093681917211,0.559618470846786,2
13910,7.30896431820479,2017-11-10 15:50:00,79.59797906875609,221.5,13.0,0.2955235189421382,0.4393185197696886,0.672686230248307,0.5757671036624673,2
13925,7.1500737895481645,2017-11-10 16:05:00,81.25483322143555,220.0,13.0,0.2759811752806511,0.4187300590465052,0.6590909090909091,0.4884548108668308,2
13940,7.42813221469726,2017-11-10 16:20:00,80.76955199241637,228.0,13.0,0.2908649986333661,0.4391868853536919,0.6622807017543859,0.5443707263904047,2
13955,7.42813221469726,2017-11-10 16:35:00,81.84061968326569,226.5,13.0,0.284239662375338,0.42495236652154494,0.6688741721854304,0.5291273396683254,2
13970,6.951460628727382,2017-11-10 16:50:00,82.18376553058623,218.5,13.0,0.2576840664025154,0.4065268484400695,0.6338672768878718,0.5291707126194292,2
13985,7.42813221469726,2017-11-10 17:05:00,80.76955199241637,223.5,13.0,0.2908649986333661,0.4305187231427637,0.6756152125279642,0.5650924926901129,2
14000,7.388409582533102,2017-11-10 17:20:00,81.84061968326569,221.0,13.0,0.28236349298672186,0.4146334348841565,0.6809954751131222,0.5738640139607658,2
14015,7.1897964217123205,2017-11-10 17:35:00,80.42640614509583,219.5,13.0,0.2836386400682589,0.4264293253081016,0.6651480637813212,0.6113255129992133,2
14030,7.507577479025572,2017-11-10 17:50:00,81.84061968326569,230.0,13.0,0.2879920011525702,0.4315189593817013,0.6673913043478261,0.5468074399301303,2
14765,9.652599615890024,2017-11-11 06:05:00,92.08326029777528,288.0,15.0,0.3008461976688594,0.4268162804366084,0.7048611111111112,0.554026759864717,2
14780,9.573154351561707,2017-11-11 06:20:00,92.911687374115,281.0,15.0,0.29259387234175,0.4090491449155808,0.7153024911032029,0.5383712441196695,2
14795,9.811490144546648,2017-11-11 06:35:00,91.25483322143556,287.5,15.0,0.312369381774158,0.4338463635752194,0.72,0.552972588511974,2
14810,9.970380673203273,2017-11-11 06:50:00,92.08326029777528,291.5,15.0,0.3127022054587652,0.43200328384469217,0.7238421955403087,0.5554406841793029,2
14825,9.77176751238249,2017-11-11 07:05:00,92.66904675960541,290.0,15.0,0.3007130661786416,0.42436393767302216,0.7086206896551724,0.5167794301851467,2
14840,10.01010330536743,2017-11-11 07:20:00,89.84061968326569,294.5,15.0,0.3324009571677417,0.4585109221822011,0.7249575551782682,0.5751027169775945,2
14855,9.890935408874961,2017-11-11 07:35:00,92.32590091228485,290.5,15.0,0.30884941494067936,0.4282613605740685,0.7211703958691911,0.5549169404732907,2
14870,10.1292712018599,2017-11-11 07:50:00,93.01219260692595,296.0,15.0,0.3101187172064231,0.4299538187030502,0.7212837837837838,0.4826846207911735,2
14885,9.811490144546648,2017-11-11 08:05:00,91.49747383594513,295.5,15.0,0.31146536321760665,0.4435566979797723,0.7021996615905245,0.5375919506218616,2
14900,9.970380673203273,2017-11-11 08:20:00,93.25483322143556,295.0,15.0,0.3034495231104235,0.4262743300836901,0.7118644067796609,0.6149568178834952,2
14915,10.24843909835237,2017-11-11 08:35:00,92.911687374115,308.5,15.0,0.317340617763689,0.4490806448628352,0.7066450567260942,0.6097503350546368,2
14930,10.447052259173152,2017-11-11 08:50:00,94.32590091228485,307.0,15.0,0.3142519314419149,0.4335970469782828,0.7247557003257329,0.5931453591450818,2
14945,10.447052259173152,2017-11-11 09:05:00,92.08326029777528,301.0,15.0,0.33048621714362386,0.4460822930952053,0.7408637873754153,0.582584164063959,2
14960,11.082614373799656,2017-11-11 09:20:00,95.49747383594513,325.0,15.0,0.3272575773395097,0.4478261584645921,0.7307692307692307,0.5769214472080166,2
14975,10.884001212978873,2017-11-11 09:35:00,96.08326029777528,322.5,15.0,0.31579291829254696,0.4389793799540793,0.7193798449612403,0.56913642633534,2
14990,10.844278580814716,2017-11-11 09:50:00,98.08326029777528,321.5,15.0,0.3004331928181696,0.4199533543088762,0.7153965785381027,0.5705181891260885,2
15005,10.725110684322246,2017-11-11 10:05:00,95.25483322143556,316.0,15.0,0.3157698560173807,0.4376459407960189,0.7215189873417721,0.5719707436273171,2
15020,10.844278580814716,2017-11-11 10:20:00,94.66904675960541,321.0,15.0,0.3245972611631858,0.4500895068396659,0.721183800623053,0.5691059074703942,2
15035,10.764833316486405,2017-11-11 10:35:00,95.49747383594513,316.5,15.0,0.3162341642080735,0.4361137820124412,0.7251184834123223,0.547527916867528,2
15050,10.963446477307183,2017-11-11 10:50:00,95.49747383594513,318.5,15.0,0.3231237974152211,0.43886963529530026,0.7362637362637363,0.5413504808041321,3
15065,10.884001212978873,2017-11-11 11:05:00,94.66904675960541,319.5,15.0,0.3259994091595711,0.447986284845088,0.7276995305164319,0.5558582692942365,2
15080,11.162059638127966,2017-11-11 11:20:00,97.49747383594513,329.5,15.0,0.3152909614693388,0.4355906574597364,0.7238239757207892,0.5560684538439493,3
15095,10.923723845143027,2017-11-11 11:35:00,94.08326029777528,321.0,15.0,0.3322010524042458,0.4557117000930039,0.7289719626168224,0.5271499148691637,2
15110,11.320950166784591,2017-11-11 11:50:00,98.56854152679443,332.5,16.0,0.3142964506274824,0.4300558429367815,0.7308270676691729,0.5748347687052847,2
15125,11.201782270292123,2017-11-11 12:05:00,97.74011445045471,331.0,15.0,0.3157006087049009,0.4354037561721759,0.7250755287009063,0.5737833787037286,2
15140,11.24150490245628,2017-11-11 12:20:00,97.74011445045471,332.5,16.0,0.3170160279078381,0.4373768849765816,0.724812030075188,0.5547590412632836,3
15155,11.320950166784591,2017-11-11 12:35:00,94.66904675960541,332.0,16.0,0.3414230371198089,0.4655131347999037,0.733433734939759,0.5483494095930203,2
15170,10.844278580814716,2017-11-11 12:50:00,96.66904675960541,321.0,15.0,0.3099601922284476,0.43165822865653664,0.7180685358255452,0.575764024733441,3
