mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,6.477051657418972,2017-11-10 13:20:00,75.69848430156708,191.0,12.0,0.2774124973249071,0.418859976198081,0.6623036649214661,0.7837295126513855,,2
13775.0,6.637972195491493,2017-11-10 13:35:00,74.87005722522736,191.0,12.0,0.2925526561728565,0.42818051593115397,0.6832460732984293,0.8090540089190538,,2
13790.0,6.8793530026002765,2017-11-10 13:50:00,76.5269113779068,200.5,12.0,0.2928964744906411,0.43022522443497097,0.6807980049875312,0.7933445797600189,,2
13805.0,6.597742060973362,2017-11-10 14:05:00,74.28427076339722,187.5,12.0,0.29604619780361113,0.42698970837059297,0.6933333333333334,0.7868154605425003,,2
13820.0,6.8391228680821445,2017-11-10 14:20:00,75.94112491607666,198.0,12.0,0.2963430321886365,0.4314405909805149,0.6868686868686869,0.7884140438018957,,2
13835.0,6.758662599045882,2017-11-10 14:35:00,77.94112491607666,193.5,12.0,0.2751238027980937,0.4002741040709108,0.6873385012919897,0.8045417564816769,,2
13850.0,6.597742060973362,2017-11-10 14:50:00,76.5269113779068,191.5,12.0,0.27787614246548,0.4109133689740496,0.6762402088772846,0.804256334804891,,2
13865.0,7.120733809709058,2017-11-10 15:05:00,76.5269113779068,201.5,12.0,0.305771044797922,0.4323709861528511,0.7071960297766751,0.7586695849432827,,2
13880.0,6.758662599045882,2017-11-10 15:20:00,74.18376553058623,188.5,12.0,0.3094079091199401,0.4304309289233115,0.7188328912466844,0.7859124264981943,,2
13895.0,6.678202330009624,2017-11-10 15:35:00,77.11269783973694,189.5,12.0,0.27684033412293746,0.4004675062312721,0.6912928759894459,0.7768723223644179,,2
13910.0,7.0402735406727945,2017-11-10 15:50:00,75.94112491607666,194.5,12.0,0.3072379966073363,0.42381411588742496,0.7249357326478149,0.7952747729225456,,2
13925.0,6.8793530026002765,2017-11-10 16:05:00,78.5269113779068,196.0,12.0,0.2761290679729099,0.3994191684331391,0.6913265306122449,0.8210267593582329,,2
13940.0,6.959813271636535,2017-11-10 16:20:00,76.76955199241637,196.0,12.0,0.2963784701193849,0.4179149650604276,0.7091836734693877,0.8066367515505269,,2
13955.0,7.000043406154664,2017-11-10 16:35:00,74.28427076339722,197.0,12.0,0.31881898225004274,0.4486238535947029,0.7106598984771574,0.7852195289026974,,2
13970.0,7.0000434061546635,2017-11-10 16:50:00,78.76955199241637,192.5,12.0,0.2815191311608433,0.3898736168954125,0.7220779220779221,0.8243461966554363,,2
13985.0,6.8793530026002765,2017-11-10 17:05:00,76.76955199241637,194.0,12.0,0.29211403170040096,0.4136505266414437,0.7061855670103093,0.8218785693267594,,2
14000.0,6.959813271636535,2017-11-10 17:20:00,75.69848430156708,199.5,12.0,0.30372830734782313,0.4375003416309799,0.6942355889724311,0.7989351067620865,,2
14015.0,6.637972195491493,2017-11-10 17:35:00,75.69848430156708,192.0,12.0,0.2861844339992124,0.42105296036665735,0.6796875,0.7955263119669818,,2
