mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
13760,8.931089863024917,2017-11-10 13:20:00,91.84061968326569,270.0,14.0,0.2704063478621217,0.4022573769849744,0.6722222222222223,0.8671403124171223,2
13775,9.051780266579307,2017-11-10 13:35:00,91.25483322143556,274.5,14.0,0.27917070351796724,0.4142289627874704,0.6739526411657559,0.8534057439292263,3
13790,8.649478921398007,2017-11-10 13:50:00,93.25483322143556,263.0,14.0,0.25142960486292226,0.3800344027525779,0.6615969581749049,0.8694694868802587,2
13805,8.569018652361745,2017-11-10 14:05:00,93.25483322143556,259.0,14.0,0.2485396094047277,0.3742544118361889,0.6640926640926641,0.8465909310828099,2
13820,8.649478921398007,2017-11-10 14:20:00,93.25483322143556,269.0,14.0,0.25142960486292226,0.3887043891271615,0.6468401486988847,0.8525034487308679,2
13835,8.689709055916136,2017-11-10 14:35:00,92.42640614509584,269.0,14.0,0.2574279982746992,0.3957036087765377,0.6505576208178439,0.8455605880138193,2
13850,8.850629593988659,2017-11-10 14:50:00,93.01219260692595,273.0,14.0,0.259279583238157,0.3965452449524754,0.6538461538461539,0.8382491160494425,2
13865,8.609248786879876,2017-11-10 15:05:00,94.911687374115,268.5,14.0,0.2413329258209584,0.3745542808261696,0.6443202979515829,0.8430991076532579,2
13880,8.770169324952397,2017-11-10 15:20:00,92.66904675960541,263.5,14.0,0.2597399963343497,0.3855858537132461,0.6736242884250474,0.8526317722162686,2
13895,9.25293093916996,2017-11-10 15:35:00,95.25483322143556,273.0,14.0,0.2603716356634543,0.3780928539155479,0.6886446886446886,0.8516812174079291,2
13910,8.729939190434267,2017-11-10 15:50:00,92.911687374115,266.5,14.0,0.25765729056960074,0.387941626761574,0.6641651031894934,0.8422110311900202,3
13925,8.569018652361745,2017-11-10 16:05:00,95.59797906875609,266.5,14.0,0.2337552440206698,0.3664457207735794,0.6378986866791745,0.8422570119473068,2
13940,9.051780266579307,2017-11-10 16:20:00,95.49747383594513,274.0,14.0,0.25284953870231586,0.3775518997516869,0.6697080291970803,0.8427470871160331,2
13955,8.810399459470528,2017-11-10 16:35:00,96.08326029777528,267.0,14.0,0.2409282178352621,0.3634340913108191,0.6629213483146067,0.8465328780012765,3
13970,8.810399459470528,2017-11-10 16:50:00,96.911687374115,271.5,14.0,0.2368267852041292,0.3632682044232829,0.6519337016574586,0.8561165671198582,3
13985,8.609248786879876,2017-11-10 17:05:00,94.42640614509584,265.0,14.0,0.2424104787596968,0.3734812608797655,0.6490566037735849,0.8488626357921272,2
14000,9.051780266579307,2017-11-10 17:20:00,94.66904675960541,277.0,14.0,0.2572941573366937,0.3883949949987148,0.6624548736462094,0.8526935449056121,3
14015,8.689709055916136,2017-11-10 17:35:00,95.25483322143556,263.0,14.0,0.24098225853958,0.3642432988270663,0.6615969581749049,0.8509700279351177,2
14030,8.689709055916136,2017-11-10 17:50:00,96.08326029777528,258.5,14.0,0.2368446887194101,0.35186409214923875,0.6731141199226306,0.8393262536855938,2
14765,11.586278741221516,2017-11-11 06:05:00,108.32590091228485,350.5,15.0,0.25754927133968825,0.3753472748630384,0.6861626248216833,0.8702686541166881,4
14780,11.586278741221516,2017-11-11 06:20:00,109.15432798862456,354.0,15.0,0.2536547644954525,0.3733629381762586,0.6793785310734464,0.8683867850246133,3
14795,11.666739010257777,2017-11-11 06:35:00,112.81118214130402,355.5,15.0,0.2384639309138717,0.3510307554446433,0.679324894514768,0.8663328934328236,4
14810,12.028810220920947,2017-11-11 06:50:00,109.74011445045471,363.5,15.0,0.2619104145195113,0.3793005405491727,0.6905089408528198,0.8819106811034017,4
14825,12.14950062447534,2017-11-11 07:05:00,109.9827550649643,363.5,15.0,0.2643920922402852,0.3776287840052797,0.7001375515818432,0.8702672291240856,4
14840,12.14950062447534,2017-11-11 07:20:00,109.9827550649643,360.5,16.0,0.2643920922402852,0.3745121778099129,0.7059639389736477,0.8729869039871602,4
14855,11.867889682848427,2017-11-11 07:35:00,110.56854152679443,362.0,16.0,0.25388886569508023,0.3720962323142472,0.6823204419889503,0.8623182810507752,4
14870,12.109270489957213,2017-11-11 07:50:00,112.56854152679443,368.0,16.0,0.2499057945848765,0.3649417952668039,0.6847826086956522,0.8574200378191887,4
14885,12.511571835138511,2017-11-11 08:05:00,106.911687374115,370.5,16.0,0.29134352461214297,0.4073312296935809,0.7152496626180836,0.8762459610748883,4
14900,12.18973075899347,2017-11-11 08:20:00,111.15432798862456,371.0,16.0,0.25884804899054714,0.3773384132632338,0.6859838274932615,0.8847044072475226,3
14915,11.867889682848427,2017-11-11 08:35:00,111.74011445045471,366.5,16.0,0.2475863785366009,0.3688634460718059,0.6712141882673943,0.8738965611834523,4
14930,12.632262238692903,2017-11-11 08:50:00,110.08326029777528,380.0,16.0,0.2747977491321039,0.3940496025290546,0.6973684210526315,0.8830559067919571,3
14945,12.31042116254786,2017-11-11 09:05:00,111.74011445045471,372.5,16.0,0.2586573141622213,0.3749021382312353,0.6899328859060403,0.8775820032686915,4
14960,12.551801969656642,2017-11-11 09:20:00,112.56854152679443,385.0,16.0,0.26081438085643865,0.3818005195046726,0.6831168831168831,0.8675128273482142,4
14975,12.954103314837944,2017-11-11 09:35:00,113.39696860313416,389.5,16.0,0.26679004561403835,0.3806400101343148,0.7008985879332478,0.8664478740598781,4
14990,13.155253987428596,2017-11-11 09:50:00,113.63960921764374,401.5,16.0,0.27100393712427,0.3906932881701773,0.6936488169364882,0.8737669673099872,4
15005,12.994333449356075,2017-11-11 10:05:00,112.32590091228485,391.0,16.0,0.2724001695741352,0.3894276647293853,0.6994884910485933,0.8916818396012438,4
15020,12.672492373211035,2017-11-11 10:20:00,116.81118214130402,387.5,16.0,0.24359406470192496,0.3568722119924232,0.6825806451612904,0.8800794434697408,4
15035,12.712722507729163,2017-11-11 10:35:00,117.39696860313416,395.0,16.0,0.2416250585900183,0.36015810620021593,0.6708860759493671,0.8736161219814895,4
15050,13.477095063573634,2017-11-11 10:50:00,117.0538227558136,407.5,16.0,0.2613867211867832,0.3737371539775935,0.6993865030674846,0.8837807047479178,4
15065,13.155253987428596,2017-11-11 11:05:00,114.56854152679443,393.5,16.0,0.26519105074561844,0.3767244710050573,0.7039390088945362,0.8792287066521229,4
15080,13.477095063573634,2017-11-11 11:20:00,117.63960921764374,414.0,16.0,0.25833603426655033,0.3759266017094968,0.6871980676328503,0.8741045578516942,4
15095,13.557555332609901,2017-11-11 11:35:00,115.39696860313416,408.0,16.0,0.2708338603551189,0.3850181708184269,0.7034313725490197,0.8804857297544149,4
15110,13.638015601646158,2017-11-11 11:50:00,117.39696860313416,406.5,16.0,0.262596290090284,0.3706437219503488,0.7084870848708487,0.8815703962320239,4
15125,13.9598566777912,2017-11-11 12:05:00,118.22539567947388,418.0,16.0,0.26612153676353323,0.3758067647539085,0.7081339712918661,0.8878221717750822,4
15140,13.718475870682418,2017-11-11 12:20:00,118.81118214130402,419.0,16.0,0.2577174336779813,0.3730003616962838,0.6909307875894988,0.8911573331191915,4
15155,14.201237484899984,2017-11-11 12:35:00,113.39696860313416,415.0,16.0,0.29708488595848953,0.4055599594499117,0.7325301204819277,0.8850003531696107,4
15170,13.9598566777912,2017-11-11 12:50:00,116.81118214130402,419.5,16.0,0.273064802208396,0.3863429494988942,0.7067938021454112,0.8942631853550537,4
15185,13.9598566777912,2017-11-11 13:05:00,117.39696860313416,420.5,16.0,0.2698906314816808,0.3834088193852931,0.7039239001189059,0.8731604849264462,4
15200,14.040316946827462,2017-11-11 13:20:00,117.74011445045471,414.5,16.0,0.2692262524963108,0.3757383220866021,0.7165259348612787,0.8817166058186278,4
15215,13.91962654327307,2017-11-11 13:35:00,116.81118214130402,423.0,16.0,0.27214384166131883,0.3895663114136645,0.6985815602836879,0.8915862609744915,4
15230,14.040316946827462,2017-11-11 13:50:00,117.39696860313416,416.5,17.0,0.27171421682953,0.3797616486895948,0.7154861944777912,0.8986647255763771,4
15245,12.954103314837944,2017-11-11 14:05:00,120.81118214130402,406.5,16.0,0.2320354633095513,0.3499904112628297,0.6629766297662977,0.8933235812149484,4
15260,14.120777215863724,2017-11-11 14:20:00,115.9827550649643,421.5,17.0,0.2807162145185923,0.3937500313463783,0.7129300118623962,0.8906637364034841,4
15275,14.120777215863724,2017-11-11 14:35:00,116.56854152679443,419.5,17.0,0.27743956398667285,0.3879529903080309,0.7151370679380215,0.8792220843355872,4
15290,13.79893613971868,2017-11-11 14:50:00,120.81118214130402,425.5,16.0,0.25011614876224364,0.3663491266724085,0.6827262044653349,0.9020268163206276,4
15305,14.040316946827462,2017-11-11 15:05:00,121.39696860313416,421.5,16.0,0.25239798929406443,0.35941132597110864,0.7022538552787663,0.8938524165827193,4
15320,13.517325198091767,2017-11-11 15:20:00,121.9827550649643,418.0,16.0,0.2385785749785379,0.3530118383753233,0.6758373205741627,0.8912536356389374,4
15335,14.281697753936243,2017-11-11 15:35:00,117.15432798862456,425.5,17.0,0.2787921150031629,0.3895765022457992,0.7156286721504113,0.89949316875911,4
15350,13.678245736164286,2017-11-11 15:50:00,121.15432798862456,419.0,16.0,0.24527688626478114,0.3587120954448283,0.6837708830548926,0.8947863031859564,4
15365,14.201237484899984,2017-11-11 16:05:00,118.56854152679443,424.5,16.0,0.26905273060916296,0.3794447978192348,0.7090694935217904,0.8885636611038831,4
15380,14.362158022972505,2017-11-11 16:20:00,121.39696860313416,431.0,17.0,0.25921955657228235,0.3675119371139925,0.7053364269141531,0.8933868259306638,4
