mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
13760,7.37336412371134,2017-11-10 13:20:00,79.01219260692595,211.0,13.0,0.2969023648927013,0.4247213491007457,0.6990521327014217,0.9193716091728352,2
13775,7.292338144329897,2017-11-10 13:35:00,78.18376553058623,210.5,13.0,0.2991160318158789,0.43274175049651203,0.6912114014251781,0.9184532095914996,2
13790,7.859520000000002,2017-11-10 13:50:00,76.5269113779068,224.5,13.0,0.3443947557197648,0.4817235056640947,0.7149220489977728,0.9249950538529204,2
13805,7.778494020618558,2017-11-10 14:05:00,79.3553384542465,221.0,13.0,0.3122999461630483,0.44101142557210016,0.7081447963800905,0.9262195145845914,2
13820,7.859520000000002,2017-11-10 14:20:00,79.3553384542465,223.5,13.0,0.3162909997881352,0.4460002426034587,0.70917225950783,0.9233103653497834,2
13835,7.535416082474227,2017-11-10 14:35:00,77.69848430156708,220.0,13.0,0.31327177667967465,0.4579388097643086,0.6840909090909091,0.9221626614247244,2
13850,7.454390103092782,2017-11-10 14:50:00,77.94112491607666,213.5,13.0,0.3082214031347065,0.4416461044916768,0.6978922716627635,0.9185584964977004,2
13865,7.616442061855671,2017-11-10 15:05:00,81.01219260692595,215.5,13.0,0.29199736646932994,0.4126257867156761,0.7076566125290024,0.9220145946768684,2
13880,7.332851134020619,2017-11-10 15:20:00,77.11269783973694,208.5,13.0,0.3085396090225104,0.4406199211040645,0.7002398081534772,0.9211048187861492,2
13895,7.900032989690723,2017-11-10 15:35:00,80.5269113779068,221.5,13.0,0.30715461615548456,0.4292413090122386,0.7155756207674944,0.9221261669780708,2
13910,7.575929072164949,2017-11-10 15:50:00,79.3553384542465,219.5,13.0,0.30232231210033106,0.438018135353285,0.6902050113895216,0.9228668659884371,2
13925,7.900032989690723,2017-11-10 16:05:00,79.94112491607666,223.0,13.0,0.3126557915134863,0.4385046635692292,0.7130044843049327,0.913332471208323,2
13940,7.494903092783506,2017-11-10 16:20:00,80.42640614509583,209.0,13.0,0.29140956171396465,0.4060306559881241,0.7177033492822966,0.9166124110081662,2
13955,8.06208494845361,2017-11-10 16:35:00,81.3553384542465,225.5,13.0,0.3085255370770287,0.4281385145284306,0.720620842572062,0.9249993619663652,2
13970,7.737981030927836,2017-11-10 16:50:00,80.76955199241637,217.0,13.0,0.29857003170974666,0.41799804439364535,0.7142857142857143,0.9193311020891752,2
13985,7.494903092783506,2017-11-10 17:05:00,78.5269113779068,214.5,13.0,0.30465900857527706,0.4371194470862671,0.696969696969697,0.916810088838678,2
14000,7.981058969072166,2017-11-10 17:20:00,82.42640614509583,220.5,13.0,0.2977851323124088,0.4078361594713424,0.7301587301587301,0.9162045899709046,2
14015,7.900032989690723,2017-11-10 17:35:00,79.59797906875609,210.0,13.0,0.31734069148149063,0.4165096575694565,0.7619047619047619,0.9188541298761732,2
14030,8.021571958762888,2017-11-10 17:50:00,81.3553384542465,225.0,13.0,0.3066269183873239,0.42718920518357817,0.7177777777777777,0.92397575642249,2
