mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,5.680336399474375,2017-11-10 13:20:00,68.76955199241638,178.5,12.0,0.3002589194311045,0.4743028063579837,0.6330532212885154,0.9483936541001337,,2
13775.0,5.5214458708177485,2017-11-10 13:35:00,67.35533845424652,186.0,12.0,0.30330525695491656,0.5152034501699951,0.5887096774193549,0.9391702951110888,,2
13790.0,5.918672192459312,2017-11-10 13:50:00,70.5269113779068,179.0,12.0,0.29685064758254426,0.452223539721493,0.6564245810055865,0.9424417304430172,,2
13805.0,5.95839482462347,2017-11-10 14:05:00,67.35533845424652,187.5,12.0,0.3337742782015292,0.5193583167036242,0.6426666666666667,0.9487211454407196,,2
13820.0,5.720059031638532,2017-11-10 14:20:00,69.84061968326569,192.0,12.0,0.2949844904357856,0.4946464817787847,0.5963541666666666,0.9471286378970484,,2
13835.0,5.918672192459312,2017-11-10 14:35:00,69.94112491607666,180.5,12.0,0.3031284125039574,0.4636837157369856,0.6537396121883656,0.9415839315837355,,2
13850.0,5.600891135146061,2017-11-10 14:50:00,70.42640614509583,184.0,12.0,0.28123009200032656,0.4661832155681088,0.6032608695652174,0.94625399519718,,2
13865.0,5.998117456787625,2017-11-10 15:05:00,69.5979790687561,187.0,12.0,0.3139077052721624,0.4851300899660692,0.6470588235294118,0.94771766310564,,2
13880.0,5.720059031638532,2017-11-10 15:20:00,67.35533845424652,185.0,12.0,0.3171548120670132,0.5124335391475758,0.6189189189189189,0.9484693669726612,,2
13895.0,5.640613767310217,2017-11-10 15:35:00,71.01219260692595,188.0,12.0,0.27785542891238296,0.4684916648926279,0.5930851063829787,0.9399471177089116,,2
13910.0,5.680336399474375,2017-11-10 15:50:00,67.5979790687561,185.5,12.0,0.31350703499826305,0.5101364472998052,0.6145552560646901,0.9482225466924324,,2
13925.0,5.878949560295157,2017-11-10 16:05:00,73.84061968326569,191.5,12.0,0.2685005155748251,0.44135492474316734,0.6083550913838119,0.9415638938630078,,2
13940.0,5.878949560295157,2017-11-10 16:20:00,69.01219260692596,188.0,12.0,0.31266305204776745,0.496039272447091,0.6303191489361702,0.9427326008348588,,2
13955.0,6.1967306176084085,2017-11-10 16:35:00,72.76955199241637,192.0,12.0,0.29426062076603426,0.4556293482828918,0.6458333333333334,0.9441109097023505,,2
13970.0,5.918672192459312,2017-11-10 16:50:00,69.5979790687561,181.5,12.0,0.3087191481602258,0.4708615579082436,0.6556473829201102,0.9437082713021752,,2
13985.0,6.077562721115942,2017-11-10 17:05:00,71.01219260692595,192.5,12.0,0.3052671752624836,0.47970556112676,0.6363636363636364,0.9413032060610376,,2
14000.0,6.276175881936723,2017-11-10 17:20:00,72.18376553058623,194.0,12.0,0.3050853279289803,0.46787789421519504,0.6520618556701031,0.9433948604564356,,2
14015.0,6.077562721115942,2017-11-10 17:35:00,72.76955199241637,192.0,12.0,0.2871414121991141,0.4556293482828918,0.6302083333333334,0.9478638251938852,,2
14030.0,6.1570079854442525,2017-11-10 17:50:00,70.18376553058624,189.5,12.0,0.3176185688379407,0.4834435244561426,0.6569920844327177,0.9478838183103216,,2
14765.0,6.63367957141413,2017-11-11 06:05:00,78.66904675960541,204.0,12.0,0.2710711848621153,0.4142211364185133,0.6544117647058824,0.95303168469381,,2
14780.0,6.1570079854442525,2017-11-11 06:20:00,76.42640614509583,197.0,12.0,0.2732289474718962,0.4238275799367208,0.6446700507614214,0.9498841244030916,,2
14795.0,6.435066410593348,2017-11-11 06:35:00,78.42640614509583,196.5,13.0,0.26151415771095426,0.4014650936734572,0.6513994910941476,0.9437649034836278,,2
14810.0,6.752847467906599,2017-11-11 06:50:00,77.84061968326569,201.5,13.0,0.28309353146297433,0.4178999750167716,0.6774193548387096,0.9484596849469428,,2
14825.0,6.673402203578286,2017-11-11 07:05:00,79.01219260692595,202.5,13.0,0.2687218014452585,0.4076117212933696,0.6592592592592592,0.940656984291616,,2
14840.0,6.792570100070756,2017-11-11 07:20:00,78.42640614509583,204.0,13.0,0.27990187192500576,0.4167881888518334,0.6715686274509803,0.9463794161430136,,2
14855.0,6.911737996563224,2017-11-11 07:35:00,78.42640614509583,200.5,13.0,0.2860311099963562,0.4096374111019245,0.6982543640897756,0.9441577388218364,,2
14870.0,6.554234307085816,2017-11-11 07:50:00,79.25483322143555,197.5,13.0,0.2620774454269157,0.39511675932683865,0.6632911392405063,0.9307414650571082,,2
14885.0,6.911737996563224,2017-11-11 08:05:00,77.84061968326569,199.5,12.0,0.2913893126047465,0.4137520844458856,0.7042606516290727,0.9382162389089392,,2
14900.0,6.792570100070756,2017-11-11 08:20:00,76.18376553058623,198.0,12.0,0.29770607213201394,0.42869674387010015,0.6944444444444444,0.9448377764242114,,2
14915.0,6.673402203578286,2017-11-11 08:35:00,78.42640614509583,199.5,13.0,0.27377263385365525,0.4075943317448077,0.6716791979949874,0.9385080573444458,,2
14930.0,6.9117379965632235,2017-11-11 08:50:00,79.01219260692595,202.5,13.0,0.28079918577987684,0.4076117212933696,0.6888888888888889,0.9386064090224041,,2
14945.0,6.8720153643990685,2017-11-11 09:05:00,75.01219260692595,207.0,12.0,0.31377798380951866,0.4622921184951627,0.6787439613526569,0.946340244629438,,2
14960.0,7.1103511573840095,2017-11-11 09:20:00,80.42640614509583,214.0,13.0,0.27975317924540605,0.4157443080452562,0.6728971962616822,0.9385161406932966,,2
14975.0,7.269241686040632,2017-11-11 09:35:00,79.84061968326569,211.0,13.0,0.2927443484110812,0.4159532492574958,0.7037914691943128,0.9379149116239692,,2
14990.0,7.42813221469726,2017-11-11 09:50:00,79.59797906875609,210.0,13.0,0.3014736569074161,0.4165096575694565,0.7238095238095238,0.9411906778308101,,2
15005.0,7.269241686040632,2017-11-11 10:05:00,79.59797906875609,214.0,13.0,0.29354013962037884,0.42444317485649374,0.6915887850467289,0.946047694282677,,2
15020.0,7.1897964217123205,2017-11-11 10:20:00,80.42640614509583,214.5,13.0,0.2836386400682589,0.4167156732509695,0.6806526806526807,0.9411147933650108,,2
15035.0,7.42813221469726,2017-11-11 10:35:00,82.42640614509583,218.5,13.0,0.2792891613613275,0.4041369652811262,0.6910755148741419,0.9439149651595452,,2
15050.0,7.785635904174668,2017-11-11 10:50:00,81.84061968326569,221.0,13.0,0.3011251868728828,0.4146334348841565,0.7262443438914027,0.9384364613517526,,2
15065.0,7.269241686040632,2017-11-11 11:05:00,83.84061968326569,217.5,13.0,0.2619018278807008,0.3888303587989928,0.6735632183908046,0.9437892193160152,,2
15080.0,7.547300111189727,2017-11-11 11:20:00,82.42640614509583,220.5,13.0,0.2848379526466519,0.4078361594713424,0.6984126984126984,0.9415487332499516,,2
15095.0,7.42813221469726,2017-11-11 11:35:00,83.25483322143555,218.5,13.0,0.27375868180604873,0.3961342514875606,0.6910755148741419,0.94867463166584,,2
15110.0,7.825358536338824,2017-11-11 11:50:00,81.84061968326569,223.0,13.0,0.3030013562614989,0.41838577366138857,0.7242152466367713,0.9443813889791464,,2
15125.0,7.348686950368947,2017-11-11 12:05:00,83.25483322143555,216.0,13.0,0.27013273900067064,0.3916018229808379,0.6898148148148148,0.9391650499501628,,2
