mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,9.027013782542117,2017-11-10 13:20:00,89.25483322143555,270.5,15.0,0.2839349694046485,0.42669116235531895,0.6654343807763401,0.9624384957576017,,2
13775.0,9.439206192703855,2017-11-10 13:35:00,91.84061968326569,279.0,15.0,0.28083524282099137,0.4156659562178069,0.6756272401433692,0.9631513123693072,,2
13790.0,9.27432922863916,2017-11-10 13:50:00,92.42640614509584,284.5,15.0,0.2706671524716837,0.418504374338011,0.6467486818980668,0.9575103601426104,,2
13805.0,9.521644674736203,2017-11-10 14:05:00,90.08326029777528,283.0,15.0,0.29731916272765097,0.43823605756211054,0.6784452296819788,0.9665953345656924,,2
13820.0,9.150671505590637,2017-11-10 14:20:00,91.84061968326569,273.5,14.0,0.2704063478621217,0.4074718244644092,0.6636197440585009,0.965898115334369,,2
13835.0,9.27432922863916,2017-11-10 14:35:00,92.911687374115,280.5,15.0,0.2693028178269838,0.4083212994619944,0.6595365418894831,0.9663370115915576,,2
13850.0,9.39798695168768,2017-11-10 14:50:00,93.25483322143556,276.5,15.0,0.27021457534118665,0.3995418720953909,0.6763110307414105,0.9661643586003472,,2
13865.0,9.39798695168768,2017-11-10 15:05:00,94.32590091228485,278.5,14.0,0.2648190433499284,0.3933445523890937,0.6732495511669659,0.9663229305572474,,2
13880.0,9.315548469655333,2017-11-10 15:20:00,91.25483322143556,277.5,14.0,0.2806797343477941,0.4187560552769509,0.6702702702702703,0.9712276728761126,,2
13895.0,9.356767710671509,2017-11-10 15:35:00,93.84061968326569,280.5,15.0,0.26471103369049026,0.4002773312678303,0.6613190730837789,0.9586068271785528,,2
13910.0,9.191890746606813,2017-11-10 15:50:00,92.32590091228485,276.5,14.0,0.2705196546139125,0.4076222588596555,0.6636528028933092,0.9634399593174372,,2
13925.0,9.191890746606813,2017-11-10 16:05:00,92.911687374115,276.5,14.0,0.26639143601263804,0.4024985358333028,0.6618444846292948,0.963372255265109,,2
13940.0,9.109452264574463,2017-11-10 16:20:00,95.49747383594513,275.5,14.0,0.2473378321365978,0.3796187897138312,0.6515426497277677,0.96414226553066,,2
13955.0,9.521644674736203,2017-11-10 16:35:00,94.32590091228485,281.0,14.0,0.26905614804352723,0.39687547296709264,0.6779359430604982,0.9649769773679197,,2
13970.0,9.109452264574463,2017-11-10 16:50:00,95.49747383594513,275.0,14.0,0.2473378321365978,0.3789298263931164,0.6527272727272727,0.9657334462323056,,2
13985.0,8.985794541525939,2017-11-10 17:05:00,94.08326029777528,272.0,14.0,0.25128028322885265,0.386148231854508,0.6507352941176471,0.9651602084204132,,2
14000.0,9.233109987622985,2017-11-10 17:20:00,93.25483322143556,271.0,14.0,0.2644345844247976,0.3915943845853561,0.6752767527675276,0.9689979735762324,,2
14015.0,8.738479095428897,2017-11-10 17:35:00,92.66904675960541,259.0,14.0,0.25096005279628725,0.3790008960596991,0.6621621621621622,0.9728501114736278,,2
14030.0,8.903356059493591,2017-11-10 17:50:00,91.49747383594513,262.5,14.0,0.2649331884718437,0.3940224474439602,0.6723809523809524,0.9718097831414316,,2
14765.0,11.500168243512555,2017-11-11 06:05:00,108.81118214130402,344.0,16.0,0.2467662515681017,0.3651079162986107,0.6758720930232558,0.9628377591700136,,3
14780.0,11.500168243512555,2017-11-11 06:20:00,106.56854152679443,341.0,16.0,0.2578147383088193,0.3773168487695596,0.6832844574780058,0.9720544781480264,,3
14795.0,11.747483689609599,2017-11-11 06:35:00,107.15432798862456,346.5,16.0,0.26102302200194605,0.379222126304714,0.6883116883116883,0.9706193284801382,,2
14810.0,11.582606725544903,2017-11-11 06:50:00,109.15432798862456,348.0,16.0,0.2462718815371649,0.36703475278344055,0.6709770114942529,0.9686179516761624,,3
14825.0,11.54138748452873,2017-11-11 07:05:00,108.911687374115,343.5,16.0,0.2457813218693364,0.36390467268153903,0.6754002911208151,0.9695577328783768,,3
14840.0,11.582606725544903,2017-11-11 07:20:00,108.81118214130402,346.5,16.0,0.2488889720116983,0.3677613168531064,0.6767676767676768,0.9693278044327496,,4
14855.0,12.03601837672282,2017-11-11 07:35:00,108.32590091228485,359.0,16.0,0.2618328351041737,0.38444984786257,0.6810584958217271,0.96883886174664,,2
14870.0,11.458949002496386,2017-11-11 07:50:00,109.39696860313416,353.0,16.0,0.2425555789964709,0.3706585254794555,0.6543909348441926,0.9656141387934618,,3
14885.0,12.118456858755168,2017-11-11 08:05:00,108.81118214130402,359.5,16.0,0.26268665489507603,0.3815589997364842,0.6884561891515995,0.961207648838144,,4
14900.0,11.458949002496386,2017-11-11 08:20:00,106.32590091228485,337.5,16.0,0.25732543577273165,0.3751504733187773,0.6859259259259259,0.9652211998008308,,2
14915.0,11.912360653674295,2017-11-11 08:35:00,109.74011445045471,359.0,16.0,0.2514757366502081,0.37460493550798624,0.6713091922005571,0.9624531842314388,,2
14930.0,11.95357989469047,2017-11-11 08:50:00,110.32590091228485,360.0,16.0,0.24932856301478565,0.3716699075996805,0.6708333333333333,0.9681707681993996,,2
14945.0,11.788702930625774,2017-11-11 09:05:00,109.15432798862456,353.5,16.0,0.2515453693645132,0.3728355893935237,0.6746817538896747,0.9706483930822136,,3
14960.0,11.706264448593426,2017-11-11 09:20:00,109.39696860313416,348.5,16.0,0.2488557239054701,0.3659334167977061,0.6800573888091822,0.9699014885612028,,4
14975.0,12.118456858755168,2017-11-11 09:35:00,110.56854152679443,360.5,16.0,0.2528609755505657,0.3705543970974754,0.6823855755894591,0.9641474682621036,,4
14990.0,12.03601837672282,2017-11-11 09:50:00,109.9827550649643,352.5,16.0,0.2540034049223958,0.3662012279556014,0.6936170212765957,0.9689110528497156,,4
15005.0,11.95357989469047,2017-11-11 10:05:00,114.22539567947388,365.0,16.0,0.2321141221371901,0.35154213518703065,0.6602739726027397,0.9645838345033724,,4
15020.0,12.571868509933081,2017-11-11 10:20:00,109.9827550649643,373.0,16.0,0.2675086984356521,0.3874980369572745,0.6903485254691689,0.9681289415392432,,3
15035.0,12.8604031970463,2017-11-11 10:35:00,111.39696860313416,379.0,17.0,0.2673419093359082,0.3837976652966257,0.6965699208443272,0.9657835328688008,,3
15050.0,12.654306991965427,2017-11-11 10:50:00,111.74011445045471,368.5,17.0,0.2596637628554596,0.3708763434582824,0.7001356852103121,0.9725320499252559,,3
15065.0,12.901622438062473,2017-11-11 11:05:00,111.15432798862456,382.0,16.0,0.2690188957092327,0.3885263446537879,0.6924083769633508,0.9662125163742216,,3
15080.0,12.489430027900731,2017-11-11 11:20:00,113.39696860313416,376.0,16.0,0.2482222402416327,0.3674470957907634,0.6755319148936171,0.9615677039139396,,4
