mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,6.3200263917525765,2017-11-10 13:20:00,72.76955199241637,183.0,12.0,0.29426062076603426,0.4342717225821312,0.6775956284153005,0.9394756369390724,,2
13775.0,6.279513402061857,2017-11-10 13:35:00,67.94112491607666,177.0,11.0,0.3402940929775649,0.4818564356562319,0.7062146892655368,0.9371700086100134,,2
13790.0,6.2390004123711345,2017-11-10 13:50:00,71.94112491607666,182.0,12.0,0.29622059219329955,0.4419028506490206,0.6703296703296703,0.9415785204790382,,2
13805.0,6.1984874226804125,2017-11-10 14:05:00,71.94112491607666,179.5,12.0,0.29379255455237085,0.4358327565466989,0.6740947075208914,0.9380654787968059,,2
13820.0,6.482078350515463,2017-11-10 14:20:00,69.35533845424652,183.5,12.0,0.3383138999650171,0.4793868775566073,0.7057220708446866,0.9328439852778976,,2
13835.0,5.955409484536082,2017-11-10 14:35:00,71.69848430156708,178.0,11.0,0.2798951680038346,0.4351208725299788,0.6432584269662921,0.9320547210494105,,2
13850.0,6.725156288659794,2017-11-10 14:50:00,69.11269783973694,187.0,12.0,0.3551631835815577,0.49196678022038,0.7219251336898396,0.933398874463058,,2
13865.0,6.1984874226804125,2017-11-10 15:05:00,71.94112491607666,181.5,11.0,0.29379255455237085,0.4406888318285563,0.6666666666666666,0.9340382687631982,,2
13880.0,6.11746144329897,2017-11-10 15:20:00,73.59797906875609,178.0,11.0,0.2760737071504176,0.4129505871661709,0.6685393258426966,0.9254978078708852,,2
13895.0,6.279513402061857,2017-11-10 15:35:00,67.94112491607666,177.5,12.0,0.3402940929775649,0.4832176120281422,0.7042253521126759,0.9340810835734256,,2
13910.0,6.360539381443299,2017-11-10 15:50:00,69.94112491607666,182.0,12.0,0.32367949131778506,0.4675370430145784,0.6923076923076923,0.9339108043375962,,2
13925.0,6.482078350515463,2017-11-10 16:05:00,70.76955199241637,183.5,12.0,0.32367315543947983,0.4604187908770895,0.7029972752043597,0.9360287127694761,,2
13940.0,6.1984874226804125,2017-11-10 16:20:00,71.3553384542465,178.5,12.0,0.2998701252716142,0.4405499371274332,0.6806722689075629,0.9303730624754556,,2
13955.0,6.401052371134021,2017-11-10 16:35:00,71.59797906875609,177.5,12.0,0.3113236093951801,0.43511764305231865,0.7154929577464789,0.938281804158933,,2
13970.0,6.2390004123711345,2017-11-10 16:50:00,69.94112491607666,182.5,12.0,0.3159728367625997,0.4688214854404426,0.673972602739726,0.9358269263927012,,2
13985.0,6.11746144329897,2017-11-10 17:05:00,73.3553384542465,175.0,12.0,0.27673542947725105,0.4086810139959403,0.6771428571428572,0.934562781706128,,2
14000.0,6.1984874226804125,2017-11-10 17:20:00,71.3553384542465,179.0,11.0,0.2998701252716142,0.4417839705647649,0.6787709497206704,0.9378873446009236,,2
14015.0,6.360539381443299,2017-11-10 17:35:00,69.11269783973694,179.5,11.0,0.3314856380094539,0.4722354922436268,0.7019498607242339,0.9318003278928292,,2
14030.0,6.482078350515463,2017-11-10 17:50:00,70.18376553058624,182.5,11.0,0.33037433465472543,0.465585452312644,0.7095890410958904,0.9244462374627832,,2
14765.0,7.616442061855671,2017-11-11 06:05:00,81.01219260692595,211.5,12.0,0.29199736646932994,0.4049668393984477,0.7210401891252955,0.937012284975318,,2
14780.0,7.535416082474227,2017-11-11 06:20:00,79.94112491607666,214.0,12.0,0.2949582938806474,0.4208071659363904,0.7009345794392523,0.9266125348516322,,2
14795.0,7.819007010309278,2017-11-11 06:35:00,83.84061968326569,221.0,12.0,0.2797790857565166,0.39508739905552825,0.7081447963800905,0.9363758372882308,,2
14810.0,7.575929072164949,2017-11-11 06:50:00,79.59797906875609,217.0,12.0,0.3014736569074161,0.4303933128217717,0.7004608294930875,0.9354254334696792,,2
14825.0,7.656955051546392,2017-11-11 07:05:00,80.5269113779068,217.0,12.0,0.2955273120738889,0.42052083095104187,0.7027649769585254,0.9354385775892524,,2
14840.0,7.575929072164949,2017-11-11 07:20:00,83.01219260692595,217.0,12.0,0.2744495947395194,0.39571802032209774,0.6935483870967742,0.9357083841908544,,2
14855.0,7.778494020618558,2017-11-11 07:35:00,78.18376553058623,214.0,12.0,0.3237853952646112,0.4399369815023923,0.7359813084112149,0.9298940916996576,,2
14870.0,7.737981030927836,2017-11-11 07:50:00,81.59797906875609,220.0,13.0,0.29253831576826056,0.41521567399366016,0.7045454545454546,0.9332482678947422,,2
14885.0,7.616442061855671,2017-11-11 08:05:00,81.25483322143555,219.0,13.0,0.2912077228823422,0.41682674059629377,0.6986301369863014,0.9443771103725952,,2
