mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,8.005796769107922,2017-11-10 13:20:00,86.42640614509583,232.0,13.0,0.27085872618053536,0.39030574207381497,0.6939655172413793,0.8168212495306679,,2
13775.0,8.126487172662314,2017-11-10 13:35:00,88.08326029777527,239.5,13.0,0.2656237781973553,0.3879078955991866,0.6847599164926931,0.7990847213151276,,2
13790.0,7.844876231035402,2017-11-10 13:50:00,86.18376553058624,223.5,13.0,0.26477274337494305,0.37812593063450334,0.7002237136465325,0.7882447056706796,,2
13805.0,7.965566634589792,2017-11-10 14:05:00,87.49747383594513,237.5,13.0,0.2634473725907565,0.3898364547682534,0.6757894736842105,0.8075715467025741,,2
13820.0,8.367867979771095,2017-11-10 14:20:00,82.18376553058623,233.5,13.0,0.3190817139930065,0.4344348700721108,0.7344753747323342,0.8040635941067523,,2
13835.0,8.448328248807355,2017-11-10 14:35:00,85.84061968326569,243.0,13.0,0.2941800890890596,0.4144102124558926,0.7098765432098766,0.8052115132624504,,2
13850.0,8.287407710734835,2017-11-10 14:50:00,85.25483322143555,241.0,13.0,0.292185426329067,0.4166667913923382,0.7012448132780082,0.7950946580063801,,2
13865.0,8.005796769107922,2017-11-10 15:05:00,85.01219260692595,227.0,13.0,0.2808147758563879,0.39470559826253904,0.7114537444933922,0.7973879079424812,,2
13880.0,8.247177576216702,2017-11-10 15:20:00,89.84061968326569,239.0,13.0,0.2576691260480621,0.3721022424500715,0.6924686192468619,0.7989585417600527,,2
13895.0,8.206947441698574,2017-11-10 15:35:00,87.25483322143555,239.0,13.0,0.27399268392699605,0.3944834425213979,0.6945606694560671,0.8011068083925458,,2
13910.0,7.965566634589792,2017-11-10 15:50:00,85.01219260692595,226.5,13.0,0.27907598467461464,0.3938362026716524,0.7086092715231788,0.7970230957785408,,2
13925.0,8.287407710734835,2017-11-10 16:05:00,86.42640614509583,238.0,13.0,0.28263519253621083,0.40039985609296536,0.7058823529411765,0.7982467131073482,,2
13940.0,8.206947441698574,2017-11-10 16:20:00,87.25483322143555,236.5,13.0,0.27399268392699605,0.3903570466791239,0.7019027484143763,0.7891675817279785,,2
13955.0,8.086257038144183,2017-11-10 16:35:00,88.08326029777527,236.5,13.0,0.2640041210132251,0.383048924046796,0.6892177589852009,0.8026180839497515,,3
13970.0,8.005796769107922,2017-11-10 16:50:00,87.25483322143555,231.5,13.0,0.26573989224244793,0.3821042549945758,0.6954643628509719,0.7945365991066945,,2
13985.0,8.005796769107922,2017-11-10 17:05:00,83.59797906875609,225.5,13.0,0.2912951951215476,0.4054757191352406,0.7184035476718403,0.7852287682505592,,2
14000.0,8.166717307180443,2017-11-10 17:20:00,88.66904675960541,237.0,13.0,0.26292488166727457,0.3788036289066509,0.6940928270042194,0.8118701673497665,,3
14015.0,7.7644159619991395,2017-11-10 17:35:00,86.08326029777527,230.5,13.0,0.2645434715276593,0.3908799370969582,0.6767895878524945,0.799028820768988,,2
14030.0,7.804646096517272,2017-11-10 17:50:00,85.49747383594513,229.5,13.0,0.2707595952468886,0.3945354102168948,0.6862745098039216,0.7827159699301955,,2
14765.0,9.735692553387524,2017-11-11 06:05:00,104.08326029777528,294.0,14.0,0.2273548170613719,0.3410322255920579,0.6666666666666666,0.8132174851745136,,4
14780.0,10.057533629532566,2017-11-11 06:20:00,104.32590091228485,299.5,14.0,0.2361124506364697,0.3457979411521892,0.6828046744574291,0.8139984909525999,,4
