mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,7.587022743353884,2017-11-10 13:20:00,75.94112491607666,225.0,14.0,0.3421018827471759,0.4902733988414941,0.6977777777777778,0.9367327309268768,,2
13775.0,7.388409582533102,2017-11-10 13:35:00,74.76955199241637,218.0,13.0,0.3439154908210999,0.4900233790784299,0.7018348623853211,0.9298187360644252,,2
13790.0,7.547300111189727,2017-11-10 13:50:00,75.3553384542465,226.0,13.0,0.3463348194009145,0.5001384612434931,0.6924778761061947,0.9341023479294432,,2
13805.0,7.745913272010511,2017-11-10 14:05:00,75.3553384542465,227.5,13.0,0.3573998296054165,0.5034579643048438,0.7098901098901099,0.9358575416030486,,2
13820.0,7.547300111189727,2017-11-10 14:20:00,75.11269783973694,220.5,14.0,0.3474623403585804,0.4911246541606858,0.7074829931972789,0.9340199402818558,,2
13835.0,7.5473001111897275,2017-11-10 14:35:00,74.5269113779068,221.5,13.0,0.3540771978973529,0.5011380149154228,0.7065462753950339,0.9302278740527704,,2
13850.0,7.626745375518039,2017-11-10 14:50:00,74.76955199241637,217.0,13.0,0.3574023728140842,0.4877755654129325,0.7327188940092166,0.9320978863127044,,2
13865.0,7.5473001111897275,2017-11-10 15:05:00,75.3553384542465,227.5,14.0,0.3463348194009145,0.5034579643048438,0.6879120879120879,0.9344835242329282,,2
13880.0,7.5075774790255725,2017-11-10 15:20:00,77.01219260692595,224.0,14.0,0.32947410030881263,0.4746122088049777,0.6941964285714286,0.9376896548813772,,2
13895.0,7.706190639846356,2017-11-10 15:35:00,76.5269113779068,224.5,14.0,0.34224899400188463,0.4817235056640947,0.7104677060133631,0.9253773414671768,,2
13910.0,7.825358536338824,2017-11-10 15:50:00,73.69848430156708,225.5,14.0,0.3782774987247992,0.5217221771403194,0.7250554323725056,0.9358251873226514,,2
13925.0,7.587022743353884,2017-11-10 16:05:00,75.3553384542465,221.0,13.0,0.3485478214418149,0.4890734510389911,0.7126696832579186,0.9266057425273004,,2
13940.0,7.5075774790255725,2017-11-10 16:20:00,75.94112491607666,221.0,14.0,0.3377438969796961,0.4815574273065343,0.7013574660633484,0.924859880565188,,2
13955.0,7.626745375518039,2017-11-10 16:35:00,75.94112491607666,224.5,14.0,0.3442808756309159,0.4891839023996242,0.7037861915367484,0.932867008708248,,2
13970.0,7.98424906499545,2017-11-10 16:50:00,76.18376553058623,228.5,14.0,0.36266012423354427,0.494733363506656,0.7330415754923414,0.9339575030422284,,2
13985.0,8.10341696148792,2017-11-10 17:05:00,76.76955199241637,235.5,14.0,0.3624772656136362,0.5021376238353608,0.721868365180467,0.9264307644633616,,2
14000.0,7.626745375518039,2017-11-10 17:20:00,75.3553384542465,227.5,13.0,0.3507608234827153,0.5034579643048438,0.6967032967032967,0.9265725720274528,,2
