mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,8.953370721649485,2017-11-10 13:20:00,84.42640614509583,240.5,13.0,0.3243927069038256,0.4240024239694025,0.7650727650727651,0.9918709713754664,,2
13775.0,9.236961649484536,2017-11-10 13:35:00,84.42640614509583,257.0,13.0,0.336733733796906,0.4530919873602347,0.7431906614785992,0.9871617373988862,,2
13790.0,9.236961649484536,2017-11-10 13:50:00,85.25483322143555,244.5,13.0,0.33022139898728875,0.4227179688606916,0.7811860940695297,0.9904597774922981,,2
13805.0,9.07490969072165,2017-11-10 14:05:00,85.49747383594513,252.5,13.0,0.3223328514843911,0.4340749066656467,0.7425742574257426,0.986305740076067,,2
13820.0,8.83183175257732,2017-11-10 14:20:00,86.91168737411499,252.0,13.0,0.30111478161139216,0.4192316296468001,0.7182539682539683,0.985596040681576,,2
13835.0,9.439526597938146,2017-11-10 14:35:00,85.25483322143555,256.5,13.0,0.3388659382277937,0.4434648630379036,0.7641325536062378,0.9861167753874028,,2
13850.0,8.791318762886599,2017-11-10 14:50:00,84.91168737411498,248.5,13.0,0.31546668073340633,0.43311309481906896,0.7283702213279678,0.9846912637194254,,2
13865.0,9.358500618556704,2017-11-10 15:05:00,85.49747383594513,260.5,13.0,0.33436661127314177,0.4478277749956474,0.7466410748560458,0.9832389315609243,,2
13880.0,8.872344742268043,2017-11-10 15:20:00,85.01219260692595,243.5,13.0,0.31559059949185403,0.4233956527617985,0.7453798767967146,0.9888022715554946,,2
13895.0,9.196448659793814,2017-11-10 15:35:00,84.66904675960541,244.0,13.0,0.3339300506793823,0.4277109310539071,0.7807377049180327,0.9890100634962744,,2
13910.0,9.236961649484536,2017-11-10 15:50:00,85.25483322143555,254.0,13.0,0.33022139898728875,0.4391425934176511,0.7519685039370079,0.9855587157595784,,2
13925.0,9.277474639175258,2017-11-10 16:05:00,85.25483322143555,258.0,13.0,0.3319503068353897,0.44605822481005497,0.7441860465116279,0.9863951115622122,,2
13940.0,9.480039587628868,2017-11-10 16:20:00,85.01219260692595,256.0,13.0,0.34167246721845346,0.4451305425339648,0.767578125,0.9868539575324892,,2
13955.0,9.358500618556704,2017-11-10 16:35:00,83.84061968326569,245.5,13.0,0.3477126656846165,0.4388866808512769,0.7922606924643585,0.9903769402553478,,2
13970.0,9.196448659793814,2017-11-10 16:50:00,87.49747383594513,258.5,13.0,0.3110484554887748,0.4243062044530253,0.7330754352030948,0.98447690582379,,2
13985.0,9.277474639175258,2017-11-10 17:05:00,89.25483322143555,260.0,13.0,0.2997091343715734,0.4101282891400478,0.7307692307692307,0.9823613495635408,,2
14000.0,9.723117525773196,2017-11-10 17:20:00,86.08326029777527,266.0,13.0,0.34424567128278744,0.4510805347843422,0.7631578947368421,0.9852248785907998,,2
14015.0,9.723117525773196,2017-11-10 17:35:00,86.08326029777527,267.0,14.0,0.34424567128278744,0.4527763262684938,0.7602996254681648,0.9842225231682864,,2
14030.0,9.358500618556704,2017-11-10 17:50:00,86.66904675960541,261.5,13.0,0.3237149774038552,0.4374752795406105,0.739961759082218,0.985547766706691,,2
14765.0,10.77645525773196,2017-11-11 06:05:00,94.08326029777528,306.0,14.0,0.3194240888502364,0.4344167608363215,0.7352941176470589,0.9829925839992538,,3
14780.0,10.695429278350515,2017-11-11 06:20:00,94.08326029777528,300.5,14.0,0.3165847636160121,0.4266086164422046,0.7420965058236273,0.9771826042597122,,3
14795.0,10.290299381443301,2017-11-11 06:35:00,96.32590091228485,305.0,14.0,0.2877945989789503,0.4130698950050817,0.6967213114754098,0.9819499688390504,,3
14810.0,10.371325360824745,2017-11-11 06:50:00,96.08326029777528,306.0,14.0,0.29129174359743554,0.4165199698168938,0.6993464052287581,0.9832689482670456,,3
14825.0,10.492864329896907,2017-11-11 07:05:00,98.08326029777528,304.0,14.0,0.2821459549944549,0.3970943070292328,0.7105263157894737,0.9811380467334521,,3
14840.0,10.452351340206189,2017-11-11 07:20:00,97.49747383594513,302.5,14.0,0.2848855438014361,0.39989734106698105,0.7123966942148761,0.9808160182583466,,3
14855.0,10.614403298969073,2017-11-11 07:35:00,91.49747383594513,300.5,14.0,0.33398093164297576,0.4510618874548954,0.7404326123128121,0.9807447579338879,,3
14870.0,10.411838350515463,2017-11-11 07:50:00,94.32590091228485,301.0,14.0,0.3057777220547173,0.42512283759108505,0.7192691029900332,0.985149585211218,,3
14885.0,10.81696824742268,2017-11-11 08:05:00,94.08326029777528,307.5,14.0,0.3208437514673485,0.4365462547619897,0.7349593495934961,0.9759299193440392,,3
14900.0,11.019533195876287,2017-11-11 08:20:00,94.08326029777528,311.5,14.0,0.32794206455290936,0.4422249052304384,0.7415730337078652,0.9735552470233678,,3
14915.0,11.141072164948454,2017-11-11 08:35:00,98.56854152679443,321.0,14.0,0.3013624403135942,0.4151817310758101,0.7258566978193146,0.980961644757492,,3
14930.0,10.533377319587627,2017-11-11 08:50:00,96.32590091228485,309.0,14.0,0.2959205641265913,0.41848720510350895,0.7071197411003236,0.9803094584353332,,3
14945.0,10.857481237113404,2017-11-11 09:05:00,96.911687374115,318.5,14.0,0.3023890025770237,0.4261544129238143,0.7095761381475667,0.9793026583650092,,3
14960.0,10.81696824742268,2017-11-11 09:20:00,98.32590091228485,321.0,14.0,0.2918033952004623,0.4172333624024427,0.6993769470404985,0.9780787798205672,,3
14975.0,11.343637113402062,2017-11-11 09:35:00,100.56854152679443,330.5,14.0,0.2944651519429477,0.410636003025925,0.7170953101361573,0.9821618707405396,,3
14990.0,11.627228041237116,2017-11-11 09:50:00,101.74011445045471,332.0,14.0,0.2950065739425381,0.4030542491725213,0.7319277108433735,0.9829543492499436,,3
15005.0,11.100559175257732,2017-11-11 10:05:00,98.911687374115,321.0,14.0,0.29670620067359577,0.4123060191178538,0.7196261682242991,0.9816813875677904,,3
15020.0,11.181585154639174,2017-11-11 10:20:00,98.66904675960541,322.5,14.0,0.30010342796445616,0.4162724968539231,0.7209302325581395,0.9829295054788298,,3
15035.0,11.50568907216495,2017-11-11 10:35:00,100.32590091228485,331.5,14.0,0.3002609180198293,0.4138731572705755,0.7254901960784313,0.9742577275256492,,3
15050.0,11.586715051546392,2017-11-11 10:50:00,101.49747383594513,335.0,14.0,0.29458900434944113,0.4086431323273821,0.7208955223880597,0.9759582324214674,,3
15065.0,11.546202061855672,2017-11-11 11:05:00,100.911687374115,331.0,14.0,0.2974020584889189,0.4084650678831209,0.7280966767371602,0.9744017050794616,,3
15080.0,11.465176082474224,2017-11-11 11:20:00,99.49747383594513,326.5,14.0,0.30401238243926804,0.4144469430748268,0.7335375191424196,0.976717578738322,,3
15095.0,12.356461855670107,2017-11-11 11:35:00,103.15432798862456,353.0,15.0,0.30763991548398323,0.4168786570665877,0.7379603399433428,0.9780553087998552,,3
15110.0,12.194409896907215,2017-11-11 11:50:00,106.56854152679443,357.5,15.0,0.2821577608100813,0.39557411564550615,0.7132867132867133,0.9795577988276836,,3
15125.0,12.072870927835051,2017-11-11 12:05:00,105.15432798862456,353.0,15.0,0.2869570783492361,0.4011716778506153,0.7152974504249292,0.9825259047691904,,3
15140.0,11.789280000000002,2017-11-11 12:20:00,100.08326029777528,335.5,14.0,0.3111276838816507,0.4209005562189266,0.7391952309985097,0.9649158920575832,,3
15155.0,11.99184494845361,2017-11-11 12:35:00,100.66904675960541,340.0,15.0,0.3118573189090919,0.4215963754635835,0.7397058823529412,0.9731481569639808,,3
15170.0,11.829792989690723,2017-11-11 12:50:00,105.74011445045471,348.0,15.0,0.27648108101191543,0.391119578016856,0.7068965517241379,0.9663605546568359,,3
15185.0,12.27543587628866,2017-11-11 13:05:00,102.911687374115,354.0,15.0,0.3061259682667584,0.4200333052962499,0.7288135593220338,0.9819736788850922,,3
15200.0,12.396974845360825,2017-11-11 13:20:00,104.56854152679443,359.5,15.0,0.2999495881167147,0.4131489537469691,0.7260083449235049,0.9742048890853968,,3
