mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,5.95839482462347,2017-11-10 13:20:00,72.18376553058623,194.0,12.0,0.28579139414691035,0.46787789421519504,0.6108247422680413,0.7015559872597557,,2
13775.0,6.077562721115942,2017-11-10 13:35:00,70.18376553058624,188.0,12.0,0.3125162625112268,0.4796167947111072,0.6515957446808511,0.6719620935222309,,2
13790.0,6.276175881936723,2017-11-10 13:50:00,74.42640614509583,202.5,13.0,0.2858421777772046,0.459389214284793,0.6222222222222222,0.6921820853505171,,2
13805.0,5.95839482462347,2017-11-10 14:05:00,71.59797906875609,194.0,12.0,0.29171267337028683,0.4755651986036609,0.6134020618556701,0.6628307308917011,,2
13820.0,5.918672192459312,2017-11-10 14:20:00,70.76955199241637,188.5,12.0,0.29607311892913657,0.4729642620181546,0.6259946949602122,0.7120611482123719,,2
13835.0,6.077562721115942,2017-11-10 14:35:00,71.59797906875609,193.0,13.0,0.2990667743796218,0.4731138316005493,0.6321243523316062,0.6870843296461469,,2
13850.0,5.998117456787625,2017-11-10 14:50:00,70.76955199241637,190.5,13.0,0.3010913073855626,0.4779824504745807,0.6299212598425197,0.6796231192846007,,2
13865.0,5.918672192459312,2017-11-10 15:05:00,71.84061968326569,196.5,13.0,0.2885280726764386,0.4784452850710564,0.6030534351145038,0.6962305394738862,,2
13880.0,6.077562721115942,2017-11-10 15:20:00,71.84061968326569,196.0,12.0,0.2982674169018036,0.4772278670428857,0.625,0.7370228907901972,,2
13895.0,6.236453249772565,2017-11-10 15:35:00,68.76955199241638,188.0,12.0,0.3374591395376131,0.4995458128588288,0.6755319148936171,0.680603941875944,,2
13910.0,5.998117456787625,2017-11-10 15:50:00,70.76955199241637,187.0,12.0,0.3010913073855626,0.4692006206758351,0.6417112299465241,0.7056988975369959,,2
13925.0,5.878949560295157,2017-11-10 16:05:00,73.59797906875609,189.0,12.0,0.2691138657936844,0.4384700054741928,0.6137566137566137,0.6740316795206637,,2
13940.0,5.95839482462347,2017-11-10 16:20:00,72.18376553058623,188.0,12.0,0.28579139414691035,0.4534074438786427,0.6303191489361702,0.6859012185597706,,2
13955.0,5.95839482462347,2017-11-10 16:35:00,71.3553384542465,188.0,12.0,0.2924659246476237,0.4639965724367365,0.6303191489361702,0.6653883168930682,,2
13970.0,6.1967306176084085,2017-11-10 16:50:00,73.25483322143555,197.5,13.0,0.29271657110138066,0.4624921823401814,0.6329113924050633,0.7144578727246572,,2
13985.0,6.355621146265035,2017-11-10 17:05:00,72.18376553058623,201.0,12.0,0.3123205530972565,0.4847600862745062,0.6442786069651741,0.68858127476026,,2
14000.0,6.1967306176084085,2017-11-10 17:20:00,71.59797906875609,197.0,12.0,0.3064208753889568,0.4829192996129958,0.6345177664974619,0.6638717014336828,,2
14015.0,6.037840088951782,2017-11-10 17:35:00,72.18376553058623,191.0,12.0,0.2906148775924279,0.4606426690469189,0.6308900523560209,0.7103216312832915,,2
14030.0,6.1172853532800975,2017-11-10 17:50:00,73.84061968326569,198.5,12.0,0.2823288683082925,0.4574880029322127,0.6171284634760705,0.717273206076927,,2
14765.0,6.8322927322349125,2017-11-11 06:05:00,77.01219260692595,220.5,13.0,0.29345442374772057,0.4671963930423999,0.6281179138321995,0.6956473151982767,,2
14780.0,6.8322927322349125,2017-11-11 06:20:00,78.66904675960541,221.0,13.0,0.2812236636959025,0.4487395644533895,0.6266968325791855,0.6812371584327571,,2
14795.0,7.229519053876477,2017-11-11 06:35:00,76.18376553058623,218.0,13.0,0.3215225579025751,0.4719994452711203,0.6811926605504587,0.6316907435590318,,2
14810.0,7.229519053876477,2017-11-11 06:50:00,77.59797906875609,217.0,13.0,0.3088664651490867,0.4528650198469717,0.6820276497695853,0.6358743491925534,,2
14825.0,7.269241686040632,2017-11-11 07:05:00,76.42640614509583,220.5,14.0,0.3248627643169789,0.4743856922641976,0.6848072562358276,0.6027227189150431,,2
14840.0,7.388409582533102,2017-11-11 07:20:00,75.84061968326569,222.0,14.0,0.33536249964895226,0.4850193805997877,0.6914414414414415,0.6798242795111705,,2
14855.0,7.269241686040632,2017-11-11 07:35:00,81.25483322143555,226.0,13.0,0.2816911306312853,0.4301499697477735,0.6548672566371682,0.6349263470118801,,2
14870.0,7.348686950368947,2017-11-11 07:50:00,81.01219260692595,227.0,13.0,0.28625315598140866,0.4346452602527073,0.6585903083700441,0.6158822922203422,,2
14885.0,7.507577479025572,2017-11-11 08:05:00,78.42640614509583,228.5,13.0,0.3187203797102255,0.4668436331011957,0.6827133479212254,0.6327104375635898,,2
14900.0,7.1103511573840095,2017-11-11 08:20:00,79.01219260692595,222.5,13.0,0.2908636727253921,0.4478696690754308,0.6494382022471911,0.6915739351512241,,2
14915.0,7.5473001111897275,2017-11-11 08:35:00,79.25483322143555,225.5,13.0,0.3120922250885409,0.4511333125478588,0.6917960088691796,0.7124309448285597,,2
14930.0,7.070628525219853,2017-11-11 08:50:00,78.18376553058623,215.0,13.0,0.2950044712410902,0.4419927617897865,0.6674418604651163,0.6840828549567549,,2
14945.0,7.070628525219853,2017-11-11 09:05:00,74.76955199241637,206.0,13.0,0.3259329814971208,0.4630496150924613,0.7038834951456311,0.7009351302490138,,2
14960.0,7.229519053876477,2017-11-11 09:20:00,78.66904675960541,216.5,13.0,0.30152862136347663,0.43960233350298106,0.6859122401847575,0.6622182007490064,,2
14975.0,7.1103511573840095,2017-11-11 09:35:00,79.25483322143555,217.5,13.0,0.29008572203742583,0.4351285830561388,0.6666666666666666,0.6825798496009016,,2
14990.0,7.666468007682197,2017-11-11 09:50:00,77.59797906875609,223.5,13.0,0.33182275647773496,0.4664301010866275,0.7114093959731543,0.6701407260833799,,2
15005.0,7.507577479025572,2017-11-11 10:05:00,79.01219260692595,220.5,13.0,0.3109926466164228,0.4438438742972247,0.7006802721088435,0.6955080994463861,,2
15020.0,7.5075774790255725,2017-11-11 10:20:00,79.84061968326569,222.5,13.0,0.3045724028923369,0.4386236870132361,0.6943820224719102,0.6509283885137549,,2
15035.0,7.745913272010511,2017-11-11 10:35:00,80.42640614509583,231.5,13.0,0.3108368658282289,0.4497420902452187,0.6911447084233261,0.6832607347556201,,2
15050.0,7.587022743353884,2017-11-11 10:50:00,79.59797906875609,221.0,13.0,0.3094071741944533,0.43832683010880896,0.7058823529411765,0.6720041334384984,,2
15065.0,7.706190639846356,2017-11-11 11:05:00,78.42640614509583,229.5,13.0,0.32689269713869284,0.4688867124583125,0.6971677559912854,0.6914878619282334,,2
15080.0,7.348686950368947,2017-11-11 11:20:00,78.42640614509583,219.0,13.0,0.3085049829246413,0.44743437920858586,0.6894977168949772,0.6879193035592018,,2
15095.0,7.30896431820479,2017-11-11 11:35:00,76.76955199241637,212.0,13.0,0.3198328814237966,0.4520304724122993,0.7075471698113207,0.6921046122303313,,2
15110.0,7.42813221469726,2017-11-11 11:50:00,78.91168737411498,223.5,13.0,0.3107763236012055,0.4510292748368144,0.6890380313199105,0.679428424899428,,2
15125.0,7.269241686040632,2017-11-11 12:05:00,78.08326029777527,222.5,13.0,0.3091613861581521,0.4585893894679257,0.6741573033707865,0.6753334078601764,,2
15140.0,7.666468007682197,2017-11-11 12:20:00,78.66904675960541,220.5,13.0,0.3238640747978082,0.4477243165700107,0.7233560090702947,0.7115376913761258,,2
15155.0,7.626745375518039,2017-11-11 12:35:00,80.66904675960541,221.0,13.0,0.3041421222444577,0.4267645016890486,0.7126696832579186,0.6990444515949182,,2
15170.0,7.825358536338824,2017-11-11 12:50:00,78.42640614509583,230.5,13.0,0.3330219352100433,0.4709297918154294,0.7071583514099783,0.6842702084037164,,2
15185.0,7.269241686040632,2017-11-11 13:05:00,77.84061968326569,218.5,13.0,0.3100548201737338,0.4531570448693033,0.6842105263157895,0.6320360016989606,,2
15200.0,7.30896431820479,2017-11-11 13:20:00,77.3553384542465,213.0,13.0,0.31395722037537793,0.4473102872237826,0.7018779342723005,0.6611793156564568,,2
15215.0,7.5473001111897275,2017-11-11 13:35:00,79.84061968326569,222.5,13.0,0.3065437453058796,0.4386236870132361,0.6988764044943822,0.6764221206631916,,2
15230.0,7.547300111189727,2017-11-11 13:50:00,79.59797906875609,225.5,13.0,0.3074237948726941,0.4472520370567259,0.6873614190687362,0.6874296775319382,,2
15245.0,7.666468007682197,2017-11-11 14:05:00,77.01219260692595,230.0,13.0,0.33794931832318725,0.4873250358265396,0.6934782608695652,0.7045927296664446,,2
15260.0,7.626745375518039,2017-11-11 14:20:00,78.42640614509583,228.5,13.0,0.3228065384244592,0.4668436331011957,0.6914660831509847,0.6947855034302384,,2
15275.0,7.706190639846356,2017-11-11 14:35:00,77.01219260692595,223.5,13.0,0.3421869273303745,0.4735528065531809,0.7225950782997763,0.7094649000370848,,2
15290.0,7.944526432831293,2017-11-11 14:50:00,77.01219260692595,230.0,13.0,0.35489975435193644,0.4873250358265396,0.7282608695652174,0.7331255909275681,,2
15305.0,7.5473001111897275,2017-11-11 15:05:00,78.42640614509583,228.5,13.0,0.3187203797102255,0.4668436331011957,0.6827133479212254,0.7034410209485782,,2
15320.0,7.785635904174668,2017-11-11 15:20:00,79.25483322143555,230.5,13.0,0.3240957722073309,0.4611362684801838,0.7028199566160519,0.7055359572841662,,2
15335.0,7.86508116850298,2017-11-11 15:35:00,80.66904675960541,237.0,13.0,0.3157284888061513,0.4576614791868983,0.689873417721519,0.7158167117311789,,2
15350.0,7.8650811685029804,2017-11-11 15:50:00,80.66904675960541,237.5,13.0,0.3157284888061513,0.4586270097337061,0.6884210526315789,0.6944777648624185,,2
15365.0,7.745913272010511,2017-11-11 16:05:00,79.84061968326569,227.5,13.0,0.3164004573735928,0.4484803990809493,0.7054945054945055,0.6696364960393212,,2
15380.0,7.745913272010511,2017-11-11 16:20:00,79.01219260692595,224.5,13.0,0.32307003095104114,0.451895463853637,0.7149220489977728,0.7025610067173388,,2
15395.0,7.706190639846356,2017-11-11 16:35:00,83.25483322143555,232.0,13.0,0.2864494816248722,0.42060936542386296,0.6810344827586207,0.7030462368003492,,2
15410.0,7.98424906499545,2017-11-11 16:50:00,84.08326029777527,239.0,13.0,0.29327478313735034,0.42480407981713175,0.6903765690376569,0.7022495868355588,,2
15425.0,8.063694329323763,2017-11-11 17:05:00,84.56854152679443,244.5,13.0,0.2951898797848095,0.4296067000439637,0.6871165644171779,0.6897361005449404,,2
15440.0,8.10341696148792,2017-11-11 17:20:00,84.32590091228484,244.0,14.0,0.2977746958454564,0.4311989660907501,0.6905737704918032,0.6876880479384441,,2
15455.0,8.262307490144545,2017-11-11 17:35:00,83.49747383594513,244.5,14.0,0.3109225999817307,0.4406989895393226,0.7055214723926381,0.6837997566412706,,2
15470.0,8.10341696148792,2017-11-11 17:50:00,81.01219260692595,238.0,13.0,0.3226331557382432,0.4557073653750853,0.7079831932773109,0.6723349512330302,,2
16205.0,9.2156506620843,2017-11-12 06:05:00,88.66904675960541,271.5,14.0,0.3092763805630251,0.4339459293171127,0.7127071823204421,0.6282483157105346,,3
16220.0,8.937592236935203,2017-11-12 06:20:00,89.49747383594513,269.0,14.0,0.292595165491407,0.4220273432557024,0.6933085501858736,0.6250204427201154,,2
16235.0,9.017037501263518,2017-11-12 06:35:00,92.32590091228485,270.0,14.0,0.2764165408180304,0.3980398187779638,0.6944444444444444,0.6037769694285244,,3
16250.0,8.937592236935203,2017-11-12 06:50:00,92.08326029777528,272.5,14.0,0.2741701801415713,0.4038452653436659,0.6788990825688074,0.6106405998493151,,3
16265.0,9.652599615890024,2017-11-12 07:05:00,90.08326029777528,289.0,14.0,0.31590161039812914,0.4475272813973496,0.7058823529411765,0.6235771188160164,,2
16280.0,9.493709087233396,2017-11-12 07:20:00,88.08326029777527,285.5,15.0,0.3271707511943035,0.4624121260691765,0.7075306479859895,0.6140936862257963,,2
16295.0,9.295095926412614,2017-11-12 07:35:00,92.32590091228485,283.5,15.0,0.2867360916752369,0.4179418097168621,0.6860670194003528,0.5856660815454189,,2
16310.0,9.77176751238249,2017-11-12 07:50:00,90.42640614509584,300.0,15.0,0.3165822364065867,0.4610420918542525,0.6866666666666666,0.5869485201435976,,2
16325.0,9.33481855857677,2017-11-12 08:05:00,93.74011445045471,289.5,14.0,0.2802947584820077,0.4140067988803125,0.6770293609671848,0.647628664022698,,2
16340.0,10.049825937531589,2017-11-12 08:20:00,103.9827550649643,309.0,15.0,0.2423222446333604,0.35912505319764193,0.6747572815533981,0.7096997170243302,,3
16355.0,10.049825937531589,2017-11-12 08:35:00,93.25483322143556,306.0,15.0,0.306339518568618,0.4421693051037599,0.6928104575163399,0.7264495362250185,,2
16370.0,9.533431719397553,2017-11-12 08:50:00,92.32590091228485,300.0,15.0,0.2955814209814139,0.4422664653088487,0.6683333333333333,0.6781651649668642,,2
16385.0,9.811490144546648,2017-11-12 09:05:00,94.32590091228485,305.0,15.0,0.29165403974272114,0.4307723105158836,0.6770491803278689,0.6908536642297155,,3
