mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,9.277474639175258,2017-11-10 13:20:00,88.08326029777527,259.5,14.0,0.3093545221688712,0.4203010392817909,0.7360308285163777,0.7740612862640448,,2
13775.0,8.872344742268043,2017-11-10 13:35:00,87.25483322143555,249.0,14.0,0.29875105898064025,0.41098902589049396,0.7269076305220884,0.7661866656164131,,2
13790.0,8.993883711340207,2017-11-10 13:50:00,86.66904675960541,250.5,14.0,0.3086584668269317,0.4190728777243707,0.7365269461077845,0.77054798888724,,2
13805.0,8.993883711340207,2017-11-10 14:05:00,87.84061968326569,254.0,14.0,0.29885130099823504,0.413668830809546,0.7224409448818898,0.7922843960155942,,2
13820.0,8.953370721649485,2017-11-10 14:20:00,87.25483322143555,248.5,14.0,0.30205217565445946,0.4101637467220393,0.7364185110663984,0.7453624060499721,,2
13835.0,8.993883711340207,2017-11-10 14:35:00,85.49747383594513,250.5,14.0,0.31889463440189103,0.43063668958314655,0.7405189620758483,0.7665580194887961,,2
13850.0,9.034396701030929,2017-11-10 14:50:00,86.42640614509583,248.5,14.0,0.3112351822571369,0.41806455562647854,0.7444668008048292,0.7641901215716268,,2
13865.0,9.115422680412374,2017-11-10 15:05:00,88.91168737411499,267.5,14.0,0.2972581466718772,0.4252222151589688,0.6990654205607477,0.7842011734202174,,2
13880.0,9.155935670103093,2017-11-10 15:20:00,86.08326029777527,254.0,14.0,0.3205045905046642,0.4307310369745223,0.7440944881889764,0.7417092879568642,,2
13895.0,9.07490969072165,2017-11-10 15:35:00,85.84061968326569,250.5,14.0,0.3180555745803456,0.42720065111193867,0.7445109780439122,0.7693526695594288,,2
13910.0,9.115422680412374,2017-11-10 15:50:00,88.32590091228485,268.0,14.0,0.3020195000634918,0.4316865387574177,0.6996268656716418,0.7833797547266459,,2
13925.0,9.034396701030929,2017-11-10 16:05:00,88.32590091228485,255.5,14.0,0.2987979587294813,0.4115519054198515,0.726027397260274,0.7399285127111641,,2
13940.0,9.480039587628868,2017-11-10 16:20:00,89.15432798862456,274.0,14.0,0.3106615874488736,0.4331871499287092,0.7171532846715328,0.7828256956485615,,2
13955.0,9.034396701030929,2017-11-10 16:35:00,88.08326029777527,254.0,14.0,0.2996365790640898,0.4113929247690747,0.7283464566929134,0.7787350216054799,,2
13970.0,8.872344742268043,2017-11-10 16:50:00,88.08326029777527,248.5,14.0,0.293157950327569,0.4024848102563585,0.7283702213279678,0.7678695656823992,,2
13985.0,9.034396701030929,2017-11-10 17:05:00,87.49747383594513,251.5,14.0,0.30448278888215163,0.41281628789143465,0.7375745526838966,0.7525292452234895,,2
14000.0,8.912857731958761,2017-11-10 17:20:00,88.91168737411499,263.5,14.0,0.2893100678838591,0.4188637521285542,0.6907020872865275,0.8026473470398802,,2
14015.0,8.791318762886599,2017-11-10 17:35:00,86.08326029777527,248.0,14.0,0.30524246714729925,0.42055628806961226,0.7258064516129032,0.7647181197974648,,2
14030.0,9.196448659793814,2017-11-10 17:50:00,89.25483322143555,255.5,14.0,0.29655430137818845,0.4030299149049316,0.7358121330724069,0.7297637307859072,,2
14765.0,8.912857731958761,2017-11-11 06:05:00,98.32590091228485,267.0,15.0,0.2307131521072697,0.3470445724655832,0.6647940074906367,0.7914508504685952,,2
14780.0,8.872344742268043,2017-11-11 06:20:00,102.56854152679443,268.5,15.0,0.20903526170606573,0.3207198158175923,0.6517690875232774,0.7918912447116366,,2
14795.0,8.872344742268043,2017-11-11 06:35:00,99.74011445045471,277.0,14.0,0.2223221877161894,0.3499048068033209,0.6353790613718412,0.7664082394816474,,2
14810.0,8.588753814432991,2017-11-11 06:50:00,98.08326029777528,259.5,14.0,0.22075308515769854,0.3389670153752827,0.651252408477842,0.742582463115043,,2
14825.0,9.034396701030929,2017-11-11 07:05:00,103.15432798862456,269.5,15.0,0.21080124727021501,0.3182685498001285,0.6623376623376623,0.7433258922392929,,2
14840.0,9.439526597938146,2017-11-11 07:20:00,93.15432798862456,282.0,15.0,0.2874513156409539,0.40836912347984383,0.7039007092198581,0.7697061498544421,,2
14855.0,9.31798762886598,2017-11-11 07:35:00,94.56854152679443,285.5,15.0,0.2725952045298984,0.4011645922334329,0.6795096322241682,0.7530899601408322,,2
14870.0,9.115422680412374,2017-11-11 07:50:00,106.81118214130402,289.0,15.0,0.19771557111276336,0.31832757688907304,0.6211072664359861,0.7492927823480449,,2
14885.0,9.155935670103093,2017-11-11 08:05:00,94.911687374115,284.0,15.0,0.2692326860314738,0.396176594989319,0.6795774647887324,0.7615212965319109,,2
14900.0,9.723117525773196,2017-11-11 08:20:00,94.911687374115,290.0,15.0,0.28318256613673154,0.4045465230524736,0.7,0.7886433285300447,,2
14915.0,9.480039587628868,2017-11-11 08:35:00,95.49747383594513,290.0,15.0,0.2707625850408996,0.3995987260145591,0.6775862068965517,0.7782595868186768,,2
14930.0,9.31798762886598,2017-11-11 08:50:00,95.49747383594513,287.0,15.0,0.2680067317580405,0.3954649460902706,0.6777003484320557,0.7602794698719386,,2
14945.0,9.925682474226805,2017-11-11 09:05:00,97.49747383594513,303.5,15.0,0.2716657969893045,0.4012193157481942,0.6771004942339374,0.7833798928543411,,2
14960.0,9.601578556701034,2017-11-11 09:20:00,96.911687374115,293.0,15.0,0.2676008872363041,0.3920352998011855,0.6825938566552902,0.7768210996724529,,2
14975.0,9.601578556701034,2017-11-11 09:35:00,99.74011445045471,303.0,15.0,0.252638849677488,0.3827478572613943,0.6600660066006601,0.7753798561585428,,3
14990.0,10.290299381443301,2017-11-11 09:50:00,98.911687374115,310.0,15.0,0.2735862369847441,0.3981771524191112,0.6870967741935484,0.7791652179642241,,3
15005.0,10.047221443298973,2017-11-11 10:05:00,98.08326029777528,309.5,15.0,0.2730023360825976,0.4042785790314065,0.6752827140549273,0.7837051557958721,,3
15020.0,9.723117525773196,2017-11-11 10:20:00,110.81118214130402,309.0,15.0,0.19700326407937965,0.3162286161066405,0.6229773462783171,0.7851386756935985,,3
15035.0,9.601578556701034,2017-11-11 10:35:00,109.74011445045471,309.0,15.0,0.19825887951676152,0.3224315461614701,0.6148867313915858,0.7876627843289962,,3
15050.0,9.763630515463918,2017-11-11 10:50:00,112.81118214130402,311.5,15.0,0.190079944931347,0.30758391088890696,0.6179775280898876,0.7816181121251152,,3
15065.0,9.804143505154645,2017-11-11 11:05:00,102.08326029777528,310.5,15.0,0.2472035260923475,0.3744229017154824,0.6602254428341385,0.7703924583454076,,4
15080.0,9.480039587628868,2017-11-11 11:20:00,113.9827550649643,312.5,15.0,0.17845467693458242,0.3022606316642656,0.5904,0.7878178200245969,,4
15095.0,9.723117525773196,2017-11-11 11:35:00,110.81118214130402,314.5,15.0,0.19700326407937965,0.32185728079462284,0.6120826709062003,0.7632359936699303,,3
15110.0,10.128247422680413,2017-11-11 11:50:00,103.74011445045471,317.5,15.0,0.2475439287830183,0.3707320631538128,0.6677165354330709,0.7910837420704026,,4
15125.0,10.33081237113402,2017-11-11 12:05:00,104.56854152679443,322.5,15.0,0.2470849097513167,0.37062736462697504,0.6666666666666666,0.7774069969082936,,3
15140.0,9.885169484536084,2017-11-11 12:20:00,114.32590091228485,310.0,15.0,0.1860379599880639,0.2980453105751928,0.6241935483870967,0.7830804961248442,,4
15155.0,10.128247422680413,2017-11-11 12:35:00,106.32590091228485,317.5,15.0,0.2317596257391557,0.352919334159146,0.6566929133858268,0.7882689688590346,,4
15170.0,10.573890309278351,2017-11-11 12:50:00,105.74011445045471,332.5,16.0,0.2483834101773712,0.37369902209943856,0.6646616541353384,0.7783922267132206,,3
15185.0,10.168760412371137,2017-11-11 13:05:00,114.22539567947388,330.0,15.0,0.19455208577474026,0.31783261537457563,0.6121212121212121,0.7858237945817315,,4
15200.0,10.371325360824745,2017-11-11 13:20:00,112.81118214130402,336.0,16.0,0.2048913692117117,0.3317759038801693,0.6175595238095238,0.7723568439883653,,4
