mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
13760,9.925682474226805,2017-11-10 13:20:00,93.84061968326569,282.5,15.0,0.2903972795472494,0.403131358585248,0.720353982300885,0.8691208326948638,2
13775,10.249786391752576,2017-11-10 13:35:00,94.32590091228485,292.5,15.0,0.3001282491299188,0.4131177076258883,0.7264957264957265,0.8627002009742457,2
13790,10.290299381443301,2017-11-10 13:50:00,95.49747383594513,300.0,15.0,0.2928094113037717,0.4133779924288543,0.7083333333333334,0.8628275032324835,3
13805,9.885169484536084,2017-11-10 14:05:00,96.911687374115,293.0,15.0,0.2702768961086672,0.3920352998011855,0.6894197952218429,0.8651547561133802,3
13820,10.168760412371137,2017-11-10 14:20:00,96.32590091228485,293.0,15.0,0.2837316164051299,0.3968179647097998,0.7150170648464164,0.8885713109484055,2
13835,10.047221443298973,2017-11-10 14:35:00,96.32590091228485,291.5,15.0,0.2796686338313094,0.3947864734228896,0.7084048027444254,0.8821727034821455,3
13850,10.168760412371137,2017-11-10 14:50:00,96.32590091228485,293.0,15.0,0.2837316164051299,0.3968179647097998,0.7150170648464164,0.8777661144669755,3
13865,10.047221443298973,2017-11-10 15:05:00,95.49747383594513,291.5,15.0,0.2845418514551947,0.4016656159767034,0.7084048027444254,0.8653861108401609,3
13880,10.047221443298973,2017-11-10 15:20:00,93.01219260692595,282.5,15.0,0.29995089041276984,0.4103444384581476,0.7309734513274336,0.8893446509875013,2
13895,10.33081237113402,2017-11-10 15:35:00,97.74011445045471,300.5,15.0,0.2801842902255996,0.3952834704825948,0.7088186356073212,0.8614865522332977,3
13910,10.087734432989693,2017-11-10 15:50:00,95.25483322143556,290.5,15.0,0.2866857903315693,0.4023295753203908,0.7125645438898451,0.8674565221597089,3
13925,10.452351340206189,2017-11-10 16:05:00,94.66904675960541,298.5,15.0,0.3035650412174071,0.4185411769209977,0.7252931323283082,0.8828627322422092,2
13940,10.087734432989693,2017-11-10 16:20:00,96.911687374115,296.0,15.0,0.2769669182895748,0.3960493131097301,0.6993243243243243,0.8710628227770035,3
13955,10.087734432989693,2017-11-10 16:35:00,97.15432798862456,292.5,15.0,0.2762508740649948,0.3894138827181252,0.7094017094017094,0.8638920470869429,3
13970,10.452351340206189,2017-11-10 16:50:00,99.9827550649643,300.0,15.0,0.2708987112967948,0.3771211758192039,0.7183333333333334,0.8618228167443612,3
13985,10.168760412371137,2017-11-10 17:05:00,95.25483322143556,289.0,15.0,0.2894557013492656,0.4002521420571185,0.7231833910034602,0.8829752418132515,3
14000,10.168760412371137,2017-11-10 17:20:00,96.42640614509584,297.0,15.0,0.2811131991335974,0.4013972122244153,0.7003367003367004,0.8627343060936782,3
14015,10.087734432989693,2017-11-10 17:35:00,93.25483322143556,287.5,15.0,0.300559527652229,0.4154368471154607,0.7234782608695652,0.8810580082992924,3
14030,10.371325360824745,2017-11-10 17:50:00,95.49747383594513,296.0,15.0,0.2955652645866308,0.4078662858631362,0.7246621621621622,0.8660857159544032,3
14765,12.802104742268044,2017-11-11 06:05:00,107.15432798862456,367.5,15.0,0.2949505426814443,0.4022052854746968,0.7333333333333333,0.8512042133662586,3
14780,12.356461855670107,2017-11-11 06:20:00,108.56854152679443,357.0,15.0,0.27505627842063696,0.3806011294425093,0.7226890756302521,0.8386895967209721,3
14795,12.396974845360825,2017-11-11 06:35:00,106.911687374115,355.0,16.0,0.28694588650478986,0.3902903820275877,0.7352112676056338,0.8596281303583009,3
14810,12.680565773195875,2017-11-11 06:50:00,105.74011445045471,369.5,16.0,0.3023309381796961,0.4152835749345639,0.7280108254397835,0.8329071285859748,3
14825,12.437487835051547,2017-11-11 07:05:00,109.15432798862456,364.0,15.0,0.27369401823937595,0.3839099138309551,0.7129120879120879,0.8495456967115192,3
14840,12.51851381443299,2017-11-11 07:20:00,109.39696860313416,367.5,15.0,0.275106327692967,0.3858838756762037,0.7129251700680272,0.8502541549277793,3
14855,12.599539793814435,2017-11-11 07:35:00,109.39696860313416,364.5,16.0,0.2772063759959667,0.382733803221704,0.7242798353909465,0.8370348191672344,3
14870,12.7210787628866,2017-11-11 07:50:00,109.15432798862456,367.5,16.0,0.28107690119766354,0.3876013553100989,0.7251700680272108,0.8585709672852997,3
14885,12.842617731958766,2017-11-11 08:05:00,109.9827550649643,373.0,16.0,0.2810139919489083,0.3874980369572745,0.725201072386059,0.8380834412015228,3
14900,12.761591752577319,2017-11-11 08:20:00,107.15432798862456,370.5,16.0,0.2949505426814443,0.4054885939275514,0.7273954116059379,0.8364615303177911,3
14915,12.51851381443299,2017-11-11 08:35:00,104.911687374115,367.0,16.0,0.30369927580434153,0.4190136624819297,0.7247956403269755,0.8562847064338067,3
14930,12.802104742268044,2017-11-11 08:50:00,107.39696860313416,371.5,16.0,0.2941640403733985,0.40474792962487977,0.7267833109017496,0.8441586909593679,3
