mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
13760,10.089548569695742,2017-11-10 13:20:00,93.01219260692595,296.5,15.0,0.30866617052161543,0.430680092045454,0.7166947723440135,0.1417459606946675,2
13775,10.367606994844838,2017-11-10 13:35:00,96.08326029777528,309.0,15.0,0.2980976254571887,0.4206034989327457,0.7087378640776699,0.12260944770100753,2
13790,10.208716466188212,2017-11-10 13:50:00,93.01219260692595,301.5,15.0,0.31302381057603823,0.437942825469492,0.714759535655058,0.3253781708086761,2
13805,10.566220155665619,2017-11-10 14:05:00,93.84061968326569,308.0,15.0,0.3203645663801352,0.43952020688232346,0.7288961038961039,0.30050668854639057,2
13820,10.605942787829775,2017-11-10 14:20:00,91.84061968326569,310.0,15.0,0.33893908616326546,0.4618510624642298,0.7338709677419355,0.2109204456185972,2
13835,10.367606994844838,2017-11-10 14:35:00,93.01219260692595,303.5,15.0,0.3188339973152686,0.4408479188391072,0.7232289950576606,0.15304649321783642,2
13850,10.685388052158087,2017-11-10 14:50:00,93.25483322143556,312.5,15.0,0.32945948223417404,0.4515617903428921,0.7296,0.2695311081747184,2
13865,10.407329627008997,2017-11-10 15:05:00,93.59797906875609,306.0,15.0,0.31557282773291834,0.43893311493760456,0.7189542483660131,0.18816321748365825,2
13880,10.367606994844838,2017-11-10 15:20:00,91.59797906875609,305.0,15.0,0.3295040530805858,0.4568124372253575,0.7213114754098361,0.02668301168924113,2
13895,10.725110684322246,2017-11-10 15:35:00,95.84061968326569,312.5,15.0,0.3112375864304596,0.4275241571846973,0.728,0.06575767942094042,2
13910,10.089548569695742,2017-11-10 15:50:00,92.42640614509584,297.0,15.0,0.3133266493286339,0.4368920885004896,0.7171717171717171,0.17948235257965678,2
13925,10.447052259173152,2017-11-10 16:05:00,93.25483322143556,301.5,15.0,0.3207894958595905,0.4356668153228223,0.7363184079601991,0.26762360038393096,2
13940,10.367606994844838,2017-11-10 16:20:00,89.84061968326569,299.0,15.0,0.34485626235435496,0.465517031349671,0.7408026755852842,0.364875577171514,2
13955,10.24843909835237,2017-11-10 16:35:00,93.84061968326569,306.0,14.0,0.3089484571104644,0.4366661795649058,0.7075163398692811,0.11525623500251245,2
13970,9.930658041039118,2017-11-10 16:50:00,92.66904675960541,294.0,14.0,0.3065663618706833,0.43021723336506384,0.7125850340136054,0.4045185127852517,2
13985,10.24843909835237,2017-11-10 17:05:00,93.25483322143556,307.0,14.0,0.3135645072141042,0.4436143028328572,0.7068403908794788,0.3124384650036793,2
14000,10.089548569695742,2017-11-10 17:20:00,89.59797906875609,292.5,14.0,0.33498642599715506,0.4578669607671395,0.7316239316239316,0.3220465365915409,2
14015,10.1292712018599,2017-11-10 17:35:00,93.01219260692595,301.0,14.0,0.3101187172064231,0.4372165521270882,0.7093023255813954,0.05218411020523124,2
14030,10.288161730516522,2017-11-10 17:50:00,94.66904675960541,305.5,14.0,0.30496718921379234,0.4283562128956945,0.7119476268412439,0.21149032789102484,2
14765,13.426249671484886,2017-11-11 06:05:00,109.74011445045471,409.5,16.0,0.3026056582097939,0.4273000587479676,0.7081807081807082,0.5101722171260878,4
14780,12.989300717679164,2017-11-11 06:20:00,113.9827550649643,403.0,16.0,0.2684074409178679,0.3897953105942369,0.6885856079404467,0.41969005722891056,4
14795,13.585140200141511,2017-11-11 06:35:00,111.74011445045471,416.0,16.0,0.2948894671187971,0.4186826563870976,0.7043269230769231,0.39318516374744383,4
14810,13.108468614171633,2017-11-11 06:50:00,115.15432798862456,406.5,16.0,0.2648690084680035,0.3852209371815506,0.6875768757687577,0.4357241678000534,4
14825,13.624862832305668,2017-11-11 07:05:00,114.56854152679443,421.5,16.0,0.28050894537352417,0.4035307866038924,0.6951364175563464,0.3805790458840877,4
14840,13.545417567977355,2017-11-11 07:20:00,115.74011445045471,422.5,16.0,0.2720445606847974,0.3963407823769893,0.6863905325443787,0.5440168146432989,4
14855,13.86319862529061,2017-11-11 07:35:00,113.74011445045471,421.5,16.0,0.29043819596111603,0.40943043343682417,0.7093712930011863,0.4679697369053123,4
14870,13.94264388961892,2017-11-11 07:50:00,115.15432798862456,423.0,16.0,0.2847697210899286,0.40085721138449176,0.7104018912529549,0.210703871499588,4
14885,13.744030728798135,2017-11-11 08:05:00,113.49747383594513,427.0,16.0,0.2882670199945314,0.4165482826993737,0.6920374707259953,0.4651313896467864,4
14900,14.37959284342464,2017-11-11 08:20:00,114.32590091228485,438.5,16.0,0.29948746530378245,0.4215898989910389,0.7103762827822121,0.6032055927135912,4
14915,14.022089153947231,2017-11-11 08:35:00,114.08326029777528,432.5,16.0,0.2915902235684893,0.417591959249575,0.6982658959537572,0.5935386052521386,3
14930,14.419315475588794,2017-11-11 08:50:00,113.9827550649643,442.5,16.0,0.30322786568559124,0.4280010544366001,0.7084745762711865,0.5571234683833701,4
14945,14.101534418275547,2017-11-11 09:05:00,112.911687374115,429.0,16.0,0.30062971705472724,0.4228529462835344,0.710955710955711,0.607118714340092,4
14960,14.85626442939452,2017-11-11 09:20:00,112.911687374115,453.0,17.0,0.3193574699204316,0.4465090551665293,0.7152317880794702,0.5438030043640564,4
14975,14.578206004245427,2017-11-11 09:35:00,117.74011445045471,450.5,16.0,0.2855429950718447,0.40837180723766997,0.6992230854605993,0.5653641789152578,4
14990,15.213768118871927,2017-11-11 09:50:00,115.9827550649643,470.5,17.0,0.31060945533255224,0.4395240563427543,0.7066950053134963,0.5477082010174164,4
15005,14.85626442939452,2017-11-11 10:05:00,115.15432798862456,456.5,17.0,0.3065657396758465,0.4326035862813724,0.7086527929901424,0.4737346698483108,4
15020,15.174045486707769,2017-11-11 10:20:00,114.66904675960541,461.0,17.0,0.3158558488601541,0.4405735138412437,0.7169197396963124,0.555380490633908,4
15035,15.610994440513492,2017-11-11 10:35:00,118.81118214130402,477.5,17.0,0.3040086480173769,0.4250779778281039,0.7151832460732984,0.5462521430242789,4
15050,15.29321338320024,2017-11-11 10:50:00,120.22539567947388,471.5,17.0,0.2895087321135287,0.4099200215961825,0.7062566277836692,0.5311983921029352,4
15065,15.094600222379455,2017-11-11 11:05:00,114.32590091228485,456.0,17.0,0.3167933220468582,0.4384150374912513,0.7225877192982456,0.5388113489748144,4
15080,15.412381279692712,2017-11-11 11:20:00,118.56854152679443,472.5,17.0,0.30033793184278657,0.4223502166539185,0.7111111111111111,0.5615948136690985,4
15095,15.730162337005961,2017-11-11 11:35:00,118.81118214130402,487.0,17.0,0.30667929499849583,0.4335350266016473,0.7073921971252567,0.5760922950616365,4
15110,15.690439704841804,2017-11-11 11:50:00,119.39696860313416,486.0,17.0,0.302355158828198,0.4284099335000124,0.7057613168724279,0.5550006759382611,4
15125,16.008220762155055,2017-11-11 12:05:00,118.81118214130402,494.5,17.0,0.3129108046211068,0.4402116440544447,0.7108190091001011,0.5771516846230822,4
15140,15.372658647528553,2017-11-11 12:20:00,117.74011445045471,484.0,17.0,0.30367270904466026,0.438739078142136,0.6921487603305785,0.5769700542926911,4
15155,15.889052865662586,2017-11-11 12:35:00,119.74011445045471,489.0,17.0,0.3041305175319101,0.4285873863778213,0.7096114519427403,0.6066871953517396,4
15170,15.928775497826743,2017-11-11 12:50:00,120.22539567947388,502.0,17.0,0.303419061584449,0.4364365871501243,0.6952191235059761,0.5808472902882429,4
15185,15.452103911856868,2017-11-11 13:05:00,118.56854152679443,483.5,17.0,0.3012317947351757,0.4321827084702001,0.6970010341261634,0.6399355424071637,4
15200,16.167111290811686,2017-11-11 13:20:00,120.22539567947388,500.5,17.0,0.3086354351360441,0.4351324937622256,0.7092907092907093,0.6334234967736507,4
