mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
13760,9.720856263940718,2017-11-10 13:20:00,88.76955199241638,276.5,14.0,0.3093738043383901,0.440937406698788,0.701627486437613,0.27835815396644936,2
13775,10.053193230229287,2017-11-10 13:35:00,87.84061968326569,283.0,14.0,0.3314236498808765,0.4608987366893762,0.7190812720848057,0.16939125586278456,2
13790,10.427072317303931,2017-11-10 13:50:00,86.42640614509583,285.5,14.0,0.3583410476798388,0.4803115920779059,0.7460595446584939,0.324067132555732,2
13805,10.177819592587502,2017-11-10 14:05:00,89.25483322143555,285.5,15.0,0.3249477983186533,0.4503524098057064,0.7215411558669002,0.2634899877802826,2
13820,10.011651109443216,2017-11-10 14:20:00,90.08326029777528,281.0,14.0,0.3128045357863828,0.4351389829503641,0.7188612099644128,0.2342390958762881,2
13835,10.177819592587502,2017-11-10 14:35:00,91.25483322143556,287.5,15.0,0.3093513201145043,0.4338463635752194,0.7130434782608696,0.4200777701882657,2
13850,10.219361713373576,2017-11-10 14:50:00,88.18376553058624,283.0,15.0,0.33369726000443584,0.4573187631053528,0.7296819787985865,0.3164532137724317,2
13865,10.343988075731788,2017-11-10 15:05:00,87.84061968326569,284.0,15.0,0.3428239719898009,0.4625273541335082,0.7411971830985915,0.18794375238386746,2
13880,10.053193230229287,2017-11-10 15:20:00,87.59797906875609,278.0,14.0,0.33244340983417797,0.4552673297236526,0.7302158273381295,0.33787710373520113,2
13895,9.970108988657143,2017-11-10 15:35:00,87.84061968326569,274.5,14.0,0.3281664149926123,0.4470554884142535,0.7340619307832422,0.3790415867103076,2
13910,9.928566867871076,2017-11-10 15:50:00,87.01219260692595,278.0,14.0,0.33278520945406764,0.4614178964001536,0.7212230215827338,0.20467385044959985,2
13925,10.011651109443216,2017-11-10 16:05:00,90.42640614509584,277.0,14.0,0.30889820154234915,0.42569553147875977,0.7256317689530686,0.4043367712050695,2
13940,9.845482626298931,2017-11-10 16:20:00,89.01219260692595,270.0,14.0,0.3132405414498374,0.4282275756529422,0.7314814814814815,0.14504877980162015,2
13955,9.845482626298931,2017-11-10 16:35:00,88.42640614509583,272.0,14.0,0.31820800810302785,0.4371342333536544,0.7279411764705882,0.5080465037273885,2
13970,9.803940505512859,2017-11-10 16:50:00,87.35533845424652,269.0,14.0,0.3235888267057238,0.4429791062790824,0.7304832713754646,0.227591398393844,2
13985,9.970108988657143,2017-11-10 17:05:00,89.84061968326569,274.5,14.0,0.3121610862394951,0.4273726592156679,0.7304189435336976,0.30097850657169034,2
14000,9.970108988657143,2017-11-10 17:20:00,89.84061968326569,276.0,14.0,0.3121610862394951,0.4297080289381579,0.7264492753623188,0.34578644785164825,2
14015,9.845482626298931,2017-11-10 17:35:00,89.49747383594513,275.0,14.0,0.3114216640753045,0.4314405925476512,0.7218181818181818,0.1423571122938776,2
14030,9.720856263940718,2017-11-10 17:50:00,89.84061968326569,271.0,14.0,0.3028196073495352,0.4219234631965246,0.7177121771217713,0.3147039619691125,2
14765,12.753431081323932,2017-11-11 06:05:00,105.15432798862456,348.0,16.0,0.29718525143891183,0.395489359467462,0.7514367816091954,0.2491541090432891,3
14780,13.00268380604036,2017-11-11 06:20:00,106.32590091228485,357.5,16.0,0.2962299293020864,0.3973816124784086,0.7454545454545455,0.20177164764098066,3
14795,12.961141685254288,2017-11-11 06:35:00,104.911687374115,356.0,16.0,0.30369927580434153,0.4064546698734797,0.7471910112359551,0.16307771034886787,3
14810,12.670346839751787,2017-11-11 06:50:00,104.66904675960541,350.5,16.0,0.29650626452293005,0.4020326720127156,0.7375178316690443,0.31841698287294623,3
14825,13.168852289184644,2017-11-11 07:05:00,108.32590091228485,365.0,16.0,0.28860510863220784,0.3908751935092982,0.7383561643835617,0.3021176215383305,3
14840,12.878057443682144,2017-11-11 07:20:00,106.66904675960541,358.5,16.0,0.28990943105248684,0.3959334515516821,0.7322175732217573,0.048130731514978216,3
