mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
13760,12.512629131709287,2017-11-10 13:20:00,103.84061968326569,365.0,16.0,0.314075522679684,0.4253713015884403,0.7383561643835617,0.5416965031164498,3
13775,11.99623491357525,2017-11-10 13:35:00,106.32590091228485,351.0,16.0,0.28400280276428913,0.3901564922515284,0.7279202279202279,0.6076311356647182,2
13790,12.909855453350852,2017-11-10 13:50:00,106.66904675960541,369.0,16.0,0.30647568425548616,0.4075298287937816,0.7520325203252033,0.6236637106611626,3
13805,12.870132821186695,2017-11-10 14:05:00,105.49747383594513,372.5,16.0,0.31332044201523696,0.4205832960384712,0.7449664429530202,0.6352767267617455,3
13820,12.870132821186695,2017-11-10 14:20:00,107.39696860313416,364.0,16.0,0.3028800119400177,0.3965767062811743,0.7637362637362637,0.6012644880116,2
13835,12.949578085515007,2017-11-10 14:35:00,109.74011445045471,371.0,16.0,0.29008404476663,0.3871265489511501,0.7493261455525606,0.6271202575065427,3
13850,12.71124229253007,2017-11-10 14:50:00,106.911687374115,371.5,16.0,0.3001388008268492,0.4084306392204193,0.7348586810228802,0.6035638218975823,3
13865,12.671519660365913,2017-11-10 15:05:00,104.911687374115,365.5,16.0,0.3116913620097189,0.4173010725807775,0.7469220246238031,0.6441284678723341,3
13880,12.989300717679164,2017-11-10 15:20:00,102.66904675960541,366.0,16.0,0.3367822984759103,0.4363268008572855,0.7718579234972678,0.5767533730821718,2
13895,12.552351763873446,2017-11-10 15:35:00,106.32590091228485,365.0,16.0,0.29956460017603104,0.4057182896632703,0.7383561643835617,0.6350378201427584,3
13910,12.353738603052662,2017-11-10 15:50:00,109.15432798862456,356.5,16.0,0.2779128085012546,0.3759996820899327,0.7391304347826086,0.5803309807400154,3
13925,13.068745982007478,2017-11-10 16:05:00,109.9827550649643,374.5,16.0,0.2924415479985866,0.3890563400549581,0.7516688918558078,0.6344765535148355,3
13940,12.47290649954513,2017-11-10 16:20:00,108.911687374115,369.0,16.0,0.2818009983501874,0.3909194300421773,0.7208672086720868,0.6346787849348622,3
13955,12.949578085515007,2017-11-10 16:35:00,109.74011445045471,375.0,16.0,0.29008404476663,0.3913004200988714,0.7413333333333333,0.6288897064141324,4
13970,12.5920743960376,2017-11-10 16:50:00,111.0538227558136,366.0,16.0,0.2751101431384618,0.3729270829210261,0.7377049180327869,0.6024842492241165,3
13985,13.108468614171633,2017-11-10 17:05:00,111.15432798862456,380.5,16.0,0.2863093351309981,0.3870007176459849,0.7398160315374507,0.6150005574240871,3
14000,13.227636510664105,2017-11-10 17:20:00,109.49747383594513,381.0,16.0,0.29818372444634056,0.39932512834466,0.7467191601049868,0.6347423747652433,3
14015,12.870132821186695,2017-11-10 17:35:00,110.66904675960541,375.5,16.0,0.2816435919152799,0.3852720173558747,0.7310252996005326,0.5319771805501382,3
14030,12.671519660365913,2017-11-10 17:50:00,107.49747383594513,373.0,16.0,0.29524542781331603,0.4056226319497859,0.7278820375335121,0.5322347088378516,4
14765,15.372658647528553,2017-11-11 06:05:00,126.22539567947388,463.5,17.0,0.26185113832494583,0.3655662729325673,0.7162891046386192,0.5155113337657837,5
14780,15.84933023349843,2017-11-11 06:20:00,128.46803629398346,477.5,17.0,0.26154500721474583,0.36357420944699015,0.7193717277486911,0.4780121557377799,5
14795,16.127388658647526,2017-11-11 06:35:00,127.39696860313416,485.0,18.0,0.27099402790142313,0.3755202958062577,0.7216494845360825,0.4711678654275078,5
14810,16.127388658647526,2017-11-11 06:50:00,127.39696860313416,486.0,18.0,0.27099402790142313,0.3762945644574047,0.7201646090534979,0.4727500925310626,4
14825,16.246556555139996,2017-11-11 07:05:00,129.39696860313416,486.5,18.0,0.2641826687833647,0.3651274669406448,0.723535457348407,0.5375279125184288,4
14840,15.809607601334276,2017-11-11 07:20:00,131.0538227558136,480.5,17.0,0.2494967288116208,0.3515635724163748,0.7096774193548387,0.4934640704508785,4
14855,16.20683392297584,2017-11-11 07:35:00,129.0538227558136,490.5,17.0,0.2655894261237585,0.370089811118476,0.7176350662589195,0.4497507934278669,4
14870,15.809607601334276,2017-11-11 07:50:00,133.29646337032318,490.0,18.0,0.2408184332596411,0.34655222407407976,0.6948979591836735,0.6071339141158341,4
14885,16.047943394319212,2017-11-11 08:05:00,129.39696860313416,490.0,17.0,0.26043007405632834,0.3677542832495703,0.7081632653061225,0.5089770119999572,4
14900,16.405447083796616,2017-11-11 08:20:00,131.0538227558136,498.0,17.0,0.2604716582314868,0.3643676567395517,0.7148594377510041,0.19460651262930795,4
14915,16.127388658647526,2017-11-11 08:35:00,130.56854152679443,500.0,18.0,0.2565145487069489,0.3685553860732024,0.696,0.1359164550014629,4
14930,16.564337612453247,2017-11-11 08:50:00,129.39696860313416,498.5,17.0,0.27018682034662306,0.3741336942855322,0.7221664994984955,0.3918399613119509,4
14945,16.64378287678156,2017-11-11 09:05:00,132.22539567947388,505.5,18.0,0.2594700976802783,0.36333001212570826,0.7141444114737884,0.1828196178484724,4
14960,16.961563934094812,2017-11-11 09:20:00,130.22539567947388,518.0,18.0,0.2741701797254355,0.38383825161560975,0.7142857142857143,0.2888644258192382,4
14975,17.875184473870412,2017-11-11 09:35:00,131.63960921764374,528.5,18.0,0.2846271710667295,0.3832495793853925,0.7426679280983917,0.40596408529890143,4
14990,17.43823552006469,2017-11-11 09:50:00,133.63960921764374,526.0,18.0,0.2677282079756568,0.370105223114837,0.7233840304182511,0.3809370027721165,4
15005,17.19989972707975,2017-11-11 10:05:00,133.88224983215332,529.5,18.0,0.2629027494487486,0.37121868222163307,0.7082152974504249,0.4744370457898288,4
15020,17.557403416557158,2017-11-11 10:20:00,129.39696860313416,533.5,18.0,0.2889497939818052,0.4004018573747872,0.7216494845360825,0.25920395631835363,4
15035,17.358790255736373,2017-11-11 10:35:00,133.29646337032318,530.5,18.0,0.2684011612981904,0.3751958262679578,0.7153628652214892,0.4294402516228608,4
15050,17.954629738198722,2017-11-11 10:50:00,132.81118214130402,542.0,18.0,0.2803401594676704,0.38613561990210254,0.7260147601476015,0.38524957933044346,4
15065,17.875184473870412,2017-11-11 11:05:00,132.22539567947388,540.0,18.0,0.2817514634090557,0.3881270159206379,0.725925925925926,0.35623306486639184,4
15080,17.597126048721314,2017-11-11 11:20:00,131.88224983215332,532.0,18.0,0.2788845619967726,0.3843693963271581,0.7255639097744361,0.3488280169827711,4
15095,17.63684868088547,2017-11-11 11:35:00,130.46803629398346,532.0,18.0,0.28607066091700784,0.3927473331815437,0.7283834586466166,0.2454328579608912,4
15110,18.590191852825228,2017-11-11 11:50:00,130.81118214130402,553.0,18.0,0.3014624918695049,0.4061114689496619,0.7423146473779385,0.3416070384439901,4
15125,18.351856059840287,2017-11-11 12:05:00,133.63960921764374,555.5,18.0,0.2839115162107162,0.3908620749815436,0.7263726372637264,0.29836635677015194,4
15140,18.4313013241686,2017-11-11 12:20:00,135.29646337032318,563.0,18.0,0.2783734640976752,0.3864963262317907,0.7202486678507993,0.20852434173522047,4
15155,18.749082381481852,2017-11-11 12:35:00,134.46803629398346,567.0,18.0,0.2873738540880002,0.3940531445414657,0.7292768959435626,0.14905886844168936,4
15170,18.351856059840287,2017-11-11 12:50:00,132.22539567947388,553.5,18.0,0.2903765082072921,0.3978301913186539,0.7299006323396567,0.15561997255613974,4
15185,18.232688163347817,2017-11-11 13:05:00,134.46803629398346,552.0,18.0,0.2783391259062735,0.3836284581779351,0.7255434782608695,0.3701612304393084,4
