mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,15.951846273259351,2017-11-10 13:20:00,125.39696860313416,476.5,19.0,0.26532237251125873,0.3808015376554662,0.6967471143756558,0.861088800762867,,4
13775.0,17.22964274476075,2017-11-10 13:35:00,125.63960921764374,508.5,19.0,0.2893750779637606,0.4048066771515055,0.7148475909537857,0.8162496960274482,,4
13790.0,17.889150601019534,2017-11-10 13:50:00,127.63960921764374,521.5,19.0,0.29271886496905875,0.4022473994238844,0.7277085330776606,0.8280716470856021,,4
13805.0,18.05402756508423,2017-11-10 14:05:00,123.15432798862456,522.5,19.0,0.3177429144794625,0.4329091859596328,0.7339712918660287,0.8134108951585466,,4
13820.0,17.806712118987182,2017-11-10 14:20:00,126.81118214130402,516.5,19.0,0.2942115665020139,0.4036129458121917,0.7289448209099709,0.8651692588379386,,4
13835.0,18.012808324068054,2017-11-10 14:35:00,125.74011445045471,525.0,19.0,0.3028218003182707,0.41727413429682975,0.7257142857142858,0.8420798888241586,,4
13850.0,18.012808324068054,2017-11-10 14:50:00,125.39696860313416,525.5,19.0,0.3060797249150966,0.4199605625140555,0.7288296860133207,0.8339582274386218,,4
13865.0,17.806712118987182,2017-11-10 15:05:00,127.39696860313416,519.0,19.0,0.29189928148239,0.4018454299452532,0.7263969171483622,0.8240112030816293,,4
13880.0,17.806712118987182,2017-11-10 15:20:00,126.81118214130402,518.0,19.0,0.2942115665020139,0.4047851034476579,0.7268339768339769,0.8534280272811823,,4
13895.0,18.71353542134301,2017-11-10 15:35:00,128.46803629398346,539.0,20.0,0.3034226648473834,0.41040104479984857,0.7393320964749536,0.8092161061008405,,4
13910.0,18.672316180326842,2017-11-10 15:50:00,126.81118214130402,544.5,20.0,0.3114032118221847,0.4254932216742273,0.7318640955004592,0.8110383512042656,,4
13925.0,18.87841238540771,2017-11-10 16:05:00,126.81118214130402,549.0,20.0,0.3145289655167612,0.4290096945806258,0.7331511839708561,0.8304478051005968,,4
13940.0,18.631096939310666,2017-11-10 16:20:00,123.15432798862456,529.5,20.0,0.3293423950601991,0.4387089262500011,0.7507082152974505,0.8328191903251525,,4
13955.0,18.301343011181274,2017-11-10 16:35:00,125.63960921764374,526.5,20.0,0.31007315781811484,0.4191361170506738,0.7397910731244065,0.7910310985598724,,4
13970.0,18.672316180326842,2017-11-10 16:50:00,121.15432798862456,527.5,20.0,0.3428739718989349,0.4516005497545272,0.7592417061611374,0.8151474779104566,,3
13985.0,18.79597390337536,2017-11-10 17:05:00,127.0538227558136,533.5,19.0,0.3121610864963119,0.4153065826578115,0.7516401124648547,0.8199747962421478,,4
