mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
13760.0,11.400395431112909,2017-11-10 13:20:00,97.49747383594513,322.0,16.0,0.3232228095566177,0.4256758473506376,0.7593167701863354,0.9831177178299939,,2
13775.0,11.678453856262,2017-11-10 13:35:00,98.66904675960541,328.5,16.0,0.3233372417423496,0.4240171014465543,0.7625570776255708,0.9865647751371084,,2
13790.0,11.99623491357525,2017-11-10 13:50:00,100.08326029777528,337.5,16.0,0.3236731550059108,0.4234096504437787,0.7644444444444445,0.9820422706244192,,2
13805.0,12.075680177903564,2017-11-10 14:05:00,96.911687374115,336.5,16.0,0.3505571622795584,0.4502384927750817,0.7786032689450223,0.9782888905841888,,2
13820.0,11.797621752754473,2017-11-10 14:20:00,99.25483322143556,332.0,16.0,0.32272087419138795,0.4234914238400822,0.7620481927710844,0.9762802577989096,,2
13835.0,11.837344384918628,2017-11-10 14:35:00,98.66904675960541,327.5,16.0,0.3285003114707703,0.4227263340144489,0.7770992366412214,0.9859804064546016,,2
13850.0,12.194848074396036,2017-11-10 14:50:00,101.74011445045471,348.5,16.0,0.3192869503987141,0.4230855597488665,0.7546628407460545,0.97612691616593,,2
13865.0,12.314015970888505,2017-11-10 15:05:00,101.74011445045471,352.5,16.0,0.3229290068671405,0.4279416350401016,0.7546099290780142,0.9712786449439706,,2
13880.0,11.718176488426158,2017-11-10 15:20:00,100.32590091228485,333.0,16.0,0.31399426562156785,0.4157458864889944,0.7552552552552553,0.975164930787884,,2
13895.0,12.353738603052662,2017-11-10 15:35:00,100.66904675960541,345.5,16.0,0.3304571590030735,0.4284163168313768,0.7713458755426917,0.980944931434614,,2
13910.0,11.797621752754473,2017-11-10 15:50:00,98.911687374115,334.0,16.0,0.32624837649823946,0.4290037706709133,0.7604790419161677,0.974558089248446,,2
13925.0,12.314015970888505,2017-11-10 16:05:00,100.66904675960541,341.5,16.0,0.3292171696634747,0.4234563594729817,0.7774524158125915,0.9790885446736224,,2
13940.0,12.274293338724348,2017-11-10 16:20:00,101.49747383594513,343.0,16.0,0.3226451000017689,0.4184017742934092,0.7711370262390671,0.9806227877723586,,2
13955.0,12.274293338724348,2017-11-10 16:35:00,100.32590091228485,342.5,16.0,0.33147307166014417,0.4276065048723141,0.7751824817518248,0.9799651361221264,,2
13970.0,12.035957545739407,2017-11-10 16:50:00,97.49747383594513,338.0,16.0,0.3443744044560283,0.4468274422500482,0.7707100591715976,0.9781416495251544,,2
13985.0,11.956512281411095,2017-11-10 17:05:00,100.08326029777528,339.0,16.0,0.3224186078934848,0.4252914711124177,0.7581120943952803,0.977862076343015,,2
14000.0,12.353738603052662,2017-11-10 17:20:00,100.32590091228485,342.0,16.0,0.3339700439513694,0.42698226179950777,0.7821637426900585,0.9803310171104026,,2
14015.0,12.155125442231881,2017-11-10 17:35:00,99.49747383594513,339.5,16.0,0.3332077260555652,0.4309486590318644,0.7731958762886598,0.9785948572209164,,2
14030.0,12.433183867380974,2017-11-10 17:50:00,101.25483322143556,348.5,16.0,0.32848317722380105,0.4271506987406518,0.7690100430416069,0.9700087944203424,,2
14765.0,14.697373900737894,2017-11-11 06:05:00,110.56854152679443,421.0,17.0,0.3309806265336673,0.4327417508406024,0.7648456057007126,0.9777370390207312,,2
14780.0,14.260424946932172,2017-11-11 06:20:00,113.74011445045471,408.5,17.0,0.3001518479999494,0.3968026857863408,0.7564259485924113,0.9832631032504038,,4
14795.0,14.220702314768017,2017-11-11 06:35:00,113.39696860313416,417.0,17.0,0.3019711505301753,0.407514465278586,0.7410071942446043,0.9773396343199016,,4
14810.0,14.419315475588794,2017-11-11 06:50:00,110.32590091228485,419.0,17.0,0.32572737735471996,0.4325824757896281,0.752983293556086,0.97712039056487,,4
14825.0,14.697373900737894,2017-11-11 07:05:00,115.9827550649643,432.5,17.0,0.29846532625188105,0.40402583287617694,0.738728323699422,0.9765841200230984,,4
14840.0,14.578206004245427,2017-11-11 07:20:00,117.39696860313416,425.0,17.0,0.28812648496017274,0.3875118864179538,0.7435294117647059,0.9773090196402874,,4
14855.0,14.459038107752955,2017-11-11 07:35:00,116.22539567947388,433.5,17.0,0.2921039604562897,0.40327091355987776,0.7243367935409458,0.9718850496651592,,4
14870.0,14.578206004245427,2017-11-11 07:50:00,113.9827550649643,429.0,17.0,0.3070968017708938,0.4149433951487038,0.7400932400932401,0.9794819717656054,,3
14885.0,14.18097968260386,2017-11-11 08:05:00,113.15432798862456,418.0,17.0,0.30179541996271225,0.4102454814452479,0.7356459330143541,0.9776432192136972,,4
14900.0,14.697373900737894,2017-11-11 08:20:00,114.22539567947388,438.0,17.0,0.30916445313708724,0.4218505622244368,0.7328767123287672,0.9684255791334668,,3
14915.0,13.94264388961892,2017-11-11 08:35:00,111.74011445045471,409.0,17.0,0.3039475053579411,0.4116375155344301,0.7383863080684596,0.9726922634128364,,4
14930.0,14.022089153947231,2017-11-11 08:50:00,110.911687374115,405.0,17.0,0.31054806141074826,0.41372356865576654,0.7506172839506173,0.9787686884265558,,4
14945.0,14.18097968260386,2017-11-11 09:05:00,113.63960921764374,422.0,17.0,0.3001964617696132,0.4106415133444952,0.7310426540284359,0.9751390365956908,,3
14960.0,14.419315475588794,2017-11-11 09:20:00,116.22539567947388,428.0,17.0,0.2911736930663016,0.3981544429149427,0.7313084112149533,0.9773300988694896,,4
14975.0,13.902921257454764,2017-11-11 09:35:00,115.15432798862456,411.0,16.0,0.2838220681079321,0.3894853756005346,0.7287104622871047,0.9788606954475464,,4
14990.0,14.300147579096329,2017-11-11 09:50:00,114.81118214130402,427.0,17.0,0.2960077564539686,0.4070702480059407,0.7271662763466042,0.9745843622862878,,4
15005.0,14.022089153947231,2017-11-11 10:05:00,118.81118214130402,427.5,17.0,0.2684000216024572,0.3805671948094542,0.7052631578947368,0.9770079726408794,,4
15020.0,14.419315475588794,2017-11-11 10:20:00,116.56854152679443,434.0,17.0,0.28853714654613977,0.4013625692340534,0.7188940092165899,0.9772054857204304,,4
15035.0,14.61792863640958,2017-11-11 10:35:00,115.9827550649643,434.5,17.0,0.2965969987010085,0.4058941604270495,0.7307249712313003,0.9746215943455828,,3
15050.0,14.578206004245427,2017-11-11 10:50:00,115.9827550649643,443.0,17.0,0.2956628349255722,0.4138345525182575,0.7144469525959368,0.9764421498567556,,4
15065.0,14.816541797230366,2017-11-11 11:05:00,119.39696860313416,439.5,17.0,0.2829621165709958,0.3874200941836531,0.7303754266211604,0.9776191575603199,,4
15080.0,14.339870211260484,2017-11-11 11:20:00,117.0538227558136,433.0,17.0,0.2852325273301388,0.3971243869258846,0.7182448036951501,0.9774189958872268,,4
15095.0,15.094600222379455,2017-11-11 11:35:00,116.56854152679443,449.5,17.0,0.30425872183871794,0.4156969467066982,0.7319243604004451,0.9730779815319884,,3
15110.0,14.776819165066204,2017-11-11 11:50:00,119.0538227558136,444.0,17.0,0.2845956165043895,0.3936462732957911,0.722972972972973,0.9719585273845224,,4
15125.0,15.094600222379455,2017-11-11 12:05:00,124.46803629398346,460.5,17.0,0.2648362159707945,0.3735285680078128,0.7090119435396308,0.9686579917696848,,4
15140.0,14.419315475588794,2017-11-11 12:20:00,125.63960921764374,439.5,17.0,0.2455906782718573,0.34987715753802684,0.7019340159271898,0.9765227981029192,,4
15155.0,15.174045486707769,2017-11-11 12:35:00,124.46803629398346,459.0,18.0,0.2664584898817948,0.37231186257456256,0.7156862745098039,0.976903085735682,,4
15170.0,15.491826544021022,2017-11-11 12:50:00,122.46803629398346,461.0,17.0,0.2827731258858122,0.3862471438025464,0.7321041214750542,0.9782456482670469,,4
15185.0,15.094600222379455,2017-11-11 13:05:00,121.88224983215332,469.0,18.0,0.27746153407526003,0.3967361569551735,0.6993603411513859,0.9791849819835052,,4
15200.0,15.253490751036079,2017-11-11 13:20:00,125.63960921764374,460.0,18.0,0.2623083581542204,0.3661967974231908,0.716304347826087,0.9770797239595632,,4
15215.0,15.889052865662586,2017-11-11 13:35:00,121.88224983215332,481.5,18.0,0.2943799202993612,0.4073101483452368,0.7227414330218068,0.979520293498748,,4
15230.0,15.571271808349335,2017-11-11 13:50:00,125.29646337032318,483.5,18.0,0.27095109569087183,0.3870158191035053,0.7001034126163392,0.977384615626464,,4
15245.0,15.571271808349335,2017-11-11 14:05:00,122.22539567947388,474.5,18.0,0.28515872121871216,0.3991380920893184,0.7144362486828241,0.976867279492837,,4
15260.0,16.326001819468306,2017-11-11 14:20:00,122.46803629398346,484.0,18.0,0.3003678981631516,0.4055176086777277,0.7407024793388429,0.9778498167433922,,4
15275.0,15.531549176185178,2017-11-11 14:35:00,123.0538227558136,471.5,18.0,0.28050224692312464,0.39129233557471377,0.7168610816542949,0.9742542337537629,,4
15290.0,15.531549176185178,2017-11-11 14:50:00,127.88224983215332,475.5,18.0,0.2581835719830809,0.3653758585653422,0.7066246056782335,0.9717726838786641,,4
15305.0,16.484892348124937,2017-11-11 15:05:00,123.63960921764374,493.5,18.0,0.2971685999473728,0.4056782961937163,0.7325227963525835,0.9749318697283318,,4
15320.0,16.365724451632463,2017-11-11 15:20:00,122.22539567947388,487.5,18.0,0.30198224459444745,0.4100733822835464,0.7364102564102564,0.9766806722104155,,4
15335.0,16.326001819468306,2017-11-11 15:35:00,123.39696860313416,486.0,18.0,0.2946246627621852,0.4010856753569244,0.7345679012345679,0.9694256762296048,,4
15350.0,16.405447083796616,2017-11-11 15:50:00,123.0538227558136,483.5,18.0,0.2987597896222629,0.4012509952287892,0.7445708376421923,0.9744084162129962,,4
15365.0,16.604060244617404,2017-11-11 16:05:00,127.29646337032318,502.5,18.0,0.2818912550769051,0.3896846098380876,0.7233830845771144,0.9718967042285356,,4
15380.0,15.650717072677647,2017-11-11 16:20:00,126.71067690849304,483.0,18.0,0.266110713298206,0.3780337485971573,0.7039337474120083,0.9757219253254588,,4
15395.0,16.52461498028909,2017-11-11 16:35:00,125.88224983215332,499.5,18.0,0.2870710792646502,0.3961105085433502,0.7247247247247247,0.9715862712627192,,4
15410.0,16.64378287678156,2017-11-11 16:50:00,127.29646337032318,505.5,18.0,0.2826667468377769,0.3920110851207029,0.7210682492581603,0.9717408257459252,,4
15425.0,15.928775497826743,2017-11-11 17:05:00,128.71067690849304,494.5,18.0,0.2624561864563141,0.3750999543429113,0.6996966632962589,0.9746838388418356,,4
15440.0,16.961563934094812,2017-11-11 17:20:00,125.88224983215332,510.5,18.0,0.29579423360694623,0.4048336628856462,0.7306562193927522,0.9747799539705476,,4
15455.0,15.9684981299909,2017-11-11 17:35:00,131.29646337032318,496.0,18.0,0.2533136641391117,0.3615642515481997,0.7006048387096774,0.9776240812602784,,4
15470.0,16.72322814110987,2017-11-11 17:50:00,125.88224983215332,508.0,18.0,0.2910361494202393,0.4028511278078517,0.7224409448818898,0.9701925544863024,,4
16205.0,20.179097139391484,2017-11-12 06:05:00,151.19595813751218,641.5,19.0,0.2435192105913853,0.3526356063078412,0.6905689789555729,0.9623143435617696,,4
16220.0,19.186031335287574,2017-11-12 06:20:00,152.0243852138519,617.5,19.0,0.2272791697239085,0.3357533189103193,0.676923076923077,0.9771921352809532,,4
16235.0,19.344921863944197,2017-11-12 06:35:00,150.6101716756821,627.0,19.0,0.2346144038592567,0.3473511953240944,0.6754385964912281,0.9730012897259979,,4
16250.0,18.749082381481852,2017-11-12 06:50:00,151.43859875202182,615.0,19.0,0.2232874490442216,0.33698596604219944,0.6626016260162602,0.9638349459131922,,4
16265.0,19.503812392600825,2017-11-12 07:05:00,153.43859875202182,629.0,19.0,0.2271120518600773,0.33573085927141866,0.6764705882352942,0.9790282031131432,,4
16280.0,19.265476599615887,2017-11-12 07:20:00,153.43859875202182,622.0,19.0,0.2239095317398412,0.3319945857978099,0.6744372990353698,0.9734187558044214,,4
16295.0,18.74908238148185,2017-11-12 07:35:00,151.19595813751218,615.0,19.0,0.22427954384037288,0.33806843005350323,0.6634146341463415,0.9664585806094254,,4
16310.0,18.9874181744668,2017-11-12 07:50:00,154.85281229019162,623.5,19.0,0.2159080753518824,0.3267443810240259,0.6607858861267041,0.9788063537092544,,4
16325.0,19.384644496108354,2017-11-12 08:05:00,154.85281229019162,626.5,19.0,0.22114856261770474,0.3283165272037726,0.6735833998403831,0.975728344610632,,4
16340.0,18.590191852825228,2017-11-12 08:20:00,155.68123936653137,619.5,19.0,0.20843150118702508,0.3212022760829901,0.648910411622276,0.9622387736436179,,4
16355.0,19.146308703123413,2017-11-12 08:35:00,152.0243852138519,625.5,19.0,0.2272791697239085,0.34010315947919795,0.6682653876898481,0.9594988246252816,,4
16370.0,18.391578692004444,2017-11-12 08:50:00,158.0243852138519,620.5,19.0,0.1987736171739272,0.3122507074846121,0.6365834004834809,0.979822676289386,,4
16385.0,19.54353502476498,2017-11-12 09:05:00,152.6101716756821,640.5,19.0,0.23066357633367185,0.34559069155957145,0.6674473067915689,0.968035274348272,,4
16400.0,18.62991448498937,2017-11-12 09:20:00,158.0243852138519,636.0,19.0,0.20179296325758173,0.3200506848673865,0.6305031446540881,0.963146767239314,,4
16415.0,18.4313013241686,2017-11-12 09:35:00,154.6101716756821,628.0,19.0,0.2094894058180848,0.3301363785539705,0.6345541401273885,0.9831020737750548,,4
16430.0,19.384644496108354,2017-11-12 09:50:00,153.53910398483274,645.5,19.0,0.22494912660140365,0.3440868749317679,0.6537567776917118,0.9557269663761888,,4
16445.0,19.503812392600825,2017-11-12 10:05:00,156.6101716756821,651.0,19.0,0.2169818198831836,0.3335423016386128,0.6505376344086021,0.9746825436309101,,4
16460.0,19.384644496108354,2017-11-12 10:20:00,159.68123936653137,651.0,19.0,0.2069909534219766,0.3208359778040637,0.6451612903225806,0.9748376155969768,,4
16475.0,20.21881977155564,2017-11-12 10:35:00,158.85281229019162,666.5,19.0,0.2201112892748157,0.3319098966101012,0.6631657914478619,0.9792425365490178,,4
16490.0,20.65576872536136,2017-11-12 10:50:00,159.68123936653137,680.5,19.0,0.22276169273031765,0.33537462810394064,0.6642174871418075,0.9778833120472659,,4
