mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
16700.0,5.909447977198679,2017-11-12 14:20:00,66.5269113779068,176.0,12.0,0.2825128605911998,0.4997212408447352,0.5653409090909091,0.91739229269938,,2
16715.0,5.542970583263877,2017-11-12 14:35:00,67.94112491607666,177.5,12.0,0.24773409968766724,0.4832176120281422,0.5126760563380282,0.9135852804479648,,2
16730.0,5.863638302956827,2017-11-12 14:50:00,70.76955199241637,182.0,12.0,0.2433821401366631,0.4566551495347701,0.532967032967033,0.9126251170102204,,2
16745.0,5.542970583263877,2017-11-12 15:05:00,65.94112491607666,173.5,12.0,0.26587958242179355,0.5014142125019694,0.5302593659942363,0.913434890618124,,2
16760.0,5.772018954473128,2017-11-12 15:20:00,67.35533845424652,177.0,12.0,0.2728362357083039,0.4902742509682213,0.5564971751412429,0.9181877730492732,,2
16775.0,5.863638302956827,2017-11-12 15:35:00,67.5979790687561,176.5,12.0,0.2722561093405969,0.4853858919052056,0.5609065155807366,0.9131347425686144,,2
16790.0,5.909447977198679,2017-11-12 15:50:00,71.59797906875609,185.5,12.0,0.2402339663049421,0.4547285790772119,0.5283018867924528,0.92300378502077,,2
16805.0,5.863638302956827,2017-11-12 16:05:00,70.18376553058624,178.5,12.0,0.2487374334273029,0.4553808396592162,0.5462184873949579,0.9220561650554392,,2
16820.0,6.09268667416608,2017-11-12 16:20:00,68.18376553058624,179.0,12.0,0.2797616945178729,0.4838390658811522,0.5782122905027933,0.9115524832996276,,2
17645.0,6.550783416584582,2017-11-13 06:05:00,78.42640614509583,200.0,13.0,0.228824887997085,0.4086158714233661,0.56,0.9078254375622848,,3
17660.0,2.5653417575436124,2017-11-13 06:20:00,27.55634891986847,48.0,4.0,0.7198728105013262,0.7943424115876704,0.90625,0.8119027485514803,,1
17690.0,6.825641462035682,2017-11-13 06:50:00,71.94112491607666,212.5,13.0,0.30593274275701426,0.5159579986973455,0.5929411764705882,0.9010731832624836,,2
17720.0,2.3821030605762115,2017-11-13 07:20:00,24.72792184352875,42.5,4.0,0.8323186927986581,0.8734208504677278,0.9529411764705882,0.7466906428584219,,1
17735.0,2.4279127348180616,2017-11-13 07:35:00,25.31370830535889,44.0,4.0,0.8040483741000504,0.8628811819610296,0.9318181818181818,0.7693614909253835,,1
17750.0,5.955257651440529,2017-11-13 07:50:00,75.59797906875609,192.0,13.0,0.21328544855408008,0.4221732589936431,0.5052083333333334,0.9027503728573012,,2
17765.0,6.7798317877938326,2017-11-13 08:05:00,73.3553384542465,215.0,13.0,0.28374138971718144,0.5020938171950124,0.5651162790697675,0.9419392966258332,,2
17810.0,6.13849634840793,2017-11-13 08:50:00,69.94112491607666,196.0,13.0,0.26973290943148753,0.5035014309387766,0.5357142857142857,0.9229950761685944,,2
17840.0,6.642402765068282,2017-11-13 09:20:00,73.84061968326569,211.5,13.0,0.27310996648598085,0.4874494338547253,0.5602836879432624,0.9311088633383884,,2
17885.0,2.656961106027313,2017-11-13 10:05:00,27.55634891986847,49.0,4.0,0.7529704109841459,0.8108912118290801,0.9285714285714286,0.8347643740307126,,1
17900.0,7.6502155983889875,2017-11-13 10:20:00,78.42640614509583,239.5,13.0,0.2778587925678889,0.4893175060294809,0.5678496868475992,0.9368528893349778,,2
17915.0,6.18430602264978,2017-11-13 10:35:00,71.3553384542465,203.5,13.0,0.2603810552769984,0.5022516089940205,0.5184275184275184,0.9309908683452276,,2
17930.0,7.1463091817286335,2017-11-13 10:50:00,80.42640614509583,230.0,14.0,0.24284130142830385,0.4468279946280792,0.5434782608695652,0.9297991617653112,,3
17965.0,6.90252973414576,2017-11-13 11:25:00,67.35533845424652,179.5,13.0,0.2783760577531426,0.4971990285242696,0.5598885793871866,0.9176251029421748,,2
17980.0,6.90252973414576,2017-11-13 11:40:00,68.5269113779068,184.0,12.0,0.2635868734704957,0.4923856316606215,0.5353260869565217,0.9213292636430256,,2
17995.0,7.063053681451475,2017-11-13 11:55:00,68.76955199241638,183.5,13.0,0.27103017506170496,0.4875885992531654,0.555858310626703,0.9211421432718782,,2
18025.0,6.474465874663853,2017-11-13 12:25:00,67.94112491607666,181.5,12.0,0.24773409968766724,0.4941070230034243,0.5013774104683195,0.9273057316923382,,2
18040.0,7.063053681451475,2017-11-13 12:40:00,68.42640614509583,178.5,13.0,0.2764391997612806,0.4790718170620251,0.5770308123249299,0.9182813277486018,,2
18055.0,7.223577628757192,2017-11-13 12:55:00,70.5269113779068,192.0,13.0,0.2614812087216453,0.4850665900923276,0.5390625,0.9261721901352914,,2
18070.0,6.7420057868400445,2017-11-13 13:10:00,69.35533845424652,186.0,13.0,0.25471509842926,0.4859180339265883,0.5241935483870968,0.9216189101362124,,2
18085.0,7.972689382850528,2017-11-13 13:25:00,75.84061968326569,203.0,13.0,0.2567107082003381,0.4435087128907968,0.5788177339901478,0.9281957384464699,,2
18100.0,7.1165616638867135,2017-11-13 13:40:00,69.35533845424652,187.0,13.0,0.2782272613611917,0.4885304964745808,0.56951871657754,0.9195036742458464,,2
18115.0,7.1165616638867135,2017-11-13 13:55:00,77.84061968326569,194.5,12.0,0.2105054464724681,0.4033823580186704,0.5218508997429306,0.9223895740228608,,2
18130.0,7.330593593627667,2017-11-13 14:10:00,69.35533845424652,191.0,13.0,0.2782272613611917,0.4989803466665503,0.5575916230366492,0.9209156289612626,,2
18160.0,7.437609558498144,2017-11-13 14:40:00,73.3553384542465,194.5,13.0,0.24871158851752945,0.4542197555554881,0.5475578406169666,0.9263405867183137,,2
18175.0,7.330593593627667,2017-11-13 14:55:00,70.18376553058624,191.5,13.0,0.2742489650608725,0.4885458307828565,0.5613577023498695,0.9221950819491148,,2
18205.0,7.705149470674335,2017-11-13 15:25:00,75.84061968326569,201.0,13.0,0.2436020762922357,0.4391391689214294,0.554726368159204,0.9337610167580174,,2
18220.0,7.437609558498144,2017-11-13 15:40:00,68.5269113779068,191.5,12.0,0.29034696214770345,0.5124556981685272,0.5665796344647521,0.923641911198018,,2
18235.0,7.170069646321951,2017-11-13 15:55:00,69.35533845424652,190.5,13.0,0.2703898737172145,0.4976741153925541,0.5433070866141733,0.9348538537408748,,2
18250.0,8.454261224767674,2017-11-13 16:10:00,84.42640614509583,235.5,13.0,0.23624251481039474,0.4151874047600593,0.5690021231422505,0.923641497866478,,2
19565.0,8.775309119379108,2017-11-14 14:05:00,74.28427076339722,240.0,13.0,0.31426442536075644,0.546546826714359,0.575,0.924649177379518,,2
27890.0,7.491117540933383,2017-11-20 08:50:00,74.76955199241637,176.5,14.0,0.2562507578667019,0.3967391119602885,0.6458923512747875,0.7554382140409119,,2
27950.0,7.277085611192429,2017-11-20 09:50:00,77.3553384542465,174.0,14.0,0.21315490212776486,0.3654084036475971,0.5833333333333334,0.7329072112259981,,2
27965.0,6.849021751710521,2017-11-20 10:05:00,78.42640614509583,165.5,14.0,0.19204945956898206,0.33812963360283543,0.56797583081571,0.7651609421121401,,2
28010.0,7.812165435544813,2017-11-20 10:50:00,75.59797906875609,175.5,14.0,0.24846655347021696,0.3858927445488768,0.6438746438746439,0.7499333815774103,,2
