mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,20.54483609391016,2017-11-12 14:20:00,147.53910398483274,604.5,17.0,0.2118661842892884,0.34897304741927737,0.6071133167907361,0.7668392596212136,4
16715,21.688864089858747,2017-11-12 14:35:00,146.710676908493,621.5,17.0,0.2282775378177324,0.3628503574263956,0.6291230893000804,0.8515470729715029,4
16730,21.78419975618781,2017-11-12 14:50:00,146.36753106117246,619.0,17.0,0.2311088579663857,0.3630872667035351,0.6365105008077544,0.7666033978556004,4
16745,20.92617875922636,2017-11-12 15:05:00,147.53910398483274,607.5,17.0,0.21648452073156169,0.35070492358512984,0.6172839506172839,0.7992484604734624,4
16760,21.498192757200645,2017-11-12 15:20:00,147.78174459934237,615.0,17.0,0.2229666929640413,0.3538697191558333,0.6300813008130082,0.7939811831475833,4
16775,22.022538922010426,2017-11-12 15:35:00,147.78174459934237,626.0,17.0,0.2292960700546335,0.3601990962464255,0.6365814696485623,0.7919502540190821,4
16790,21.73653192302327,2017-11-12 15:50:00,146.1248904466629,624.5,17.0,0.2309942279630951,0.3675309435998799,0.6285028022417934,0.8541834093808774,4
16805,21.688864089858747,2017-11-12 16:05:00,145.29646337032318,623.5,17.0,0.2330405752720792,0.37113869395182986,0.627906976744186,0.8439999852919292,4
16820,21.116850091884448,2017-11-12 16:20:00,146.710676908493,618.5,17.0,0.22127157757780205,0.36109886736641295,0.6127728375101051,0.7574760759296882,4
17645,25.6452942425143,2017-11-13 06:05:00,169.78174459934237,762.0,18.0,0.20205872988509213,0.33218716757808026,0.6082677165354331,0.7829356902962186,4
17660,26.74165440529837,2017-11-13 06:20:00,172.0243852138519,777.0,19.0,0.20680393417428927,0.3299520674608269,0.6267696267696268,0.7842092264188035,4
17675,25.50229074302073,2017-11-13 06:35:00,169.43859875202182,770.0,19.0,0.203315683103345,0.33703568566108866,0.6032467532467533,0.8361899457797443,4
17690,25.835965575172402,2017-11-13 06:50:00,170.0243852138519,775.0,19.0,0.20343856826747608,0.3368907914685769,0.6038709677419355,0.8748404298348502,4
17705,25.597626409349772,2017-11-13 07:05:00,172.85281229019162,776.5,19.0,0.1947322829527762,0.3265866473279281,0.5962652929813265,0.7537313415080448,4
17720,25.93130124150145,2017-11-13 07:20:00,175.33809351921082,775.5,19.0,0.19170354614651075,0.31698528792456104,0.6047711154094133,0.8832092376806473,4
17735,25.4546229098562,2017-11-13 07:35:00,176.16652059555054,779.0,19.0,0.1866654904710073,0.3154282366093594,0.5917843388960206,0.8968419649580662,4
17750,25.12094807770453,2017-11-13 07:50:00,171.78174459934237,766.5,19.0,0.1922709182898376,0.3264134194222825,0.589041095890411,0.6863312996827676,4
17765,25.16861591086905,2017-11-13 08:05:00,172.85281229019162,770.0,19.0,0.1905264021114636,0.32385282478107497,0.5883116883116883,0.8789375307077886,5
17780,24.64426974605928,2017-11-13 08:20:00,172.0243852138519,762.5,18.0,0.1881193898135732,0.32379466079650016,0.580983606557377,0.9333483747650708,4
17795,24.691937579223804,2017-11-13 08:35:00,174.2670258283615,773.5,19.0,0.1831018366086188,0.3200661482864783,0.5720749838396897,0.8876721740178046,5
17810,25.4546229098562,2017-11-13 08:50:00,179.09545290470123,790.0,19.0,0.1788469452608648,0.309505118852318,0.5778481012658228,0.9285709153190737,5
17825,26.312643906817645,2017-11-13 09:05:00,173.68123936653137,807.5,19.0,0.1987112356806888,0.3363927102980213,0.5907120743034056,0.9003170459230719,4
17840,26.69398657213384,2017-11-13 09:20:00,172.85281229019162,813.5,19.0,0.20440580888779533,0.342148406440785,0.5974185617701291,0.906911820688104,4
17855,27.12299707061457,2017-11-13 09:35:00,174.85281229019162,823.0,19.0,0.20263363710434035,0.33827075727560263,0.5990279465370595,0.944839488238208,4
17870,27.695011068588858,2017-11-13 09:50:00,177.09545290470123,832.5,19.0,0.20294319480142936,0.3335640862234747,0.6084084084084084,0.8958332226934534,4
17885,27.21833273694361,2017-11-13 10:05:00,173.43859875202182,841.0,19.0,0.20783153100282006,0.3513292815545159,0.5915576694411415,0.9096914933235688,4
17900,28.07635373390506,2017-11-13 10:20:00,176.6101716756821,834.0,19.0,0.20647729802373246,0.3360040322961813,0.6145083932853717,0.7881075645088342,4
17915,27.838014568082446,2017-11-13 10:35:00,177.09545290470123,834.0,19.0,0.20334387238247856,0.33416510259504856,0.6085131894484412,0.9352153735701376,4
17930,27.17066490377909,2017-11-13 10:50:00,171.19595813751218,822.0,19.0,0.21266916533635824,0.3524476893275937,0.6034063260340633,0.8963965084827613,4
17945,28.951764358523725,2017-11-13 11:05:00,164.85281229019162,727.5,18.0,0.20992927029477265,0.3363954716727909,0.6240549828178694,0.8265451804202882,4
17960,27.515226432337432,2017-11-13 11:20:00,165.43859875202182,727.5,18.0,0.19581917364925866,0.3340174650171997,0.5862542955326461,0.9014845689923544,4
17975,29.55953040421793,2017-11-13 11:35:00,163.43859875202182,749.0,18.0,0.2185175496775401,0.35235660862966106,0.6201602136181575,0.8936660947161534,4
17990,29.007015817223202,2017-11-13 11:50:00,164.0243852138519,747.0,18.0,0.2120551770251073,0.3489101701272139,0.607764390896921,0.9228534645111136,4
18005,29.06226727592267,2017-11-13 12:05:00,165.19595813751218,752.5,18.0,0.20905804389180024,0.3465114053492945,0.6033222591362126,0.8544101046830019,4
18020,29.55953040421793,2017-11-13 12:20:00,162.36753106117246,752.0,18.0,0.2211716565470883,0.3584506157832121,0.6170212765957447,0.870079279228999,4
18035,28.951764358523725,2017-11-13 12:35:00,164.0243852138519,754.0,18.0,0.21158809513738674,0.3521797433412574,0.6007957559681698,0.8263341030525064,4
18050,29.007015817223202,2017-11-13 12:50:00,165.09545290470126,750.0,18.0,0.20954317863560426,0.3457808228310301,0.606,0.7621376513466767,4
18065,30.388302284710026,2017-11-13 13:05:00,167.43859875202182,777.0,18.0,0.21402873184794466,0.3482729311955036,0.6145431145431145,0.7630111995365633,4
18080,29.835787697715286,2017-11-13 13:20:00,165.19595813751218,766.5,18.0,0.21550476771225224,0.35295812916974645,0.6105675146771037,0.9004226761122017,4
18095,29.50427894551845,2017-11-13 13:35:00,166.6101716756821,756.5,18.0,0.2089192921042935,0.3424646684223143,0.6100462656972901,0.7852962505361911,4
18110,31.217074165202106,2017-11-13 13:50:00,164.36753106117246,794.5,18.0,0.2293109110766067,0.36954871977761466,0.6205160478288232,0.8173966545138752,4
18125,29.50427894551845,2017-11-13 14:05:00,165.33809351921082,767.0,18.0,0.2132956475559485,0.3525813829211477,0.6049543676662321,0.8881539222934323,4
18140,30.775062495606328,2017-11-13 14:20:00,168.85281229019162,786.0,18.0,0.2133234648661028,0.3464302549271833,0.6157760814249363,0.9312910421299112,4
18155,31.27232562390159,2017-11-13 14:35:00,166.85281229019162,782.0,18.0,0.2229819714392013,0.3529795580272376,0.6317135549872123,0.7935615167931709,4
18170,30.388302284710026,2017-11-13 14:50:00,165.78174459934237,778.5,18.0,0.21832819721693114,0.3559549770332584,0.6133590237636479,0.8549053828010902,4
18185,32.10109750439367,2017-11-13 15:05:00,166.85281229019162,800.5,18.0,0.2297526790739948,0.3613300974434829,0.6358525921299188,0.8259054965510372,4
18200,31.769588752196842,2017-11-13 15:20:00,161.19595813751218,805.0,18.0,0.24519382426006056,0.3893116933517727,0.6298136645962733,0.8632538285720707,4
18215,31.161822706502644,2017-11-13 15:35:00,165.43859875202182,784.0,18.0,0.22612178903226235,0.3599583403071953,0.6281887755102041,0.8764099946451316,4
18230,31.217074165202106,2017-11-13 15:50:00,168.7523070573807,791.0,18.0,0.21776976538331813,0.3490494111817723,0.6238938053097345,0.8145388821296905,4
18245,31.714337293497373,2017-11-13 16:05:00,167.43859875202182,797.0,18.0,0.2247861969041764,0.3572374854090301,0.6292346298619824,0.8840402550445545,4
18260,30.8303139543058,2017-11-13 16:20:00,169.09545290470126,786.0,18.0,0.21468938579920205,0.3454367599553179,0.621501272264631,0.9226913261725496,4
18275,30.99606833040421,2017-11-13 16:35:00,167.78174459934237,789.0,18.0,0.21761812909958506,0.3522065720196361,0.6178707224334601,0.9038174677896034,4
18290,31.43808,2017-11-13 16:50:00,165.43859875202182,794.5,18.0,0.2284174417127929,0.3647792109363096,0.6261799874134676,0.7931563264378013,4
18305,32.708863550087884,2017-11-13 17:05:00,167.43859875202182,803.5,19.0,0.23285429569635024,0.3601509655284262,0.6465463596764157,0.940251673981134,4
18320,31.27232562390159,2017-11-13 17:20:00,166.0243852138519,792.0,18.0,0.2252127903676455,0.3610698987270754,0.6237373737373737,0.8305466439128628,4
18335,32.26685188049209,2017-11-13 17:35:00,164.6101716756821,795.5,19.0,0.2376787736896849,0.3689238331124767,0.6442489000628535,0.7968451825388309,4
18350,31.161822706502644,2017-11-13 17:50:00,166.85281229019162,786.5,19.0,0.22207921042122875,0.3550107703176757,0.6255562619198983,0.8048527088037173,4
19085,31.43808,2017-11-14 06:05:00,172.0243852138519,826.0,19.0,0.209776475322585,0.3507598554988972,0.5980629539951574,0.8480010924890699,4
19100,32.543109173989464,2017-11-14 06:20:00,174.2670258283615,854.0,19.0,0.21248088835825027,0.3533761999181027,0.6012880562060889,0.7644109584779631,4
19115,33.53763543057997,2017-11-14 06:35:00,175.68123936653137,870.0,19.0,0.2161989657085324,0.3542242940987255,0.6103448275862069,0.8522842890332053,4
19130,33.2613781370826,2017-11-14 06:50:00,175.43859875202182,863.5,19.0,0.21455186032275272,0.35255096363215416,0.6085697741748697,0.8473965662703361,4
19145,33.316629595782075,2017-11-14 07:05:00,176.2670258283615,872.0,19.0,0.2129443326695405,0.35268273141090084,0.6037844036697247,0.4530525316568068,4
19160,34.03489855887522,2017-11-14 07:20:00,174.85281229019162,877.5,19.0,0.2219516511893383,0.3606714331826747,0.6153846153846154,0.7490298850629179,4
19175,33.15087521968365,2017-11-14 07:35:00,173.68123936653137,871.0,19.0,0.2187073348686826,0.3628458831821382,0.6027554535017221,0.7308915321967446,4
19190,32.708863550087884,2017-11-14 07:50:00,175.43859875202182,862.0,19.0,0.21046904661537397,0.3519385415760473,0.5980278422273781,0.4635138993259665,4
19205,33.316629595782075,2017-11-14 08:05:00,177.92387998104095,881.5,19.0,0.20899685854815736,0.34991591796809257,0.5972773681225184,0.7916373955363328,4
19220,31.548582917398942,2017-11-14 08:20:00,173.78174459934237,864.5,19.0,0.20576327057940347,0.3597216327925062,0.5720069404279929,0.6125234517509035,4
19235,31.603834376098426,2017-11-14 08:35:00,180.16652059555054,863.0,19.0,0.1916314916018063,0.33409692374213906,0.5735805330243338,0.5943264918156907,4
19250,32.211600421792625,2017-11-14 08:50:00,175.68123936653137,866.5,19.0,0.20642726104374,0.35279925383510985,0.5851125216387767,0.3135875714174561,4
19265,31.603834376098426,2017-11-14 09:05:00,176.2670258283615,864.5,19.0,0.2004062997868135,0.3496493363586282,0.5731636784268364,0.5617426695677149,4
19280,32.211600421792625,2017-11-14 09:20:00,178.5096664428711,881.0,19.0,0.19954318683160024,0.3474259833965213,0.5743473325766175,0.3168693487017686,4
19295,31.93534312829525,2017-11-14 09:35:00,177.68123936653137,877.0,19.0,0.19941803850768208,0.3490810773876989,0.5712656784492588,0.8195371330051597,4
19310,31.93534312829525,2017-11-14 09:50:00,177.5807341337204,877.5,19.0,0.20024156735813006,0.3496755728492719,0.5726495726495726,0.5954955282325984,4
19325,32.76411500878735,2017-11-14 10:05:00,177.33809351921082,882.5,19.0,0.20658383559571566,0.35263101530603314,0.5858356940509915,0.6642771233811301,4
19340,33.81389272407733,2017-11-14 10:20:00,180.85281229019162,903.5,19.0,0.20477952913193045,0.3471262749919309,0.5899280575539568,0.9893856109886928,4
19355,34.311155852372586,2017-11-14 10:35:00,179.09545290470123,919.0,19.0,0.2129316861977656,0.3600445623104813,0.5914036996735582,0.655013720751028,4
19370,33.48238397188049,2017-11-14 10:50:00,180.75230705738068,907.0,19.0,0.203276491972242,0.3488586153620123,0.5826901874310915,0.5354346285847993,4
19385,33.37188105448155,2017-11-14 11:05:00,179.92387998104095,902.0,19.0,0.2043763429458928,0.3501376283707413,0.5837028824833703,0.5854156336246624,4
19400,33.81389272407733,2017-11-14 11:20:00,179.68123936653137,913.0,19.0,0.20784790530160896,0.35536542610555993,0.5848849945235487,0.6295304044280721,4
19415,35.47143648506151,2017-11-14 11:35:00,178.6101716756821,928.5,20.0,0.22196853137174397,0.3657458409559261,0.6068928379106086,0.9850922212361984,4
19430,33.15087521968365,2017-11-14 11:50:00,178.2670258283615,903.0,19.0,0.20661132415996566,0.3570718195530124,0.5786267995570321,0.36479400000706175,4
19445,33.53763543057997,2017-11-14 12:05:00,178.5096664428711,907.5,19.0,0.2090076858117552,0.35787636768710906,0.5840220385674931,0.04024437053325902,4
19460,33.81389272407733,2017-11-14 12:20:00,181.09545290470123,919.0,19.0,0.20442273578079084,0.3521358841284851,0.5805223068552775,0.4885063764812928,4
19475,34.311155852372586,2017-11-14 12:35:00,184.5096664428711,926.0,20.0,0.19969577736244165,0.34180829914532523,0.5842332613390929,0.6645881162742199,4
19490,34.80841898066784,2017-11-14 12:50:00,178.2670258283615,918.5,20.0,0.21847417530790628,0.3632009593127818,0.6015242242787153,0.9904029157530972,4
19505,35.19517919156415,2017-11-14 13:05:00,182.5096664428711,924.5,20.0,0.2105098007608456,0.34877475054373075,0.6035694970254192,0.960532060325446,4
19520,34.86367043936731,2017-11-14 13:20:00,180.5096664428711,931.0,20.0,0.2132721111245502,0.35905304784259723,0.5939849624060151,0.8074994091751533,4
19535,34.09015001757469,2017-11-14 13:35:00,181.33809351921082,920.5,20.0,0.20597785831885984,0.35176738141467623,0.5855513307984791,0.7692103509479743,4
19550,35.305682108963104,2017-11-14 13:50:00,183.09545290470123,937.5,20.0,0.20972723780212568,0.3514196343869398,0.5968,0.26834232150169296,4
19565,35.47143648506151,2017-11-14 14:05:00,180.99494767189026,937.0,20.0,0.2167331822645389,0.3594318438617221,0.6029882604055496,0.6287046214955211,4
