mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
16700.0,15.570018641952359,2017-11-12 14:20:00,132.81118214130402,490.5,17.0,0.22405839937123848,0.34944561173797284,0.6411824668705403,0.35185430700027576,,4
16715.0,16.07093076984359,2017-11-12 14:35:00,130.81118214130402,498.0,17.0,0.2434465677338389,0.365720635690654,0.6656626506024096,0.3586884322418208,,4
16730.0,16.07093076984359,2017-11-12 14:50:00,131.88224983215332,499.5,17.0,0.2377021266760057,0.3608881832056682,0.6586586586586587,0.3963697221501141,,4
16745.0,15.987445415195053,2017-11-12 15:05:00,133.88224983215332,496.5,17.0,0.2278490495222488,0.3480832402701432,0.6545820745216515,0.3139321955328724,,4
16760.0,16.02918809251932,2017-11-12 15:20:00,130.22539567947388,492.0,17.0,0.24230715883842546,0.3645722389862549,0.6646341463414634,0.4382036931289603,,4
16775.0,16.112673447167854,2017-11-12 15:35:00,131.39696860313416,500.0,17.0,0.2387333079925788,0.3639227255984433,0.6559999999999999,0.4310602604151348,,4
16790.0,16.446614865762008,2017-11-12 15:50:00,128.81118214130402,508.0,17.0,0.2578812985735959,0.3847392060951152,0.6702755905511811,0.3659284251429402,,4
16805.0,16.02918809251932,2017-11-12 16:05:00,134.46803629398346,503.0,17.0,0.2262156940886193,0.3495744827237342,0.647117296222664,0.2359634562128142,,4
16820.0,16.404872188437743,2017-11-12 16:20:00,137.88224983215332,508.5,17.0,0.22143075898679376,0.33611206252174514,0.6588003933136677,0.4070256499863068,,4
17645.0,16.738813607031894,2017-11-13 06:05:00,138.22539567947388,545.0,17.0,0.2282252309311121,0.3584517315776833,0.636697247706422,0.3941844347894233,,4
17660.0,16.822298961680428,2017-11-13 06:20:00,141.0538227558136,552.0,17.0,0.219795798635586,0.3486416116288605,0.6304347826086957,0.30007114430864945,,4
17675.0,16.279644156464933,2017-11-13 06:35:00,137.0538227558136,538.0,17.0,0.2261227493224049,0.3599231927084434,0.6282527881040892,0.3219505520578139,,4
17690.0,15.987445415195053,2017-11-13 06:50:00,135.88224983215332,531.0,17.0,0.22527468955114802,0.3613923267421739,0.623352165725047,0.4808570779068284,,4
