mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,19.76657956320452,2017-11-12 14:20:00,141.29646337032318,586.5,17.0,0.24390403638841915,0.3691605608820847,0.6606990622335891,0.949361090264602,4
16715,19.32338271201159,2017-11-12 14:35:00,139.29646337032318,573.5,17.0,0.2464247614463412,0.3714181358461937,0.6634699215344376,0.9429300462383376,4
16730,19.899538618562392,2017-11-12 14:50:00,140.46803629398346,576.5,18.0,0.2474263023414018,0.3671589788927108,0.6738941890719862,0.9556799003530748,4
16745,20.121137044158854,2017-11-12 15:05:00,144.46803629398346,587.5,18.0,0.2357209003297138,0.35373187469656925,0.6663829787234042,0.9483289575046908,4
16760,18.924505545937954,2017-11-12 15:20:00,159.78174459934237,578.0,17.0,0.1759671469537492,0.2845007299000477,0.6185121107266436,0.9477994767775272,5
16775,19.8552189334431,2017-11-12 15:35:00,139.88224983215332,584.5,17.0,0.25110849425645626,0.3753782989588201,0.6689478186484175,0.943615091598904,4
16790,19.589300822727346,2017-11-12 15:50:00,142.710676908493,581.0,17.0,0.2381684534050269,0.35848671354487216,0.6643717728055077,0.9534290015251357,4
16805,19.899538618562392,2017-11-12 16:05:00,144.710676908493,589.5,17.0,0.2334308843314761,0.35374680286222404,0.6598812553011026,0.9487361562647142,4
16820,20.298415784636028,2017-11-12 16:20:00,141.0538227558136,584.0,18.0,0.2507440576388725,0.3688527195493741,0.6797945205479452,0.9427426352203621,4
17645,22.69167878107783,2017-11-13 06:05:00,156.85281229019162,665.0,18.0,0.23188950703276026,0.33966194312067305,0.6827067669172933,0.9553548023936426,4
17660,21.672326023334094,2017-11-13 06:20:00,171.78174459934237,649.0,18.0,0.17651449752189965,0.2763761372538308,0.6386748844375963,0.9304016624082221,4
17675,21.98256381916915,2017-11-13 06:35:00,175.09545290470123,669.5,18.0,0.17235588957888293,0.27441680873498725,0.6280806572068708,0.935109507554389,4
17690,20.69729295070966,2017-11-13 06:50:00,174.2670258283615,641.5,18.0,0.1619985740842356,0.26544593939983946,0.6102883865939205,0.9215696306824808,4
17705,20.69729295070966,2017-11-13 07:05:00,171.19595813751218,639.0,18.0,0.16807724357228312,0.2739830577619615,0.6134585289514867,0.9399419294410872,4
17720,21.71664570845339,2017-11-13 07:20:00,173.68123936653137,646.0,18.0,0.1728829408961967,0.26911416823841705,0.6424148606811145,0.926136537715856,4
17735,22.115522874527024,2017-11-13 07:35:00,158.6101716756821,666.5,18.0,0.22103501056508146,0.3329261797550888,0.6639159789947486,0.94496935038509,4
