mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
16700.0,23.375899301590675,2017-11-12 14:20:00,182.75230705738068,788.5,21.0,0.1811675532916288,0.2966783297413277,0.6106531388712746,0.974873872644175,,4
16715.0,23.626355365536288,2017-11-12 14:35:00,180.99494767189026,783.5,21.0,0.18757969226081334,0.30054946602525,0.6241225271218891,0.9763534620140788,,4
16730.0,24.795150330615826,2017-11-12 14:50:00,179.09545290470123,792.0,21.0,0.2023536631483826,0.3102886761152353,0.6521464646464646,0.9744748804068248,,4
16745.0,25.003863717237174,2017-11-12 15:05:00,180.75230705738068,806.5,21.0,0.20058408810506,0.3102033884117562,0.6466212027278363,0.9737513370278108,,4
16760.0,24.043782138778983,2017-11-12 15:20:00,182.75230705738068,797.5,21.0,0.1871876589046424,0.3000646391486479,0.6238244514106583,0.9750208362235112,,4
16775.0,23.96029678413044,2017-11-12 15:35:00,183.5807341337204,799.0,21.0,0.18475632638370965,0.29792190672166297,0.6201501877346683,0.9767022909063944,,4
16790.0,24.753407653291553,2017-11-12 15:50:00,179.33809351921082,801.0,21.0,0.2016111135825516,0.31296608910779816,0.6441947565543071,0.973137263911566,,4
16805.0,24.711664975967285,2017-11-12 16:05:00,182.2670258283615,809.5,21.0,0.19385969263185487,0.3062037486546079,0.6331068560840025,0.9780793214220724,,4
16820.0,25.296062458507052,2017-11-12 16:20:00,183.92387998104093,819.0,21.0,0.19558340353725606,0.3042408499468429,0.6428571428571429,0.9726364451979346,,4
17645.0,28.218049871205892,2017-11-13 06:05:00,198.4091612100601,955.5,22.0,0.18849781647077227,0.3050121314781082,0.6180010465724751,0.9812491617736264,,4
17660.0,28.593733967124308,2017-11-13 06:20:00,198.89444243907928,952.0,23.0,0.1907557243662197,0.3024137378795024,0.6307773109243697,0.9781122499337144,,4
17675.0,28.218049871205892,2017-11-13 06:35:00,198.89444243907928,963.0,22.0,0.1878967709618967,0.3059080142625639,0.6142263759086191,0.9794829563493552,,4
17690.0,28.426763257827233,2017-11-13 06:50:00,197.23758828639984,960.0,22.0,0.19268191096629586,0.3100999740614317,0.6213541666666667,0.9696852566534404,,4
17705.0,27.717137743314662,2017-11-13 07:05:00,198.4091612100601,942.5,22.0,0.1846672088540927,0.3008623065600387,0.6137931034482759,0.9706497549673556,,4
17720.0,27.842365775287465,2017-11-13 07:20:00,197.82337474823,944.0,22.0,0.18688637315155046,0.30312841280938785,0.6165254237288136,0.9675707605269508,,4
17735.0,27.132740260774888,2017-11-13 07:35:00,200.6518018245697,940.0,22.0,0.17603654653137601,0.29339424421896004,0.6,0.9707801152581874,,4
17750.0,27.591909711341852,2017-11-13 07:50:00,197.48022890090942,955.5,22.0,0.18592527533124373,0.30788838921837675,0.6038723181580324,0.9695765824560012,,4
17765.0,28.593733967124308,2017-11-13 08:05:00,199.23758828639984,974.5,22.0,0.1897826468308578,0.3084957286683418,0.6151872755259107,0.9865039856340996,,4
17780.0,28.92767538571846,2017-11-13 08:20:00,203.23758828639984,1000.5,23.0,0.1842111636834818,0.3043819475893039,0.6051974012993503,0.9864918339451118,,4
17795.0,28.218049871205892,2017-11-13 08:35:00,200.6518018245697,975.0,22.0,0.1841517064778579,0.30431849799307026,0.6051282051282051,0.9837275014810012,,4
17810.0,30.054727673473725,2017-11-13 08:50:00,203.23758828639984,1015.0,23.0,0.19242536916565192,0.308793280163062,0.6231527093596059,0.9848802745763507,,4
17825.0,31.18177996122899,2017-11-13 09:05:00,202.89444243907928,1026.5,23.0,0.2016240728972737,0.3133491458426215,0.6434486117876279,0.987434247262628,,4
17840.0,30.096470350798,2017-11-13 09:20:00,203.48022890090942,1021.0,23.0,0.19242198341519465,0.3098783045219459,0.6209598432908913,0.985761756548142,,4
17855.0,30.430411769392148,2017-11-13 09:35:00,206.30865597724915,1029.0,23.0,0.18924873879580928,0.3038017975364863,0.6229348882410107,0.9879119606531712,,4
17870.0,29.88775696417665,2017-11-13 09:50:00,206.6518018245697,1024.5,23.0,0.18450112228850388,0.30146953713647884,0.6120058565153733,0.9864575850633118,,4
17885.0,31.59920673447168,2017-11-13 10:05:00,208.30865597724915,1061.5,23.0,0.19345131795132736,0.30740804491816465,0.6292981629769194,0.9779585008963976,,4
17900.0,30.305183737419338,2017-11-13 10:20:00,208.99494767189026,1045.5,23.0,0.18268883842190886,0.3007892607403239,0.6073648971783836,0.9869860833876786,,4
17915.0,30.59738247868923,2017-11-13 10:35:00,209.48022890090942,1048.5,23.0,0.1841343263818936,0.30025636269271444,0.6132570338578922,0.9885635386641688,,4
17930.0,31.09829460658045,2017-11-13 10:50:00,209.722869515419,1057.0,23.0,0.18727981750431727,0.3019904913837732,0.620151371807001,0.97952499339675,,4
17950.0,31.92680186345542,2017-11-13 11:10:00,192.99494767189026,911.0,21.0,0.19028172860511025,0.3073522247504529,0.6190998902305159,0.9823388975955348,,4
17965.0,32.272223212828195,2017-11-13 11:25:00,200.0660153627396,946.0,21.0,0.17848169757079824,0.29699856798940216,0.6009513742071881,0.9798533351221924,,4
17980.0,31.137267350603352,2017-11-13 11:40:00,190.4091612100601,905.0,21.0,0.1904591672024433,0.3136770633634416,0.6071823204419889,0.9840564033942728,,4
17995.0,32.86437409746725,2017-11-13 11:55:00,211.13708305358887,988.0,21.0,0.16236907361103353,0.27850806376337,0.582995951417004,0.9929930498530196,,4
18010.0,32.56829865514772,2017-11-13 12:10:00,192.99494767189026,928.5,21.0,0.19466765497366773,0.3132563564004342,0.6214324178782983,0.9835476139755744,,4
18025.0,33.061757725680266,2017-11-13 12:25:00,192.4091612100601,930.5,21.0,0.19941886600124165,0.3158455401092006,0.631380977968834,0.9832630637638582,,4
18040.0,32.71633637630748,2017-11-13 12:40:00,192.99494767189026,932.0,21.0,0.19567979182795028,0.3144371827304305,0.6223175965665236,0.9825160777630376,,4
18055.0,32.81502819041399,2017-11-13 12:55:00,193.5807341337204,924.0,21.0,0.1950003172865727,0.30985433047771826,0.6293290043290043,0.9854039207060128,,4
18070.0,32.272223212828195,2017-11-13 13:10:00,193.23758828639984,924.0,21.0,0.19232816212518755,0.3109557686853426,0.6185064935064936,0.9832810916727078,,4
18085.0,32.71633637630748,2017-11-13 13:25:00,194.4091612100601,929.0,21.0,0.19267698920680296,0.3088816617310094,0.6237890204520989,0.9885364406871308,,4
18100.0,32.963065911573764,2017-11-13 13:40:00,191.5807341337204,942.5,21.0,0.2004624792056712,0.3226915228887192,0.6212201591511937,0.9813178319551524,,4
18115.0,32.81502819041399,2017-11-13 13:55:00,193.82337474823,934.0,21.0,0.19467964546441124,0.312424035848385,0.6231263383297645,0.983840166346098,,4
18130.0,32.124185491668435,2017-11-13 14:10:00,192.75230705738068,924.0,21.0,0.19194489242778792,0.3125234900498257,0.6141774891774892,0.9807383900292878,,4
18145.0,33.703254517372564,2017-11-13 14:25:00,193.5807341337204,942.0,21.0,0.2010364406075672,0.3158904537987128,0.636411889596603,0.9760555460581516,,4
18160.0,32.76568228336074,2017-11-13 14:40:00,192.99494767189026,935.0,21.0,0.19601717077937766,0.3154493195847129,0.6213903743315508,0.9848934750293712,,4
18175.0,32.56829865514772,2017-11-13 14:55:00,194.4091612100601,932.0,21.0,0.1916795242065952,0.3098791267312172,0.6185622317596566,0.983250750962674,,4
18190.0,32.42026093398796,2017-11-13 15:10:00,197.23758828639984,934.0,22.0,0.18492941161476006,0.30170143309726793,0.6129550321199143,0.9803836578560606,,4
18205.0,33.111103632733524,2017-11-13 15:25:00,192.4091612100601,942.5,21.0,0.19975830236890327,0.3199187765211408,0.6244031830238727,0.9809307018399048,,4
18220.0,32.76568228336074,2017-11-13 15:40:00,191.5807341337204,933.0,21.0,0.1990929661111833,0.3194389292893104,0.6232583065380493,0.9829602967192896,,4
18235.0,33.30848726094653,2017-11-13 15:55:00,193.23758828639984,947.5,22.0,0.1993953386862181,0.3188642757893529,0.6253298153034301,0.9798553064755816,,4
18250.0,32.3709150269347,2017-11-13 16:10:00,192.99494767189026,934.5,21.0,0.19331813916795776,0.3152806301089992,0.6131621187800963,0.9841457063138362,,4
18265.0,32.46960684104121,2017-11-13 16:25:00,194.4091612100601,934.5,21.0,0.19101454753979002,0.31071034756472365,0.6147672552166934,0.984134216158335,,4
18280.0,32.272223212828195,2017-11-13 16:40:00,194.6518018245697,939.0,22.0,0.189377821298564,0.3114286763561324,0.6080937167199149,0.9879200159640348,,4
18295.0,32.56829865514772,2017-11-13 16:55:00,194.4091612100601,932.0,21.0,0.1916795242065952,0.3098791267312172,0.6185622317596566,0.9841570163970322,,4
18310.0,34.34475130906487,2017-11-13 17:10:00,194.99494767189026,953.0,22.0,0.20226212622561354,0.3149604677990355,0.6421825813221406,0.9886196071646784,,4
18325.0,34.19671358790511,2017-11-13 17:25:00,195.23758828639984,963.5,22.0,0.20093551548540647,0.3176396540938296,0.6325895173845355,0.98546571278166,,4
18340.0,33.85129223853233,2017-11-13 17:40:00,192.16652059555054,950.5,22.0,0.205197338071558,0.3234495353847692,0.6344029458179905,0.9864107112289144,,4
18355.0,33.111103632733524,2017-11-13 17:55:00,192.16652059555054,946.5,22.0,0.2000929266767431,0.32208835901281857,0.6212361331220285,0.9827646477769882,,4
19085.0,36.417279405301535,2017-11-14 06:05:00,217.722869515419,1132.0,21.0,0.17085381736556354,0.3000876978399038,0.5693462897526502,0.9849764666483288,,4
19100.0,35.825128520662496,2017-11-14 06:20:00,215.37972366809845,1099.0,21.0,0.17188257828694206,0.2977130867412913,0.5773430391264787,0.9863698796389824,,4
19115.0,35.08493991486368,2017-11-14 06:35:00,213.722869515419,1093.5,21.0,0.17043123131836602,0.30083381992999714,0.5665294924554184,0.9822290741956179,,4
19130.0,35.923820334769005,2017-11-14 06:50:00,215.722869515419,1104.5,21.0,0.1716062265661092,0.2982518918052991,0.5753734721593481,0.9826994151026448,,4
19145.0,36.4666253123548,2017-11-14 07:05:00,213.722869515419,1120.5,21.0,0.1781343378186311,0.3082618154838242,0.5778670236501562,0.9866846207527789,,4
19160.0,36.21989577708853,2017-11-14 07:20:00,217.0365778207779,1119.0,21.0,0.17140249133661226,0.29852044794656674,0.5741733690795353,0.986658577099326,,4
19175.0,34.690172658437646,2017-11-14 07:35:00,218.30865597724915,1099.0,21.0,0.16057770434275526,0.28977815611278823,0.554140127388535,0.983424795388364,,4
19190.0,34.83821037959741,2017-11-14 07:50:00,212.89444243907928,1090.0,21.0,0.17037391471553956,0.3022092221968073,0.5637614678899082,0.982662787409303,,4
19205.0,34.44344312317138,2017-11-14 08:05:00,213.48022890090942,1094.0,21.0,0.16709642894695845,0.3016559294851032,0.5539305301645339,0.9850198959054886,,4
19220.0,34.591480844331144,2017-11-14 08:20:00,215.722869515419,1081.5,21.0,0.16431532472931146,0.2920411235739529,0.5626444752658345,0.9847351599036483,,4
19235.0,34.98624810075717,2017-11-14 08:35:00,215.722869515419,1091.5,21.0,0.16647559194021447,0.2947414575875817,0.56481905634448,0.9789327342065122,,4
19250.0,34.39409721611813,2017-11-14 08:50:00,217.722869515419,1090.0,21.0,0.15998491664874728,0.2889537019836529,0.5536697247706422,0.9852742488418516,,4
19265.0,36.81204666172758,2017-11-14 09:05:00,217.37972366809845,1125.5,21.0,0.17378704200750394,0.2993072926999934,0.5806308307418925,0.9820105827158516,,4
19280.0,37.305505732260116,2017-11-14 09:20:00,222.20815074443817,1160.5,21.0,0.16835256681792454,0.2953486829814081,0.5700129254631624,0.9828463115050441,,4
19295.0,37.108122104047105,2017-11-14 09:35:00,224.20815074443817,1147.5,21.0,0.1641125528269901,0.2868532435170924,0.5721132897603486,0.9798653360102254,,4
19310.0,37.40419754636663,2017-11-14 09:50:00,223.722869515419,1179.5,22.0,0.16608061732837054,0.29613316423100994,0.5608308605341247,0.9847716488508989,,4
19325.0,36.26924168414178,2017-11-14 10:05:00,221.48022890090942,1148.5,21.0,0.1636970280586186,0.2942191498048881,0.5563778841967784,0.9856065817458928,,4
19340.0,37.20681391815361,2017-11-14 10:20:00,222.89444243907928,1188.0,22.0,0.16630570245818044,0.30048847835789866,0.5534511784511784,0.9883939580724016,,4
19355.0,37.99634843100568,2017-11-14 10:35:00,226.7939372062683,1203.5,22.0,0.16442280283722324,0.29403097060118605,0.5592023265475696,0.983610824687698,,4
19370.0,38.73653703680449,2017-11-14 10:50:00,223.13708305358887,1198.5,22.0,0.17389439459538025,0.3024853874057521,0.5748852732582395,0.9836437468074029,,4
19385.0,39.772801084922826,2017-11-14 11:05:00,224.30865597724915,1225.5,22.0,0.17707776542640513,0.3060772941185606,0.5785393716850266,0.9853848898897228,,4
19400.0,38.19373205921869,2017-11-14 11:20:00,231.8650048971176,1226.5,22.0,0.15789370123485966,0.28668634280467115,0.5507541785568691,0.9855600273780684,,4
19415.0,39.42737973555005,2017-11-14 11:35:00,231.62236428260803,1234.5,23.0,0.16396340298660636,0.2891611728385222,0.5670311867152693,0.9674754790935224,,4
19430.0,38.34176978037845,2017-11-14 11:50:00,233.27921843528748,1224.5,23.0,0.15656239442069894,0.28275907369933023,0.5536953858717844,0.987866603820326,,4
19445.0,39.4767256426033,2017-11-14 12:05:00,224.5512965917588,1228.0,22.0,0.1753245898612964,0.3060392272205714,0.5728827361563518,0.9853522064440416,,4
19460.0,38.78588294385774,2017-11-14 12:20:00,229.37972366809845,1217.5,22.0,0.16419975928026356,0.2907828464345031,0.5646817248459959,0.9896484640625994,,4
19475.0,38.19373205921869,2017-11-14 12:35:00,231.52185904979703,1217.5,23.0,0.15859652338998034,0.2854268547336306,0.55564681724846,0.9702449342646248,,4
19490.0,39.42737973555005,2017-11-14 12:50:00,230.45079135894773,1227.0,22.0,0.16587138629781611,0.2903340812944656,0.5713121434392828,0.9912538421387902,,4
19505.0,38.588499315644725,2017-11-14 13:05:00,224.89444243907928,1211.0,22.0,0.17006927871132624,0.3008822447325289,0.5652353426919899,0.9840017044794174,,4
19520.0,38.04569433805893,2017-11-14 13:20:00,231.8650048971176,1225.0,23.0,0.157192470881485,0.2863357276279838,0.5489795918367347,0.9850951367699392,,4
19535.0,39.97018471313584,2017-11-14 13:35:00,230.20815074443817,1231.5,23.0,0.16871099085035934,0.2920134718653795,0.5777507105156313,0.9849687586538192,,4
19550.0,39.42737973555005,2017-11-14 13:50:00,226.7939372062683,1224.0,22.0,0.1715078864661675,0.2990393917871638,0.5735294117647058,0.9912562426065012,,4
19565.0,39.37803382849679,2017-11-14 14:05:00,226.20815074443817,1227.5,22.0,0.17227451685183862,0.3014497069645501,0.5714867617107943,0.9892077539521746,,4
19580.0,39.526071549656564,2017-11-14 14:20:00,227.722869515419,1236.0,22.0,0.17023266466304726,0.2995125601758383,0.5683656957928802,0.987449506824964,,4
19595.0,40.46364378366838,2017-11-14 14:35:00,225.62236428260803,1247.0,22.0,0.17872451964973404,0.30783076796024633,0.5805934242181235,0.9882497202718359,,4
19610.0,40.1182224342956,2017-11-14 14:50:00,228.20815074443817,1259.5,23.0,0.1726462694943497,0.3039105191168881,0.5680825724493846,0.9774409076546068,,4
19625.0,40.71037331893465,2017-11-14 15:05:00,230.45079135894773,1262.5,22.0,0.17202353471970375,0.2987341301012737,0.5758415841584158,0.9898784027628036,,4
19640.0,39.772801084922826,2017-11-14 15:20:00,228.20815074443817,1228.5,22.0,0.17095720745876555,0.2964303872450155,0.5767195767195767,0.9871098279129318,,4
19655.0,39.822146991976076,2017-11-14 15:35:00,227.37972366809845,1232.5,22.0,0.17244825142479706,0.2995665537435692,0.5756592292089251,0.9880238362576276,,4
19670.0,39.674109270816324,2017-11-14 15:50:00,223.9655101299286,1220.5,22.0,0.17737027291873256,0.30576330239733485,0.5800901269971324,0.9836886642597206,,4
19685.0,40.1182224342956,2017-11-14 16:05:00,225.8650048971176,1234.5,22.0,0.1767396028332172,0.30409064766216953,0.5812069663831511,0.9882383063283164,,4
19700.0,39.822146991976076,2017-11-14 16:20:00,220.30865597724915,1211.0,22.0,0.18434303595404747,0.3135385063768981,0.587943848059455,0.9859102895094516,,4
19715.0,40.85841104009442,2017-11-14 16:35:00,222.7939372062683,1236.0,22.0,0.18556971547653472,0.3129115529727107,0.593042071197411,0.9896168265077968,,4
19730.0,39.08195838617727,2017-11-14 16:50:00,221.13708305358887,1204.0,22.0,0.17910985768165075,0.3093949334988629,0.5789036544850499,0.9856705507800924,,4
19745.0,41.105140575360686,2017-11-14 17:05:00,227.8650048971176,1246.5,22.0,0.17824910214303902,0.30168025230318823,0.5908543922984356,0.985749708935266,,4
19760.0,39.97018471313584,2017-11-14 17:20:00,223.722869515419,1227.5,22.0,0.17913608535720696,0.3081843654883974,0.5812627291242363,0.9883247177894382,,4
19775.0,40.6610274118814,2017-11-14 17:35:00,225.37972366809845,1239.0,23.0,0.17997541245583545,0.3065148261618971,0.5871670702179177,0.9909914548071401,,4
19790.0,40.46364378366838,2017-11-14 17:50:00,223.722869515419,1240.5,22.0,0.18164675228582933,0.3114482324956065,0.5832325675130996,0.9939528674329215,,4
20525.0,46.039731280686105,2017-11-15 06:05:00,236.45079135894773,1379.0,24.0,0.18700432313113147,0.3099506749973921,0.6033357505438723,0.9824111160774912,,4
20540.0,46.039731280686105,2017-11-15 06:20:00,232.7939372062683,1399.5,25.0,0.1931574815834754,0.32451848196407423,0.5952125759199715,0.9599350255863096,,4
20555.0,45.00346723256778,2017-11-15 06:35:00,233.13708305358887,1375.0,25.0,0.18796530460097088,0.31789950040139603,0.5912727272727273,0.9772402169166792,,4
20570.0,46.237114908899116,2017-11-15 06:50:00,230.20815074443817,1390.5,25.0,0.19882525063672007,0.32971557663728,0.6030204962243797,0.9882040388452874,,4
20585.0,45.299542674887284,2017-11-15 07:05:00,233.8650048971176,1379.0,25.0,0.1880607086942689,0.31684266009700296,0.5935460478607687,0.9725120448528816,,4
20600.0,47.02664942175117,2017-11-15 07:20:00,229.9655101299286,1398.0,25.0,0.20292816233662767,0.3321938769866575,0.6108726752503576,0.9724713261268826,,4
20615.0,45.99038537363285,2017-11-15 07:35:00,235.9655101299286,1393.5,24.0,0.1873229111196611,0.3144993694521057,0.5956225331898098,0.9757101479421127,,4
20630.0,44.51000816203522,2017-11-15 07:50:00,237.9655101299286,1380.0,24.0,0.17730811399003304,0.3062392957524977,0.5789855072463768,0.9806867467839884,,4
20645.0,44.065894998555926,2017-11-15 08:05:00,233.13708305358887,1368.0,24.0,0.1831101122312041,0.31628110294480705,0.5789473684210527,0.9659814888245382,,4
20660.0,44.3126245338222,2017-11-15 08:20:00,233.9655101299286,1371.0,24.0,0.1829635185838301,0.3147339824070653,0.5813274981765135,0.9738697927938116,,4
20675.0,43.967203184449424,2017-11-15 08:35:00,233.9655101299286,1357.5,24.0,0.18135656170793696,0.3116348512892715,0.58195211786372,0.9773837649460168,,4
20690.0,44.21393271971569,2017-11-15 08:50:00,232.5512965917588,1360.0,24.0,0.1848470472219369,0.3160175791600681,0.5849264705882353,0.94940834759399,,4
20705.0,44.806083604354754,2017-11-15 09:05:00,233.13708305358887,1376.0,24.0,0.1865781067810375,0.31813070003805155,0.5864825581395349,0.9785104448769832,,4
20720.0,44.855429511408005,2017-11-15 09:20:00,233.722869515419,1385.0,24.0,0.1857590475592571,0.31860839736169794,0.5830324909747292,0.9758456562003259,,4
20735.0,46.87861170059142,2017-11-15 09:35:00,230.30865597724915,1415.5,25.0,0.2013762586742424,0.3353506990039883,0.6004945249028611,0.9561043986221022,,4
20750.0,46.18776900184586,2017-11-15 09:50:00,238.5512965917588,1425.5,25.0,0.18383599218516264,0.31478463286480396,0.5840056120659418,0.9786053480942816,,4
