mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,16.226220216606492,2017-11-12 14:20:00,132.1248904466629,484.0,17.0,0.22279284377257846,0.3484062564973441,0.6394628099173554,0.8892242878209052,4
16715,16.979897111913356,2017-11-12 14:35:00,133.0538227558136,489.5,17.0,0.2306951751058792,0.34746242527485505,0.6639427987742594,0.8874886174166959,4
16730,17.20156678700361,2017-11-12 14:50:00,134.22539567947388,500.5,17.0,0.2294755271594983,0.34909574876391763,0.6573426573426573,0.8621790637298387,4
16745,17.423236462093858,2017-11-12 15:05:00,134.46803629398346,507.5,17.0,0.2324705059067378,0.3527018886327935,0.6591133004926109,0.8614350661120949,4
16760,17.556238267148014,2017-11-12 15:20:00,135.0538227558136,510.5,17.0,0.2321806387898168,0.3517157747839806,0.6601371204701273,0.8272049240157845,4
16775,17.29023465703971,2017-11-12 15:35:00,132.46803629398346,509.5,17.0,0.23811092212134305,0.36486470622804296,0.6526005888125613,0.7995153358866064,4
16790,18.043911552346565,2017-11-12 15:50:00,132.71067690849304,520.0,17.0,0.2497273908350963,0.37102355209785737,0.6730769230769231,0.8772031883435988,4
16805,18.265581227436822,2017-11-12 16:05:00,135.0538227558136,532.5,17.0,0.24320405190743416,0.3668729678207045,0.6629107981220658,0.8835312383241204,4
16820,17.11289891696751,2017-11-12 16:20:00,135.0538227558136,511.5,17.0,0.2252910055913059,0.3524047381038317,0.6392961876832844,0.8930835205335786,4
17645,22.07829963898917,2017-11-13 06:05:00,148.36753106117246,626.0,18.0,0.24775467261633585,0.35736042640052124,0.6932907348242812,0.7137089598962799,4
17660,22.078299638989172,2017-11-13 06:20:00,147.19595813751218,636.5,18.0,0.2522942491815791,0.3691615852967244,0.6834249803613511,0.7650263028242785,4
17675,23.097980144404332,2017-11-13 06:35:00,148.36753106117246,669.0,18.0,0.2608845285383997,0.3819075483417712,0.6831091180866966,0.8993457749480761,4
17690,22.299969314079426,2017-11-13 06:50:00,147.78174459934237,638.5,18.0,0.2528873846650224,0.36739157021300745,0.6883320281910729,0.7638787115673212,4
17705,22.654640794223823,2017-11-13 07:05:00,147.88224983215332,653.0,18.0,0.2562787661395443,0.3752242921280772,0.6830015313935681,0.910073217208852,4
17720,21.634960288808664,2017-11-13 07:20:00,148.1248904466629,634.5,18.0,0.2425533037415349,0.363400404306975,0.6674546887312844,0.8780463393379764,4
17735,21.989631768953068,2017-11-13 07:35:00,145.78174459934237,639.0,18.0,0.2563260112461204,0.3778369577537968,0.6784037558685446,0.7459306080014712,4
17750,22.787642599277977,2017-11-13 07:50:00,146.36753106117246,644.5,18.0,0.2645433881797969,0.3780448196937453,0.6997672614429791,0.8715984230010673,4
17765,23.009312274368227,2017-11-13 08:05:00,146.36753106117246,652.5,18.0,0.2674762417072891,0.3827373853377328,0.6988505747126437,0.7709189806630936,4
17780,21.90096389891697,2017-11-13 08:20:00,148.710676908493,636.5,18.0,0.24377145822827856,0.3616795644808841,0.6739984289080911,0.8631606820420329,4
17795,21.634960288808664,2017-11-13 08:35:00,145.78174459934237,634.0,18.0,0.2515956580974031,0.3748804870358485,0.6711356466876972,0.8645143906780011,4
17810,22.47730505415162,2017-11-13 08:50:00,147.53910398483274,649.5,18.0,0.2557403804908848,0.3749511899070648,0.6820631254811393,0.8207475157369996,4
17825,22.964978339350186,2017-11-13 09:05:00,147.53910398483274,661.5,18.0,0.2620905930990106,0.3818786945704747,0.6863189720332578,0.9469203083746598,4
17840,23.053646209386287,2017-11-13 09:20:00,149.78174459934237,666.0,18.0,0.2551411306664472,0.3730493809524782,0.683933933933934,0.813128096044583,4
17855,23.23098194945848,2017-11-13 09:35:00,148.95331752300262,668.0,18.0,0.2602525652894324,0.3783432287559105,0.687874251497006,0.8460484463785974,4
17870,22.654640794223823,2017-11-13 09:50:00,147.53910398483274,662.0,18.0,0.25804954871202146,0.3821673405981168,0.675226586102719,0.8578362282243884,4
17885,23.36398375451264,2017-11-13 10:05:00,152.0243852138519,673.0,18.0,0.25120329285274096,0.3659303378569148,0.6864784546805349,0.9007838698143416,4
17900,22.787642599277977,2017-11-13 10:20:00,148.46803629398346,665.0,18.0,0.2556856665315514,0.3791102970869157,0.674436090225564,0.8715468337032994,4
17915,23.674321299638986,2017-11-13 10:35:00,151.19595813751218,686.5,18.0,0.25781153446356586,0.3773723207020001,0.6831755280407866,0.8353421366818624,4
17930,23.009312274368227,2017-11-13 10:50:00,150.0243852138519,672.5,18.0,0.25403733564649644,0.37547276532366775,0.6765799256505576,0.9018356953603588,4
17945,24.21886924054761,2017-11-13 11:05:00,137.29646337032318,581.0,17.0,0.26898911271298603,0.3873176567193181,0.6944922547332186,0.5806319222170081,4
17960,24.114252094800104,2017-11-13 11:20:00,136.1248904466629,586.0,17.0,0.27296103877860883,0.3974041458987944,0.6868600682593856,0.8635708325447471,4
17975,24.68964639641139,2017-11-13 11:35:00,136.46803629398346,586.5,17.0,0.2783376346811149,0.3957455096738761,0.7033248081841432,0.8739628189849171,4
17990,23.80040065755759,2017-11-13 11:50:00,138.1248904466629,580.5,17.0,0.2605028378282077,0.3823562512244617,0.6813092161929372,0.7453560055101638,4
18005,24.166560667673856,2017-11-13 12:05:00,137.88224983215332,587.5,17.0,0.2657169107841525,0.3883300624022129,0.6842553191489362,0.8967085489744718,4
18020,24.8988806879064,2017-11-13 12:20:00,139.0538227558136,599.0,17.0,0.2697069237004843,0.3892878248110605,0.6928213689482471,0.9293385736042516,4
18035,24.428103532042627,2017-11-13 12:35:00,138.46803629398346,594.0,17.0,0.26642277499002803,0.38931150884151694,0.6843434343434344,0.8233783147291328,4
18050,23.48654922031507,2017-11-13 12:50:00,137.29646337032318,574.0,17.0,0.25965615712938794,0.3826511789275191,0.6785714285714286,0.8552139829432012,4
18065,24.166560667673856,2017-11-13 13:05:00,141.78174459934237,593.0,17.0,0.2509890540168142,0.3707011432925798,0.6770657672849916,0.9420934485280322,4
