mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
16700.0,6.052688212019013,2017-11-12 14:20:00,68.18376553058624,184.0,12.0,0.3121978330126988,0.4973541235873296,0.6277173913043478,0.8010284496417833,,2
16715.0,5.593518761452055,2017-11-12 14:35:00,66.18376553058624,174.5,12.0,0.3026630318288137,0.5006132611765686,0.6045845272206304,0.7775789213185722,,2
16730.0,6.010945534694746,2017-11-12 14:50:00,65.11269783973694,177.5,12.0,0.3408602234424334,0.5261103448785385,0.647887323943662,0.7645548253501125,,2
16745.0,5.677004116100592,2017-11-12 15:05:00,66.76955199241638,178.5,12.0,0.3016037362476805,0.5031426814972988,0.5994397759103641,0.7559071701392668,,2
16760.0,5.34306269750644,2017-11-12 15:20:00,66.18376553058624,169.5,12.0,0.28544996840726977,0.4862690416586153,0.5870206489675516,0.7635414971179948,,2
16775.0,5.551776084127785,2017-11-12 15:35:00,63.69848430156708,163.5,12.0,0.3236442961794139,0.5063716978500878,0.6391437308868502,0.7871112398865193,,2
16790.0,5.9274601800462055,2017-11-12 15:50:00,65.94112491607666,179.5,12.0,0.32656948710502903,0.5187541852686081,0.6295264623955432,0.7939683355640836,,2
16805.0,5.8022321480734,2017-11-12 16:05:00,65.94112491607666,168.0,12.0,0.3178995007217097,0.4855192374658839,0.6547619047619048,0.8035513124602479,,2
16820.0,5.635261438776324,2017-11-12 16:20:00,65.94112491607666,170.0,12.0,0.3063395188772839,0.4912992283880968,0.6235294117647059,0.7477398020504697,,2
17645.0,5.259577342857902,2017-11-13 06:05:00,61.4558436870575,148.0,11.0,0.3260690433659423,0.4924308001853006,0.6621621621621622,0.7305997771723193,,2
17660.0,5.2178346655336325,2017-11-13 06:20:00,61.69848430156708,154.0,11.0,0.3218588752864208,0.5083719671190647,0.6331168831168831,0.7507095452192561,,2
17675.0,5.176091988209363,2017-11-13 06:35:00,62.5269113779068,155.5,12.0,0.3101724527719071,0.4998115689744202,0.6205787781350482,0.7201216265694121,,2
17690.0,5.8022321480734,2017-11-13 06:50:00,64.5269113779068,171.5,12.0,0.3334958134849468,0.5175975747752795,0.6443148688046647,0.6618796255412878,,2
17705.0,5.301320020182171,2017-11-13 07:05:00,62.28427076339722,157.5,11.0,0.320692121450457,0.5101920113984543,0.6285714285714286,0.669723464531013,,2
17720.0,4.92563592426375,2017-11-13 07:20:00,61.94112491607666,153.0,11.0,0.2980527132436483,0.5011215947942659,0.5947712418300654,0.7135981476330076,,2
17735.0,5.468290729479247,2017-11-13 07:35:00,64.5269113779068,167.5,11.0,0.3093513202009687,0.5055253281332903,0.6119402985074627,0.6735198815372068,,2
17750.0,5.301320020182171,2017-11-13 07:50:00,62.28427076339722,154.5,11.0,0.320692121450457,0.5004740683241979,0.6407766990291263,0.5886283409356835,,2
17765.0,4.967378601588019,2017-11-13 08:05:00,61.11269783973694,151.0,11.0,0.3095528301135283,0.5080704059472041,0.6092715231788081,0.7280878808769716,,2
17780.0,5.176091988209363,2017-11-13 08:20:00,62.5269113779068,155.5,12.0,0.3101724527719071,0.4998115689744202,0.6205787781350482,0.8166730476593218,,2
17795.0,5.2178346655336325,2017-11-13 08:35:00,61.69848430156708,156.5,11.0,0.3218588752864208,0.5166247587930755,0.6230031948881789,0.7842589000363973,,2
17810.0,4.92563592426375,2017-11-13 08:50:00,61.11269783973694,144.5,11.0,0.30618812543838125,0.4861998255587482,0.6297577854671279,0.7490031970160571,,2
17825.0,5.384805374830709,2017-11-13 09:05:00,63.11269783973694,167.5,12.0,0.3186381321785485,0.5284345261376918,0.6029850746268657,0.7893513226617809,,2
17840.0,5.050863956236557,2017-11-13 09:20:00,61.94112491607666,153.0,11.0,0.3078786268670653,0.5011215947942659,0.6143790849673203,0.7659322489439043,,2
17855.0,5.176091988209363,2017-11-13 09:35:00,61.69848430156708,154.0,11.0,0.3185577586168165,0.5083719671190647,0.6266233766233766,0.7984690185418711,,2
17870.0,4.758665214966673,2017-11-13 09:50:00,61.69848430156708,144.0,11.0,0.28554659192077336,0.4753608004230215,0.6006944444444444,0.7710968832670931,,2
17885.0,4.967378601588019,2017-11-13 10:05:00,62.5269113779068,144.5,11.0,0.29410134122932124,0.4644551235807314,0.6332179930795848,0.7908610345156403,,2
17900.0,5.050863956236557,2017-11-13 10:20:00,62.5269113779068,154.0,11.0,0.30052978584635565,0.4949902355116445,0.6071428571428571,0.8181911207384847,,2
17915.0,4.967378601588019,2017-11-13 10:35:00,60.870057225227356,145.0,11.0,0.3103298403555426,0.4917795284322806,0.6310344827586207,0.8000408530868305,,2
