mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
16700.0,21.164069499734804,2017-11-12 14:20:00,152.710676908493,612.0,18.0,0.2128473047799618,0.32977860892490285,0.6454248366013072,0.5215005520318453,,4
16715.0,20.751782431558148,2017-11-12 14:35:00,158.36753106117246,620.5,18.0,0.19240165174541896,0.3108990231980012,0.6188557614826753,0.4741264926069013,,4
16730.0,20.980830802767397,2017-11-12 14:50:00,156.36753106117246,621.5,18.0,0.20043857802094966,0.3194168621538981,0.6275140788415124,0.2818435961501041,,4
16745.0,21.0724501512511,2017-11-12 15:05:00,156.710676908493,623.5,18.0,0.20007344415013906,0.3190429473851962,0.6271050521251003,0.251964635256094,,4
16760.0,21.576356567911454,2017-11-12 15:20:00,156.6101716756821,634.5,18.0,0.206734744564025,0.3250884645003069,0.6359338061465721,0.2659945667710744,,4
16775.0,21.484737219427753,2017-11-12 15:35:00,155.78174459934237,631.5,18.0,0.20790373295505826,0.3270017617960629,0.6357878068091845,0.3772961664451163,,4
16790.0,21.209879173976653,2017-11-12 15:50:00,160.0243852138519,634.5,18.0,0.19334535864660807,0.3113645433027231,0.6209613869188337,0.31019925213999106,,4
16805.0,20.935021128525552,2017-11-12 16:05:00,154.95331752300262,625.0,18.0,0.2038522777156848,0.3271057087864005,0.6232,0.3989797846684734,,4
16820.0,21.713785590637006,2017-11-12 16:20:00,156.710676908493,639.0,18.0,0.20723719918364786,0.3269742476008666,0.6338028169014085,0.42461626457097695,,4
17645.0,24.41655637090617,2017-11-13 06:05:00,182.024385213852,766.0,19.0,0.17181019084223875,0.29052230945950297,0.5913838120104439,0.5156124378822742,,4
17660.0,24.78303376484097,2017-11-13 06:20:00,183.43859875202182,771.0,19.0,0.17197212196168926,0.28792726608569474,0.5972762645914397,0.5710393091555768,,4
17675.0,23.546172560311014,2017-11-13 06:35:00,183.92387998104093,758.5,19.0,0.16140738620501008,0.28176640376639844,0.5728411338167436,0.44666354168554057,,4
17690.0,24.09588865121321,2017-11-13 06:50:00,182.85281229019162,769.5,19.0,0.1680018633961017,0.2892112614838933,0.580896686159844,0.7846754514435267,,4
17705.0,24.279127348180623,2017-11-13 07:05:00,186.5096664428711,774.5,19.0,0.16220099509116684,0.2797876852964559,0.579728857327308,0.4873504641256671,,4
17720.0,24.187507999696933,2017-11-13 07:20:00,184.5096664428711,764.0,19.0,0.1653672980746282,0.28201030296655344,0.5863874345549738,0.44657556661096187,,4
17735.0,24.279127348180623,2017-11-13 07:35:00,182.2670258283615,769.5,19.0,0.17040739810858654,0.2910732360589509,0.5854450942170241,0.7127719667616261,,4
17750.0,24.55398539363172,2017-11-13 07:50:00,181.92387998104093,781.0,19.0,0.17370868903285247,0.29653876750744873,0.5857874519846351,0.3247219059765571,,4
17765.0,23.866840280003967,2017-11-13 08:05:00,186.16652059555054,774.0,19.0,0.15989883131559224,0.2806387651661415,0.5697674418604651,0.8262778246734888,,4
17780.0,24.87465311332467,2017-11-13 08:20:00,182.16652059555054,784.5,19.0,0.17608634958265848,0.2970747123604206,0.5927342256214149,0.7532151247609404,,4
17795.0,24.64560474211542,2017-11-13 08:35:00,182.75230705738068,785.0,19.0,0.17288990807373505,0.295361431638481,0.5853503184713376,0.4383456220092936,,4
17810.0,24.46236604514802,2017-11-13 08:50:00,187.92387998104093,782.0,19.0,0.16101432156536233,0.2782612142853334,0.5786445012787724,0.4278078600027504,,4
17825.0,24.50817571938987,2017-11-13 09:05:00,188.75230705738068,793.5,19.0,0.15995676720555824,0.27988025309285663,0.571518588531821,0.7943128032924602,,4
17840.0,25.286940181501322,2017-11-13 09:20:00,187.09545290470123,802.0,19.0,0.1689052024089497,0.2879106744569132,0.5866583541147132,0.6966028380052309,,4
17855.0,25.10370148453392,2017-11-13 09:35:00,189.92387998104093,816.0,19.0,0.1621699569475004,0.28427644440206296,0.5704656862745098,0.8607777256224635,,4
17870.0,26.56961106027313,2017-11-13 09:50:00,192.75230705738068,827.5,19.0,0.167930641568981,0.27988440261496833,0.6,0.2372116777453826,,4
17885.0,25.51598855271057,2017-11-13 10:05:00,188.5096664428711,827.5,19.0,0.16797174103194532,0.2926244541135469,0.5740181268882175,0.8839089796598992,,4
17900.0,25.607607901194267,2017-11-13 10:20:00,193.33809351921082,829.5,19.0,0.1596866500092328,0.27886331827928124,0.5726341169379144,0.767000934128554,,4
17915.0,26.43218203754757,2017-11-13 10:35:00,187.68123936653137,850.0,19.0,0.17694969367989646,0.3032404024756289,0.5835294117647059,0.8375958587519045,,4
17930.0,25.699227249677968,2017-11-13 10:50:00,193.33809351921082,844.0,19.0,0.16035901485137696,0.28373796338482626,0.5651658767772512,0.8867207311981923,,4
17950.0,26.59346727031351,2017-11-13 11:10:00,178.99494767189026,732.5,18.0,0.16512408132960102,0.2873002127646859,0.5747440273037543,0.8867636815521027,,4
17965.0,25.73733955134969,2017-11-13 11:25:00,177.68123936653137,721.0,18.0,0.1608081587966139,0.2869868378523728,0.5603328710124826,0.8240421083502047,,4
17980.0,26.058387445961127,2017-11-13 11:40:00,173.78174459934237,714.5,18.0,0.17122666500186962,0.29730608054395097,0.57592722183345,0.7215784400628364,,4
17995.0,26.272419375702075,2017-11-13 11:55:00,176.2670258283615,732.0,18.0,0.16764563322226886,0.2960593571018113,0.5662568306010929,0.8357309971349511,,4
18010.0,27.12854709466589,2017-11-13 12:10:00,178.6101716756821,739.5,18.0,0.1687906223474575,0.29129676832192497,0.5794455713319809,0.6333730153170598,,4
18025.0,27.342579024406838,2017-11-13 12:25:00,178.6101716756821,739.5,18.0,0.1703662640963253,0.29129676832192497,0.5848546315077755,0.7638330393210333,,4
18040.0,26.646975252748746,2017-11-13 12:40:00,176.6101716756821,732.5,18.0,0.16941210501264298,0.29511145522416404,0.5740614334470989,0.8803086968328617,,4
18055.0,27.44959498927733,2017-11-13 12:55:00,178.85281229019162,759.5,18.0,0.17088642888543748,0.2983637764103213,0.5727452271231073,0.8745317656040505,,4
18070.0,26.21891139326684,2017-11-13 13:10:00,181.68123936653137,738.5,18.0,0.15647015696840375,0.2811513647716939,0.5565335138794855,0.9158056294868728,,4
18085.0,26.807499200054465,2017-11-13 13:25:00,179.09545290470123,743.5,18.0,0.16591825042273,0.2912874124894917,0.5696032279757902,0.6456730539018084,,4
18100.0,27.075039112230648,2017-11-13 13:40:00,184.2670258283615,754.5,18.0,0.15747592794120718,0.2792375737523873,0.563949635520212,0.8047981768101184,,4
18115.0,27.663626919018284,2017-11-13 13:55:00,183.68123936653137,761.0,18.0,0.1627652534652165,0.2834424665607088,0.5742444152431012,0.907921139043534,,4
18130.0,27.44959498927733,2017-11-13 14:10:00,182.2670258283615,753.5,18.0,0.16397693025543236,0.2850210310206881,0.5753151957531519,0.9256480969793438,,4
18145.0,28.038182796064945,2017-11-13 14:25:00,185.92387998104093,763.0,19.0,0.161225280166551,0.27737291717492313,0.5812581913499345,0.9021823188697574,,4
18160.0,27.71713490145352,2017-11-13 14:40:00,182.5096664428711,759.0,18.0,0.1656161335734968,0.28633859995964484,0.5783926218708827,0.8977483067102671,,4
18175.0,28.145198760935425,2017-11-13 14:55:00,185.09545290470123,770.5,18.0,0.16340527514541367,0.28261226599223616,0.5781959766385464,0.7775591010086921,,4
