mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,14.005020497696474,2017-11-12 14:20:00,117.15432798862456,390.0,15.0,0.2421691770717129,0.3570736448316372,0.6782051282051282,0.999781885140944,4
16715,14.669815774485862,2017-11-12 14:35:00,116.81118214130402,406.0,16.0,0.2583294334551605,0.37390998211335175,0.6908866995073891,0.9996346620578616,4
16730,14.403897663770106,2017-11-12 14:50:00,117.39696860313416,399.5,16.0,0.2498311926553397,0.3642611732328766,0.6858573216520649,0.9999822682180332,4
16745,14.315258293531521,2017-11-12 15:05:00,117.63960921764374,403.5,16.0,0.2474396110285939,0.3663922313762849,0.6753407682775713,0.9999224823319453,4
16760,14.226618923292936,2017-11-12 15:20:00,116.56854152679443,400.5,16.0,0.2496956075880056,0.37038181792220826,0.6741573033707865,0.9999967681059436,4
16775,14.492537034008693,2017-11-12 15:35:00,114.56854152679443,401.0,16.0,0.2661484191598625,0.3839047341118881,0.6932668329177057,0.9999992406423506,4
16790,14.536856719127984,2017-11-12 15:50:00,119.39696860313416,408.5,16.0,0.2432945301358095,0.3600935346394137,0.6756425948592412,0.9994802436733848,4
16805,14.359577978650815,2017-11-12 16:05:00,116.911687374115,405.0,16.0,0.2519095136731084,0.3723480037868937,0.6765432098765433,0.999875522936292,4
16820,14.403897663770106,2017-11-12 16:20:00,121.63960921764374,407.5,16.0,0.2314335611988697,0.3460887199579427,0.6687116564417178,0.9997995961475816,4
17645,17.550595307239885,2017-11-13 06:05:00,140.71067690849304,518.0,17.0,0.2126182633293553,0.3287649564316598,0.6467181467181468,0.9652808995465478,4
17660,17.68355436259776,2017-11-13 06:20:00,136.71067690849304,521.5,17.0,0.2286040465986277,0.3506382655917187,0.6519654841802492,0.9569920879655904,4
17675,17.68355436259776,2017-11-13 06:35:00,140.36753106117249,524.5,17.0,0.21621023059450176,0.3345199585451805,0.646329837940896,0.9578932308183484,4
17690,18.17107089890998,2017-11-13 06:50:00,139.53910398483276,530.0,17.0,0.2258843010361405,0.34205337014044124,0.660377358490566,0.9563939643880408,4
17705,17.373316566762714,2017-11-13 07:05:00,141.53910398483274,525.5,17.0,0.2076275473846276,0.3296322542314857,0.6298763082778306,0.9538256681574396,4
17720,17.15171814116625,2017-11-13 07:20:00,139.1959581375122,519.5,17.0,0.21273084158939928,0.3369319274563809,0.631376323387873,0.953808139341442,4
17735,17.68355436259776,2017-11-13 07:35:00,142.1248904466629,529.0,17.0,0.2099632832513971,0.32909800545181944,0.6379962192816635,0.951971048235433,4
17750,19.01314491617654,2017-11-13 07:50:00,127.0538227558136,544.0,17.0,0.2965919550002365,0.4234803766932511,0.7003676470588235,0.9487908434456918,4
17765,18.348349639387152,2017-11-13 08:05:00,139.53910398483276,539.0,17.0,0.2284658359051249,0.3478618235956563,0.6567717996289425,0.9670855883879148,4
17780,17.81651341795564,2017-11-13 08:20:00,143.78174459934237,535.5,17.0,0.20697575834329013,0.3255081309627955,0.6358543417366946,0.969006273720506,4
17795,18.968825231057245,2017-11-13 08:35:00,130.46803629398346,547.0,17.0,0.28016468598194705,0.4038210361847827,0.6937842778793418,0.965401940050954,4
17810,18.481308694745028,2017-11-13 08:50:00,144.0243852138519,541.0,17.0,0.21566903835878146,0.3277442408766876,0.6580406654343808,0.9649753220378734,4
17825,17.905152788194226,2017-11-13 09:05:00,139.63960921764374,534.0,17.0,0.22072584612830504,0.34413898345259825,0.6413857677902621,0.9678473220979198,4
17840,18.569948064983613,2017-11-13 09:20:00,137.88224983215332,548.0,17.0,0.2372944551530118,0.3622210624619791,0.6551094890510949,0.9999053481705042,4
17855,18.614267750102908,2017-11-13 09:35:00,140.36753106117249,548.0,17.0,0.23024157299296505,0.34950798337990263,0.6587591240875912,0.9656667105481418,4
17870,19.367702397130877,2017-11-13 09:50:00,142.710676908493,562.5,17.0,0.2313812694997024,0.34707190424955353,0.6666666666666666,0.9687458322251848,5
17885,18.880185860818663,2017-11-13 10:05:00,142.46803629398346,560.5,17.0,0.2250501997336404,0.3470168829455445,0.648528099910794,0.96784613347184,4
17900,18.880185860818663,2017-11-13 10:20:00,143.53910398483274,562.0,17.0,0.22200910491447745,0.3427722993459789,0.6476868327402135,0.9681028111514904,4
17915,18.569948064983613,2017-11-13 10:35:00,142.6101716756821,558.0,17.0,0.221512387819231,0.3447807877353721,0.6424731182795699,0.9685947136053707,4
17930,19.943858303681687,2017-11-13 10:50:00,144.95331752300262,578.0,17.0,0.23175293985198644,0.3456856754437372,0.6704152249134948,0.9985756995534002,4
17945,19.46322641832528,2017-11-13 11:05:00,136.22539567947388,481.5,16.0,0.21398374825480013,0.3260543505844502,0.656282450674974,0.9696942608093694,4
17960,21.016143419787397,2017-11-13 11:20:00,117.39696860313416,494.0,16.0,0.33006894796070424,0.4504255809187511,0.7327935222672065,0.9703885275143108,3
17975,21.067907319836138,2017-11-13 11:35:00,115.9827550649643,491.5,16.0,0.3386343685956396,0.4591414956269155,0.7375381485249237,0.9656053549253704,3
17990,20.343212719153808,2017-11-13 11:50:00,136.71067690849304,490.5,16.0,0.225242222383942,0.3297949554606673,0.6829765545361876,0.9697445352042344,5
18005,20.44674051925129,2017-11-13 12:05:00,136.81118214130402,497.5,16.0,0.2245757170939854,0.3340102219858228,0.6723618090452261,0.9987767167673628,5
18020,20.75732391954371,2017-11-13 12:20:00,133.39696860313416,503.0,16.0,0.2415149666301745,0.3552106088157245,0.679920477137177,0.9978778587536308,5
18035,20.08439321891013,2017-11-13 12:35:00,120.22539567947388,490.5,16.0,0.30081087480865143,0.4264385378429003,0.7054026503567788,0.9986811036190346,4
18050,19.566754218422748,2017-11-13 12:50:00,136.46803629398346,486.5,16.0,0.2149103918689336,0.3282697194481513,0.6546762589928058,0.9973035993452868,5
18065,20.75732391954371,2017-11-13 13:05:00,117.9827550649643,496.0,16.0,0.32544534678861603,0.4477694646522983,0.7268145161290323,0.9993482725272754,4
18080,19.980865418812648,2017-11-13 13:20:00,139.88224983215332,496.0,16.0,0.20936411541586888,0.3185417216143281,0.657258064516129,0.965199187541489,5
18095,20.70556001949497,2017-11-13 13:35:00,129.39696860313416,508.0,16.0,0.259679555110921,0.3812636242669014,0.6811023622047244,0.999951249860491,3
18110,20.75732391954371,2017-11-13 13:50:00,135.0538227558136,513.0,16.0,0.2356254553890722,0.3534381830836083,0.6666666666666666,0.9898073459996894,5
18125,20.6020322193975,2017-11-13 14:05:00,123.88224983215332,499.5,16.0,0.2882267996202313,0.4090036545747317,0.7047047047047047,0.999778527241708,4
18140,20.6020322193975,2017-11-13 14:20:00,139.29646337032318,510.5,16.0,0.2185764966836798,0.3306171897985734,0.6611165523996082,0.9999353579862336,5
18155,21.58554632032352,2017-11-13 14:35:00,133.63960921764374,520.0,16.0,0.2536557660321269,0.365883490531778,0.6932692307692307,0.9997496796763088,5
18170,20.08439321891013,2017-11-13 14:50:00,137.29646337032318,502.5,16.0,0.219657776056825,0.3349864414827149,0.6557213930348259,0.9693020584905984,5
18185,20.343212719153808,2017-11-13 15:05:00,139.88224983215332,510.5,16.0,0.2132174426934616,0.3278539292018437,0.6503428011753183,0.9699418590799392,5
18200,20.239684919056337,2017-11-13 15:20:00,141.29646337032318,506.0,16.0,0.20739710965157188,0.318491464290426,0.6511857707509882,0.9639086360297004,5
18215,19.877337618715178,2017-11-13 15:35:00,138.95331752300262,506.5,16.0,0.2111965040640196,0.329648780611482,0.6406712734452122,0.9955561188184696,5
18230,20.65379611944624,2017-11-13 15:50:00,137.39696860313416,509.5,16.0,0.2249946867499757,0.3391561920092089,0.6633954857703631,0.9998890411424388,5
18245,20.65379611944624,2017-11-13 16:05:00,135.63960921764374,506.5,16.0,0.23188709656965736,0.3459523252210058,0.6702862783810464,0.964225046794201,4
18260,20.136157118958863,2017-11-13 16:20:00,135.88224983215332,505.5,16.0,0.2245941013651928,0.3440373280003181,0.6528189910979229,0.9689801186528704,5
18275,20.498504419300023,2017-11-13 16:35:00,135.0538227558136,508.5,16.0,0.2328696021096679,0.3503378481442784,0.6647000983284169,0.9674736557530516,5
18290,19.82557371866644,2017-11-13 16:50:00,137.53910398483276,502.5,16.0,0.2152298449019422,0.3338055464914381,0.6447761194029851,0.9993505252287012,5
18305,20.08439321891013,2017-11-13 17:05:00,133.9827550649643,499.5,16.0,0.2299574214437064,0.3496612846609782,0.6576576576576577,0.9644628938795596,5
18320,20.964379519738664,2017-11-13 17:20:00,135.0538227558136,513.0,16.0,0.2383813086684765,0.3534381830836083,0.6744639376218323,0.967837352885864,5
18335,21.378490720128568,2017-11-13 17:35:00,118.81118214130402,510.0,16.0,0.33071511782856666,0.4540099867902261,0.7284313725490196,0.9698002273613724,4
18350,20.239684919056337,2017-11-13 17:50:00,139.88224983215332,509.5,16.0,0.2119330002675973,0.3272117079889117,0.647693817468106,0.9629612728057282,5
19085,26.554880725002302,2017-11-14 06:05:00,146.1248904466629,646.0,17.0,0.26453988654627064,0.3801841306093233,0.6958204334365325,0.9696425980759292,5
19100,26.45135292490483,2017-11-14 06:20:00,145.43859875202182,644.0,17.0,0.2670423842160444,0.3825924258846109,0.6979813664596274,0.9796929503623816,4
19115,26.658408525099784,2017-11-14 06:35:00,145.53910398483274,654.0,17.0,0.26815685602066025,0.3879968668971501,0.691131498470948,0.9783433219734328,4
19130,26.60664462505105,2017-11-14 06:50:00,144.1248904466629,657.5,17.0,0.2731427253047604,0.3977659842477961,0.6866920152091255,0.9970007914910726,4
19145,26.60664462505105,2017-11-14 07:05:00,149.19595813751218,656.5,17.0,0.25404360216994115,0.3706213884990364,0.6854531607006854,0.9899859558345084,4
19160,26.60664462505105,2017-11-14 07:20:00,142.95331752300262,656.0,17.0,0.2782530737850453,0.4033900914983199,0.6897865853658537,0.9996365008020008,4
19175,26.91722802534347,2017-11-14 07:35:00,142.36753106117246,664.0,17.0,0.2845775541472573,0.4116764617729387,0.6912650602409639,0.9998815490909948,4
19190,26.50311682495357,2017-11-14 07:50:00,143.78174459934237,656.5,17.0,0.27444803198823936,0.3990589878190014,0.6877380045696877,0.9829156138856704,4
19205,26.24429732470989,2017-11-14 08:05:00,144.6101716756821,652.0,17.0,0.2707116687211207,0.39179580023567295,0.6909509202453987,0.9870194828685541,4
19220,27.43486702583085,2017-11-14 08:20:00,144.710676908493,667.0,17.0,0.2802370770766049,0.4002529559102687,0.7001499250374813,0.9917308620856756,4
19235,25.364311023881346,2017-11-14 08:35:00,147.29646337032318,652.0,17.0,0.2493436892503286,0.3776355061352247,0.6602760736196319,0.9982315588899692,4
19250,26.968991925392213,2017-11-14 08:50:00,146.710676908493,676.0,17.0,0.26856180919733225,0.3946690935160795,0.6804733727810651,0.9877522242659854,4
19265,25.26078322378387,2017-11-14 09:05:00,145.29646337032318,662.5,17.0,0.2562553452225545,0.3943534639023052,0.6498113207547169,0.9977719970182704,4
19280,27.02075582544095,2017-11-14 09:20:00,136.46803629398346,682.0,17.0,0.3201726246210643,0.4601848893394433,0.6957478005865103,0.96173982651178,4
19295,26.60664462505105,2017-11-14 09:35:00,146.95331752300262,672.0,17.0,0.26505710827839457,0.39103924646121,0.6778273809523809,0.9928048563719256,4
19310,26.140769524612413,2017-11-14 09:50:00,147.78174459934237,671.5,17.0,0.2557643742516552,0.3863797014847839,0.6619508562918839,0.9836758321570288,4
19325,26.50311682495357,2017-11-14 10:05:00,146.1248904466629,671.5,17.0,0.2663054475243325,0.3951913989228492,0.6738644825018615,0.973723658404642,4
19340,27.072519725489677,2017-11-14 10:20:00,146.1248904466629,688.5,17.0,0.27336769143657996,0.4051962444651999,0.6746550472040668,0.9766379039399532,4
19355,26.91722802534347,2017-11-14 10:35:00,149.19595813751218,680.0,18.0,0.2585599328751845,0.3838881099456888,0.6735294117647059,0.9876467536405312,4
19370,26.91722802534347,2017-11-14 10:50:00,151.78174459934237,687.5,17.0,0.2495524751501417,0.3750105500890107,0.6654545454545454,0.9552152914863572,4
19385,27.02075582544095,2017-11-14 11:05:00,146.95331752300262,685.5,17.0,0.267966626481231,0.3988949456088681,0.6717724288840262,0.9662216757188072,4
19400,28.884256227195486,2017-11-14 11:20:00,149.78174459934237,706.0,18.0,0.2764262304805525,0.3954547491778523,0.6990084985835694,0.9802721961472886,4
19415,28.004269926366955,2017-11-14 11:35:00,150.85281229019162,695.5,18.0,0.26450784393937543,0.3840609717324334,0.6887131560028756,0.979743884447232,4
19430,27.590158725977048,2017-11-14 11:50:00,148.1248904466629,697.0,17.0,0.270617322356258,0.3991963464175912,0.6779053084648493,0.9979791237960048,4
19445,28.470145026805593,2017-11-14 12:05:00,146.95331752300262,706.5,18.0,0.2836780247765475,0.4111149220607811,0.6900212314225053,0.9780819131644192,4
19460,28.57367282690307,2017-11-14 12:20:00,151.53910398483274,711.0,17.0,0.2659479844132604,0.3890720512712513,0.6835443037974683,0.9254302771914686,4
19475,28.832492327146753,2017-11-14 12:35:00,137.29646337032318,708.5,17.0,0.3383196399054285,0.4723142164985144,0.7163020465772759,0.9567151741470984,4
19490,28.832492327146753,2017-11-14 12:50:00,151.78174459934237,716.0,18.0,0.2686439213364913,0.3905564419836097,0.6878491620111732,0.9695159872388092,4
19505,28.056033826415693,2017-11-14 13:05:00,154.36753106117246,719.0,18.0,0.2536547644036361,0.3791637746490944,0.6689847009735744,0.9746991128475192,4
19520,28.31485332665937,2017-11-14 13:20:00,151.19595813751218,709.5,18.0,0.2666068106926001,0.3900155302812367,0.6835799859055673,0.9815497903548662,4
19535,27.641922626025792,2017-11-14 13:35:00,153.19595813751218,710.0,18.0,0.25326570786922714,0.3801662845394319,0.6661971830985915,0.9971534212320284,4
19550,28.52190892685433,2017-11-14 13:50:00,153.19595813751218,725.0,18.0,0.2629037263505085,0.3881979666071663,0.6772413793103448,0.9607204119856912,4
19565,28.15956162651317,2017-11-14 14:05:00,151.78174459934237,721.5,18.0,0.2631892224261057,0.3935565263843218,0.6687456687456688,0.974681184227132,4
19580,29.09131182739044,2017-11-14 14:20:00,155.19595813751218,744.0,18.0,0.2598234791287925,0.38817001701169,0.6693548387096774,0.9680752881794886,4
19595,28.780728427098012,2017-11-14 14:35:00,153.19595813751218,726.5,18.0,0.26397461729287314,0.3890011348139398,0.678596008258775,0.9803875602442657,4
19610,29.09131182739044,2017-11-14 14:50:00,150.710676908493,731.0,18.0,0.2755187540921013,0.4044261229745503,0.6812585499316005,0.9635108465576724,4
