mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,1.5730384944293156,2017-11-12 14:20:00,26.72792184352875,29.0,5.0,0.3606063248029543,0.5101260204529597,0.7068965517241379,0.7421143472007882,2
16715,1.2393636622776427,2017-11-12 14:35:00,29.31370830535889,29.5,5.0,0.17548887349654413,0.43141014734567096,0.4067796610169492,0.7559831914121221,2
16730,1.5730384944293156,2017-11-12 14:50:00,31.79898953437805,35.0,5.0,0.2361222024148038,0.4349619518167439,0.5428571428571428,0.7314492063803363,2
16745,1.0486923296195438,2017-11-12 15:05:00,25.31370830535889,21.0,5.0,0.19610935953659767,0.4118296550268551,0.4761904761904762,0.7028141718932864,1
16760,3.3367483215167306,2017-11-12 15:20:00,46.97056245803833,86.0,9.0,0.2734006733750292,0.4898428731302607,0.5581395348837209,0.7324715442780246,2
16775,2.7647343235424335,2017-11-12 15:35:00,44.97056245803833,71.5,8.0,0.22990845831594398,0.44428256134027017,0.5174825174825175,0.7568464029678088,2
16790,3.622755320503879,2017-11-12 15:50:00,47.213203072547905,89.5,9.0,0.3072411881954297,0.5045520429998341,0.6089385474860335,0.7955445563620317,2
16805,3.3367483215167306,2017-11-12 16:05:00,45.55634891986847,79.0,8.0,0.293666076860502,0.4783426818964878,0.6139240506329114,0.7283834501232753,2
16820,3.2414126551876814,2017-11-12 16:20:00,44.38477599620819,80.5,8.0,0.3029949630118254,0.5134967267884619,0.5900621118012422,0.7289385416280201,2
17645,3.4797518210103044,2017-11-13 06:05:00,49.798989534378045,89.0,9.0,0.25336044146710024,0.4509815858114384,0.5617977528089888,0.8330766557868752,2
17660,2.335723825061711,2017-11-13 06:20:00,43.798989534378045,60.5,8.0,0.18996766276238744,0.3963118481767048,0.4793388429752066,0.8090394626621324,2
17675,2.8600699898714828,2017-11-13 06:35:00,46.38477599620819,78.0,8.0,0.22486386249715207,0.4555683447994252,0.4935897435897436,0.7392535205492485,2
17690,2.8600699898714828,2017-11-13 06:50:00,47.4558436870575,78.0,8.0,0.21761812964202026,0.4352362592840405,0.5,0.8062851124230697,2
17705,2.9077378230360087,2017-11-13 07:05:00,47.213203072547905,76.0,8.0,0.2226793932792564,0.4284464275752781,0.5197368421052632,0.7384394101740099,2
17720,2.383391658226236,2017-11-13 07:20:00,44.38477599620819,64.0,7.0,0.18817581913366,0.4082458449001437,0.4609375,0.7368813135593968,2
17735,2.7647343235424335,2017-11-13 07:35:00,46.38477599620819,76.0,8.0,0.2131826228869105,0.4438871051891835,0.4802631578947368,0.7937100260345952,2
17750,3.3367483215167306,2017-11-13 07:50:00,48.62741661071777,83.0,8.0,0.25508722298192515,0.4410883230729121,0.5783132530120482,0.8625008478049461,2
