mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,19.589300822727346,2017-11-12 14:20:00,169.78174459934237,627.5,19.0,0.16020837806423166,0.2735530809123955,0.5856573705179283,0.18178187468654453,4
16715,20.52001421023249,2017-11-12 14:35:00,170.36753106117246,640.0,19.0,0.16798400456163282,0.2770870178336212,0.60625,0.21012066940819465,4
16730,20.83025200606754,2017-11-12 14:50:00,167.43859875202182,648.5,19.0,0.1781705149938387,0.29067567037359604,0.612952968388589,0.5800068347628438,4
16745,20.608653580471074,2017-11-12 15:05:00,170.36753106117246,642.0,19.0,0.16884990149236287,0.2779529147643512,0.6074766355140186,0.2763207664275252,4
16760,20.342735469755322,2017-11-12 15:20:00,169.53910398483274,637.0,19.0,0.16788091254731646,0.2784899512829182,0.6028257456828885,0.496935503206072,4
16775,19.899538618562392,2017-11-12 15:35:00,174.0243852138519,641.0,19.0,0.1547741684867422,0.2659792010723907,0.5819032761310452,0.2704794296361083,4
16790,20.87457169118683,2017-11-12 15:50:00,172.6101716756821,651.5,19.0,0.16681057633333787,0.27478404672862106,0.6070606293169608,0.060860157819815575,4
16805,20.475694525113198,2017-11-12 16:05:00,171.78174459934237,646.5,19.0,0.1645907196434601,0.27531151422897016,0.5978344934261408,0.3242864354946206,4
16820,20.209776414397442,2017-11-12 16:20:00,174.0243852138519,646.5,19.0,0.15767877754681509,0.2682613939053052,0.5877803557617943,0.35931908376735644,4
17645,23.71103153882156,2017-11-13 06:05:00,184.5096664428711,768.5,20.0,0.16795116210704428,0.2836713584159638,0.5920624593363696,0.1905168303370489,4
17660,24.464466185849535,2017-11-13 06:20:00,188.16652059555054,783.5,20.0,0.16716527316495705,0.2780764151268447,0.6011486917677089,0.2176145939529736,4
17675,24.42014650073025,2017-11-13 06:35:00,184.5096664428711,776.0,20.0,0.17385713703828098,0.2864397841649809,0.6069587628865979,0.2790604090312615,4
17690,23.79967090906015,2017-11-13 06:50:00,183.68123936653137,774.0,20.0,0.17021446415012342,0.2882844535058983,0.5904392764857881,0.3754677424101612,4
17705,24.50878587096883,2017-11-13 07:05:00,184.75230705738068,783.5,20.0,0.17432115984716587,0.2884490575295765,0.6043395022335674,0.5113372159319046,4
17720,24.73038429656529,2017-11-13 07:20:00,184.5096664428711,787.5,20.0,0.17644100107069705,0.2906847036468074,0.6069841269841271,0.3496360644129327,4
17735,23.79967090906015,2017-11-13 07:35:00,186.16652059555054,776.5,20.0,0.16570014945856154,0.2815452211259805,0.5885383129426915,0.2740857851659566,4
17750,24.641744926326705,2017-11-13 07:50:00,183.09545290470123,789.0,20.0,0.1786148861710686,0.2957547643000485,0.6039290240811154,0.6882097687128179,4
17765,23.843990594179438,2017-11-13 08:05:00,179.19595813751218,770.5,20.0,0.1796247307624932,0.30152691732571024,0.5957170668397145,0.11802333790947413,4
17780,24.73038429656529,2017-11-13 08:20:00,182.85281229019162,787.5,20.0,0.17965299933632353,0.2959764371911188,0.6069841269841271,0.6243247195470141,4
17795,24.73038429656529,2017-11-13 08:35:00,183.33809351921082,789.5,20.0,0.17907705993282616,0.2951593712253993,0.6067131095630146,0.5198103216044551,4
17810,24.951982722161755,2017-11-13 08:50:00,184.2670258283615,796.0,20.0,0.17857141065013504,0.29459656554923835,0.6061557788944724,0.4924401638459252,4
17825,25.173581147758217,2017-11-13 09:05:00,187.92387998104093,799.0,20.0,0.17311263522994205,0.2843103711176232,0.6088861076345432,0.6075548132293135,4
17840,25.43949925847397,2017-11-13 09:20:00,187.92387998104093,816.0,20.0,0.17524763175898553,0.2903595279499131,0.6035539215686274,0.4390680860617752,4
17855,26.015655165024786,2017-11-13 09:35:00,186.75230705738068,824.5,20.0,0.182497686152384,0.2970766875274247,0.6143117040630686,0.3926390517460476,4
17870,26.237253590621236,2017-11-13 09:50:00,190.5096664428711,840.5,20.0,0.17623558850092844,0.29101377629671976,0.6055919095776323,0.5155848636385811,4
17885,25.749737054309026,2017-11-13 10:05:00,192.75230705738068,825.5,20.0,0.1682688704543163,0.2792079448442977,0.6026650514839491,0.4550010557251034,4
17900,26.458852016217705,2017-11-13 10:20:00,192.4091612100601,844.0,20.0,0.17464001116193842,0.2864842943064646,0.6095971563981043,0.4137849900431767,4
17915,25.35085988823539,2017-11-13 10:35:00,193.33809351921082,828.0,20.0,0.16405702148316967,0.27835904464767314,0.5893719806763285,0.7274662351915322,4
17930,26.81340949717205,2017-11-13 10:50:00,191.68123936653137,856.0,20.0,0.17819206871458182,0.2927685428400807,0.6086448598130841,0.5454860338044157,4
17945,26.39958902485609,2017-11-13 11:05:00,178.0243852138519,714.5,19.0,0.1712910302611769,0.2833042618555808,0.6046186144156753,0.6598065352615908,4
17960,26.08900562456367,2017-11-13 11:20:00,176.85281229019162,721.0,19.0,0.171559115479789,0.2896817851543978,0.5922330097087378,0.4814920189790712,4
17975,25.364311023881346,2017-11-13 11:35:00,175.68123936653137,703.0,18.0,0.16856190546766933,0.2862295158062115,0.5889046941678521,0.14503182599177256,4
17990,26.140769524612413,2017-11-13 11:50:00,177.92387998104095,727.5,18.0,0.1700952590463161,0.2887848330366277,0.5890034364261169,0.5952422412166279,4
18005,26.39958902485609,2017-11-13 12:05:00,177.92387998104095,738.0,19.0,0.17208003453110393,0.2929528615546821,0.5873983739837398,0.3617713916824121,4
18020,26.50311682495357,2017-11-13 12:20:00,178.85281229019162,722.5,19.0,0.1704935865201836,0.28382860889592776,0.6006920415224913,0.2301676743039597,4
18035,27.227811425635892,2017-11-13 12:35:00,178.2670258283615,739.0,19.0,0.17734962466171214,0.2922215666109371,0.6069012178619756,0.3034431243811558,4
18050,26.91722802534347,2017-11-13 12:50:00,178.85281229019162,742.0,19.0,0.17363632544221466,0.2914890350183784,0.5956873315363881,0.4922610985895882,4
18065,26.24429732470989,2017-11-13 13:05:00,179.09545290470123,729.5,19.0,0.16826892221148174,0.2858025116490709,0.5887594242631939,0.5258528699578482,4
18080,26.554880725002302,2017-11-13 13:20:00,179.33809351921082,733.5,19.0,0.1703535765930087,0.2865925422728713,0.5944103612815269,0.5795755212743089,4
18095,26.86546412529473,2017-11-13 13:35:00,180.2670258283615,733.0,19.0,0.17034256784635726,0.283453126518456,0.6009549795361528,0.3824816180020583,4
18110,28.004269926366955,2017-11-13 13:50:00,181.09545290470123,756.0,19.0,0.17721746072842692,0.2896787033744665,0.6117724867724867,0.33975160686110045,4
18125,26.658408525099784,2017-11-13 14:05:00,180.2670258283615,749.5,19.0,0.16879575678759354,0.28983372213585645,0.5823882588392262,0.522949885786829,4
18140,27.17604752558716,2017-11-13 14:20:00,179.09545290470123,743.0,19.0,0.17532093757773712,0.2910915231737624,0.6022880215343204,0.7321944545847889,4
18155,26.91722802534347,2017-11-13 14:35:00,179.43859875202182,737.0,19.0,0.17230934582440693,0.2876375716253408,0.5990502035278155,0.32538276167553354,4
18170,27.383103125782107,2017-11-13 14:50:00,179.68123936653137,760.0,19.0,0.1755419574738308,0.2958134981820652,0.593421052631579,0.5257635489444414,4
18185,27.383103125782107,2017-11-13 15:05:00,181.33809351921082,762.0,19.0,0.17234882022598474,0.2911968980314864,0.5918635170603674,0.3928554263646424,4
18200,27.227811425635892,2017-11-13 15:20:00,183.68123936653137,760.5,19.0,0.16611739827342462,0.2832562362935861,0.5864562787639711,0.19504980577262326,4
18215,27.952506026318225,2017-11-13 15:35:00,180.85281229019162,757.0,19.0,0.1771170036206753,0.2908407196113909,0.6089828269484808,0.6569089606562821,4
18230,28.004269926366955,2017-11-13 15:50:00,177.92387998104095,765.5,19.0,0.1843856425367884,0.3038691267210151,0.6067929457870673,0.2895252596392248,4
18245,27.33133922573337,2017-11-13 16:05:00,183.68123936653137,757.0,19.0,0.1668623193419153,0.2819526244237274,0.5918097754293263,0.6042059883100029,4
18260,26.91722802534347,2017-11-13 16:20:00,180.85281229019162,744.5,19.0,0.1694329687564378,0.2860381978212425,0.5923438549361988,0.4094033654513876,4
18275,27.745450426123266,2017-11-13 16:35:00,180.2670258283615,763.0,19.0,0.17691651484610316,0.2950542094591841,0.5996068152031455,0.2676331850265185,4
