mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,12.602504674522764,2017-11-12 14:20:00,108.911687374115,360.5,15.0,0.2616723556108883,0.38191451092196455,0.6851595006934813,0.3546290429539585,4
16715,13.200589642127236,2017-11-12 14:35:00,108.32590091228485,373.0,16.0,0.2800379811032369,0.3994423210382691,0.7010723860589813,0.4256834938322986,4
16730,12.986987867982776,2017-11-12 14:50:00,113.39696860313416,376.5,16.0,0.24919949315596984,0.36793572224793203,0.6772908366533864,0.21767248685391327,4
16745,13.414191416271686,2017-11-12 15:05:00,111.74011445045471,379.0,15.0,0.26670890370812705,0.3814440547372836,0.6992084432717678,0.4164419075414869,4
16760,13.200589642127236,2017-11-12 15:20:00,114.81118214130402,377.5,16.0,0.24738812495911386,0.35988060567269925,0.6874172185430464,0.3434249791508633,4
16775,12.901547158324995,2017-11-12 15:35:00,112.81118214130402,375.5,16.0,0.2503130703381634,0.3707793211517963,0.6750998668442078,0.3334179794129327,4
16790,13.499632125929468,2017-11-12 15:50:00,114.911687374115,381.5,15.0,0.252189693669824,0.36305799296240704,0.6946264744429882,0.4565475948420801,4
16805,12.944267513153891,2017-11-12 16:05:00,114.32590091228485,376.0,16.0,0.2427627126459232,0.3615001186331371,0.6715425531914894,0.4514940662855937,4
16820,12.986987867982776,2017-11-12 16:20:00,114.56854152679443,374.5,15.0,0.2431715772180039,0.3585344711344192,0.6782376502002672,0.3560299208393081,4
17645,15.97741270600513,2017-11-13 06:05:00,131.88224983215332,474.0,17.0,0.2290321402926863,0.3424644621411145,0.6687763713080169,0.4848107063279978,4
17660,15.678370222202895,2017-11-13 06:20:00,136.71067690849304,479.5,17.0,0.2070883716246392,0.32239894218835874,0.6423357664233577,0.3751222781969935,4
17675,15.464768448058438,2017-11-13 06:35:00,137.29646337032318,477.5,17.0,0.20165850457417167,0.318320449369147,0.6335078534031413,0.3122552915492082,4
17690,15.251166673913989,2017-11-13 06:50:00,137.29646337032318,472.5,17.0,0.19832530615145808,0.3149872509464334,0.6296296296296297,0.28606398275057776,4
17705,15.721090577031784,2017-11-13 07:05:00,138.46803629398346,486.0,17.0,0.20153752351644186,0.3185275981430593,0.6327160493827161,0.09848296467938428,4
17720,15.550209157716225,2017-11-13 07:20:00,139.63960921764374,475.5,17.0,0.1949476451206198,0.3064383644788585,0.6361724500525763,0.15259690193812006,4
17735,15.336607383571767,2017-11-13 07:35:00,136.71067690849304,474.0,17.0,0.2017094528811421,0.3187009355522045,0.6329113924050633,0.3749219542979765,4
17750,15.635649867374005,2017-11-13 07:50:00,138.46803629398346,481.5,17.0,0.20022671035535927,0.31557826853062354,0.6344755970924195,0.28723119025982097,4
17765,15.165725964256206,2017-11-13 08:05:00,143.53910398483274,482.5,17.0,0.1787051311536865,0.2942840470363609,0.6072538860103627,0.6736637290439421,4
17780,15.721090577031784,2017-11-13 08:20:00,141.53910398483274,492.5,17.0,0.19257298201534945,0.3089322268487283,0.6233502538071066,0.5758442325315267,4
17795,15.37932773840066,2017-11-13 08:35:00,137.53910398483276,481.5,16.0,0.19995118307248333,0.31985546395149744,0.6251298026998962,0.6201674458979697,4
17810,15.763810931860675,2017-11-13 08:50:00,140.1248904466629,487.5,17.0,0.19743968991033145,0.31199950998796305,0.6328205128205128,0.38033216411854265,4
17825,15.336607383571767,2017-11-13 09:05:00,138.46803629398346,488.0,17.0,0.19629427087211165,0.3198384113041419,0.6137295081967213,0.5738971003304967,4
17840,16.276455189807365,2017-11-13 09:20:00,137.29646337032318,499.5,17.0,0.21432465858048327,0.3329865224290867,0.6436436436436437,0.5713626695812839,4
17855,16.490056963951822,2017-11-13 09:35:00,137.88224983215332,508.0,17.0,0.215481872924462,0.33578156885161564,0.6417322834645669,0.6114649323811814,4
17870,16.319175544636256,2017-11-13 09:50:00,140.1248904466629,499.5,17.0,0.2057596768433438,0.3196794979261282,0.6436436436436437,0.5571504612999572,4
17885,16.447336609122928,2017-11-13 10:05:00,138.22539567947388,508.0,17.0,0.21309791014893464,0.33411647640635433,0.6377952755905512,0.5664849833980173,4
17900,16.703658738096273,2017-11-13 10:20:00,140.1248904466629,508.5,17.0,0.21151966779696774,0.32543948887975216,0.6499508357915438,0.6034228708274785,4
17915,16.319175544636256,2017-11-13 10:35:00,146.36753106117246,514.0,17.0,0.18711605505400272,0.3014973426261987,0.6206225680933852,0.6511800929550446,4
17930,16.874540157411836,2017-11-13 10:50:00,138.71067690849304,516.0,17.0,0.2187937383943644,0.3370076686910209,0.6492248062015504,0.6268592022202791,4
17945,16.75537227949599,2017-11-13 11:05:00,133.0538227558136,441.5,16.0,0.1966232723210109,0.3133905224899867,0.6274065685164213,0.5142364620494662,4
17960,17.555628865979386,2017-11-13 11:20:00,128.81118214130402,444.5,16.0,0.22304270904529805,0.3366468053332257,0.6625421822272216,0.5482479664679566,4
17975,17.205516609392898,2017-11-13 11:35:00,129.63960921764374,440.5,16.0,0.2149672430004249,0.3293672018841293,0.6526674233825198,0.593687234090583,4
17990,17.405580756013745,2017-11-13 11:50:00,127.0538227558136,447.0,16.0,0.2280877764175047,0.34797008893728537,0.6554809843400448,0.5529705184461253,4
18005,17.505612829324168,2017-11-13 12:05:00,129.0538227558136,452.5,16.0,0.22182753204654831,0.34141822534375205,0.6497237569060773,0.6384443831170754,4
18020,17.30554868270332,2017-11-13 12:20:00,132.71067690849304,450.5,16.0,0.2062034741466938,0.3214348273463168,0.6415094339622641,0.419953995614938,4
