mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,20.620882598188924,2017-11-12 14:20:00,157.78174459934237,653.5,19.0,0.21478103008629293,0.3298693376295944,0.6511094108645754,0.9464533190079252,4
16715,19.95299976100061,2017-11-12 14:35:00,157.53910398483274,644.0,19.0,0.2070887133899009,0.32607611594889035,0.6350931677018633,0.945071650912606,4
16730,20.746110630161727,2017-11-12 14:50:00,156.95331752300262,650.0,19.0,0.21858466513905664,0.3315753380172388,0.6592307692307692,0.9437674564320204,4
16745,20.913081339458802,2017-11-12 15:05:00,158.1248904466629,663.5,19.0,0.21736794550027846,0.3334650447154562,0.651846269781462,0.9488364130894889,4
16760,21.247022758052953,2017-11-12 15:20:00,147.0538227558136,662.5,20.0,0.2597554986183682,0.3849843799433311,0.6747169811320755,0.947684814855572,4
16775,20.913081339458802,2017-11-12 15:35:00,155.88224983215332,661.5,20.0,0.22340880227213625,0.3420947284792086,0.6530612244897959,0.944928410920512,4
16790,20.53739724354038,2017-11-12 15:50:00,159.53910398483274,662.5,20.0,0.2083473676534592,0.32708561865027663,0.6369811320754717,0.9498760687370126,4
16805,20.746110630161727,2017-11-12 16:05:00,157.29646337032318,664.5,20.0,0.21712411778552104,0.3374946813297748,0.6433408577878104,0.951610557555044,4
16820,21.163537403404415,2017-11-12 16:20:00,149.78174459934237,671.5,19.0,0.2506600570213724,0.3761301190834671,0.6664184661206255,0.947226520379986,4
17645,23.96029678413044,2017-11-13 06:05:00,170.85281229019162,799.0,20.0,0.21825970291448096,0.3439635160328803,0.6345431789737171,0.9672818798859154,4
17660,22.833244496375176,2017-11-13 06:20:00,179.09545290470123,788.0,20.0,0.1858989606271201,0.30872156158940073,0.6021573604060914,0.9646576458786852,5
17675,22.62453110975383,2017-11-13 06:35:00,181.33809351921082,796.5,20.0,0.17999178342891092,0.304381009556534,0.591337099811676,0.953867674262192,5
17690,22.916729851023717,2017-11-13 06:50:00,166.6101716756821,792.0,20.0,0.2211420892588242,0.3585353831995676,0.6167929292929293,0.9475711285558412,4
17705,22.33233236848395,2017-11-13 07:05:00,181.92387998104093,787.0,20.0,0.17522745352712876,0.29881691424886314,0.5864040660736975,0.9528536009382006,5
17720,22.874987173699445,2017-11-13 07:20:00,181.68123936653137,796.0,20.0,0.18083533956202386,0.3030419585081494,0.5967336683417085,0.9520046337882236,5
17735,22.20710433651114,2017-11-13 07:35:00,182.2670258283615,786.5,20.0,0.17343350062771798,0.2975037039121051,0.5829624920534011,0.9458031932444,5
