mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
16700.0,22.546885086820197,2017-11-12 14:20:00,164.26702582836148,664.5,18.0,0.18744547494043606,0.30945967229296845,0.6057185854025583,0.9706056461306912,,4
16715.0,23.166566917959013,2017-11-12 14:35:00,161.19595813751218,661.5,18.0,0.2011846763159472,0.31991265236297844,0.6288737717309146,0.9711480754232352,,4
16730.0,22.832892085807337,2017-11-12 14:50:00,164.0243852138519,664.0,18.0,0.1905694101899642,0.3101423734464124,0.6144578313253012,0.976106246524792,,4
16745.0,23.500241750110693,2017-11-12 15:05:00,160.85281229019162,682.5,18.0,0.20592942361120167,0.3314783764496348,0.6212454212454213,0.9737203266872532,,4
16760.0,22.499217253655672,2017-11-12 15:20:00,165.43859875202182,667.5,17.0,0.18388177971049965,0.30646963285083273,0.6,0.9698972935065436,,4
16775.0,23.071231251629964,2017-11-12 15:35:00,165.68123936653137,675.5,17.0,0.18906591744925635,0.30923493277717345,0.6113989637305699,0.9712624604535564,,4
16790.0,23.357238250617108,2017-11-12 15:50:00,165.19595813751218,681.5,18.0,0.19248075406778087,0.31381730597414514,0.6133528980190756,0.9721647549756708,,4
16805.0,23.786248749097837,2017-11-12 16:05:00,163.43859875202182,679.0,18.0,0.20158185153245628,0.3194260844586647,0.6310751104565537,0.97066573257592,,4
16820.0,23.309570417452587,2017-11-12 16:20:00,164.0243852138519,670.0,18.0,0.19524022906716929,0.31294486477273536,0.6238805970149254,0.9734360597544296,,4
17645.0,27.647343235424337,2017-11-13 06:05:00,177.43859875202182,791.0,18.0,0.20056249878083665,0.3157113164888393,0.6352718078381795,0.976474285156695,,4
17660.0,27.21833273694361,2017-11-13 06:20:00,183.92387998104093,808.5,18.0,0.1825816578130321,0.3003403262295757,0.6079158936301794,0.9725406382737426,,4
17675.0,27.45667190276624,2017-11-13 06:35:00,183.09545290470123,801.0,18.0,0.18611183837132333,0.3002529356202014,0.6198501872659176,0.9748945651059558,,4
17690.0,27.50433973593077,2017-11-13 06:50:00,182.2670258283615,807.5,18.0,0.1881857504084835,0.30544722302482497,0.6160990712074303,0.9654584343196466,,4
17705.0,27.885682401246964,2017-11-13 07:05:00,182.2670258283615,815.0,18.0,0.1912118529276149,0.3082841941365107,0.6202453987730061,0.9584797978890768,,4
17720.0,26.88465790479195,2017-11-13 07:20:00,184.2670258283615,808.5,18.0,0.17894150683801094,0.2992227678976875,0.5980210265924552,0.9557872950293576,,4
17735.0,27.12299707061457,2017-11-13 07:35:00,182.2670258283615,808.5,18.0,0.18515964788935213,0.3058254858397165,0.6054421768707483,0.9502616463893159,,4
17750.0,26.26497607365312,2017-11-13 07:50:00,184.5096664428711,800.5,18.0,0.17385713703828098,0.2954833082784372,0.5883822610868208,0.9626307317198676,,4
17765.0,24.78727324555285,2017-11-13 08:05:00,184.75230705738068,786.0,18.0,0.16217206106161894,0.2893694438012088,0.5604325699745547,0.9715560899921234,,4
17780.0,26.360311739982173,2017-11-13 08:20:00,185.92387998104093,808.0,18.0,0.17176763219547989,0.2937317392887783,0.5847772277227723,0.9749338512207284,,4
17795.0,26.217308240488595,2017-11-13 08:35:00,185.09545290470123,810.5,18.0,0.17220825293102518,0.297283895634922,0.5792720542874769,0.9652038753419536,,4
17810.0,26.88465790479195,2017-11-13 08:50:00,189.92387998104093,824.5,18.0,0.16774400487695254,0.28723765736458445,0.5839902971497878,0.9780483967615254,,4
17825.0,27.981018067576013,2017-11-13 09:05:00,189.33809351921082,843.5,18.0,0.17702118454363808,0.29567795873774,0.5986959098992294,0.9722703018926044,,4
17840.0,29.36338522934723,2017-11-13 09:20:00,190.5096664428711,863.0,19.0,0.18454532155401746,0.2988041510339907,0.6176129779837776,0.9678560862464012,,4
17855.0,29.792395727827948,2017-11-13 09:35:00,188.75230705738068,871.0,19.0,0.19170121935219608,0.30721575355246145,0.6239954075774972,0.9742127200688449,,4
17870.0,29.22038172985365,2017-11-13 09:50:00,190.2670258283615,865.0,19.0,0.1841485032161236,0.3002609901638962,0.6132947976878613,0.9799910307700584,,4
17885.0,28.314692899727678,2017-11-13 10:05:00,190.99494767189026,853.5,19.0,0.1763746101029778,0.2940150971150226,0.5998828353837141,0.9736634030366051,,4
17900.0,29.22038172985365,2017-11-13 10:20:00,191.33809351921082,866.5,19.0,0.18192100597869992,0.2974236824161198,0.6116560877091748,0.9726882626273414,,4
17915.0,30.221406226308673,2017-11-13 10:35:00,192.6518018245697,883.5,19.0,0.1868971983957419,0.2991370919975325,0.6247877758913413,0.9787596131475405,,4
17930.0,29.554056562005325,2017-11-13 10:50:00,186.75230705738068,867.0,19.0,0.19438795987998253,0.3123899188432713,0.6222606689734718,0.9782090020258616,,4
17950.0,30.056793532513186,2017-11-13 11:10:00,176.5096664428711,750.5,18.0,0.1887638074220032,0.3027077723722508,0.6235842771485676,0.9757202793524752,,4
17965.0,30.66455957820737,2017-11-13 11:25:00,174.6101716756821,754.5,18.0,0.19722080514896287,0.3109782601565152,0.6341948310139165,0.9733533228655328,,4
