mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,16.125005333131273,2017-11-12 14:20:00,122.81118214130402,451.5,15.0,0.2487014835682702,0.3761766158494942,0.6611295681063123,0.9112197519173724,4
16715,16.766340772517182,2017-11-12 14:35:00,124.22539567947388,459.5,15.0,0.2540643213003817,0.3741748578125814,0.6789989118607181,0.8479279505008661,4
16730,15.850147287680175,2017-11-12 14:50:00,123.39696860313416,457.0,15.0,0.2409815168811151,0.3771525795022931,0.6389496717724289,0.9187296723076992,3
16745,16.62891174979163,2017-11-12 15:05:00,125.88224983215332,464.0,15.0,0.24504133561540584,0.3679585104386677,0.665948275862069,0.8810467214851165,4
16760,16.812150446759027,2017-11-12 15:20:00,124.81118214130402,466.5,15.0,0.2520884178110676,0.37631759010836174,0.669882100750268,0.8514207352108385,4
16775,16.583102075549778,2017-11-12 15:35:00,125.0538227558136,462.0,15.0,0.24749511775582225,0.3712426766337334,0.6666666666666666,0.8255389080331651,4
16790,17.682534257354185,2017-11-12 15:50:00,111.74011445045471,476.0,16.0,0.3452119017807079,0.4790695779813905,0.7205882352941176,0.9064554339556059,4
16805,17.499295560386784,2017-11-12 16:05:00,125.39696860313416,472.0,15.0,0.2613265536481373,0.3772053006786569,0.6927966101694916,0.8804227995368722,4
16820,17.361866537661236,2017-11-12 16:20:00,126.22539567947388,472.5,15.0,0.25554147234121216,0.3726646471642678,0.6857142857142857,0.9104598506989708,4
17645,19.973017969446694,2017-11-13 06:05:00,135.53910398483276,557.0,16.0,0.2585666110187791,0.3810095299932803,0.6786355475763016,0.6240869979841058,4
17660,19.835588946721145,2017-11-13 06:20:00,139.53910398483276,570.5,16.0,0.2407281265328011,0.3681914106889089,0.6538124452234881,0.6900549688019797,4
17675,21.164069499734804,2017-11-13 06:35:00,120.81118214130402,589.5,17.0,0.368071096715522,0.5075506702077198,0.7251908396946565,0.6493704111790616,4
17690,21.118259825492963,2017-11-13 06:50:00,139.29646337032318,587.5,17.0,0.2593774427313,0.3804850127456648,0.6817021276595745,0.7025835247307157,4
17705,20.935021128525552,2017-11-13 07:05:00,139.29646337032318,583.0,16.0,0.2580821746028041,0.37757065945654905,0.6835334476843911,0.7923257968391519,4
17720,21.43892754518591,2017-11-13 07:20:00,140.1248904466629,593.5,17.0,0.2614395893950418,0.3798394034417561,0.6882898062342039,0.7235776193149132,5
17735,21.576356567911454,2017-11-13 07:35:00,137.53910398483276,593.0,17.0,0.2743516232855004,0.3939237593421349,0.6964586846543002,0.7220725246774043,4
17750,20.156256666414095,2017-11-13 07:50:00,138.95331752300262,571.0,16.0,0.2495958684392959,0.3716277467505553,0.6716287215411558,0.7994196128041011,4
17765,21.393117870944053,2017-11-13 08:05:00,128.1248904466629,588.5,16.0,0.324952995298508,0.4504943173926312,0.7213254035683943,0.5158713404411513,4
17780,20.247876014897802,2017-11-13 08:20:00,139.1959581375122,576.0,16.0,0.2503478806509394,0.3735761120594329,0.6701388888888888,0.6193589868208081,4
17795,20.84340178004185,2017-11-13 08:35:00,140.6101716756821,588.0,16.0,0.2526466360467076,0.373726344642677,0.6760204081632653,0.7301708625785743,4
17810,20.84340178004185,2017-11-13 08:50:00,139.53910398483276,589.0,16.0,0.25621733574670785,0.3801310094579621,0.6740237691001698,0.6775554552165969,4
17825,21.118259825492963,2017-11-13 09:05:00,139.53910398483276,593.0,16.0,0.2600896380501845,0.3827125443269465,0.6795952782462057,0.6128684715100784,4
