mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,14.76320036101083,2017-11-12 14:20:00,123.63960921764374,424.5,16.0,0.2297610613700987,0.3489573186104004,0.6584216725559482,0.6434552198434517,4
16715,14.364194945848375,2017-11-12 14:35:00,122.56854152679443,413.5,16.0,0.2258476580590075,0.3458815059533319,0.6529625151148729,0.689349444698767,4
16730,14.364194945848375,2017-11-12 14:50:00,120.81118214130402,414.0,16.0,0.2337574333526649,0.3564477989245055,0.6557971014492754,0.6947609442626964,4
16745,14.674532490974727,2017-11-12 15:05:00,123.39696860313416,425.5,16.0,0.2286023293700989,0.35115628572915913,0.6509988249118684,0.7098213545371975,4
16760,14.541530685920575,2017-11-12 15:20:00,122.81118214130402,420.0,16.0,0.2287053843869017,0.3499317356739481,0.6535714285714286,0.6667219375311504,4
16775,14.05385740072202,2017-11-12 15:35:00,123.39696860313416,419.5,16.0,0.2170484210264838,0.3462046107247526,0.6269368295589988,0.7228437540338675,4
16790,14.718866425992779,2017-11-12 15:50:00,121.63960921764374,425.0,16.0,0.2373786435048957,0.3609514257230077,0.6576470588235294,0.7036792126279015,4
16805,14.408528880866426,2017-11-12 16:05:00,122.22539567947388,426.5,16.0,0.2287999179099992,0.35876163598755384,0.6377491207502931,0.6689338626469471,4
16820,14.09819133574007,2017-11-12 16:20:00,123.15432798862456,418.5,16.0,0.2183187952160061,0.3467416159313039,0.6296296296296297,0.7095638536151497,4
17645,16.181886281588447,2017-11-13 06:05:00,138.46803629398346,486.5,17.0,0.199571303774818,0.3188553014333299,0.6258992805755396,0.6801719090448533,4
17660,15.782880866425991,2017-11-13 06:20:00,141.0538227558136,483.0,16.0,0.1856895540197192,0.3050614101752529,0.6086956521739131,0.8003278077845342,4
17675,16.181886281588447,2017-11-13 06:35:00,139.63960921764374,498.5,17.0,0.19559210014581194,0.3212608300582776,0.6088264794383149,0.7412384143681648,4
17690,15.782880866425991,2017-11-13 06:50:00,143.63960921764377,490.5,17.0,0.17815060624524925,0.29874486278049484,0.5963302752293578,0.8495751188071673,4
17705,16.270554151624545,2017-11-13 07:05:00,145.53910398483274,512.0,17.0,0.1803532836953113,0.3037528988552612,0.59375,0.7890866769897728,4
17720,16.270554151624545,2017-11-13 07:20:00,147.63960921764377,515.5,17.0,0.17381666242940444,0.29718901984198337,0.5848690591658584,0.6308174030826921,4
17735,16.226220216606492,2017-11-13 07:35:00,147.0538227558136,513.0,17.0,0.1749136579063285,0.2981086594881945,0.5867446393762183,0.6923696609436693,4
17750,15.73854693140794,2017-11-13 07:50:00,152.46803629398346,521.0,17.0,0.15541398604539347,0.28163717123356524,0.5518234165067178,0.7944413881912123,4
17765,15.82721480144404,2017-11-13 08:05:00,152.81118214130404,522.5,17.0,0.15525493390327216,0.2811809461506402,0.5521531100478468,0.6074330464739071,4
17780,16.846895306859206,2017-11-13 08:20:00,150.710676908493,533.0,17.0,0.17372066021068233,0.2948825219499799,0.5891181988742964,0.7450198731650841,4
17795,16.004550541516245,2017-11-13 08:35:00,151.0538227558136,522.5,17.0,0.1619174864380327,0.28776151926487104,0.5626794258373206,0.7548680818772223,4
17810,15.69421299638989,2017-11-13 08:50:00,149.29646337032318,514.5,17.0,0.16265096396469272,0.2900655839162371,0.5607385811467445,0.7917374708388375,4
17825,15.915882671480142,2017-11-13 09:05:00,149.63960921764377,522.5,17.0,0.16415064883521496,0.29322637270564045,0.5598086124401914,0.7098418987634879,4
17840,16.891229241877255,2017-11-13 09:20:00,150.95331752300262,537.5,17.0,0.17398984594143038,0.2964169324675716,0.5869767441860465,0.6581042750973014,4
17855,16.270554151624545,2017-11-13 09:35:00,150.36753106117246,524.0,17.0,0.16784510074567224,0.2912279231481201,0.5763358778625954,0.64896729026968,4
17870,17.733574007220216,2017-11-13 09:50:00,151.19595813751218,546.0,17.0,0.1841510960454042,0.3001388013157931,0.6135531135531136,0.6109140812714682,4
17885,15.82721480144404,2017-11-13 10:05:00,149.0538227558136,521.5,17.0,0.16459499135483974,0.29497006182662866,0.5580057526366251,0.7802497184409323,4
17900,16.979897111913356,2017-11-13 10:20:00,152.1248904466629,541.0,17.0,0.17186325047778625,0.2937694107692966,0.5850277264325323,0.8172791924946179,4
17915,16.35922202166065,2017-11-13 10:35:00,149.88224983215332,533.0,17.0,0.1694931244118165,0.2981512716551095,0.5684803001876173,0.7511227477098351,4
17930,16.35922202166065,2017-11-13 10:50:00,151.29646337032318,529.5,17.0,0.16606483963063326,0.2906820911881663,0.5712936732766761,0.8206200408046262,4
17945,15.378720424883365,2017-11-13 11:05:00,138.22539567947388,435.0,15.0,0.15456175581790013,0.2861036756629215,0.5402298850574713,0.6091657453040306,4
17960,16.634126173853435,2017-11-13 11:20:00,137.39696860313416,449.5,15.0,0.1710758417004253,0.2992163067873197,0.5717463848720801,0.3474545973518159,4
17975,16.8956690382222,2017-11-13 11:35:00,137.0538227558136,459.0,15.0,0.17594758305264058,0.30707201757095826,0.5729847494553377,0.3306358894604541,4
17990,16.58181760097968,2017-11-13 11:50:00,139.29646337032318,458.0,16.0,0.16611813747959664,0.2966164014255565,0.5600436681222707,0.6306938216705301,4
18005,16.8956690382222,2017-11-13 12:05:00,140.71067690849304,466.5,15.0,0.16628652236504804,0.29607886520341564,0.5616291532690246,0.5769964243809595,4
18020,16.267966163737164,2017-11-13 12:20:00,139.0538227558136,444.0,15.0,0.16247405042197846,0.28855391354943377,0.5630630630630631,0.7691472432642465,4
