mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,11.6044642961468,2017-11-12 14:20:00,98.911687374115,316.0,14.0,0.30184397038222943,0.4058838069820617,0.7436708860759493,0.9033055104401616,3
16715,11.479236264173991,2017-11-12 14:35:00,99.49747383594513,312.0,15.0,0.2938574803118603,0.3960411829689003,0.7419871794871795,0.9168761549326718,4
16730,11.813177682768144,2017-11-12 14:50:00,98.56854152679443,327.5,14.0,0.3117096485647048,0.42358883777983736,0.7358778625954199,0.917174443712287,3
16745,11.6044642961468,2017-11-12 15:05:00,98.911687374115,319.5,14.0,0.30184397038222943,0.4103793554771162,0.7355242566510172,0.929713935551152,3
16760,11.687949650795336,2017-11-12 15:20:00,102.911687374115,316.5,14.0,0.2788356687701093,0.3755382517691047,0.7424960505529226,0.9089783809706872,3
16775,11.52097894149826,2017-11-12 15:35:00,100.66904675960541,313.0,14.0,0.2870575321171164,0.3881166632944165,0.7396166134185304,0.9136484965126656,3
16790,11.52097894149826,2017-11-12 15:50:00,100.32590091228485,316.0,14.0,0.2902730288549285,0.3945216220135803,0.7357594936708861,0.9177431554597444,3
16805,11.729692328119604,2017-11-12 16:05:00,101.74011445045471,325.0,14.0,0.2877224610056853,0.3945561174128596,0.7292307692307692,0.904369775740689,3
16820,11.854920360092411,2017-11-12 16:20:00,90.66904675960541,325.0,14.0,0.3798552711854298,0.4967926081902001,0.7646153846153846,0.92343683568183,4
17645,13.524627453063175,2017-11-13 06:05:00,115.63960921764374,381.0,15.0,0.25795204904100183,0.3580318057727566,0.7204724409448819,0.9324509814411076,4
17660,13.441142098414636,2017-11-13 06:20:00,118.22539567947388,381.0,15.0,0.2436450556179645,0.34254157265846674,0.7112860892388452,0.9507870901140498,4
17675,13.608112807711716,2017-11-13 06:35:00,121.0538227558136,394.5,15.0,0.23496512681990925,0.3382983304031175,0.6945500633713562,0.944473012347533,4
17690,13.232428711793293,2017-11-13 06:50:00,119.74011445045471,391.0,15.0,0.23138460123465204,0.3426946177376854,0.6751918158567775,0.9368115585154232,4
17705,13.942054226305867,2017-11-13 07:05:00,118.22539567947388,399.0,15.0,0.2544337665678375,0.3587246390832762,0.7092731829573935,0.946404570751862,4
17720,13.775083517008786,2017-11-13 07:20:00,115.9827550649643,385.5,15.0,0.2610987752344311,0.3601201354306733,0.7250324254215305,0.9581661605200972,4
17735,13.315914066441831,2017-11-13 07:35:00,122.46803629398346,393.0,15.0,0.2232860386624265,0.3292735954759235,0.678117048346056,0.9343348542197859,4
17750,13.649855485035985,2017-11-13 07:50:00,117.39696860313416,388.0,15.0,0.2516547780031889,0.3537755574827437,0.711340206185567,0.9516490050089914,4
17765,13.274171389117562,2017-11-13 08:05:00,116.08326029777528,379.0,15.0,0.24805746798822798,0.35343526453961804,0.7018469656992085,0.9144590042438973,4
17780,13.148943357144756,2017-11-13 08:20:00,116.56854152679443,382.0,15.0,0.2441468163082721,0.3532730448096968,0.6910994764397905,0.8942692862847995,4
17795,13.73334083968452,2017-11-13 08:35:00,118.81118214130402,385.5,15.0,0.2479250614138784,0.3431781370737886,0.7224383916990921,0.8975304432913749,4
17810,13.232428711793293,2017-11-13 08:50:00,122.81118214130402,388.0,15.0,0.2195405055954412,0.3232702700987901,0.6791237113402062,0.9161548662186679,4
17825,13.274171389117562,2017-11-13 09:05:00,119.74011445045471,388.0,15.0,0.2322610580575105,0.3400652472691098,0.6829896907216495,0.8804384727542132,4
17840,14.025539580954403,2017-11-13 09:20:00,117.39696860313416,387.5,15.0,0.25986091206851025,0.35331966114578145,0.7354838709677419,0.9261463397297448,4
17855,13.274171389117562,2017-11-13 09:35:00,119.15432798862456,383.5,15.0,0.2349929028691881,0.3394341930332718,0.6923076923076923,0.9367111103371948,4
17870,13.649855485035985,2017-11-13 09:50:00,125.63960921764374,397.5,15.0,0.21693179847352065,0.3164417977733007,0.6855345911949685,0.9049249118141326,4
17885,13.482884775738905,2017-11-13 10:05:00,121.9827550649643,397.5,15.0,0.2275997378998796,0.33569905682820816,0.6779874213836478,0.9145404031612856,4
17900,13.649855485035985,2017-11-13 10:20:00,121.9827550649643,394.5,15.0,0.2309778416163898,0.3331654790408255,0.6932826362484157,0.9238304325924314,4
17915,14.150767612927213,2017-11-13 10:35:00,117.9827550649643,399.0,15.0,0.26044655353263724,0.3602016459602157,0.7230576441102757,0.9006366486228481,4
17930,13.942054226305867,2017-11-13 10:50:00,118.56854152679443,405.0,15.0,0.2520693356537673,0.3620144714176445,0.6962962962962963,0.9272728418718597,4
