mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,10.772930295182586,2017-11-12 14:20:00,85.59797906875609,304.5,16.0,0.3224338958325432,0.5222400068138797,0.6174055829228243,0.2979163656119277,2
16715,10.486923296195439,2017-11-12 14:35:00,86.42640614509583,304.5,15.0,0.3061881252475617,0.5122762864718822,0.5977011494252874,0.4917372995120712,2
16730,10.772930295182586,2017-11-12 14:50:00,86.66904675960541,307.5,16.0,0.3153502493055643,0.5144307780448861,0.6130081300813008,0.4112385374679873,2
16745,10.820598128347113,2017-11-12 15:05:00,85.59797906875609,312.0,16.0,0.3241489697465461,0.5351030611689014,0.6057692307692307,0.3962223486004032,2
16760,10.39158762986639,2017-11-12 15:20:00,86.42640614509583,302.0,15.0,0.3028234205745116,0.5080704056305695,0.5960264900662252,0.4289020855252922,2
16775,10.439255463030914,2017-11-12 15:35:00,85.84061968326569,300.0,16.0,0.3095286154763149,0.5116175462418426,0.605,0.43571789790825,2
16790,10.820598128347113,2017-11-12 15:50:00,86.42640614509583,305.0,16.0,0.3179645916032372,0.5131174626401447,0.6196721311475409,0.4520524431959288,2
16805,10.629926795689013,2017-11-12 16:05:00,84.18376553058623,298.5,15.0,0.328925150740114,0.5292946495737144,0.6214405360134003,0.4693354725704434,2
16820,10.39158762986639,2017-11-12 16:20:00,85.01219260692595,304.0,15.0,0.3138518083100806,0.5285925192590831,0.59375,0.4666932989403941,2
17645,10.820598128347113,2017-11-13 06:05:00,88.66904675960541,319.5,16.0,0.30128474282237844,0.5106656516273205,0.5899843505477308,0.44579321815661055,2
17660,11.011269461005213,2017-11-13 06:20:00,89.84061968326569,324.5,16.0,0.2981488679045552,0.5052183166320009,0.5901386748844376,0.5182695619639276,2
17675,10.963601627840683,2017-11-13 06:35:00,87.84061968326569,329.0,16.0,0.3118802405512916,0.5358151391194513,0.5820668693009119,0.4496584799703371,2
17690,11.011269461005213,2017-11-13 06:50:00,87.84061968326569,328.0,16.0,0.3135088579954237,0.5341865216753192,0.5868902439024389,0.2703076496509501,2
17705,10.91593379467616,2017-11-13 07:05:00,88.08326029777527,325.5,16.0,0.3093545221688712,0.5271984134343851,0.5867895545314901,0.1999850615237171,2
17720,10.963601627840683,2017-11-13 07:20:00,88.66904675960541,326.5,16.0,0.3060797254667664,0.5218539444642258,0.5865237366003063,0.3241163412589019,2
17735,10.91593379467616,2017-11-13 07:35:00,88.18376553058624,322.5,16.0,0.3062258148708987,0.5211494738568065,0.5875968992248062,0.3952676412646892,2
17750,11.011269461005213,2017-11-13 07:50:00,88.66904675960541,323.0,16.0,0.30767805301489576,0.5162597980457732,0.5959752321981424,0.3349846152671089,2
17765,10.677594628853537,2017-11-13 08:05:00,87.84061968326569,323.5,16.0,0.3021085358864992,0.526857743176725,0.5734157650695518,0.6228749979381408,2
17780,10.677594628853537,2017-11-13 08:20:00,87.01219260692595,323.0,16.0,0.30788856036772844,0.5361078436591713,0.5743034055727554,0.6849269075430913,2
