mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,15.69981214018786,2017-11-12 14:20:00,149.88224983215332,519.5,17.0,0.1627805254252099,0.29059959779517713,0.5601539942252165,0.5845749164935359,4
16715,15.347007372992628,2017-11-12 14:35:00,153.53910398483274,524.0,17.0,0.1497883994668114,0.2793207164434491,0.5362595419847328,0.5761802731546469,4
16730,16.273119886880114,2017-11-12 14:50:00,148.46803629398346,526.0,17.0,0.17302251904643445,0.2998676936356657,0.5769961977186312,0.6536854372968975,4
16745,15.832113927886072,2017-11-12 15:05:00,153.78174459934237,529.0,17.0,0.15595826768046792,0.2810968436216951,0.5548204158790171,0.6238370999572287,4
16760,16.625924654075344,2017-11-12 15:20:00,151.53910398483274,536.5,17.0,0.17073203937641407,0.2935824971969428,0.581547064305685,0.6070322503244285,4
16775,16.67002524997475,2017-11-12 15:35:00,151.53910398483274,538.0,17.0,0.17127925745133848,0.2944033243093294,0.5817843866171004,0.5977590990084489,4
16790,15.788013331986669,2017-11-12 15:50:00,153.53910398483274,531.5,17.0,0.15565200229291434,0.2833186274612465,0.5493885230479775,0.6437725159743672,4
16805,16.53772346227654,2017-11-12 16:05:00,155.29646337032318,538.5,17.0,0.16022558030319226,0.2805901625797367,0.5710306406685237,0.6306933471846802,4
16820,15.92031511968488,2017-11-12 16:20:00,155.78174459934237,535.5,17.0,0.151979441151456,0.27729128019286103,0.5480859010270775,0.6154285439874843,4
17645,19.757066962933038,2017-11-13 06:05:00,167.92387998104098,642.5,18.0,0.16778376049964985,0.2863242128048473,0.5859922178988327,0.7303392244863641,4
17660,18.875055044944954,2017-11-13 06:20:00,164.85281229019162,634.0,17.0,0.16507654073840053,0.2931611395746385,0.5630914826498423,0.7247466798113945,4
17675,19.13965862034138,2017-11-13 06:35:00,175.43859875202182,638.0,18.0,0.14596059003878994,0.2604835145307636,0.5603448275862069,0.2846416988388177,4
17690,20.683179476820523,2017-11-13 06:50:00,174.85281229019162,659.5,18.0,0.16153147947668509,0.2710687295543863,0.5959059893858984,0.6882136693859642,4
17705,19.05145742854257,2017-11-13 07:05:00,170.0243852138519,633.0,18.0,0.15562181076871034,0.2751637045156247,0.5655608214849921,0.534793567989996,4
17720,19.88936875063125,2017-11-13 07:20:00,166.85281229019162,656.5,18.0,0.17333011545071514,0.2963313041494648,0.584920030464585,0.25315839161555176,4
17735,19.580664579335426,2017-11-13 07:35:00,167.68123936653137,657.5,18.0,0.16715236113887735,0.2938574263337215,0.5688212927756654,0.30234001718399195,4
17750,19.71296636703364,2017-11-13 07:50:00,163.19595813751218,638.5,18.0,0.17741033343365478,0.3012672816419909,0.5888801879404855,0.5769338180037292,4
17765,20.33037470962529,2017-11-13 08:05:00,173.92387998104095,668.5,18.0,0.16056132065084175,0.2777108482667211,0.5781600598354525,0.7940222933263035,5
17780,20.19807292192708,2017-11-13 08:20:00,171.68123936653137,670.5,18.0,0.16457031070779274,0.28586630396262963,0.575689783743475,0.8412113910493941,4
17795,19.845268154731844,2017-11-13 08:35:00,169.09545290470126,667.5,18.0,0.166785305856289,0.29335755377884826,0.5685393258426966,0.737972059348311,4
17810,20.19807292192708,2017-11-13 08:50:00,166.95331752300262,666.0,18.0,0.17334690879284667,0.3002575845410556,0.5773273273273273,0.4564240666639093,4
17825,20.374475305524694,2017-11-13 09:05:00,169.09545290470126,672.0,18.0,0.17118017557582232,0.29533524515263826,0.5796130952380952,0.611179469268964,4
17840,20.55087768912231,2017-11-13 09:20:00,168.26702582836148,678.5,18.0,0.17464516374377553,0.3011353077513385,0.5799557848194546,0.7375451084111708,4
17855,20.72728007271993,2017-11-13 09:35:00,170.5096664428711,674.5,18.0,0.17159410392402308,0.2915370858860292,0.5885841363973313,0.3360885512513891,4
17870,20.639078880921122,2017-11-13 09:50:00,168.6101716756821,674.5,17.0,0.17437705165928644,0.2981427663984505,0.5848776871756857,0.5191821090448813,4
17885,21.38878901121099,2017-11-13 10:05:00,173.68123936653137,699.0,18.0,0.17121659929719724,0.29119319442516023,0.5879828326180258,0.5203599669818108,4
17900,21.785694374305624,2017-11-13 10:20:00,171.09545290470126,710.0,18.0,0.18050902844229788,0.304783377393654,0.5922535211267606,0.5652411501913924,4
17915,22.006197353802644,2017-11-13 10:35:00,170.85281229019162,704.0,18.0,0.18295931703876608,0.3030667275183325,0.6036931818181818,0.3930463639103597,4
17930,21.080084839915163,2017-11-13 10:50:00,176.5096664428711,693.0,18.0,0.1621432704778745,0.2795156379133508,0.5800865800865801,0.5946293120232538,4
17945,21.58394356690511,2017-11-13 11:05:00,158.36753106117246,597.5,16.0,0.17336190495811185,0.2993749659319995,0.5790794979079498,0.3137411064436073,4
17960,21.843991079759387,2017-11-13 11:20:00,156.1248904466629,585.5,17.0,0.1812136467053792,0.3018508965746786,0.6003415883859948,0.3113988662140607,4
17975,22.988200136318213,2017-11-13 11:35:00,163.43859875202182,616.5,17.0,0.17476699613607352,0.2900238307345608,0.602595296025953,0.38144733865582303,4
