mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,20.830843092897304,2017-11-12 14:20:00,124.22539567947388,543.5,17.0,0.3118802405706609,0.4425767904703765,0.7046918123275069,0.9132500156612836,4
16715,20.87851092606183,2017-11-12 14:35:00,122.22539567947388,534.5,18.0,0.3238528249829033,0.4496086622165241,0.7202993451824135,0.8951226084434762,4
16730,20.258829094923,2017-11-12 14:50:00,124.56854152679443,531.0,17.0,0.2996365781229017,0.43001898103583996,0.696798493408663,0.926975169566582,4
16745,20.068157762264907,2017-11-12 15:05:00,124.81118214130402,527.5,17.0,0.29564929640882004,0.4255252492650821,0.6947867298578199,0.9168320994147652,4
16760,20.21116126175848,2017-11-12 15:20:00,123.9827550649643,526.0,17.0,0.3020659281209105,0.4300045417905248,0.7024714828897338,0.9026409621009902,4
16775,20.30649692808753,2017-11-12 15:35:00,125.39696860313416,532.0,17.0,0.29648975964360536,0.4251551270361133,0.6973684210526315,0.923411727322488,4
16790,20.78317525973278,2017-11-12 15:50:00,122.22539567947388,532.0,17.0,0.3221704726453297,0.4475057217945572,0.7199248120300752,0.8998306724744313,4
16805,21.40285709087161,2017-11-12 16:05:00,124.81118214130402,556.0,18.0,0.31823641864469177,0.4485157129694515,0.7095323741007195,0.92749158650112,4
16820,20.40183259441658,2017-11-12 16:20:00,127.0538227558136,540.5,17.0,0.2903643024018064,0.4207557786814379,0.6901017576318224,0.9242225487674364,4
17645,21.355189257707075,2017-11-13 06:05:00,146.95331752300262,595.5,18.0,0.2237419497981179,0.3465236179578133,0.6456759026028548,0.944673823939538,4
17660,20.11582559542943,2017-11-13 06:20:00,146.46803629398346,585.0,17.0,0.2094113382558183,0.3426730989640663,0.6111111111111112,0.8776646426702422,4
17675,20.87851092606183,2017-11-13 06:35:00,148.6101716756821,597.0,17.0,0.2130907580204974,0.3396934113170545,0.6273031825795645,0.8701330588248164,4
17690,21.116850091884448,2017-11-13 06:50:00,145.53910398483274,599.0,18.0,0.2254416046191392,0.3553671609654325,0.6343906510851419,0.9366235324796024,4
17705,21.116850091884448,2017-11-13 07:05:00,150.6101716756821,605.0,18.0,0.2096848922331256,0.33516343408465243,0.6256198347107438,0.941515595136371,4
17720,20.40183259441658,2017-11-13 07:20:00,148.36753106117246,593.0,17.0,0.20779424154918488,0.3385219374688644,0.6138279932546374,0.9347078857241332,4
17735,20.21116126175848,2017-11-13 07:35:00,148.95331752300262,593.0,17.0,0.20361435739184106,0.3358645728327169,0.6062394603709951,0.8534346696151449,4
17750,20.87851092606183,2017-11-13 07:50:00,148.95331752300262,609.0,18.0,0.2115437064975038,0.34492668609633154,0.6133004926108374,0.9255694955082656,4
17765,20.59250392707468,2017-11-13 08:05:00,147.53910398483274,606.5,17.0,0.21244347634457247,0.3501276315298457,0.606760098928277,0.9224529303328212,4
17780,20.068157762264907,2017-11-13 08:20:00,150.36753106117246,597.0,17.0,0.19785713862734874,0.33179975213631235,0.5963149078726968,0.8691972056265272,4
17795,20.35416476125205,2017-11-13 08:35:00,148.1248904466629,604.0,18.0,0.2076164642415736,0.3459319845569943,0.6001655629139073,0.93563076069463,4
17810,21.164517925048976,2017-11-13 08:50:00,147.53910398483274,614.0,17.0,0.21937098100798247,0.3544573219444769,0.6188925081433225,0.8142229747423888,4
17825,21.355189257707075,2017-11-13 09:05:00,152.36753106117246,631.5,18.0,0.2067703991898716,0.3418206991843033,0.6049089469517023,0.9622912445002793,4
17840,21.78419975618781,2017-11-13 09:20:00,151.78174459934237,633.5,18.0,0.21355146234159664,0.3455551759729284,0.6179952644041041,0.9277384158323816,4
17855,21.97487108884589,2017-11-13 09:35:00,153.19595813751218,640.0,18.0,0.21203640658819006,0.34268510155667103,0.61875,0.7606874600244331,4
17870,22.022538922010426,2017-11-13 09:50:00,156.1248904466629,648.5,18.0,0.20286648642550986,0.3343301561548746,0.6067848882035466,0.8943459112064978,4
17885,22.260878087833046,2017-11-13 10:05:00,150.36753106117246,646.0,18.0,0.2245345056332834,0.3590328976215373,0.6253869969040248,0.8970170669954579,4
17900,22.165542421504,2017-11-13 10:20:00,158.0243852138519,648.5,18.0,0.19978006586847868,0.3263409892083336,0.6121819583654587,0.8942090970288276,4
17915,21.97487108884589,2017-11-13 10:35:00,156.6101716756821,653.0,18.0,0.20161120690444564,0.3345670091705287,0.6026033690658499,0.8067096003787039,4
17930,22.642220753149253,2017-11-13 10:50:00,159.19595813751218,665.5,18.0,0.20131300115857065,0.3299847346577063,0.6100676183320811,0.865078065067984,4
17945,22.321589314587,2017-11-13 11:05:00,145.53910398483274,566.5,16.0,0.20230417677664853,0.3360859710966904,0.6019417475728155,0.8896310379014969,4
17960,22.818852442882253,2017-11-13 11:20:00,142.0243852138519,573.5,17.0,0.21991696503603408,0.3572871939041517,0.6155187445510026,0.936218141568016,4
17975,22.98460681898067,2017-11-13 11:35:00,142.95331752300262,579.5,17.0,0.21799052962828416,0.3563484116208482,0.6117342536669542,0.9297437291426058,4
17990,23.42661848857645,2017-11-13 11:50:00,140.1248904466629,580.0,17.0,0.2326396346269221,0.37119941701132,0.6267241379310344,0.7767436066581047,4
18005,22.653098066783837,2017-11-13 12:05:00,144.36753106117246,576.5,17.0,0.20982152988001013,0.34759227579260304,0.603642671292281,0.9121360470515196,4
18020,23.42661848857645,2017-11-13 12:20:00,142.46803629398346,582.0,17.0,0.22381195929494085,0.3603279676615645,0.6211340206185567,0.952424224837916,4
18035,23.371367029876986,2017-11-13 12:35:00,141.88224983215332,578.0,17.0,0.2253517489504807,0.3608124955495231,0.6245674740484429,0.8291691881626071,4
18050,23.20561265377856,2017-11-13 12:50:00,143.78174459934237,578.5,17.0,0.2179172081235521,0.3516460387711993,0.6197061365600691,0.5099381358345694,4
18065,23.09510973637961,2017-11-13 13:05:00,140.95331752300262,578.0,17.0,0.2261180888317617,0.3655839310342889,0.6185121107266436,0.7593555966146461,4
18080,23.039858277680143,2017-11-13 13:20:00,145.78174459934237,585.0,17.0,0.20961377390253674,0.34590707399995485,0.6059829059829059,0.8158837524710297,4
18095,23.81337869947276,2017-11-13 13:35:00,144.95331752300262,592.5,17.0,0.2203895698979536,0.3543577209349728,0.6219409282700422,0.9166598930407316,4
18110,23.481869947275925,2017-11-13 13:50:00,146.1248904466629,586.0,17.0,0.2127500978564557,0.3448729110480858,0.6168941979522184,0.7250348650791183,4
18125,23.42661848857645,2017-11-13 14:05:00,143.53910398483274,583.0,17.0,0.2207892746676946,0.3555805169371988,0.6209262435677531,0.6544878101761721,4
18140,23.923881616871704,2017-11-13 14:20:00,146.6101716756821,592.5,17.0,0.21660569541697366,0.3463937234400997,0.6253164556962025,0.31121645156922784,4
18155,23.81337869947276,2017-11-13 14:35:00,142.95331752300262,586.0,17.0,0.2272143884277885,0.3603454171006333,0.6305460750853242,0.8446760621528685,4
18170,23.868630158172234,2017-11-13 14:50:00,147.29646337032318,597.5,17.0,0.21285436887223166,0.3460693480303632,0.6150627615062761,0.8984888156421881,4
18185,24.58689912126538,2017-11-13 15:05:00,145.53910398483274,607.5,17.0,0.2266281393802925,0.3604099337003343,0.6288065843621399,0.9494275579080899,4
18200,23.758127240773288,2017-11-13 15:20:00,145.19595813751218,587.0,17.0,0.2193555508401366,0.34989594658467443,0.626916524701874,0.4351971864562077,4
18215,23.592372864674875,2017-11-13 15:35:00,146.1248904466629,595.0,17.0,0.21392713850849696,0.35016959398227143,0.6109243697478992,0.9129455887898176,4
18230,23.758127240773288,2017-11-13 15:50:00,144.1248904466629,587.0,17.0,0.2223254740852701,0.35511579126000964,0.6260647359454855,0.9492801098210992,4
18245,24.642150579964852,2017-11-13 16:05:00,144.1248904466629,607.0,17.0,0.23260991778445264,0.3672151367884597,0.6334431630971994,0.6996848059245121,4
18260,24.310641827768016,2017-11-13 16:20:00,145.78174459934237,605.0,17.0,0.22321353920509904,0.35773295687174816,0.6239669421487604,0.8377253884347787,4
18275,25.08416224956064,2017-11-13 16:35:00,149.19595813751218,616.0,17.0,0.22017112188061566,0.3477574643037417,0.6331168831168831,0.7377660174623675,4
18290,24.53164766256591,2017-11-13 16:50:00,141.53910398483274,600.5,17.0,0.2408730459084501,0.3766777710104799,0.6394671107410491,0.8054773796408934,4
18305,24.36589328646749,2017-11-13 17:05:00,146.1248904466629,595.0,17.0,0.22216642307278567,0.35016959398227143,0.6344537815126049,0.9236109285180304,4
18320,24.03438453427065,2017-11-13 17:20:00,145.53910398483274,600.0,17.0,0.22069546557452568,0.3559604283460092,0.62,0.8541669125767121,4
