mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,30.2216983827708,2017-11-12 14:20:00,199.82337474823,1089.5,24.0,0.21274726284716672,0.3428818681538286,0.6204681046351538,0.9770276417560152,5
16715,31.47397870249887,2017-11-12 14:35:00,198.4091612100601,1086.5,24.0,0.22329250232227807,0.3468295979601932,0.6438104003681546,0.9798600096616064,5
16730,32.05837618503864,2017-11-12 14:50:00,205.5807341337204,1133.5,25.0,0.210364030434716,0.3370284501734991,0.6241729157476842,0.977378283376764,5
16745,31.01480925193191,2017-11-12 15:05:00,200.99494767189026,1078.0,23.0,0.2149401905962501,0.3353191395987809,0.6410018552875696,0.9669134377997316,5
16760,31.51572137982314,2017-11-12 15:20:00,207.23758828639984,1138.5,25.0,0.20467298511396764,0.3331239364578301,0.6144049187527448,0.9664000887384544,5
16775,32.14186153968718,2017-11-12 15:35:00,195.92387998104093,1093.5,24.0,0.23423120713968115,0.3579759958172486,0.654320987654321,0.9667774022938368,5
16790,31.3070079932018,2017-11-12 15:50:00,193.82337474823,1057.0,23.0,0.2344852774408115,0.3535676722609668,0.663197729422895,0.9698542879490072,5
16805,31.18177996122899,2017-11-12 16:05:00,193.33809351921082,1049.5,23.0,0.23499151232937626,0.3528234509151364,0.666031443544545,0.9735427397229592,5
16820,31.3070079932018,2017-11-12 16:20:00,203.82337474823,1110.5,24.0,0.21204103037979824,0.33590808022363183,0.6312471859522738,0.9727640773898562,5
17645,36.39961462676262,2017-11-13 06:05:00,222.89444243907928,1289.5,25.0,0.2075343404820336,0.326161525961709,0.6362931368747576,0.9810742883202436,5
17660,36.52484265873543,2017-11-13 06:20:00,212.89444243907928,1251.0,24.0,0.23026124682059496,0.3468474651084459,0.6638689048760992,0.9758088999382726,4
17675,37.52666691451789,2017-11-13 06:35:00,213.82337474823,1278.0,24.0,0.23417422921655265,0.3512613438248289,0.6666666666666666,0.9820398923248992,5
17690,37.234468173248,2017-11-13 06:50:00,218.89444243907928,1298.0,24.0,0.22148282145133788,0.3404200144983263,0.6506163328197226,0.9707957918436932,5
17705,39.61380078073135,2017-11-13 07:05:00,236.20815074443817,1409.5,27.0,0.19966357586356606,0.3174572026843727,0.628946434905995,0.9682133998892896,5
17720,37.94409368776058,2017-11-13 07:20:00,214.89444243907928,1301.0,24.0,0.2347029778150049,0.3540273323331262,0.6629515757109915,0.9828771674200704,5
17735,39.19637400748864,2017-11-13 07:35:00,227.62236428260803,1360.5,26.0,0.21391862044733687,0.3299731101117935,0.6482910694597575,0.9789193321325116,5
17750,38.82068991157023,2017-11-13 07:50:00,229.13708305358887,1375.0,26.0,0.20942434061589904,0.3290953923964128,0.6363636363636364,0.9738159979921124,5
17765,37.90235101043631,2017-11-13 08:05:00,222.89444243907928,1330.5,25.0,0.2176517976658012,0.33653191957507084,0.646749342352499,0.9912790077118792,5
17780,38.73720455692169,2017-11-13 08:20:00,213.9655101299286,1311.0,24.0,0.24292129503387144,0.35985290145695537,0.6750572082379863,0.9953155758072774,4
17795,40.824338423135146,2017-11-13 08:35:00,240.45079135894773,1439.0,27.0,0.19822219496061425,0.31276506419772354,0.6337734537873523,0.9910729266137356,5
17810,40.19819826327111,2017-11-13 08:50:00,230.30865597724915,1408.5,26.0,0.2141695739311942,0.3336923062854945,0.6418175363862265,0.9931821257681384,5
17825,40.490397004541,2017-11-13 09:05:00,236.20815074443817,1412.5,26.0,0.20506901954176754,0.3181328831441479,0.6446017699115044,0.9890946804364892,5
17840,40.11471290862257,2017-11-13 09:20:00,234.7939372062683,1400.0,26.0,0.2065210406439213,0.31912743587360903,0.6471428571428571,0.9943327018836906,5
17855,40.53213968186526,2017-11-13 09:35:00,234.5512965917588,1411.0,26.0,0.20820485910666173,0.3223006650570485,0.6459957476966689,0.9936461877001996,5
17870,39.69728613537988,2017-11-13 09:50:00,236.7939372062683,1439.0,27.0,0.20058190055067449,0.3224998378686263,0.6219596942321056,0.9872379066303631,5
17885,40.44865432721672,2017-11-13 10:05:00,226.89444243907928,1385.5,25.0,0.22249426455053056,0.33819616405349434,0.6578852399855648,0.9889658698027906,5
