mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,16.265324438780393,2017-11-12 14:20:00,124.56854152679443,469.0,16.0,0.2526665199306631,0.3798096084855159,0.6652452025586354,0.9194038050377338,4
16715,16.752840975092617,2017-11-12 14:35:00,123.9827550649643,470.5,16.0,0.2644609681924616,0.3846333401377223,0.6875664187035069,0.9298848082406838,4
16730,16.398283494138276,2017-11-12 14:50:00,123.9827550649643,471.5,16.0,0.257920975161427,0.3854508392666016,0.6691410392364793,0.926816107153872,4
16745,16.664201604854032,2017-11-12 15:05:00,121.9827550649643,467.5,16.0,0.27235961214364063,0.3948158718671379,0.6898395721925134,0.9197957697543576,4
16760,16.575562234615447,2017-11-12 15:20:00,125.39696860313416,471.0,16.0,0.25493324346714313,0.3764061369060327,0.6772823779193206,0.9218060269263868,4
16775,17.063078770927664,2017-11-12 15:35:00,123.39696860313416,482.5,16.0,0.2731674044097572,0.3981971982710206,0.6860103626943005,0.9334299807815508,4
16790,16.930119715569788,2017-11-12 15:50:00,126.81118214130402,477.5,16.0,0.25513964531980754,0.3731368472900707,0.6837696335078534,0.927281512473718,4
16805,16.797160660211908,2017-11-12 16:05:00,125.39696860313416,473.5,16.0,0.2589290623302645,0.3784040463375933,0.6842661034846885,0.9247589030620176,4
16820,17.373316566762714,2017-11-12 16:20:00,126.81118214130402,493.0,16.0,0.2629540295562488,0.3852491428565547,0.6825557809330629,0.9270195732440408,4
17645,18.83586617569937,2017-11-13 06:05:00,145.53910398483274,577.0,17.0,0.2147627917687589,0.3423152785927455,0.6273830155979203,0.9489271982707852,4
17660,18.6585874352222,2017-11-13 06:20:00,143.29646337032318,570.5,17.0,0.21939568420111705,0.3491359493353898,0.628396143733567,0.9384350344440944,4
17675,18.39266932450645,2017-11-13 06:35:00,139.63960921764374,557.0,17.0,0.2278148514054185,0.3589614490320173,0.6346499102333932,0.922287755222473,4
17690,18.348349639387152,2017-11-13 06:50:00,141.29646337032318,561.0,17.0,0.22250342416337074,0.35311010171329843,0.6301247771836007,0.9217419990663752,4
17705,18.39266932450645,2017-11-13 07:05:00,149.29646337032318,561.5,17.0,0.1970416357215255,0.3165633146141246,0.622439893143366,0.9231297459983362,4
17720,17.993792158432807,2017-11-13 07:20:00,150.710676908493,557.5,17.0,0.18810517347653505,0.3084371594504949,0.6098654708520179,0.9273089554585552,4
17735,18.569948064983613,2017-11-13 07:35:00,144.95331752300262,577.5,17.0,0.21560499307520287,0.3453866393923153,0.6242424242424243,0.9188724205000576,4
