mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,19.24300317270278,2017-11-12 14:20:00,134.1248904466629,514.5,16.0,0.2455367103136903,0.3593986840864684,0.6831875607385811,0.9500616286146626,4
16715,19.525296617779105,2017-11-12 14:35:00,133.88224983215332,511.5,16.0,0.2509844914737387,0.35859935024809314,0.6999022482893451,0.9463301820680128,4
16730,19.713492247829983,2017-11-12 14:50:00,134.46803629398346,517.5,16.0,0.2505399622701912,0.35965167954181404,0.6966183574879227,0.9527123595730976,4
16745,19.38414989524094,2017-11-12 15:05:00,136.36753106117249,512.5,17.0,0.2412437800552672,0.3463233537207968,0.6965853658536585,0.9766328867627528,4
16760,19.85463897036815,2017-11-12 15:20:00,131.88224983215332,520.0,16.0,0.2637120858259638,0.3756994099438387,0.7019230769230769,0.9623655034286056,4
16775,19.90168787788087,2017-11-12 15:35:00,131.29646337032318,522.0,17.0,0.26716390764599834,0.3805172163470972,0.7021072796934866,0.956907059218012,4
16790,19.525296617779105,2017-11-12 15:50:00,139.78174459934237,512.0,16.0,0.2286380755445586,0.3292902803904754,0.6943359375,0.9263945980462064,4
16805,19.478247710266388,2017-11-12 16:05:00,137.53910398483276,512.0,16.0,0.2358228238894737,0.3401162981166494,0.693359375,0.9760012491427004,4
16820,19.14890535767734,2017-11-12 16:20:00,140.36753106117249,511.5,16.0,0.22195032521205493,0.3262287107642704,0.6803519061583577,0.9784798238277644,4
17645,23.618551571385808,2017-11-13 06:05:00,149.29646337032318,626.5,18.0,0.24665440809203834,0.3532091123877989,0.6983240223463687,0.9352495754513616,4
17660,23.10101358874588,2017-11-13 06:20:00,149.78174459934237,631.0,17.0,0.24057764131995404,0.3534446837552759,0.6806656101426307,0.9648235733036568,4
17675,22.95986686620772,2017-11-13 06:35:00,146.36753106117246,628.0,17.0,0.25163883265883125,0.368366403053021,0.6831210191082803,0.9624135115980434,4
17690,22.583475606105953,2017-11-13 06:50:00,147.78174459934237,618.5,17.0,0.2402286304838381,0.3558836118664763,0.6750202101859337,0.9939296532351528,4
17705,22.95986686620772,2017-11-13 07:05:00,150.95331752300262,626.0,17.0,0.2329974957535795,0.3452223250692089,0.6749201277955271,0.9690689422426462,4
17720,22.489377791080518,2017-11-13 07:20:00,150.36753106117246,623.0,17.0,0.2295365119468961,0.3462499925978603,0.6629213483146067,0.9856851085090086,4
17735,22.583475606105953,2017-11-13 07:35:00,158.6101716756821,622.5,17.0,0.2055500719718215,0.31094755723562306,0.6610441767068274,0.9451375650633096,5
17750,21.924790900927864,2017-11-13 07:50:00,147.78174459934237,598.0,17.0,0.2315976617239397,0.3440879545612819,0.6730769230769231,0.9562053407738352,4
