mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
16700.0,14.72959903040097,2017-11-12 14:20:00,128.22539567947388,510.0,18.0,0.21247437682725911,0.38979112295648255,0.5450980392156862,0.8882594585042081,,3
16715.0,14.112190687809312,2017-11-12 14:35:00,121.9827550649643,474.5,19.0,0.2250661601124968,0.4007275533710309,0.5616438356164384,0.8891235237611089,,3
16730.0,14.376794263205733,2017-11-12 14:50:00,125.63960921764374,498.5,19.0,0.2161357184791224,0.3968458772075231,0.5446339017051154,0.8701758140559591,,3
16745.0,14.861900818099182,2017-11-12 15:05:00,118.911687374115,493.0,19.0,0.25239405454944497,0.4381347496228041,0.5760649087221096,0.8642529376112191,,3
16760.0,13.979888900111101,2017-11-12 15:20:00,128.81118214130402,500.5,19.0,0.19804980786195395,0.3790590012807188,0.5224775224775224,0.8684348089259817,,3
16775.0,14.376794263205733,2017-11-12 15:35:00,127.39696860313416,501.0,19.0,0.2106010731119632,0.38790859422460855,0.5429141716566867,0.8685610294256427,,3
16790.0,14.112190687809312,2017-11-12 15:50:00,120.32590091228485,493.0,19.0,0.23130703055112645,0.4278963079238475,0.5405679513184585,0.8841895433543863,,3
16805.0,14.068090091909909,2017-11-12 16:05:00,121.9827550649643,479.5,18.0,0.22422163418336924,0.4049501830166688,0.5537017726798749,0.8995975008494632,,3
16820.0,14.156291283708715,2017-11-12 16:20:00,122.56854152679443,480.0,18.0,0.22333823963612964,0.4015069476604578,0.55625,0.8753179651429346,,3
17645.0,13.847587112412887,2017-11-13 06:05:00,127.0538227558136,497.5,19.0,0.20162025287417654,0.38728214596487576,0.5206030150753769,0.8524260104296038,,3
17660.0,13.053776386223614,2017-11-13 06:20:00,118.46803629398346,502.0,19.0,0.21981583818666314,0.4494808585324028,0.4890438247011952,0.8647703134187903,,2
17675.0,12.78917281082719,2017-11-13 06:35:00,113.9827550649643,484.0,19.0,0.2326197821288188,0.4681412663216146,0.496900826446281,0.8316101550083852,,2
17690.0,12.745072214927786,2017-11-13 06:50:00,109.74011445045471,481.5,19.0,0.2514757366502081,0.5024297394069509,0.5005192107995846,0.8187621723602158,,2
17705.0,12.03946268053732,2017-11-13 07:05:00,111.74011445045471,442.0,19.0,0.22544450728536025,0.4448503224112912,0.5067873303167421,0.8145084518243165,,2
