mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,22.447203312796688,2017-11-12 14:20:00,144.710676908493,644.5,18.0,0.2688355685874069,0.3867511695414816,0.6951124903025602,0.9765485032104548,4
16715,21.476990203009795,2017-11-12 14:35:00,146.36753106117246,641.0,18.0,0.2498791205423359,0.3759918222245008,0.6645865834633385,0.9789886669961924,4
16730,22.094398545601454,2017-11-12 14:50:00,148.1248904466629,648.5,18.0,0.2499988597005431,0.37141869533975297,0.6730917501927525,0.9746342673869994,4
16745,21.476990203009795,2017-11-12 15:05:00,147.29646337032318,639.5,18.0,0.2470269070041002,0.3703955616157611,0.6669272869429241,0.9766025553535644,4
16760,20.99188364811636,2017-11-12 15:20:00,150.36753106117246,639.5,18.0,0.2312038473847671,0.3554203375061503,0.6505082095387021,0.9783755637789008,4
16775,20.99188364811636,2017-11-12 15:35:00,148.95331752300262,639.0,18.0,0.2358981358934681,0.36191814846560894,0.6517996870109546,0.9779006610321379,4
16790,22.050297949702053,2017-11-12 15:50:00,147.19595813751218,651.5,18.0,0.25403420952076244,0.3778613869926409,0.6722947045280123,0.9757443824843972,4
16805,21.653392586607414,2017-11-12 16:05:00,149.29646337032318,644.5,18.0,0.2427079375625657,0.3633571794635856,0.6679596586501164,0.9781995028621392,4
16820,21.432889607110397,2017-11-12 16:20:00,150.710676908493,648.5,18.0,0.2351314668456688,0.3587829558809793,0.6553585196607556,0.9787383685975268,4
17645,25.181440258559732,2017-11-13 06:05:00,163.92387998104098,775.5,19.0,0.23920543995567,0.36266631219085455,0.6595744680851063,0.9870124288195108,4
17660,25.97525098474901,2017-11-13 06:20:00,161.78174459934237,785.5,19.0,0.252303662919337,0.3771351612238615,0.6690006365372374,0.985454741832536,4
17675,26.32805575194425,2017-11-13 06:35:00,161.78174459934237,792.5,19.0,0.2561446320979377,0.3804960092551371,0.6731861198738169,0.9808011529281444,4
17690,26.32805575194425,2017-11-13 06:50:00,164.0243852138519,794.0,19.0,0.2498888099304678,0.37086301885007744,0.6738035264483627,0.9760152223332256,4
17705,26.15165336834663,2017-11-13 07:05:00,164.26702582836148,807.5,19.0,0.2484525736167023,0.3760552074891979,0.6606811145510836,0.9816263409453388,4
17720,26.195753964246034,2017-11-13 07:20:00,161.19595813751218,801.0,19.0,0.2577678665298073,0.3873772253102733,0.66541822721598,0.9801909793784342,4
17735,26.32805575194425,2017-11-13 07:35:00,165.78174459934237,811.0,19.0,0.2434759476817085,0.3708150113988088,0.6565967940813809,0.9800014932100272,4
17750,26.54855873144127,2017-11-13 07:50:00,161.19595813751218,801.0,19.0,0.2630876536439309,0.3873772253102733,0.6791510611735331,0.9763079928258244,4
17765,26.416256943743054,2017-11-13 08:05:00,162.0243852138519,807.5,19.0,0.2570534193344757,0.386537497416367,0.6650154798761609,0.9874442787002978,4
17780,26.107552772447228,2017-11-13 08:20:00,162.0243852138519,798.0,19.0,0.2537026298831883,0.3819899974467627,0.6641604010025063,0.9877259969526138,4
17795,26.460357539642462,2017-11-13 08:35:00,161.78174459934237,804.5,19.0,0.2585452378345632,0.3862574630230383,0.6693598508390305,0.9882863524550596,4
