mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,23.088075817892513,2017-11-12 14:20:00,159.92387998104098,682.0,18.0,0.21594448035599192,0.3350947340222673,0.6444281524926686,0.972344192258934,4
16715,21.576356567911454,2017-11-12 14:35:00,164.26702582836148,672.0,18.0,0.19023969320041773,0.3129524451179456,0.6078869047619048,0.9710319747061192,4
16730,21.75959526487885,2017-11-12 14:50:00,171.92387998104095,668.0,18.0,0.17069586711729345,0.28399710892740226,0.6010479041916168,0.973339667943348,5
16745,22.171882333055507,2017-11-12 15:05:00,170.26702582836148,685.5,18.0,0.17793522241735205,0.2971366503461507,0.5988329686360321,0.9744727106777632,5
16760,22.446740378506608,2017-11-12 15:20:00,169.09545290470126,684.0,18.0,0.1834858107905156,0.30060908881607823,0.6103801169590644,0.9724564514448604,5
16775,22.08026298457181,2017-11-12 15:35:00,172.5096664428711,685.0,18.0,0.17228328983291513,0.2892501312145756,0.5956204379562043,0.9735704537172998,5
16790,22.355121030022907,2017-11-12 15:50:00,160.26702582836148,680.5,18.0,0.20817140499266548,0.33292747613985635,0.6252755326965467,0.9710398545211536,4
16805,22.21769200729736,2017-11-12 16:05:00,171.09545290470126,679.0,18.0,0.17664557717956142,0.2914759341553395,0.6060382916053019,0.9708286803436956,5
16820,21.89702428760441,2017-11-12 16:20:00,172.2670258283615,686.5,18.0,0.17171032534801065,0.2907007111008861,0.5906773488710853,0.9649213416836928,5
17645,23.68360158303657,2017-11-13 06:05:00,164.85281229019162,709.0,18.0,0.2076172739258875,0.3278410851079159,0.6332863187588152,0.9708967908176152,4
17660,23.866840280003967,2017-11-13 06:20:00,184.16652059555054,721.0,18.0,0.16376110759807372,0.2671306755163148,0.6130374479889042,0.9660185311098206,5
17675,24.46236604514802,2017-11-13 06:35:00,185.92387998104093,747.0,18.0,0.16486057396962991,0.2715564470899968,0.607095046854083,0.9623337242645474,5
17690,25.01208213605022,2017-11-13 06:50:00,188.4091612100601,773.5,18.0,0.16478797506717185,0.2738206202243983,0.6018099547511312,0.9540684450956904,5
17705,25.83665627240353,2017-11-13 07:05:00,191.23758828639984,795.0,18.0,0.16579089095379154,0.273168411001584,0.6069182389937107,0.9688077060439568,5
17720,27.806472264803084,2017-11-13 07:20:00,170.5096664428711,827.0,19.0,0.2364281482278101,0.3574516975948793,0.6614268440145102,0.9658145783706478,4
17735,27.806472264803084,2017-11-13 07:35:00,169.92387998104098,835.5,19.0,0.2382786634838623,0.3636197686589351,0.6552962298025135,0.976997753262118,4
17750,28.035520636012336,2017-11-13 07:50:00,187.5807341337204,829.0,19.0,0.18981768410854188,0.2960655881956373,0.6411338962605548,0.9748401933192046,5
17765,28.035520636012336,2017-11-13 08:05:00,187.5807341337204,844.5,19.0,0.18981768410854188,0.30160119328252794,0.6293664890467733,0.9830766117314812,5
17780,28.35618835570529,2017-11-13 08:20:00,189.82337474823,850.0,19.0,0.1876258874157162,0.29643495223672633,0.6329411764705882,0.9766505467439066,4
17795,29.18076249205859,2017-11-13 08:35:00,186.99494767189026,854.5,19.0,0.20017291509526586,0.3070875331219114,0.6518431831480398,0.9791738531463692,4
17810,29.272381840542288,2017-11-13 08:50:00,190.5096664428711,858.0,19.0,0.1925088157298944,0.2970729566479305,0.6480186480186481,0.9851993643504572,4
17825,28.81428509812379,2017-11-13 09:05:00,175.33809351921082,852.5,19.0,0.2317610035502593,0.3484590044560777,0.6651026392961877,0.9765774078365994,4
17840,28.90590444660749,2017-11-13 09:20:00,173.68123936653137,856.5,19.0,0.23745367785742685,0.3568053948857651,0.6654991243432574,0.9861317661719372,4
