mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,10.35298637865815,2017-11-12 14:20:00,88.18376553058624,302.5,15.0,0.30137791278850984,0.4888301266408806,0.6165289256198347,0.9433168217221136,2
16715,9.574221916546696,2017-11-12 14:35:00,89.59797906875609,292.0,15.0,0.26454535510990285,0.4570842822017256,0.5787671232876712,0.9403334496059672,2
16730,9.986508984723347,2017-11-12 14:50:00,91.01219260692595,296.5,15.0,0.2692830805695132,0.4498165261344264,0.5986509274873525,0.9374319566608508,2
16745,10.26136703017445,2017-11-12 15:05:00,88.18376553058624,294.5,15.0,0.2981459780669173,0.4759023877545102,0.6264855687606112,0.936480267091374,2
16760,10.811083121076653,2017-11-12 15:20:00,89.59797906875609,303.5,15.0,0.3068099976422541,0.4750858892062456,0.6457990115321252,0.9411095293746642,2
16775,10.123938007448901,2017-11-12 15:35:00,87.35533845424652,291.5,15.0,0.2988873895526152,0.4800312620087455,0.6226415094339622,0.9280250355954668,2
16790,10.2155573559326,2017-11-12 15:50:00,91.84061968326569,295.5,15.0,0.2718961899991031,0.4402483514779997,0.6175972927241963,0.940444106914088,2
16805,10.078128333207047,2017-11-12 16:05:00,90.18376553058624,293.5,15.0,0.27734324153476586,0.4534832389440322,0.6115843270868825,0.9478700742842422,2
16820,9.894889636239649,2017-11-12 16:20:00,89.84061968326569,287.0,15.0,0.2747951706796553,0.4468340735697511,0.6149825783972126,0.9395702463793816,2
17645,9.665841265030396,2017-11-13 06:05:00,89.35533845424652,294.0,15.0,0.26834483406331683,0.4627177783848397,0.5799319727891157,0.9367124362908892,2
17660,9.803270287755947,2017-11-13 06:20:00,88.76955199241638,299.0,15.0,0.27747959770556635,0.4768183891607147,0.5819397993311036,0.928974411373796,2
17675,9.345173545337444,2017-11-13 06:35:00,87.59797906875609,286.5,15.0,0.2702126237568442,0.4691873739777931,0.5759162303664922,0.9271876576368392,2
17690,9.390983219579297,2017-11-13 06:50:00,88.18376553058624,284.5,15.0,0.2674425982117876,0.4597427141465472,0.5817223198594025,0.914907491339357,2
17705,9.528412242304846,2017-11-13 07:05:00,90.76955199241638,293.0,15.0,0.254709973890686,0.4468863613770718,0.5699658703071673,0.9163730538878508,2
17720,9.574221916546696,2017-11-13 07:20:00,87.11269783973694,290.5,15.0,0.2798553675315388,0.4810531613485918,0.5817555938037866,0.9202900601086704,2
17735,9.207744522611897,2017-11-13 07:35:00,86.76955199241638,281.0,15.0,0.2703897151950195,0.4690093208012375,0.5765124555160143,0.9156869816497928,2
17750,9.528412242304846,2017-11-13 07:50:00,87.35533845424652,287.0,15.0,0.27747947735325423,0.4726208308628129,0.5871080139372822,0.9060648204774316,2
17765,9.345173545337444,2017-11-13 08:05:00,87.94112491607666,287.5,15.0,0.26648310419845583,0.4671578808357077,0.5704347826086956,0.9383893491394644,2
17780,9.345173545337444,2017-11-13 08:20:00,87.35533845424652,284.5,15.0,0.27089242744575864,0.4685039246706281,0.5782073813708261,0.944767264989012,2
17795,8.795457454435242,2017-11-13 08:35:00,86.76955199241638,278.0,15.0,0.2553680643508517,0.4640021038531816,0.5503597122302158,0.938992232338188,2
17810,9.161934848370043,2017-11-13 08:50:00,87.94112491607666,289.5,15.0,0.2599835162911765,0.4704076747893475,0.5526770293609672,0.9423792133776052,2
17825,9.299363871095595,2017-11-13 09:05:00,88.42640614509583,287.0,15.0,0.26356622893382103,0.4612409006341868,0.5714285714285714,0.932298695944754,2
17840,9.436792893821146,2017-11-13 09:20:00,87.01219260692595,282.0,15.0,0.2780125814641213,0.4680570028231774,0.5939716312056738,0.9380936570964596,2
17855,9.116125174128195,2017-11-13 09:35:00,87.59797906875609,282.5,15.0,0.26202436243087923,0.4626367649170212,0.5663716814159292,0.9377587570010056,2
17870,9.116125174128195,2017-11-13 09:50:00,88.18376553058624,282.0,15.0,0.2577467940470098,0.4557027957445564,0.5656028368794326,0.9342226882608023,2
17885,8.703838105951544,2017-11-13 10:05:00,85.11269783973694,271.5,15.0,0.2619377531806893,0.4709675495930937,0.5561694290976059,0.9319123341717876,2
17900,9.253554196853743,2017-11-13 10:20:00,89.11269783973694,286.5,15.0,0.2547748509858216,0.4533726385555147,0.5619546247818499,0.9379574483413816,2
17915,9.070315499886343,2017-11-13 10:35:00,87.01219260692595,281.0,15.0,0.26473436861807376,0.4663972262174215,0.5676156583629893,0.9370099547758001,2
17930,9.482602568062996,2017-11-13 10:50:00,87.35533845424652,286.5,15.0,0.27583271487638034,0.4717974496243759,0.5846422338568935,0.9357423240204908,2
17945,8.82881710181434,2017-11-13 11:05:00,81.94112491607666,237.0,14.0,0.23956092981987595,0.4435620341196141,0.540084388185654,0.935552404784782,2
17960,8.561277189638151,2017-11-13 11:20:00,79.11269783973694,234.0,14.0,0.2489654943317967,0.4698219812390357,0.5299145299145299,0.9309720976924664,2
17975,8.93583306668482,2017-11-13 11:35:00,77.69848430156708,232.5,14.0,0.2737225158363935,0.4839580603190987,0.5655913978494623,0.9269765512654456,2
17990,9.042849031555297,2017-11-13 11:50:00,79.69848430156708,236.0,14.0,0.2621353662047737,0.4668977088628421,0.5614406779661016,0.9288531898957868,2
