mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,20.372176953008076,2017-11-12 14:20:00,133.88224983215332,516.5,18.0,0.2629027494487486,0.3621047202407431,0.7260406582768635,0.9393032280369208,4
16715,20.042834600419035,2017-11-12 14:35:00,136.22539567947388,515.5,18.0,0.2478419362698001,0.34907791843465025,0.7099903006789525,0.9548150782641892,4
16730,20.183981322957194,2017-11-12 14:50:00,134.22539567947388,528.0,18.0,0.25807278130399497,0.3682768338608362,0.7007575757575758,0.9594369784500704,4
16745,20.936763843160726,2017-11-12 15:05:00,127.0538227558136,531.0,18.0,0.3059334338978817,0.4133604412208021,0.7401129943502824,0.9580755990428133,4
16760,20.936763843160726,2017-11-12 15:20:00,127.0538227558136,537.0,18.0,0.3082688036222931,0.4180311806696248,0.7374301675977654,0.9542815423384676,4
16775,20.983812750673447,2017-11-12 15:35:00,128.71067690849304,541.5,18.0,0.3011419249224182,0.4107515172430465,0.7331486611265005,0.9454756051439448,4
16790,20.795617120622566,2017-11-12 15:50:00,134.46803629398346,527.5,18.0,0.2665244813609385,0.3666014704508346,0.7270142180094786,0.9622481223510878,4
16805,20.983812750673447,2017-11-12 16:05:00,138.1248904466629,538.5,18.0,0.2545748339332548,0.3546922330480148,0.7177344475394615,0.9611372381940934,4
16820,21.407252918287934,2017-11-12 16:20:00,137.53910398483276,543.5,18.0,0.263058699324596,0.3610414219265604,0.7286108555657773,0.9541121136613002,4
17645,24.23018736905118,2017-11-13 06:05:00,148.6101716756821,640.5,19.0,0.2569038110714408,0.3644449412873928,0.7049180327868853,0.9529744702050922,4
17660,23.336258126309485,2017-11-13 06:20:00,146.1248904466629,634.5,19.0,0.25453504100392005,0.3734161468600861,0.6816390858944051,0.9570430594848728,4
17675,24.183138461538462,2017-11-13 06:35:00,148.36753106117246,650.5,19.0,0.25688848543168463,0.3713465772740241,0.6917755572636434,0.9637809706714736,4
17690,23.618551571385808,2017-11-13 06:50:00,150.36753106117246,637.0,19.0,0.2428751954498635,0.3540308913079245,0.6860282574568289,0.952202590484837,4
17705,23.853796108949407,2017-11-13 07:05:00,149.78174459934237,648.0,19.0,0.24785938599320065,0.3629669652510599,0.6828703703703703,0.9473148575709428,4
17720,23.57150266387309,2017-11-13 07:20:00,148.95331752300262,645.0,19.0,0.2472257774729864,0.3653164409394645,0.6767441860465117,0.951316854005308,4
17735,24.277236276563894,2017-11-13 07:35:00,149.19595813751218,651.0,19.0,0.255172684846252,0.3675164111391816,0.6943164362519201,0.9562816304995776,4
17750,24.183138461538462,2017-11-13 07:50:00,151.43859875202182,661.0,19.0,0.2463011247739328,0.3621914204128355,0.6800302571860817,0.951298499671022,4
17765,23.90084501646213,2017-11-13 08:05:00,149.19595813751218,658.0,19.0,0.2506563541410086,0.3714682005062695,0.6747720364741642,0.9746560257445523,4
17780,23.43035594133493,2017-11-13 08:20:00,148.95331752300262,645.0,19.0,0.2455266312360587,0.3653164409394645,0.672093023255814,0.9737002850452527,4
17795,23.618551571385808,2017-11-13 08:35:00,149.78174459934237,656.5,19.0,0.24505871496502885,0.36772810599895184,0.6664127951256664,0.9653939911864262,4
17810,23.477404848847648,2017-11-13 08:50:00,149.78174459934237,655.0,19.0,0.24337831234812585,0.3668879046905003,0.6633587786259542,0.9636269461735774,4
