mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
16700.0,8.186509907213408,2017-11-12 14:20:00,73.3553384542465,203.5,10.0,0.3374537515566479,0.4752376362752793,0.7100737100737101,0.8914657276190708,,2
16715.0,7.621923017060759,2017-11-12 14:35:00,70.28427076339722,191.0,10.0,0.343421393563519,0.4858776753380157,0.7068062827225131,0.8793347522280962,,2
16730.0,8.045363184675246,2017-11-12 14:50:00,70.5269113779068,197.0,10.0,0.3625367483242136,0.4976985325426486,0.7284263959390863,0.8702115889032926,,2
16745.0,7.7630697395989205,2017-11-12 15:05:00,78.5269113779068,189.5,10.0,0.2639019505718955,0.3861731245820401,0.683377308707124,0.9239167981727944,,3
16760.0,8.139460999700686,2017-11-12 15:20:00,70.5269113779068,194.5,10.0,0.3650631368142778,0.4913825613174882,0.7429305912596401,0.9124811387613292,,2
16775.0,7.9983142771625255,2017-11-12 15:35:00,71.69848430156708,192.5,10.0,0.34345214938461804,0.4705661121461849,0.7298701298701299,0.9093093196449475,,2
16790.0,7.339629571984434,2017-11-12 15:50:00,77.94112491607666,187.0,10.0,0.2503006025456341,0.3868282039341617,0.6470588235294118,0.8699338368153927,,3
16805.0,8.045363184675246,2017-11-12 16:05:00,83.01219260692595,206.5,10.0,0.24527222918581634,0.3765703741774801,0.6513317191283293,0.9011875919443526,,3
16820.0,7.66897192457348,2017-11-12 16:20:00,79.3553384542465,196.0,10.0,0.25442966859928856,0.3911232552585141,0.6505102040816326,0.9254311491253,,3
17645.0,8.704047889853335,2017-11-13 06:05:00,87.59797906875609,230.5,11.0,0.2390972307181773,0.3774788471269854,0.6334056399132321,0.9251299375706424,,3
17660.0,8.562901167315173,2017-11-13 06:20:00,90.42640614509584,237.5,11.0,0.2182265901443461,0.3649916560512832,0.5978947368421053,0.9172926662900222,,3
17675.0,9.221585872493263,2017-11-13 06:35:00,88.66904675960541,232.0,11.0,0.2517365888303693,0.3708119911660042,0.6788793103448276,0.92483514142324,,3
17690.0,8.609950074827895,2017-11-13 06:50:00,86.76955199241638,228.0,11.0,0.240346413506684,0.3805484880522496,0.631578947368421,0.9357052677701884,,3
17705.0,9.080439149955103,2017-11-13 07:05:00,89.49747383594513,230.5,11.0,0.2423911692676804,0.3616256602990312,0.6702819956616052,0.9506902297145016,,3
17720.0,9.786172762645911,2017-11-13 07:20:00,87.25483322143555,245.5,11.0,0.2805949172746345,0.4052120717113104,0.6924643584521385,0.908261613868176,,3
17735.0,8.421754444777013,2017-11-13 07:35:00,89.25483322143555,228.0,11.0,0.22083830953694888,0.3596509612458881,0.6140350877192983,0.9549589067169598,,3
17750.0,9.833221670158633,2017-11-13 07:50:00,84.76955199241637,237.5,11.0,0.29903787547490746,0.41533038260403815,0.72,0.9355227547172199,,3
17765.0,9.221585872493263,2017-11-13 08:05:00,90.42640614509584,240.5,12.0,0.2397418877642113,0.3696020769698257,0.6486486486486487,0.9008832069412273,,4
17780.0,9.174536964980543,2017-11-13 08:20:00,87.01219260692595,237.0,11.0,0.2597550388008059,0.3933670555641597,0.6603375527426161,0.9155889661074934,,3
17795.0,9.315683687518703,2017-11-13 08:35:00,73.94112491607666,236.5,11.0,0.3999327830339077,0.5435867999282711,0.7357293868921776,0.9090415032260908,,2
17810.0,8.892243519904216,2017-11-13 08:50:00,90.66904675960541,236.0,11.0,0.228524599767492,0.3607478631781144,0.6334745762711864,0.9126583899278368,,3
17825.0,9.221585872493263,2017-11-13 09:05:00,86.18376553058624,235.0,11.0,0.2664645819907574,0.39758207471636814,0.6702127659574468,0.9485255162344264,,3
17840.0,8.98634133492966,2017-11-13 09:20:00,89.35533845424652,238.5,12.0,0.2368674341731917,0.3753679936897424,0.6310272536687631,0.9030202599111959,,4
17855.0,9.033390242442383,2017-11-13 09:35:00,91.01219260692595,241.0,12.0,0.2298387983452465,0.36561815446339546,0.6286307053941909,0.9424186374541946,,4
17870.0,9.409781502544147,2017-11-13 09:50:00,93.84061968326569,247.5,12.0,0.2261816649053515,0.3531858805304385,0.6404040404040404,0.8822824762595509,,4
17885.0,9.409781502544147,2017-11-13 10:05:00,87.59797906875609,235.5,11.0,0.2636620146960722,0.3856671084529504,0.6836518046709129,0.9157162498042694,,3
17900.0,9.221585872493263,2017-11-13 10:20:00,92.66904675960541,243.0,12.0,0.2275468700281205,0.3555877132915324,0.6399176954732511,0.9303715689120216,,4
17915.0,9.127488057467822,2017-11-13 10:35:00,87.94112491607666,230.0,12.0,0.2502341344302574,0.3737263046685662,0.6695652173913044,0.9315961260206852,,3
17930.0,9.409781502544147,2017-11-13 10:50:00,91.01219260692595,247.5,12.0,0.24197550056809786,0.3754792250194622,0.6444444444444445,0.9136513212022076,,3
17950.0,10.768337726466598,2017-11-13 11:10:00,89.01219260692595,226.0,11.0,0.249799419130883,0.3584423411020924,0.6969026548672567,0.8761979741489363,,3
17965.0,9.565782244323119,2017-11-13 11:25:00,82.42640614509583,208.5,11.0,0.25709399622002993,0.3856409943300449,0.6666666666666666,0.8972999460602693,,3
17980.0,10.003075146920748,2017-11-13 11:40:00,83.3553384542465,210.0,11.0,0.2631516023750098,0.37980643641754,0.6928571428571428,0.9030691357650936,,3
17995.0,9.89375192127134,2017-11-13 11:55:00,84.42640614509583,208.5,11.0,0.2538725532290809,0.3675863010296068,0.6906474820143885,0.8781497568945156,,3
18010.0,9.675105469972527,2017-11-13 12:10:00,84.42640614509583,208.5,11.0,0.2468205378616065,0.3675863010296068,0.6714628297362111,0.8881436892645733,,3
18025.0,10.49502966234308,2017-11-13 12:25:00,82.42640614509583,218.5,11.0,0.2885371468368681,0.4041369652811262,0.7139588100686499,0.8868335338548875,,3
18040.0,9.347135793024306,2017-11-13 12:40:00,84.42640614509583,210.0,11.0,0.23624251481039474,0.3702308067924097,0.6380952380952379,0.8625601015687933,,3
18055.0,9.839090308446636,2017-11-13 12:55:00,81.01219260692595,210.5,11.0,0.27667947183487324,0.4030521025691406,0.6864608076009501,0.85492204592946,,3
18070.0,10.057736759745447,2017-11-13 13:10:00,83.59797906875609,211.0,11.0,0.26432341779547835,0.3794030010533737,0.6966824644549763,0.9105342920881728,,3
18085.0,10.385706436693672,2017-11-13 13:25:00,73.3553384542465,219.5,11.0,0.3888307933161375,0.5126027575549079,0.7585421412300684,0.8630565946119033,,2
18100.0,10.8229993392913,2017-11-13 13:40:00,86.76955199241638,222.5,11.0,0.2653824982469636,0.3713685903141471,0.7146067415730337,0.9144339459604058,,3
18115.0,10.385706436693672,2017-11-13 13:55:00,86.42640614509583,217.5,11.0,0.2557175551518098,0.3659116331942016,0.6988505747126437,0.8800412429291442,,3
18130.0,10.22172159821956,2017-11-13 14:10:00,73.3553384542465,214.5,11.0,0.3818248330762071,0.5009261571550241,0.7622377622377622,0.864996129170561,,2
18145.0,10.49502966234308,2017-11-13 14:25:00,86.42640614509583,221.5,11.0,0.25908225982485994,0.3726410425403018,0.6952595936794582,0.9091513319426516,,3
18160.0,9.89375192127134,2017-11-13 14:40:00,85.25483322143555,212.0,11.0,0.24896273012654235,0.3665284637974096,0.6792452830188679,0.8675486953332896,,3
18175.0,9.675105469972527,2017-11-13 14:55:00,85.01219260692595,214.0,11.0,0.2425613698573753,0.37210131289948617,0.6518691588785047,0.8915585431280141,,3
18190.0,10.549691275167783,2017-11-13 15:10:00,85.59797906875609,225.5,11.0,0.2658364566704478,0.3867491676076515,0.6873614190687362,0.8804237673109527,,3
18205.0,9.620443857147825,2017-11-13 15:25:00,84.76955199241637,210.5,11.0,0.24132881178676746,0.36811387595010536,0.6555819477434679,0.9150786319091112,,3
18220.0,10.331044823868972,2017-11-13 15:40:00,71.3553384542465,214.0,11.0,0.4084650677568079,0.5281663111779872,0.7733644859813084,0.8948258745740875,,2
18235.0,9.675105469972527,2017-11-13 15:55:00,85.59797906875609,219.5,11.0,0.2383952740464016,0.3764587241236341,0.6332574031890661,0.900208139974538,,3
18250.0,11.314953854713632,2017-11-13 16:10:00,91.84061968326569,235.5,11.0,0.2480587158074009,0.3508578232591166,0.7070063694267515,0.8723591418752524,,3
18265.0,10.768337726466598,2017-11-13 16:25:00,89.59797906875609,227.5,11.0,0.2457610695399689,0.3561187472633308,0.6901098901098901,0.8783486026529452,,3
18280.0,10.986984177765413,2017-11-13 16:40:00,90.42640614509584,230.0,11.0,0.2474259226284488,0.3534656037549269,0.7,0.8708171193265241,,3
18295.0,11.09630740341482,2017-11-13 16:55:00,88.66904675960541,228.0,11.0,0.26292488166727457,0.3644186809734869,0.7214912280701754,0.8894851303617948,,3
18310.0,11.75224675731126,2017-11-13 17:10:00,86.18376553058624,234.5,12.0,0.2986095156912297,0.39673615540846097,0.7526652452025586,0.8775906349017855,,3
18325.0,11.478938693187745,2017-11-13 17:25:00,89.84061968326569,241.0,11.0,0.26545369178969536,0.3752160687467249,0.7074688796680498,0.8891056425148881,,3
