mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
16700.0,20.903682456317547,2017-11-12 14:20:00,136.46803629398346,569.0,17.0,0.28171142419240114,0.3839372463843743,0.7337434094903339,0.975720522348932,,4
16715.0,20.02167053832946,2017-11-12 14:35:00,144.710676908493,555.0,17.0,0.23463104311981275,0.33304406376341705,0.7045045045045045,0.9764128986658536,,4
16730.0,20.72728007271993,2017-11-12 14:50:00,134.1248904466629,561.5,17.0,0.29024325216312463,0.3922300507571468,0.7399821905609973,0.9732661025703468,,4
16745.0,20.374475305524694,2017-11-12 15:05:00,134.22539567947388,559.0,17.0,0.2824850714273459,0.3898991479700897,0.7245080500894454,0.9732404844093068,,4
16760.0,21.16828603171397,2017-11-12 15:20:00,134.81118214130402,571.5,17.0,0.29213577454958284,0.395161171964702,0.7392825896762905,0.9738339860758402,,4
16775.0,21.344688415311587,2017-11-12 15:35:00,135.39696860313416,574.5,17.0,0.2920125931827672,0.3938057154542247,0.741514360313316,0.9744994618571584,,4
16790.0,20.462676497323503,2017-11-12 15:50:00,139.29646337032318,559.5,17.0,0.2632632471167876,0.3623512589467225,0.7265415549597856,0.9748390478034796,,4
16805.0,20.815481264518734,2017-11-12 16:05:00,145.53910398483274,570.5,17.0,0.2426463586558629,0.33845904061899706,0.7169149868536372,0.9714134995857374,,4
16820.0,21.16828603171397,2017-11-12 16:20:00,137.29646337032318,573.5,17.0,0.2823219064038404,0.3823178590852478,0.7384481255448997,0.9713052941320992,,4
17645.0,23.682019997980003,2017-11-13 06:05:00,178.2670258283615,696.0,18.0,0.18328105023568245,0.27521814663222216,0.665948275862069,0.9796893818187182,,5
17660.0,22.35900212099788,2017-11-13 06:20:00,186.5096664428711,691.0,18.0,0.1560597547425035,0.2496233577015507,0.6251808972503617,0.976390822856372,,6
17675.0,22.88820927179073,2017-11-13 06:35:00,185.33809351921082,694.5,18.0,0.16242895545415675,0.2540696161326844,0.6393088552915767,0.9956335530062737,,5
17690.0,22.403102716897287,2017-11-13 06:50:00,181.68123936653137,691.5,17.0,0.16446498250693534,0.2632581838045042,0.6247288503253796,0.9999867967527218,,5
17705.0,22.53540450459549,2017-11-13 07:05:00,194.4091612100601,692.0,18.0,0.14280373919641393,0.23008192671459474,0.6206647398843931,0.9688012176672468,,4
17720.0,22.13849914150086,2017-11-13 07:20:00,184.16652059555054,686.0,18.0,0.1570921032162517,0.25416316699610536,0.6180758017492711,0.9681190200921801,,5
17735.0,23.241014038985963,2017-11-13 07:35:00,182.85281229019162,693.5,18.0,0.17100860815486865,0.26064718627560746,0.6560922855082912,0.96934721446839,,5
17750.0,22.711806888193113,2017-11-13 07:50:00,176.75230705738068,688.5,17.0,0.18080455932817527,0.2769386854225777,0.6528685548293391,0.9616526529823022,,5
17765.0,23.637919402080602,2017-11-13 08:05:00,177.33809351921082,698.5,17.0,0.1862051593570668,0.27910794809208395,0.6671438797423049,0.9757862655037808,,4
17780.0,23.32921523078477,2017-11-13 08:20:00,187.92387998104093,705.0,17.0,0.16030265605568114,0.25086209216260874,0.6390070921985815,0.9789374784377732,,5
17795.0,24.167126552873448,2017-11-13 08:35:00,179.92387998104095,718.5,18.0,0.18574374187960047,0.2789067472110617,0.6659707724425887,0.9806092411506816,,4
17810.0,23.726120593879404,2017-11-13 08:50:00,183.33809351921082,716.0,18.0,0.17234765058253204,0.2676809497116984,0.6438547486033519,0.9991077292593716,,5
17825.0,23.726120593879404,2017-11-13 09:05:00,181.68123936653137,720.0,18.0,0.17588616184769476,0.2741083041782256,0.6416666666666667,0.9779938208446238,,5
17840.0,23.858422381577626,2017-11-13 09:20:00,182.2670258283615,728.0,18.0,0.1757030775170665,0.2753753292409568,0.6380494505494505,0.9823866859962817,,5
17855.0,24.299428340571666,2017-11-13 09:35:00,178.2670258283615,725.5,18.0,0.18881704743805475,0.2868832835943638,0.6581667815299793,0.9796036505446596,,5
17870.0,24.60813251186749,2017-11-13 09:50:00,192.4091612100601,741.5,18.0,0.1634386110291027,0.2516920666211416,0.6493594066082266,0.9746291308188322,,5
17885.0,25.71064740935259,2017-11-13 10:05:00,186.16652059555054,749.5,19.0,0.1831041038874696,0.2717554967597197,0.6737825216811207,0.9789374320968752,,5
17900.0,25.09323906676093,2017-11-13 10:20:00,188.16652059555054,752.5,18.0,0.1739086705962398,0.2670740298442254,0.6511627906976745,0.9817665794103068,,5
17915.0,25.005037874962124,2017-11-13 10:35:00,184.16652059555054,759.0,18.0,0.18302712025667064,0.28120968476682795,0.6508563899868248,0.9835774360384956,,5
17930.0,25.04913847086153,2017-11-13 10:50:00,184.2670258283615,753.0,18.0,0.1807919877773906,0.2786824294705735,0.648738379814077,0.9821133499321052,,5
17950.0,24.132409192877034,2017-11-13 11:10:00,172.6101716756821,640.0,17.0,0.1663888049646063,0.26993367598820794,0.61640625,0.978395979879526,,5
17965.0,26.004751285427844,2017-11-13 11:25:00,165.53910398483274,652.0,17.0,0.1962693267384279,0.2989897220407827,0.656441717791411,0.976588256519162,,4
17980.0,26.420827305994678,2017-11-13 11:40:00,163.53910398483274,655.0,17.0,0.2053279508971809,0.3077569973401681,0.667175572519084,0.9754332447853342,,5
17995.0,25.79671327514442,2017-11-13 11:55:00,170.0243852138519,652.5,17.0,0.18344246967708314,0.28364031152676955,0.6467432950191571,0.9761406932201766,,5
18010.0,25.64068476743185,2017-11-13 12:10:00,168.26702582836148,647.5,17.0,0.18707226561118528,0.2873767306838492,0.6509652509652509,0.9764666031414868,,4
