mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,21.051850431664,2017-11-12 14:20:00,139.29646337032318,588.0,17.0,0.2684443196307712,0.3808088297777888,0.7049319727891157,0.537520417098295,4
16715,20.87457169118683,2017-11-12 14:35:00,139.0538227558136,579.5,17.0,0.2677572350954205,0.3766148488781461,0.7109577221742882,0.6635165867770677,4
16730,20.87457169118683,2017-11-12 14:50:00,142.1248904466629,587.0,17.0,0.25599967720874045,0.3651805844994669,0.7010221465076661,0.5552448248419418,4
16745,20.69729295070966,2017-11-12 15:05:00,139.29646337032318,587.0,17.0,0.2632632471167876,0.3801611957135408,0.692504258943782,0.5142135268691393,4
16760,21.406407912618338,2017-11-12 15:20:00,143.53910398483274,599.5,17.0,0.2567742669477885,0.3656441164731573,0.7022518765638032,0.5792060766922678,4
16775,21.007530746544713,2017-11-12 15:35:00,142.95331752300262,593.5,17.0,0.25365611698636736,0.3649573465003855,0.6950294860994103,0.5884391353449737,4
16790,21.539366967976214,2017-11-12 15:50:00,141.0538227558136,604.0,18.0,0.2677971799468059,0.3814846619996952,0.7019867549668874,0.5051915499164146,4
16805,21.539366967976214,2017-11-12 16:05:00,139.88224983215332,595.5,17.0,0.27294401549614805,0.3824427323010734,0.7136859781696053,0.6163597561881359,4
16820,21.71664570845339,2017-11-12 16:20:00,143.53910398483274,601.5,17.0,0.2610436728115284,0.3668639467199401,0.7115544472152951,0.5511614123198584,4
17645,22.381440985242786,2017-11-13 06:05:00,152.710676908493,657.5,18.0,0.2360180240344893,0.35429646301980977,0.6661596958174905,0.6243671788955748,4
17660,22.2928016150042,2017-11-13 06:20:00,156.6101716756821,669.5,18.0,0.22313006507467872,0.3430208463088345,0.6504854368932039,0.7730561875117857,4
17675,21.89392444893056,2017-11-13 06:35:00,159.43859875202182,670.5,18.0,0.2103403008412679,0.3314528124890015,0.6346010439970171,0.7812142989635359,4
17690,22.204162244765612,2017-11-13 06:50:00,153.53910398483274,666.5,18.0,0.2313457842298796,0.3552810257816008,0.6511627906976745,0.6478884794096789,4
17705,22.15984255964632,2017-11-13 07:05:00,157.19595813751218,676.0,18.0,0.21969028918081807,0.34377461918109503,0.6390532544378699,0.6979497427303624,4
17720,22.64735909595853,2017-11-13 07:20:00,155.78174459934237,684.0,18.0,0.2296520686564591,0.35418718142281397,0.6483918128654971,0.7033006150419465,4
17735,21.93824413404985,2017-11-13 07:35:00,153.19595813751218,668.5,18.0,0.229706107137206,0.3579452974853665,0.6417352281226627,0.7979015520911804,4
17750,21.628006338214806,2017-11-13 07:50:00,154.1248904466629,657.5,18.0,0.2229779309117548,0.3478244118018476,0.6410646387832699,0.604417786386451,4
17765,22.780318151316408,2017-11-13 08:05:00,153.53910398483274,677.0,18.0,0.2382754966607285,0.3608781012065172,0.6602658788774003,0.7965587240659795,4
17780,21.98256381916915,2017-11-13 08:20:00,153.53910398483274,665.0,18.0,0.2286805102180146,0.3544814435780413,0.6451127819548872,0.8633852165695891,4
17795,22.957596891793585,2017-11-13 08:35:00,154.6101716756821,688.5,18.0,0.2373512339444549,0.3619409182076572,0.6557734204793029,0.8318239279496802,4
17810,23.48943311322509,2017-11-13 08:50:00,156.1248904466629,699.5,18.0,0.2379234650200071,0.3606228901007476,0.6597569692637598,0.8252598807105658,4
17825,23.31215437274793,2017-11-13 09:05:00,154.95331752300262,701.5,18.0,0.23996474796570336,0.3671434475418559,0.6535994297933001,0.8347620695628565,4
17840,24.331507130491662,2017-11-13 09:20:00,157.53910398483274,714.0,18.0,0.24303809884389346,0.3615191720302915,0.6722689075630253,0.8271071697088335,4
17855,24.42014650073025,2017-11-13 09:35:00,158.85281229019162,728.5,18.0,0.24052885230709506,0.3627852358296455,0.6630061770761839,0.8883650892705046,4
17870,24.42014650073025,2017-11-13 09:50:00,159.19595813751218,714.5,18.0,0.2389972082719977,0.3542811313492579,0.6745976207137858,0.7723081393139242,4
17885,23.53375279834439,2017-11-13 10:05:00,156.710676908493,707.5,18.0,0.2364039161057909,0.3620254775862489,0.6530035335689046,0.7193000434371282,4
17900,24.686064611446,2017-11-13 10:20:00,160.85281229019162,731.0,18.0,0.2370131101940245,0.35503398268818026,0.667578659370725,0.8524651742497428,4
17915,24.1099087048952,2017-11-13 10:35:00,157.43859875202182,727.5,18.0,0.24157408178431786,0.3688250671523425,0.6549828178694158,0.8500400348008754,4
17930,24.021269334656612,2017-11-13 10:50:00,158.36753106117246,724.5,18.0,0.2369947429051645,0.3630078038790522,0.6528640441683919,0.8770075329522551,4
17945,24.173741322760385,2017-11-13 11:05:00,150.1248904466629,617.0,17.0,0.2238669625062415,0.3440246970519327,0.6507293354943274,0.8474244487350987,4
17960,24.53608862310155,2017-11-13 11:20:00,144.1248904466629,617.0,17.0,0.2489440342478603,0.3732648095526848,0.666936790923825,0.7883709295532938,4
17975,24.380796922955327,2017-11-13 11:35:00,146.95331752300262,621.0,17.0,0.2371257335311653,0.3613621607922789,0.6561996779388084,0.7905833914850292,4
17990,23.86315792246797,2017-11-13 11:50:00,146.95331752300262,617.0,17.0,0.2313066971254925,0.3590345462300097,0.6442463533225283,0.6791523267055924,4
18005,24.69138032324777,2017-11-13 12:05:00,147.19595813751218,634.5,17.0,0.240114526807296,0.3680016117372689,0.6524822695035462,0.5414394438192455,4
18020,25.364311023881346,2017-11-13 12:20:00,146.1248904466629,633.0,17.0,0.2510039190477963,0.3725333663710552,0.6737756714060031,0.8570402045538779,4
18035,25.209019323735127,2017-11-13 12:35:00,146.6101716756821,642.0,17.0,0.24817575628746386,0.3753329459047156,0.6612149532710281,0.8967851905017946,4
18050,25.416074923930093,2017-11-13 12:50:00,147.78174459934237,642.0,17.0,0.2459826096571037,0.3694054629236505,0.6658878504672897,0.8255217167235362,4
18065,25.77842222427125,2017-11-13 13:05:00,148.1248904466629,647.0,17.0,0.2482806544792335,0.3705595927290982,0.6700154559505409,0.7627204755716539,4
18080,25.62313052412503,2017-11-13 13:20:00,149.53910398483274,654.0,17.0,0.2416399690409689,0.3675175343088225,0.6574923547400612,0.8816219773566836,4
18095,25.26078322378387,2017-11-13 13:35:00,146.710676908493,642.5,17.0,0.2481277584975352,0.3751107878462738,0.6614785992217899,0.8488323119113188,4
18110,25.519602724027557,2017-11-13 13:50:00,148.95331752300262,643.5,17.0,0.2426947208411791,0.3644668678210006,0.6658896658896659,0.7479991398534563,4
18125,25.830186124319983,2017-11-13 14:05:00,147.19595813751218,651.0,17.0,0.2528742359613069,0.377571393602777,0.6697388632872504,0.8622781920409256,4
18140,25.57136662407629,2017-11-13 14:20:00,148.95331752300262,645.5,17.0,0.24326110292015501,0.3655996319789524,0.6653756777691712,0.8695052283362904,4
18155,26.08900562456367,2017-11-13 14:35:00,149.53910398483274,653.5,17.0,0.24669754978833802,0.3672365576006353,0.6717674062739097,0.8385098249371025,4
18170,25.57136662407629,2017-11-13 14:50:00,150.95331752300262,647.5,17.0,0.2363063359299617,0.3570790023679118,0.6617760617760617,0.7474515779053371,4
18185,25.519602724027557,2017-11-13 15:05:00,151.29646337032318,651.0,17.0,0.23413769951228125,0.35738251437865204,0.6551459293394777,0.7465603869721383,4
18200,25.88195002436872,2017-11-13 15:20:00,151.43859875202182,657.5,17.0,0.2386298995306957,0.36027361410202624,0.6623574144486692,0.7978390270182439,4
18215,26.658408525099784,2017-11-13 15:35:00,150.95331752300262,660.5,17.0,0.2478872765472994,0.36424815608340655,0.6805450416351249,0.8080637084595946,4
18230,25.985477824466194,2017-11-13 15:50:00,153.68123936653137,662.5,17.0,0.23251425965752825,0.35249587419476536,0.659622641509434,0.6080123731579128,4
18245,26.192533424661146,2017-11-13 16:05:00,151.43859875202182,665.0,17.0,0.2435614014727767,0.3643831990537604,0.6684210526315789,0.8566399576767717,4
18260,25.209019323735127,2017-11-13 16:20:00,146.1248904466629,641.5,17.0,0.2492383580697344,0.3775357891422305,0.6601714731098987,0.8359451970674039,4
18275,26.08900562456367,2017-11-13 16:35:00,154.6101716756821,667.5,17.0,0.2299915057601307,0.35090132593117085,0.6554307116104869,0.8494440772915621,4
18290,26.761936325197247,2017-11-13 16:50:00,148.95331752300262,663.0,17.0,0.256287890736601,0.3755113183610309,0.6825037707390649,0.7305640866033749,4
18305,26.08900562456367,2017-11-13 17:05:00,152.95331752300262,668.0,17.0,0.2355383668034552,0.3588132931008165,0.6564371257485029,0.8164159575025024,4
18320,26.554880725002302,2017-11-13 17:20:00,150.36753106117246,665.0,17.0,0.2489887587220569,0.3695926887280531,0.6736842105263158,0.545067795100748,4
18335,26.86546412529473,2017-11-13 17:35:00,149.53910398483274,670.5,17.0,0.2551268510339532,0.3767897656789992,0.6771066368381805,0.8038405720002896,4
18350,26.347825124807358,2017-11-13 17:50:00,150.95331752300262,663.0,17.0,0.24512990973364754,0.3656268394902325,0.6704374057315233,0.7690890661881806,4
19085,24.484324723052808,2017-11-14 06:05:00,161.09545290470126,685.0,17.0,0.19925679442576705,0.3316911401741201,0.6007299270072993,0.9412030277361696,4
19100,24.74314422329649,2017-11-14 06:20:00,164.26702582836148,696.0,17.0,0.19303391146039944,0.32412931815787216,0.5955459770114943,0.8303029553947976,4
19115,24.277269122857863,2017-11-14 06:35:00,155.78174459934237,677.0,17.0,0.21101063805525835,0.35056245880591386,0.6019202363367799,0.9209306933852804,4
19130,25.31254712383261,2017-11-14 06:50:00,154.36753106117246,684.0,17.0,0.2257052789288072,0.3607065672600563,0.6257309941520468,0.8987943538486839,4
19145,25.57136662407629,2017-11-14 07:05:00,157.68123936653137,699.5,17.0,0.2168238774261203,0.35353916610622643,0.6132952108649035,0.8539968916861971,4
19160,25.05372762358892,2017-11-14 07:20:00,158.26702582836148,685.0,17.0,0.21095750572906147,0.3436525360865805,0.6138686131386861,0.9463668442676112,4
19175,24.89843592344271,2017-11-14 07:35:00,154.95331752300262,688.5,17.0,0.2206000900055485,0.3603396487990988,0.6122004357298475,0.9192382073634432,4
19190,25.209019323735127,2017-11-14 07:50:00,162.5096664428711,697.5,17.0,0.20080009649730127,0.3318911547556106,0.6050179211469534,0.9452423056664232,4
19205,25.364311023881346,2017-11-14 08:05:00,158.85281229019162,704.5,17.0,0.21363742782555648,0.3508334916156283,0.6089425124201562,0.9489119468499799,4
19220,25.364311023881346,2017-11-14 08:20:00,155.19595813751218,687.0,17.0,0.2238238404543213,0.3584311850632138,0.6244541484716157,0.9564122272624004,4
19235,25.31254712383261,2017-11-14 08:35:00,158.85281229019162,702.5,17.0,0.2121434597988044,0.3498375129311269,0.606405693950178,0.9280725526275684,4
19250,27.124283625538418,2017-11-14 08:50:00,154.710676908493,719.0,17.0,0.23993051791228714,0.3774836813543424,0.6356050069541029,0.9568282751471964,4
19265,27.227811425635892,2017-11-14 09:05:00,159.78174459934237,733.0,17.0,0.2261731581125811,0.3607941782296452,0.6268758526603001,0.950472936981736,4
19280,27.952506026318225,2017-11-14 09:20:00,159.43859875202182,737.0,17.0,0.2335741296063433,0.364326208507672,0.6411126187245589,0.9723929176602396,4
19295,28.470145026805593,2017-11-14 09:35:00,157.78174459934237,744.5,17.0,0.2435531069721183,0.3758037059911752,0.6480859637340497,0.9376473363636884,4
19310,29.35013132763413,2017-11-14 09:50:00,159.19595813751218,765.5,18.0,0.2469307255590349,0.3795692177016892,0.6505551926845199,0.95865879255755,4
19325,28.26308942661064,2017-11-14 10:05:00,159.19595813751218,756.0,18.0,0.238005518611118,0.3748586918125109,0.6349206349206349,0.9224180350485603,4
19340,28.15956162651317,2017-11-14 10:20:00,158.0243852138519,758.0,18.0,0.24205091103964296,0.3814440552350298,0.6345646437994723,0.9706781212735872,4
19355,28.884256227195486,2017-11-14 10:35:00,162.26702582836148,767.0,18.0,0.2331384366264261,0.3660535944574593,0.636897001303781,0.946996104724618,4
19370,28.056033826415693,2017-11-14 10:50:00,168.5096664428711,762.0,18.0,0.20888258085894365,0.3372214546917692,0.6194225721784777,0.9701892302104144,4
19385,28.57367282690307,2017-11-14 11:05:00,160.95331752300262,761.5,18.0,0.2345343599621548,0.3693855534874476,0.6349310571240971,0.9224463886757566,4
19400,30.43717322865761,2017-11-14 11:20:00,160.6101716756821,783.0,18.0,0.2525878941219917,0.3814393849518215,0.6621966794380587,0.9649307197684832,4
19415,29.660714727926553,2017-11-14 11:35:00,165.19595813751218,774.0,18.0,0.2311610969904928,0.3564117312164172,0.648578811369509,0.4133822228312011,4
19430,29.09131182739044,2017-11-14 11:50:00,160.85281229019162,781.0,18.0,0.23992720581116425,0.3793181128310107,0.6325224071702945,0.7354313554326313,4
19445,29.55718692782908,2017-11-14 12:05:00,164.5096664428711,787.0,18.0,0.2330938083639975,0.3654279425945538,0.6378653113087674,0.957419038465924,4
19460,29.91953422817024,2017-11-14 12:20:00,166.0243852138519,785.5,18.0,0.2306835464089648,0.35810657253802736,0.6441756842775302,0.9635793289151316,4
19475,29.8677703281215,2017-11-14 12:35:00,164.0243852138519,784.5,18.0,0.2363434351865733,0.3664257409167327,0.6449968132568515,0.9413541585982002,4
19490,30.799520528998777,2017-11-14 12:50:00,162.0243852138519,798.0,18.0,0.25130920884655444,0.3819899974467627,0.6578947368421053,0.9628500199756628,4
19505,29.816006428072768,2017-11-14 13:05:00,163.43859875202182,788.0,18.0,0.2406280444780663,0.37070361495350185,0.6491116751269036,0.8649274526417224,4
19520,30.023062028267717,2017-11-14 13:20:00,165.09545290470126,787.5,18.0,0.23628356226787056,0.3630698639725816,0.6507936507936508,0.9584442320785208,4
19535,29.55718692782908,2017-11-14 13:35:00,167.43859875202182,782.5,18.0,0.22344151377214744,0.3507381836042234,0.6370607028753994,0.6693012646628479,4
19550,29.401895227682857,2017-11-14 13:50:00,173.5807341337204,792.0,18.0,0.2066571716260984,0.33031782023788075,0.6256313131313131,0.8379261017215158,4
19565,30.2818815285114,2017-11-14 14:05:00,162.26702582836148,794.0,18.0,0.24697879417436144,0.3789394445882955,0.6517632241813602,0.969561788764062,4
19580,30.43717322865761,2017-11-14 14:20:00,163.68123936653137,799.0,18.0,0.242963935825784,0.3747648353760644,0.6483103879849812,0.7578421491523031,4
19595,29.712478627975287,2017-11-14 14:35:00,168.16652059555054,802.5,18.0,0.22439964467327567,0.3565954749510965,0.6292834890965732,0.9179451979781827,4
