mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
16700.0,10.948512143802205,2017-11-12 14:20:00,90.42640614509584,334.0,16.0,0.3058245875966541,0.5132935289310678,0.5958083832335329,0.8965540801049572,,2
16715.0,10.902702469560351,2017-11-12 14:35:00,92.08326029777528,337.0,16.0,0.2934361928001683,0.4994343281497813,0.5875370919881305,0.9059635839026899,,2
16730.0,10.811083121076653,2017-11-12 14:50:00,90.42640614509584,339.0,16.0,0.3012141666781116,0.5209775637953052,0.5781710914454278,0.8943841114882164,,2
16745.0,10.673654098351102,2017-11-12 15:05:00,89.59797906875609,322.5,16.0,0.3021139262497707,0.5048276746919743,0.5984496124031008,0.882000327590597,,2
16760.0,10.490415401383695,2017-11-12 15:20:00,87.01219260692595,316.5,16.0,0.3161874433965081,0.5253192957217576,0.6018957345971564,0.8785576427951264,,2
16775.0,10.44460572714185,2017-11-12 15:35:00,87.59797906875609,316.5,16.0,0.3095162781214761,0.5183169419335829,0.5971563981042654,0.8888762756642636,,2
16790.0,10.627844424109252,2017-11-12 15:50:00,88.91168737411499,319.0,16.0,0.3083854569751025,0.5070874266755552,0.6081504702194357,0.8883625832412839,,2
16805.0,11.085941166527753,2017-11-12 16:05:00,90.66904675960541,333.5,16.0,0.3095400097185092,0.5097856456351744,0.6071964017991005,0.8938044580427426,,2
16820.0,10.582034749867402,2017-11-12 16:20:00,88.42640614509583,324.0,16.0,0.3085653411908149,0.5207040132595,0.5925925925925926,0.8739814998579982,,2
17645.0,9.894889636239649,2017-11-13 06:05:00,89.01219260692595,308.0,16.0,0.2799339522323863,0.4884966418559489,0.573051948051948,0.8624397466658197,,2
17660.0,9.390983219579297,2017-11-13 06:20:00,85.59797906875609,295.5,16.0,0.2864173436384825,0.5068043415878537,0.5651438240270727,0.8624566706464452,,2
17675.0,9.665841265030396,2017-11-13 06:35:00,87.84061968326569,301.5,16.0,0.2809365091127823,0.4910281594058194,0.572139303482587,0.8513686949702731,,2
17690.0,9.528412242304846,2017-11-13 06:50:00,87.01219260692595,301.0,16.0,0.2813321346756332,0.4995927583325404,0.5631229235880398,0.841010855428202,,2
17705.0,9.620031590788546,2017-11-13 07:05:00,88.66904675960541,300.0,16.0,0.2741131745041799,0.4794982644387986,0.5716666666666667,0.8292148376828603,,2
17720.0,8.978696151402643,2017-11-13 07:20:00,86.66904675960541,284.5,16.0,0.26516188071581936,0.4759530287927483,0.5571177504393673,0.8272751026504912,,2
17735.0,8.749647780193392,2017-11-13 07:35:00,86.18376553058624,285.0,16.0,0.2580053889116857,0.4821740055070848,0.5350877192982456,0.8227004344791509,,2
17750.0,9.482602568062996,2017-11-13 07:50:00,88.66904675960541,303.0,16.0,0.26931819185979183,0.4842932470831866,0.5561056105610561,0.8262409764096966,,2
17765.0,9.436792893821146,2017-11-13 08:05:00,87.84061968326569,300.0,16.0,0.2727934218921219,0.4885852332396213,0.5583333333333333,0.8798551930632069,,2
17780.0,9.116125174128195,2017-11-13 08:20:00,85.01219260692595,286.0,16.0,0.2808147758563879,0.4972942779871638,0.5646853146853147,0.8979195487650639,,2
17795.0,8.703838105951544,2017-11-13 08:35:00,84.76955199241637,283.0,15.0,0.2658114448665844,0.4948989401134434,0.5371024734982333,0.8669068885069278,,2
17810.0,8.658028431709692,2017-11-13 08:50:00,84.18376553058623,277.5,15.0,0.2686369829494732,0.4920578400559658,0.5459459459459459,0.8693738723388899,,2
17825.0,8.658028431709692,2017-11-13 09:05:00,85.01219260692595,278.0,15.0,0.2634268640386549,0.4833839485329774,0.5449640287769785,0.8633447591573786,,2
17840.0,8.795457454435242,2017-11-13 09:20:00,84.66904675960541,285.5,16.0,0.2725780728642727,0.5004568476061084,0.5446584938704028,0.8666047346774864,,2
17855.0,9.161934848370043,2017-11-13 09:35:00,86.42640614509583,289.0,16.0,0.27254107851706044,0.4861998252557436,0.5605536332179931,0.8666792740187138,,2
17870.0,9.070315499886343,2017-11-13 09:50:00,87.25483322143555,295.0,16.0,0.26408933390553835,0.4869147093883364,0.5423728813559322,0.8774835765758808,,2
17885.0,8.932886477160794,2017-11-13 10:05:00,87.59797906875609,287.0,16.0,0.25547375337010725,0.4700062001103896,0.5435540069686411,0.8526042178508498,,2
