mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
16700.0,14.851868231046927,2017-11-12 14:20:00,121.9827550649643,411.5,15.0,0.23773404904941034,0.3475224198359941,0.6840826245443499,0.8848008141691385,,4
16715.0,15.383875451263535,2017-11-12 14:35:00,118.81118214130402,424.0,15.0,0.2648391589609652,0.3774514399981488,0.7016509433962265,0.8951177080036912,,4
16730.0,15.250873646209385,2017-11-12 14:50:00,126.71067690849304,435.0,15.0,0.2269767848719992,0.3404651773079988,0.6666666666666666,0.8964185727888053,,4
16745.0,15.64987906137184,2017-11-12 15:05:00,119.9827550649643,420.5,15.0,0.2631840224923926,0.3670609666933701,0.7170035671819263,0.8940259470766109,,4
16760.0,15.64987906137184,2017-11-12 15:20:00,125.88224983215332,438.0,15.0,0.2371111953042277,0.3473401456296044,0.682648401826484,0.9049056078148012,,4
16775.0,16.093218411552346,2017-11-12 15:35:00,120.81118214130402,445.5,15.0,0.2690578192364927,0.383568827103544,0.7014590347923682,0.9049142110026052,,4
16790.0,15.383875451263535,2017-11-12 15:50:00,119.9827550649643,429.5,15.0,0.25881944500495657,0.37491720617075497,0.6903376018626309,0.9043611956481292,,4
16805.0,15.073537906137185,2017-11-12 16:05:00,123.88224983215332,420.5,15.0,0.2350031008267227,0.34431638988723656,0.6825208085612366,0.9053630832190162,,4
16820.0,15.250873646209385,2017-11-12 16:20:00,125.29646337032318,425.5,15.0,0.23252967000944835,0.3405899297384519,0.6827262044653349,0.9044170139363308,,4
17645.0,18.265581227436822,2017-11-13 06:05:00,135.29646337032318,509.0,16.0,0.2426757572343481,0.3494256306429511,0.6944990176817288,0.9244377617205628,,4
17660.0,17.600572202166067,2017-11-13 06:20:00,135.0538227558136,497.5,16.0,0.2328696021096679,0.3427592516259164,0.6793969849246231,0.9161709516784264,,4
17675.0,17.689240072202164,2017-11-13 06:35:00,135.29646337032318,503.0,16.0,0.2337513305185164,0.3453066644664133,0.6769383697813122,0.9064018691402628,,4
17690.0,17.600572202166067,2017-11-13 06:50:00,132.22539567947388,495.0,16.0,0.24365751555017826,0.3557830979272515,0.6848484848484848,0.8888014421832856,,4
17705.0,19.019258122743683,2017-11-13 07:05:00,124.46803629398346,525.5,16.0,0.31107102243430224,0.4262524701153216,0.7297811607992388,0.9033414665984704,,4
17720.0,18.265581227436822,2017-11-13 07:20:00,134.46803629398346,532.5,16.0,0.2456751086338768,0.3700763659053449,0.6638497652582159,0.8973558454392236,,4
17735.0,18.75325451263536,2017-11-13 07:35:00,137.63960921764374,528.5,16.0,0.24045345024118325,0.3505645474550768,0.6859035004730369,0.9297659960736954,,4
17750.0,18.57591877256317,2017-11-13 07:50:00,138.1248904466629,531.5,16.0,0.2367908222483961,0.35008156335194035,0.676387582314205,0.9133553617907126,,4
17765.0,19.329595667870034,2017-11-13 08:05:00,134.71067690849304,533.5,16.0,0.26175659161862663,0.3694368826151781,0.7085285848172446,0.9336303222391918,,4
17780.0,18.930590252707574,2017-11-13 08:20:00,137.0538227558136,533.5,16.0,0.2455238136133805,0.3569126827322576,0.6879100281162137,0.9284477451679828,,4
