mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,22.833244496375176,2017-11-12 14:20:00,160.6101716756821,743.0,20.0,0.2326146951653829,0.3619533371892764,0.642664872139973,0.9789411042285352,4
16715,23.2089285922936,2017-11-12 14:35:00,159.19595813751218,753.0,20.0,0.2414764324241968,0.37337115732119136,0.646746347941567,0.9747141258807888,4
16730,23.292413946942137,2017-11-12 14:50:00,162.36753106117246,753.0,20.0,0.2321349067638621,0.3589272788361153,0.646746347941567,0.974667718446728,4
16745,23.66809804286056,2017-11-12 15:05:00,161.78174459934237,757.5,20.0,0.2383801496469093,0.3636917690987589,0.6554455445544555,0.9715932881564548,4
16760,23.626355365536288,2017-11-12 15:20:00,166.26702582836148,761.5,20.0,0.22478322794132768,0.34615253402896057,0.649376231122784,0.977025752944794,4
16775,24.46120891202167,2017-11-12 15:35:00,163.19595813751218,776.0,20.0,0.2429955364849261,0.3661447307035003,0.663659793814433,0.9773589462819046,4
16790,24.21075284807605,2017-11-12 15:50:00,145.29646337032318,770.0,20.0,0.3145898953545181,0.45834289389399996,0.6863636363636364,0.978583693465604,4
16805,23.626355365536288,2017-11-12 16:05:00,163.19595813751218,760.0,20.0,0.23355881662143385,0.3585953548127065,0.6513157894736842,0.9765701913964708,4
16820,23.58461268821202,2017-11-12 16:20:00,164.6101716756821,763.0,20.0,0.2288672679333844,0.3538515206345943,0.6467889908256881,0.9735907130194144,4
17645,27.8006230979632,2017-11-13 06:05:00,174.6101716756821,904.5,21.0,0.24297108596721764,0.3728029639649675,0.6517412935323383,0.9867867902179008,4
17660,27.884108452611734,2017-11-13 06:20:00,177.78174459934237,914.5,21.0,0.2343793503160333,0.3635961252994276,0.644614543466375,0.979006946582866,4
17675,27.925851129936003,2017-11-13 06:35:00,178.85281229019162,916.5,21.0,0.23216983786504264,0.36004002775518035,0.6448445171849427,0.9798615148545134,4
17690,27.3831963247205,2017-11-13 06:50:00,178.85281229019162,913.0,21.0,0.22706288711674225,0.3586650794767918,0.6330777656078861,0.9725576226391756,4
17705,26.75705616485647,2017-11-13 07:05:00,181.43859875202182,910.0,21.0,0.21433853513708906,0.3473696651375797,0.6170329670329671,0.9779912659483236,4
17720,27.17448293809916,2017-11-13 07:20:00,184.5096664428711,910.0,21.0,0.21076948035851048,0.3359023242140885,0.6274725274725275,0.9777941554436091,4
17735,26.42311474626232,2017-11-13 07:35:00,188.5096664428711,922.0,21.0,0.1955544690329805,0.3260419899609549,0.5997830802603037,0.9771071413411779,4
17750,27.090997583450626,2017-11-13 07:50:00,189.43859875202182,934.0,21.0,0.1980183913034439,0.32705424841276143,0.6054603854389722,0.9795202491939244,4
17765,25.5047758451284,2017-11-13 08:05:00,194.5096664428711,911.0,21.0,0.17537246580007354,0.30258393246944504,0.5795828759604829,0.9887358389577476,4
17780,25.838717263722547,2017-11-13 08:20:00,195.33809351921082,922.5,21.0,0.17718144948022138,0.30381019915521235,0.5831978319783198,0.9916165691102284,4
