mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,10.021417300209515,2017-11-12 14:20:00,97.25483322143556,270.5,14.0,0.2258584786819129,0.3593806969615143,0.6284658040665434,0.94545270276627,3
16715,10.538955282849443,2017-11-12 14:35:00,103.15432798862456,301.0,14.0,0.2131631660071361,0.35546876990663706,0.5996677740863787,0.9469328375215784,4
16730,10.680102005387608,2017-11-12 14:50:00,101.15432798862456,305.5,14.0,0.2253600831192477,0.37519076508408816,0.6006546644844517,0.950526915545288,4
16745,10.821248727925768,2017-11-12 15:05:00,102.08326029777528,314.5,14.0,0.22308610891260625,0.37924638515143066,0.5882352941176471,0.9545575239523816,4
16760,9.362732595031426,2017-11-12 15:20:00,84.66904675960541,247.0,13.0,0.2848484684272946,0.4329696720094879,0.6578947368421053,0.9367215694461408,2
16775,10.821248727925768,2017-11-12 15:35:00,105.9827550649643,314.5,14.0,0.20641241950363964,0.3518520646823559,0.5866454689984102,0.9552408438452048,4
16790,11.385835618078413,2017-11-12 15:50:00,103.9827550649643,314.5,14.0,0.2295378576263245,0.3655172467011598,0.6279809220985691,0.9561549431604496,3
16805,11.338786710565698,2017-11-12 16:05:00,105.9827550649643,314.0,14.0,0.2187188510187618,0.3512926814316685,0.6226114649681529,0.9565174185726236,4
16820,11.291737803052973,2017-11-12 16:20:00,108.22539567947388,315.0,14.0,0.2081388877024648,0.3379574723003939,0.6158730158730159,0.952226419810654,4
17645,12.373862675845555,2017-11-13 06:05:00,104.66904675960541,362.0,14.0,0.25062521778824065,0.4152234729489387,0.6035911602209945,0.9598773467826066,4
17660,12.138618138281947,2017-11-13 06:20:00,109.15432798862456,361.0,14.0,0.2230685350968324,0.3807458211345461,0.5858725761772853,0.955608171013226,4
17675,11.809275785692904,2017-11-13 06:35:00,103.25483322143556,353.5,14.0,0.2451615846755751,0.4166568278019989,0.5884016973125884,0.9513339241421656,4
17690,12.091569230769231,2017-11-13 06:50:00,105.74011445045471,353.0,14.0,0.23939215551031706,0.3967391121837648,0.6033994334277621,0.949711198975294,4
17705,12.562058305896434,2017-11-13 07:05:00,105.49747383594513,369.5,14.0,0.2512208949491539,0.4171960480166848,0.6021650879566982,0.9489832100884532,4
17720,13.220743011074527,2017-11-13 07:20:00,106.911687374115,378.5,14.0,0.2583612388069947,0.4161265059082872,0.6208718626155878,0.9513240900296044,4
17735,13.079596288536365,2017-11-13 07:35:00,107.74011445045471,375.0,14.0,0.25115566810518075,0.4059628256010465,0.6186666666666667,0.9532483899727758,4
17750,12.7032050284346,2017-11-13 07:50:00,108.32590091228485,373.5,14.0,0.24041501628174644,0.39997776650882977,0.6010709504685409,0.9452513569452416,4
17765,12.656156120921874,2017-11-13 08:05:00,109.74011445045471,382.5,14.0,0.2326933164854622,0.3991264285008488,0.5830065359477125,0.9655861896917272,4
17780,12.609107213409155,2017-11-13 08:20:00,109.15432798862456,381.5,14.0,0.233615510751529,0.4023671212266741,0.580602883355177,0.9650856460659096,4
17795,12.373862675845555,2017-11-13 08:35:00,111.74011445045471,371.5,14.0,0.21940581512593094,0.373895689537997,0.5868102288021534,0.9620217399727352,4
17810,13.220743011074527,2017-11-13 08:50:00,109.9827550649643,385.5,14.0,0.24361471760450645,0.4004838961046364,0.6083009079118028,0.9669834281222522,4
17825,12.84435175097276,2017-11-13 09:05:00,108.911687374115,379.0,14.0,0.2404843106221524,0.4015134525365452,0.5989445910290238,0.9630952457648702,4
17840,12.7032050284346,2017-11-13 09:20:00,110.32590091228485,394.5,14.0,0.23074506763480165,0.4072882737446499,0.5665399239543726,0.9660038105688932,4
17855,13.126645196049086,2017-11-13 09:35:00,111.74011445045471,391.0,14.0,0.23349609683126601,0.39352143905614223,0.5933503836317136,0.9594703245130094,4
17870,13.738280993714454,2017-11-13 09:50:00,117.9827550649643,412.0,15.0,0.21801678571276206,0.3719375391869897,0.5861650485436893,0.96653459876756,4
17885,13.220743011074527,2017-11-13 10:05:00,114.56854152679443,394.5,14.0,0.2221094721046335,0.3776818394193014,0.5880861850443599,0.9698159036374682,4
17900,14.0676233463035,2017-11-13 10:20:00,117.9827550649643,419.0,14.0,0.2243361128348713,0.3782568663090988,0.5930787589498807,0.9669730317123072,4
17915,13.785329901227175,2017-11-13 10:35:00,114.56854152679443,413.0,14.0,0.2345552614898069,0.3953931550828174,0.5932203389830508,0.969334682308688,4
17930,14.302867883867107,2017-11-13 10:50:00,115.39696860313416,426.5,15.0,0.2406363567615168,0.4024761025834781,0.5978898007033998,0.969392736016552,4
17945,13.009463852279445,2017-11-13 11:05:00,106.911687374115,326.5,13.0,0.20998721962611056,0.3589572105126969,0.5849923430321593,0.9657250134674328,4
17960,14.594650624195845,2017-11-13 11:20:00,108.32590091228485,365.0,14.0,0.2382732343995037,0.3908751935092982,0.6095890410958904,0.9645725589005654,4
17975,14.813297075494662,2017-11-13 11:35:00,111.49747383594513,373.0,14.0,0.2269322158290671,0.3770410534710112,0.6018766756032171,0.9635675350509674,4
17990,14.376004172897035,2017-11-13 11:50:00,108.32590091228485,363.0,14.0,0.2329187796938969,0.3887334116270555,0.5991735537190083,0.9622546561664496,4
