mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,9.438230966575894,2017-11-12 14:20:00,77.3553384542465,238.5,13.0,0.3433578965309317,0.500861518792827,0.6855345911949685,0.881133850799465,2
16715,9.104556134424225,2017-11-12 14:35:00,77.94112491607666,234.0,13.0,0.32270160328197456,0.4840524049229618,0.6666666666666666,0.8771283111913853,2
16730,9.628902299233994,2017-11-12 14:50:00,77.94112491607666,239.0,13.0,0.3454562035133959,0.4943954050281533,0.6987447698744771,0.8770604763649861,2
16745,9.342895300246845,2017-11-12 15:05:00,75.69848430156708,235.0,13.0,0.35416694322507897,0.51535127961544,0.6872340425531915,0.8751036437538955,2
16760,9.485898799740418,2017-11-12 15:20:00,77.94112491607666,235.0,13.0,0.33925040345028096,0.4861210049440002,0.6978723404255319,0.8816846745307806,2
16775,9.00922046809517,2017-11-12 15:35:00,76.18376553058623,227.5,13.0,0.3366785033929321,0.49256822843660497,0.6835164835164835,0.8784222096497121,2
16790,9.199891800753267,2017-11-12 15:50:00,76.5269113779068,234.5,13.0,0.3401032322840045,0.5031811228428962,0.67590618336887,0.8807770676255108,2
16805,9.199891800753267,2017-11-12 16:05:00,77.3553384542465,233.5,13.0,0.33285765504680537,0.4903612773087006,0.6788008565310493,0.8695874651472095,2
16820,9.39056313341137,2017-11-12 16:20:00,75.3553384542465,233.5,13.0,0.3618258336872174,0.5167359765502462,0.7002141327623126,0.8725178937048703,2
17645,10.343919796701863,2017-11-13 06:05:00,82.5269113779068,262.0,14.0,0.33119451339603645,0.4834148329234628,0.6851145038167938,0.8769785812108923,2
17660,9.914909298221142,2017-11-13 06:20:00,82.18376553058623,252.5,14.0,0.3190817139930065,0.4697850308060299,0.6792079207920793,0.8427626248289336,2
17675,9.724237965563043,2017-11-13 06:35:00,82.5269113779068,258.0,14.0,0.3072082812280784,0.4760344537948602,0.6453488372093024,0.8483465420600517,2
17690,9.962577131385666,2017-11-13 06:50:00,82.18376553058623,254.0,14.0,0.32094224876847594,0.4725758329692341,0.6791338582677166,0.8528294056182997,2
17705,10.10558063087924,2017-11-13 07:05:00,81.59797906875609,260.0,14.0,0.3340598831676266,0.4907094329015983,0.6807692307692308,0.8257280353269378,2
17720,9.771905798727568,2017-11-13 07:20:00,82.18376553058623,258.0,14.0,0.3135001096665981,0.4800179720711117,0.6531007751937985,0.8264922686234596,2
17735,9.867241465056617,2017-11-13 07:35:00,83.01219260692595,258.0,14.0,0.3109213016816482,0.4704850195534618,0.6608527131782945,0.8257109909796971,2
17750,9.628902299233994,2017-11-13 07:50:00,79.69848430156708,246.5,14.0,0.3274219102406796,0.4876707001469941,0.6713995943204868,0.8318160313825288,2
17765,9.724237965563043,2017-11-13 08:05:00,82.76955199241637,253.5,14.0,0.3063268931338081,0.46499321802048105,0.6587771203155819,0.8828746908857751,2
17780,9.533566632904943,2017-11-13 08:20:00,79.11269783973694,249.5,14.0,0.3292769441162472,0.5009426680305102,0.6573146292585171,0.8920670293422519,2
17795,9.39056313341137,2017-11-13 08:35:00,80.76955199241637,248.5,14.0,0.3101275813243175,0.4786751798701423,0.647887323943662,0.8693766623550676,2
17810,9.485898799740418,2017-11-13 08:50:00,83.01219260692595,256.0,14.0,0.2963326189047967,0.466837848859249,0.634765625,0.8750343925215184,2
17825,9.438230966575894,2017-11-13 09:05:00,79.59797906875609,243.0,14.0,0.32329082944676857,0.4819611751875139,0.6707818930041153,0.8781568565825469,2
17840,9.485898799740418,2017-11-13 09:20:00,80.18376553058623,246.5,14.0,0.3195617024676587,0.4817856859833509,0.6632860040567952,0.854873256419082,2
17855,9.724237965563043,2017-11-13 09:35:00,81.59797906875609,256.0,14.0,0.3189611313860389,0.4831600570108045,0.66015625,0.8783185175894866,2
17870,10.10558063087924,2017-11-13 09:50:00,84.18376553058623,269.0,14.0,0.31651288090086444,0.4769857981083055,0.6635687732342007,0.8717941676849144,2
17885,9.676570132398519,2017-11-13 10:05:00,80.76955199241637,249.5,14.0,0.3216851309388884,0.4806014381392374,0.6693386773547094,0.8670535368310222,2
17900,9.724237965563043,2017-11-13 10:20:00,82.18376553058623,259.0,14.0,0.3116395748911288,0.4818785068465812,0.6467181467181468,0.8828714304852294,2
17915,9.342895300246845,2017-11-13 10:35:00,80.18376553058623,246.0,14.0,0.3136981849911879,0.4808084330706057,0.6524390243902439,0.8734573456893241,2
17930,9.533566632904943,2017-11-13 10:50:00,81.94112491607666,249.5,14.0,0.3069374413317161,0.4669566561723363,0.6573146292585171,0.8865191216468365,2
17945,9.282245061511423,2017-11-13 11:05:00,77.3553384542465,215.0,12.0,0.2803564476261736,0.4515103838174331,0.6209302325581395,0.8732214663527263,2
17960,9.779508189806679,2017-11-13 11:20:00,73.11269783973694,214.0,13.0,0.3385218744811833,0.5030811190206474,0.6728971962616822,0.8832810753709693,2
17975,9.834759648506152,2017-11-13 11:35:00,73.3553384542465,214.5,13.0,0.3397890716366247,0.5009261571550241,0.6783216783216783,0.8496068102911262,2
17990,9.779508189806679,2017-11-13 11:50:00,73.59797906875609,213.5,13.0,0.3363923322421055,0.49530870988751396,0.6791569086651054,0.8495359538250598,2
18005,9.724256731107202,2017-11-13 12:05:00,73.94112491607666,216.5,13.0,0.32868039065430343,0.4976175145220748,0.6605080831408776,0.8557007206805556,2
18020,9.337496520210896,2017-11-13 12:20:00,74.18376553058623,215.0,13.0,0.31169136232377737,0.4909424388249973,0.6348837209302326,0.8754847703114507,2
18035,9.945262565905095,2017-11-13 12:35:00,75.3553384542465,219.5,13.0,0.32420479899191035,0.4857539479776404,0.6674259681093394,0.8667979703923454,2
18050,9.890011107205623,2017-11-13 12:50:00,73.69848430156708,220.5,13.0,0.3366322695073901,0.5101540579132613,0.6598639455782312,0.8792226192638007,2
18065,9.834759648506152,2017-11-13 13:05:00,75.3553384542465,216.5,13.0,0.3197787949101095,0.4791149418549393,0.6674364896073903,0.8719826039794253,2
18080,9.779508189806679,2017-11-13 13:20:00,74.76955199241637,217.5,13.0,0.32368516783162343,0.4888994722456813,0.6620689655172414,0.8631588974244624,2
18095,9.834759648506152,2017-11-13 13:35:00,73.59797906875609,215.5,13.0,0.3387122793610165,0.4999486041253362,0.6774941995359629,0.8783851996185593,2
18110,9.447999437609845,2017-11-13 13:50:00,75.3553384542465,214.0,13.0,0.3042877806238067,0.4735824367526882,0.6425233644859814,0.856832901730803,2
18125,9.779508189806679,2017-11-13 14:05:00,72.5269113779068,217.0,13.0,0.34520680239994656,0.5184074472026878,0.6658986175115207,0.8540837221833129,2
18140,9.669005272407734,2017-11-13 14:20:00,75.3553384542465,217.0,13.0,0.31313978878740834,0.4802214428753894,0.652073732718894,0.8815651751423305,2
18155,10.111016942003516,2017-11-13 14:35:00,73.94112491607666,223.5,13.0,0.3447696405464721,0.5137067644142435,0.6711409395973155,0.8733859312905158,2
18170,10.000514024604572,2017-11-13 14:50:00,75.94112491607666,227.5,13.0,0.3203119539097762,0.4957208810508441,0.6461538461538462,0.8636174015013194,2
18185,9.447999437609845,2017-11-13 15:05:00,75.11269783973694,222.0,13.0,0.305143209161061,0.4944656382025953,0.6171171171171171,0.8816456438468239,2
18200,9.945262565905095,2017-11-13 15:20:00,74.76955199241637,217.0,13.0,0.33042860882811564,0.4877755654129325,0.6774193548387096,0.8824815448223309,2
18215,9.558502355008788,2017-11-13 15:35:00,74.76955199241637,218.0,13.0,0.3146939131696339,0.4900233790784299,0.6422018348623854,0.8750981304602775,2
18230,9.890011107205623,2017-11-13 15:50:00,74.76955199241637,217.0,13.0,0.3281807951626182,0.4877755654129325,0.6728110599078341,0.8648128678956741,2
18245,8.563976098418278,2017-11-13 16:05:00,91.25483322143556,214.0,12.0,0.17655660708974147,0.3229325975829461,0.5467289719626168,0.8638648639463282,3
18260,10.221519859402461,2017-11-13 16:20:00,74.76955199241637,224.0,12.0,0.3416676771556025,0.5035102610714143,0.6785714285714286,0.8537440622617624,2
18275,9.724256731107202,2017-11-13 16:35:00,74.76955199241637,216.5,13.0,0.3214373541661261,0.4866516585801839,0.6605080831408776,0.8719532967505468,2
18290,9.61375381370826,2017-11-13 16:50:00,74.76955199241637,219.5,13.0,0.3169417268351313,0.49339509957667604,0.642369020501139,0.8601097915159597,2
18305,9.447999437609845,2017-11-13 17:05:00,74.76955199241637,214.5,13.0,0.3101982858386391,0.4821560312491892,0.6433566433566433,0.8640873323274275,2
18320,9.282245061511423,2017-11-13 17:20:00,73.94112491607666,208.5,12.0,0.3102926764918249,0.4792298003595963,0.6474820143884892,0.8574556809682832,2
18335,10.000514024604572,2017-11-13 17:35:00,75.94112491607666,221.5,13.0,0.3203119539097762,0.4826469237484042,0.6636568848758465,0.8695550521050663,2
18350,10.000514024604572,2017-11-13 17:50:00,76.76955199241637,225.0,13.0,0.3134362237953207,0.479749322135695,0.6533333333333333,0.8646540386442727,2
19085,8.508724639718805,2017-11-14 06:05:00,76.76955199241637,208.0,13.0,0.2558663051390373,0.4435015955743314,0.5769230769230769,0.8693576780286135,2
19100,8.39822172231986,2017-11-14 06:20:00,75.11269783973694,207.0,13.0,0.2628240779635416,0.4610557977835009,0.5700483091787439,0.8604694194607466,2
19115,8.840233391915643,2017-11-14 06:35:00,78.76955199241637,217.5,13.0,0.2531646862957223,0.4405065541545569,0.5747126436781609,0.8710023407107124,2
19130,8.619227557117751,2017-11-14 06:50:00,77.94112491607666,210.5,13.0,0.2503006025456341,0.43544030442856185,0.5748218527315915,0.8526242505670619,2
19145,8.453473181019332,2017-11-14 07:05:00,76.5269113779068,212.0,13.0,0.2542727635687983,0.4549014841905927,0.5589622641509434,0.8538261111410634,2
19160,8.342970263620387,2017-11-14 07:20:00,77.94112491607666,206.5,13.0,0.23995760244044265,0.4271659043444087,0.5617433414043583,0.8537496812651169,3
19175,7.4589469244288225,2017-11-14 07:35:00,82.42640614509583,202.0,12.0,0.1831101124157048,0.3736186132118421,0.4900990099009901,0.8553802592310789,3
19190,8.729730474516696,2017-11-14 07:50:00,79.01219260692595,217.5,13.0,0.2485928275542279,0.4378051821299155,0.5678160919540229,0.8541568027554814,2
19205,7.9009585940246065,2017-11-14 08:05:00,84.18376553058623,206.0,13.0,0.18707063829154733,0.3652753695550592,0.5121359223300971,0.8726569869199315,3
19220,8.39822172231986,2017-11-14 08:20:00,78.76955199241637,207.5,13.0,0.2369621463727961,0.4202533792508991,0.5638554216867471,0.8511693227813589,3
19235,7.624701300527241,2017-11-14 08:35:00,80.42640614509583,202.5,12.0,0.2001012323769224,0.3934029083138522,0.508641975308642,0.8662762498237522,2
19250,7.9009585940246065,2017-11-14 08:50:00,77.3553384542465,203.0,12.0,0.22785524020554185,0.4263098042555299,0.5344827586206896,0.8678600430737118,3
19265,8.066712970123023,2017-11-14 09:05:00,82.42640614509583,209.5,13.0,0.20345568046189424,0.38749059142515296,0.5250596658711217,0.8692047980663857,3
19280,6.851180878734622,2017-11-14 09:20:00,79.3553384542465,196.5,12.0,0.17660412291009442,0.3921210186647859,0.450381679389313,0.8630520336581418,3
19295,7.4589469244288225,2017-11-14 09:35:00,79.59797906875609,205.0,13.0,0.20032131149769086,0.4065927609606599,0.4926829268292683,0.8555808321146064,3
19310,8.287718804920914,2017-11-14 09:50:00,78.18376553058623,207.0,13.0,0.23744262319404816,0.42554651949063177,0.5579710144927537,0.8538887711662851,2
19325,7.182689630931457,2017-11-14 10:05:00,80.76955199241637,195.5,12.0,0.18106827729494315,0.37658349160809984,0.4808184143222506,0.8626262834241673,3
19340,7.956210052724078,2017-11-14 10:20:00,83.59797906875609,207.5,12.0,0.1923986782592937,0.3731095863439575,0.5156626506024097,0.8641907133847649,3
19355,7.624701300527241,2017-11-14 10:35:00,80.76955199241637,199.0,12.0,0.19647834344770426,0.3833253955499328,0.5125628140703518,0.8516324988702488,3
19370,8.066712970123023,2017-11-14 10:50:00,82.18376553058623,207.0,12.0,0.2037285579139021,0.385130698522171,0.5289855072463768,0.8737109395107143,3
19385,7.679952759226714,2017-11-14 11:05:00,81.94112491607666,204.0,12.0,0.19090011595021367,0.3818002319004273,0.5,0.8633787256841885,3
