mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,4.211723826714802,2017-11-12 14:20:00,58.5269113779068,124.0,9.0,0.258635282016396,0.4549046095040156,0.5685483870967742,0.8064845155216637,2
16715,4.078722021660649,2017-11-12 14:35:00,67.94112491607666,127.0,9.0,0.17150822286069273,0.34573879846520594,0.4960629921259842,0.8308182978241353,3
16730,3.6797166064981934,2017-11-12 14:50:00,52.870057225227356,118.5,9.0,0.307950472346605,0.532731839022959,0.5780590717299579,0.8449091143287981,2
16745,4.16738989169675,2017-11-12 15:05:00,62.28427076339722,128.0,9.0,0.2170340619917234,0.4146322378349343,0.5234375,0.836048444609337,2
16760,3.9013862815884472,2017-11-12 15:20:00,62.5269113779068,123.0,9.0,0.1976746719738061,0.3953493439476122,0.5,0.8417939526857293,2
16775,3.6797166064981934,2017-11-12 15:35:00,61.35533845424652,120.0,9.0,0.1886051726944553,0.4005773579351263,0.4708333333333333,0.8494129409461986,2
16790,4.034388086642599,2017-11-12 15:50:00,63.4558436870575,124.0,9.0,0.1934899035328773,0.3869798070657547,0.5,0.8300448488721464,3
16805,3.9013862815884472,2017-11-12 16:05:00,59.69848430156708,123.5,9.0,0.2203754801954796,0.4354619488662677,0.5060728744939271,0.8075877715854991,2
16820,5.054068592057762,2017-11-12 16:20:00,58.870057225227356,144.0,10.0,0.33539970849708745,0.5221357624170875,0.6423611111111112,0.8330369593539787,2
17645,3.768384476534296,2017-11-13 06:05:00,53.4558436870575,119.0,8.0,0.2902441150853047,0.523318934775019,0.5546218487394958,0.83802583634975,2
17660,3.8570523465703968,2017-11-13 06:20:00,54.28427076339722,121.5,9.0,0.2814529360583262,0.5181292686528278,0.5432098765432098,0.8147173339502218,2
17675,3.768384476534296,2017-11-13 06:35:00,55.94112491607666,125.0,9.0,0.2610122137065196,0.5019465648202299,0.52,0.8499868158473232,2
17690,3.768384476534296,2017-11-13 06:50:00,57.4558436870575,119.5,9.0,0.2283982131349349,0.4548931078270786,0.502092050209205,0.8291913719942725,2
17705,3.768384476534296,2017-11-13 07:05:00,56.28427076339722,125.5,9.0,0.2737063464501029,0.497828209847651,0.5498007968127491,0.8325691900598866,2
17720,3.8570523465703968,2017-11-13 07:20:00,62.76955199241638,128.5,9.0,0.2009335029668096,0.4098405576386511,0.490272373540856,0.8146010320848694,3
17735,3.5910487364620938,2017-11-13 07:35:00,66.18376553058624,126.5,9.0,0.1506143049385092,0.3629087538042173,0.4150197628458498,0.8321401200248217,2
17750,3.5023808664259923,2017-11-13 07:50:00,67.5979790687561,117.5,9.0,0.137503085525554,0.3231322509850518,0.425531914893617,0.8141281337280045,3
17765,3.1477093862815884,2017-11-13 08:05:00,60.28427076339722,105.5,8.0,0.1521438903119033,0.3647995551796773,0.4170616113744076,0.8625040628034591,2
17780,3.4137129963898922,2017-11-13 08:20:00,55.11269783973694,116.0,8.0,0.2440948035607945,0.4799152070008842,0.5086206896551724,0.9039173867668946,2
17795,3.5023808664259923,2017-11-13 08:35:00,69.35533845424652,126.0,9.0,0.1293168961256243,0.3291702810470437,0.3928571428571429,0.8895212134121498,3
17810,3.9900541516245482,2017-11-13 08:50:00,74.66904675960541,136.5,9.0,0.13185133031291946,0.30765310406347873,0.42857142857142855,0.8784857963637588,3
