mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,18.61045146954853,2017-11-12 14:20:00,153.53910398483274,560.0,17.0,0.1897675096447861,0.2985106893288769,0.6357142857142857,0.3449127508681289,4
16715,18.963256236743764,2017-11-12 14:35:00,149.19595813751218,564.5,17.0,0.20775121244119632,0.3186835853887373,0.6519043401240036,0.5947276985298577,4
16730,19.404262195737804,2017-11-12 14:50:00,151.88224983215332,573.5,17.0,0.2048253310715576,0.3124131047062188,0.6556233653007847,0.4835822631079795,4
16745,19.448362791637205,2017-11-12 15:05:00,151.78174459934237,573.5,17.0,0.20646035375809527,0.3128269825106148,0.6599825632083697,0.4416135119852543,4
16760,19.492463387536613,2017-11-12 15:20:00,154.46803629398346,576.5,18.0,0.19828853015494,0.3036210826940847,0.6530789245446661,0.5169150940787884,4
16775,19.183759216240784,2017-11-12 15:35:00,154.710676908493,570.5,17.0,0.19425446745633748,0.2995193883347042,0.6485539000876425,0.4660761448448319,4
16790,18.69865266134734,2017-11-12 15:50:00,152.710676908493,569.0,17.0,0.19398741701464872,0.3066078896703753,0.632688927943761,0.5229305889950995,4
16805,18.91915564084436,2017-11-12 16:05:00,152.95331752300262,573.0,17.0,0.19632673447357551,0.30778445650713754,0.6378708551483421,0.624766867592178,4
16820,18.83095444904555,2017-11-12 16:20:00,151.0538227558136,564.5,17.0,0.19991852917348926,0.3108925887560185,0.6430469441984057,0.5687739933575395,4
17645,22.5795051004949,2017-11-13 06:05:00,169.43859875202182,674.0,18.0,0.19456150944981024,0.2950156521241217,0.6594955489614244,0.6505123793198411,4
17660,22.447203312796688,2017-11-13 06:20:00,167.19595813751218,665.0,18.0,0.19959115221291224,0.2989371986972672,0.6676691729323309,0.1057785250449998,4
17675,22.403102716897287,2017-11-13 06:35:00,170.85281229019162,673.0,18.0,0.1907081822309962,0.28972145968726964,0.6582466567607727,0.6042498350151055,4
17690,22.182599737400263,2017-11-13 06:50:00,169.43859875202182,677.0,18.0,0.19324838340178,0.2963287781721519,0.6521418020679468,0.5445116314311282,4
17705,21.521090798909196,2017-11-13 07:05:00,168.95331752300262,663.0,18.0,0.18731647681896232,0.29187032698230786,0.6417797888386124,0.6185683877837664,4
17720,21.565191394808608,2017-11-13 07:20:00,166.36753106117246,657.0,18.0,0.192957494297614,0.2982895853024293,0.6468797564687976,0.3793910494711356,4
17735,21.16828603171397,2017-11-13 07:35:00,166.6101716756821,645.5,17.0,0.1890006597043175,0.2922153912314658,0.6467854376452362,0.3474376901711309,4
17750,20.55087768912231,2017-11-13 07:50:00,164.36753106117246,637.5,18.0,0.1869837449346773,0.2965227298404397,0.6305882352941177,0.3657332440165377,4
17765,21.521090798909196,2017-11-13 08:05:00,161.53910398483274,643.0,18.0,0.2051465056586324,0.3096460167570437,0.6625194401244168,0.7637849507039481,4
