mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,17.132818166451983,2017-11-12 14:20:00,132.56854152679443,508.5,19.0,0.2252368583644333,0.3635966427882994,0.6194690265486725,0.9585040371952436,4
16715,17.270247189177535,2017-11-12 14:35:00,133.63960921764374,503.0,19.0,0.224103637950714,0.3539219148797776,0.6332007952286283,0.9632939325396296,4
16730,17.682534257354185,2017-11-12 14:50:00,131.63960921764374,510.0,19.0,0.23821662597559404,0.36983403119498615,0.6441176470588236,0.9541828457786228,4
16745,17.911582628563433,2017-11-12 15:05:00,133.0538227558136,520.0,19.0,0.23637382557002395,0.3691122801694067,0.6403846153846153,0.9590154234064858,4
16760,17.819963280079733,2017-11-12 15:20:00,134.46803629398346,513.0,19.0,0.2296905895431296,0.3565242736327548,0.6442495126705653,0.9552249486723492,4
16775,17.178627840693828,2017-11-12 15:35:00,133.29646337032318,504.0,19.0,0.22455169621126594,0.35645371619048205,0.6299603174603174,0.9537034221892636,4
16790,18.04901165128899,2017-11-12 15:50:00,134.71067690849304,526.0,19.0,0.23267252588322365,0.3642432994481418,0.6387832699619772,0.9626761745763692,4
16805,17.86577295432159,2017-11-12 16:05:00,134.46803629398346,521.0,19.0,0.2303855686340316,0.3620841063599712,0.6362763915547025,0.9585102267311908,4
16820,17.682534257354185,2017-11-12 16:20:00,134.22539567947388,520.0,19.0,0.2280805391524497,0.3626968818326417,0.6288461538461538,0.9560023975898816,4
17645,20.47692438610705,2017-11-13 06:05:00,148.95331752300262,612.5,19.0,0.21664114520828706,0.3469090233727473,0.6244897959183674,0.965981799181146,4
17660,19.789779272479297,2017-11-13 06:20:00,149.78174459934237,604.0,19.0,0.20584932057062424,0.3383210602031484,0.6084437086092715,0.9640014634354478,4
17675,19.469111552786345,2017-11-13 06:35:00,151.19595813751218,596.0,19.0,0.1978937151532702,0.3276240395315251,0.6040268456375839,0.960189734643804,4
17690,19.5149212270282,2017-11-13 06:50:00,152.95331752300262,610.0,19.0,0.19310386058344844,0.3276588454962546,0.5893442622950821,0.958269235534954,4
17705,19.881398620962997,2017-11-13 07:05:00,151.53910398483274,616.5,19.0,0.2013762515721807,0.33735994319089513,0.5969180859691808,0.9548458525850794,4
17720,19.469111552786345,2017-11-13 07:20:00,154.0243852138519,610.0,19.0,0.19016270419753006,0.3231176867980317,0.5885245901639344,0.958354066251518,4
17735,19.240063181577085,2017-11-13 07:35:00,158.6101716756821,607.0,19.0,0.17557922308164098,0.3032050879389931,0.5790774299835255,0.9590431789925156,4
17750,19.6981599239956,2017-11-13 07:50:00,154.95331752300262,618.0,19.0,0.18972131109611226,0.3234421248479928,0.5865695792880259,0.9504564668287344,4
17765,19.743969598237445,2017-11-13 08:05:00,157.43859875202182,627.5,19.0,0.18428578956684047,0.31812746342006176,0.5792828685258964,0.9740353523322328,4
17780,19.011014810367843,2017-11-13 08:20:00,156.6101716756821,618.5,19.0,0.17804293367038085,0.31689080424498,0.5618431689571544,0.9757624574948428,4
17795,18.507108393707487,2017-11-13 08:35:00,158.26702582836148,608.0,19.0,0.16881617283669248,0.3050229809352423,0.553453947368421,0.9687775570309288,4
17810,19.331682530060792,2017-11-13 08:50:00,156.5096664428711,618.0,19.0,0.18263227551782385,0.31704142210678404,0.5760517799352751,0.9690316099357108,4
17825,19.331682530060792,2017-11-13 09:05:00,158.0243852138519,624.5,19.0,0.17814141893562085,0.31426360487371524,0.5668534827862289,0.9723896701820224,4
17840,19.927208295204846,2017-11-13 09:20:00,159.43859875202182,630.5,19.0,0.18117443068936467,0.3116793411995756,0.5812846946867566,0.969442291984708,4
17855,19.927208295204846,2017-11-13 09:35:00,160.95331752300262,641.0,19.0,0.17681028791355827,0.3109338670852973,0.5686427457098284,0.9744690485762882,4
17870,19.65235024975375,2017-11-13 09:50:00,160.26702582836148,639.5,20.0,0.17637083783749918,0.3128686568573668,0.5637216575449571,0.9720037499940783,4
17885,19.927208295204846,2017-11-13 10:05:00,159.19595813751218,637.5,19.0,0.18147920794097747,0.31610107940539106,0.5741176470588235,0.9714677197955274,4
17900,19.927208295204846,2017-11-13 10:20:00,158.6101716756821,638.0,19.0,0.1830719353041861,0.31869002653225303,0.5744514106583072,0.9686379883769052,4
17915,19.973017969446694,2017-11-13 10:35:00,162.0243852138519,643.0,20.0,0.17519841988159793,0.3077939453111133,0.5692068429237948,0.9706800466491498,4
17930,20.156256666414095,2017-11-13 10:50:00,160.85281229019162,641.5,19.0,0.18018824565980146,0.31156538973251385,0.5783320342946221,0.9718138890276212,4
17945,20.27952534295537,2017-11-13 11:05:00,145.78174459934237,540.0,18.0,0.1871445964461294,0.3192988375384199,0.5861111111111111,0.9701097478502032,4
17960,20.440049290261086,2017-11-13 11:20:00,145.29646337032318,551.0,18.0,0.1895872879288818,0.3279830318644077,0.5780399274047187,0.9643230940008668,4
17975,20.654081220002038,2017-11-13 11:35:00,147.19595813751218,559.0,18.0,0.1873357298520691,0.32421260986782235,0.5778175313059034,0.9681660943740732,4
17990,20.33303332539061,2017-11-13 11:50:00,148.95331752300262,548.0,18.0,0.1786935459169008,0.3103773792788008,0.5757299270072993,0.9666296764884164,4
18005,20.33303332539061,2017-11-13 12:05:00,147.53910398483274,550.0,18.0,0.182424289469796,0.3175106304062904,0.5745454545454546,0.9661819365717338,4
18020,20.868113149742992,2017-11-13 12:20:00,150.6101716756821,563.5,18.0,0.18032346742901548,0.31217288447388697,0.577639751552795,0.9709208417512516,4
18035,20.868113149742992,2017-11-13 12:35:00,150.95331752300262,561.0,18.0,0.17895310620600366,0.3093765564917352,0.5784313725490197,0.9697689405147064,4
18050,21.296177009224905,2017-11-13 12:50:00,149.19595813751218,578.0,18.0,0.1885568069439119,0.3263048934538355,0.5778546712802768,0.9670101250449004,4
18065,20.547065255131567,2017-11-13 13:05:00,148.95331752300262,561.5,18.0,0.18095907423280447,0.3180235373449756,0.5690115761353517,0.9691536035764792,4
18080,21.670732886271573,2017-11-13 13:20:00,148.710676908493,566.5,18.0,0.1931988247030645,0.3219033358655473,0.6001765225066196,0.9668336718089964,4
18095,21.56371692140109,2017-11-13 13:35:00,152.710676908493,584.0,19.0,0.18105492254700548,0.3146906987126524,0.5753424657534246,0.968738896543984,4
18110,22.633876570105862,2017-11-13 13:50:00,152.95331752300262,595.0,19.0,0.19149242363838487,0.3196016607709369,0.5991596638655462,0.9753802114372181,4
18125,21.724240868706808,2017-11-13 14:05:00,152.95331752300262,579.0,18.0,0.18236094761635813,0.31100733039726464,0.5863557858376511,0.967112078543246,4
18140,21.028637097048712,2017-11-13 14:20:00,151.53910398483274,572.5,18.0,0.17894031050028014,0.3132823478942214,0.5711790393013101,0.9703840282592774,4
18155,22.15230472818872,2017-11-13 14:35:00,150.1248904466629,585.0,18.0,0.1943154083024288,0.32618224923076283,0.5957264957264957,0.9705476484998068,4
18170,21.938272798447766,2017-11-13 14:50:00,152.95331752300262,585.0,19.0,0.18450953020977606,0.3142302042873917,0.5871794871794872,0.9710535477811028,4
18185,23.008432447152533,2017-11-13 15:05:00,156.36753106117246,605.5,19.0,0.18604811600918927,0.31119374100432073,0.5978530140379852,0.9762514340608338,4
18200,22.259320693059202,2017-11-13 15:20:00,153.78174459934237,593.5,19.0,0.18571521142870026,0.3153704663317128,0.5888795282224094,0.9715536202530634,4
18215,23.168956394458245,2017-11-13 15:35:00,153.43859875202182,601.0,19.0,0.19615435736446168,0.3207857653769835,0.6114808652246256,0.9747298864019792,4
18230,22.633876570105862,2017-11-13 15:50:00,153.78174459934237,597.0,19.0,0.18943482939722933,0.3172302753159773,0.5971524288107203,0.9751416894780968,4
18245,22.74089253497634,2017-11-13 16:05:00,151.78174459934237,597.0,19.0,0.1960964258283628,0.3256455249500209,0.6021775544388609,0.9748695584779452,4
18260,22.847908499846817,2017-11-13 16:20:00,152.36753106117246,598.5,19.0,0.1954034400721037,0.3239583348563825,0.6031746031746031,0.9750874182470816,4
18275,23.275972359328733,2017-11-13 16:35:00,154.6101716756821,615.5,19.0,0.19371855970881868,0.32356519267510964,0.5987002437043054,0.9749188927619804,4
18290,22.687384552541104,2017-11-13 16:50:00,154.95331752300262,603.0,19.0,0.18658109629176284,0.3155915878371192,0.5912106135986733,0.9718750985578058,4
